,product_id,date_posted,review_title,review_text,scores,compound,sentiment
21,63577,2024-03-10,Great,"
This product is so amazing and I highly recommend it for anyone who is sensitive. I absolutely love this. It gives me the results I’m looking for and it also smells so good and feels good too. The texture is just perfect and so refreshing. Also it smells amazing I’m just amazed with it..","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9866}",0.9866,pos
22,63577,2024-02-20,So Helpful!,"I use these for my newborn after nursing at night. She gulped a lot of air and was lazy with burping. Her fussing improved with using this product. Gentle ingredients and great quality, as with all of this brand's products! My baby seemed to like the taste as well, so no trying to spit it out.","{'neg': 0.08, 'neu': 0.698, 'pos': 0.223, 'compound': 0.8633}",0.8633,pos
23,63577,2024-01-30,Good,"recently tried the night time gripe water for my baby, and I am pleased to say that it has been a soothing and effective solution. This gripe water specifically formulated for nighttime use has proven to be a valuable addition to our bedtime routine. One of the standout features of this gripe water is its soothing properties. It has helped to alleviate discomfort and reduce fussiness in my baby during nighttime hours. The gentle and natural ingredients work harmoniously to calm digestive issues, such as gas and colic, providing much-needed relief for my little one. Size small , high benefit and great package. ","{'neg': 0.022, 'neu': 0.682, 'pos': 0.295, 'compound': 0.9849}",0.9849,pos
24,63577,2024-01-27,,"Ingredients Purified water, vegetable glycerin, citrus bioflavonoids extract, citric acid, sodium bicarbonate, potassium sorbate (preservative). Free of dyes, alcohol and parabens, and Free of artificial colors and flavours. Age is good for 1 months and older and the size is 120ml. It is use to relieves occasional stomach disorders such as: gas, colic, turmoil, and hiccups.","{'neg': 0.039, 'neu': 0.775, 'pos': 0.186, 'compound': 0.8591}",0.8591,pos
25,63577,2024-01-22,Amazing product!,"I love Mommy's Bliss products and this Gripe water works great for my baby when she has some gas at night. The camomille also helps to calm her down and she goes to sleep quickly after taking it.
Bear in mind, that this product is very ""thick"" so be careful when giving it to the baby. Go very slowly. ","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.9647}",0.9647,pos
26,63577,2024-01-08,,"Age is good for 1 month and older and the size is 120ml. It is a herbal supplement used to help ease gas and stomach discomfort often associated with colic and hiccups while promoting restful sleep. Ingredients Purified water, vegetable glycerin, citrus bioflavonoid extract, citric acid, sodium bicarbonate, potassium sorbate (as a preservative), Free of Dyes, Alcohol and Parabens, Fennel & ginger extracts, Chamomile & lemon balm extracts.","{'neg': 0.037, 'neu': 0.745, 'pos': 0.218, 'compound': 0.9118}",0.9118,pos
27,63577,2023-12-24,Soothing Relief for Little Ones,"As a parent, finding a reliable and gentle solution to comfort my little one during fussy evenings has been a priority. Mommy's Bliss Night Time Gripe Water has been an absolute lifesaver in our household.

This gentle yet effective formula is specifically designed to ease discomfort and soothe my baby during those restless nights. The natural ingredients, including chamomile and lemon balm, provide a calming effect, helping my baby relax and aiding in digestion.
","{'neg': 0.051, 'neu': 0.571, 'pos': 0.379, 'compound': 0.9828}",0.9828,pos
28,63577,2023-12-12,,Excellent! great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.9775}",0.9775,pos
29,63577,2023-12-03,Great!,"It's a blessing to find such a quality product with great ingredients. The taste is very nice, my baby keeps moving impatiently waiting for the rest of the drops to come when I begin to give it with the syringe. The improvement of colics is quickly noticeable. Thank you for this great supplement!","{'neg': 0.041, 'neu': 0.652, 'pos': 0.307, 'compound': 0.9558}",0.9558,pos
30,63577,2023-11-23,Life saver!,"This is a life saver for my extremely colicy baby. I cannot tell you how many diff things I tried .. I was introduced to this and I have never gone back. My baby is 4 now and yet I give him this when he needs it. It really helps with gas, stomach discomfort. I love that it is all clean and has a great composition. I have been recommending this to all parents with little ones. ","{'neg': 0.036, 'neu': 0.788, 'pos': 0.177, 'compound': 0.902}",0.902,pos
31,63577,2023-11-11,Phenomenal product! ,"Simply incredible! Soothes my baby like nothing else! We started to give it to her at 4 weeks- and not really paying attention to nursing time- and she simply loves it! Any tummy discomfort she had would go away instantly. If it were up to her I think she would drink the entire bottle of it!
The ingredients are great and it’s fantastic quality. I don’t know how parents manage without!","{'neg': 0.035, 'neu': 0.779, 'pos': 0.186, 'compound': 0.9227}",0.9227,pos
32,63577,2023-11-04,Very good product!,"Quality product and perfect for hiccups, and great benefits to calming the colic. For makes the best, I think need change some ingredients with ""some simple taste of sugar"" and the syringe to apply it is not very good, it is better to use a dropper. Anyway I recommen this product for baby 1 month or +.","{'neg': 0.038, 'neu': 0.668, 'pos': 0.294, 'compound': 0.9557}",0.9557,pos
33,63577,2024-04-29,Soothe Your Little One: Grip Water Review,"As a parent, finding a reliable solution to soothe your baby's discomfort can be a game-changer, and Grip Water is just that—a lifesaver! This gentle remedy has been a staple in our household, providing fast and effective relief for our little one's tummy troubles.

Ease of Use:
Grip Water couldn't be simpler to use. With a convenient dropper, administering the recommended dose is a breeze, even during those late-night feedings when you're running on fumes.

Effectiveness:
When it comes to relieving gas, colic, and fussiness, Grip Water delivers results like no other. Within minutes of giving it to our baby, we've noticed a noticeable reduction in discomfort and a calmer, happier demeanor.

Quality Ingredients:
One of the reasons we trust Grip Water is its commitment to quality. Made with natural ingredients like ginger and fennel, it's free from harsh chemicals and artificial additives, giving us peace of mind that we're giving our baby the best.

Gentle on Little Tummies:
Babies have delicate digestive systems, which is why we appreciate Grip Water's gentle formula. It's specifically designed to soothe without causing any unwanted side effects, making it safe for even the tiniest tummies.

Reliable Relief:
Whether it's after a feeding, during teething, or just a bout of general fussiness, Grip Water has become our go-to solution for providing quick and reliable relief. It's like having a trusted friend in our parenting toolkit.

Trusted Brand:
With Grip Water, we know we're getting a product from a trusted brand that has been providing solutions for baby's tummy discomfort for years. Their commitment to safety and efficacy gives us confidence in every dose.

Overall, Grip Water has been a game-changer for us as parents. Its ease of use, effectiveness, and gentle formula make it a must-have for soothing our baby's tummy woes. We wouldn't hesitate to recommend it to other parents looking for a reliable solution to ease their little one's discomfort.

please leave a like 👍  thank you  😊 
","{'neg': 0.065, 'neu': 0.605, 'pos': 0.33, 'compound': 0.9984}",0.9984,pos
34,63577,2024-02-28,great,I gave it to my baby whenever he is crying and can't sleep at night .. I noticed that he fall sleep easily after using it,"{'neg': 0.113, 'neu': 0.8, 'pos': 0.087, 'compound': -0.1779}",-0.1779,neg
35,63577,2024-08-29,,"I use it for my newborn gassy age but I don’t think it really works.
The quality may be different from child to another 
The ingredients are safe which is good
In total I wont buy again cause of its benefits 
It helped only with the hiccups 
I don’t recommend ","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9366}",0.9366,pos
36,63577,2024-07-09,Peace of Mind ,"Night Time Gripe Water was purchased as a precautionary measure, but fortunately, we never found the need to use it extensively.

Although we didn’t have to utilize Night Time Gripe Water regularly, its presence provided peace of mind during occasional bouts of infant discomfort. The product’s formulation, typically containing soothing ingredients like chamomile and lemon balm, seemed promising for alleviating symptoms of gas and colic.

While our experience with Night Time Gripe Water was limited due to our baby’s relatively mild digestive issues, we appreciated its easy-to-administer dropper and gentle herbal taste. This made it a convenient option to have on hand, especially for late-night fussiness or minor tummy troubles.

Ultimately, while we didn’t fully test its effectiveness, Night Time Gripe Water offers a reassuring option for parents seeking a natural remedy for infant digestive discomfort, even if not extensively used in our case.","{'neg': 0.079, 'neu': 0.727, 'pos': 0.194, 'compound': 0.9688}",0.9688,pos
37,63577,2024-07-03,,"Good benefit for baby gas relief , soothing baby and remove colic pain , no hiccups and fussiness, syringe is useful and good , the ingredients is organic, taste is good as baby not feel like medicine, bottle size is good , package is normal , the quality of the medicine is approved by many people I know , good for help baby to deep sleep ","{'neg': 0.091, 'neu': 0.536, 'pos': 0.373, 'compound': 0.9709}",0.9709,pos
38,63577,2024-06-19,Medicine,The quality is good my baby brother liked the taste and the size is kinda small but enough the ingredients were safe on my brothers stomach and its use was kind of complicated at first the serving is accurate and the packaging was decent and safe for the medicine it doesn't need any improvement I must say,"{'neg': 0.049, 'neu': 0.775, 'pos': 0.176, 'compound': 0.809}",0.809,pos
39,63577,2024-10-15,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
40,63577,2024-10-14,GREAT,"This product is one of the best! The quality is the best. Size is suitable. Well packaged. Very beneficial. Scent is fine. Composition is good enough. Frequency is good. Smells nice. Ingredients are fine. It’s benefit is high. Tastes good. Isn’t dry, feels good, blows good!","{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.9884}",0.9884,pos
41,63577,2024-10-13,Love this! ,"Works a treat on our little guy. 
When he's fussing a little gripe water before nap time to ease the pain and 9/10 he'll poop and sleep like a champ! ","{'neg': 0.091, 'neu': 0.605, 'pos': 0.305, 'compound': 0.7777}",0.7777,pos
42,63577,2024-10-02,很好！,We have been ordering this for multiple times and can't find anything bad about this. Infant has been taken since 3m and its valuable and highly recommended to buy.,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7931}",0.7931,pos
43,63577,2024-09-03,Woooooooow,"This product is fantastic! It boasts excellent quality and well-chosen ingredients. Nighttime use is recommended for optimal results. The packaging is also attractive and cohesive. Plus, it has contributed to overall body improvement.”","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.9299}",0.9299,pos
44,63577,2024-08-30,Newborn must have!,"The most popular gripe water in my mama group, I use it daily basis, after my baby turns 1 month old. It helps with colic a lot, also helps with night sleep. Highly recommended.","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.855}",0.855,pos
45,63577,2024-08-29,Magic potion ,Worked wonders with my 6 month old. I was giving him nightly after his bedtime bath and he used to sleep through the night without feeds ,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.34}",0.34,pos
46,63577,2024-08-28,Good for a good sleeps ,I've used it with my baby. It's not work fast but with time it will do good to them. The bottle size is enough for sometime. The product quality is good as well. All natural ingredients. The serving is depend on how old is the baby,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.9274}",0.9274,pos
47,63577,2024-08-27,Very good,"This is my life savior at night , my baby boy had the worst colic and I used it at night so he can have a good night sleep and it helped him a lot","{'neg': 0.114, 'neu': 0.806, 'pos': 0.081, 'compound': -0.296}",-0.296,neg
48,63577,2024-08-26,Great,"This really helped my infant from stomach gas. The taste is good and I noticed since I started this product, he burps easily and sleeps well . ","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.7506}",0.7506,pos
49,63577,2024-08-24,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
50,63577,2024-08-22,Прекрасно!,This product is very well packaged. I use it for myself and my family. The packaging is strong. The size is convenient. The color is my favorite. The refund is suitable for everyone.,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8268}",0.8268,pos
51,63577,2024-08-20,,This  has been a helpful remedy for soothing my baby’s tummy troubles before bedtime.my baby seems to settle down more easily after taking it. ,"{'neg': 0.101, 'neu': 0.638, 'pos': 0.262, 'compound': 0.5849}",0.5849,pos
52,63577,2024-08-06,,"Good quality of product, great scent , good texture and package . Hope it will useful and show some improvement. Happy to have it one after this as backup since fit size. Thanks iherb to provide benefit item to consumer. Tq","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.9831}",0.9831,pos
53,63577,2024-08-06,,"ممتاز للمغص ويجي زي  معاه زي الابرة تشفطين منها

ممتاز للمغص ويجي زي  معاه زي الابرة تشفطين منها

ممتاز للمغص ويجي زي  معاه زي الابرة تشفطين منها","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
54,63577,2024-07-25,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
55,63577,2024-07-22,It works effectively.,"It taste ok ..not bad .
The size should be a bit bigger for such price .
Packaging is great.
Age limit should be extended also to adults ","{'neg': 0.11, 'neu': 0.692, 'pos': 0.198, 'compound': 0.4215}",0.4215,pos
56,63577,2024-07-19,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
57,63577,2024-07-16,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
58,63577,2024-07-15,,"My third purchase from this Brand, this is quality, although I don't like that the bottle is from plastic the taste and the effect are very good, I will keep buying it for my little ","{'neg': 0.058, 'neu': 0.854, 'pos': 0.088, 'compound': 0.2693}",0.2693,pos
59,63577,2024-07-09,Night time ,All mothers suffering from gas infant I give it to my son and it’s gives good relief and he slept well after using but size is small . Benefit is good ,"{'neg': 0.053, 'neu': 0.598, 'pos': 0.349, 'compound': 0.8847}",0.8847,pos
60,63577,2024-07-04,Great gripe water,"This gripe water really helped my little one get ready for bed, not too bad on taste, the syringe is good too but I would prefer a dropper. ","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.5413}",0.5413,pos
61,63577,2024-06-24,Highly recommended ,"The quality is over the top, the quantity is enough for couple of months, 4th time restocking. One of my favorites in Iherb purchases! Would definitely recommend this brand 😍 and the price is very reasonable. Tastes amazing ","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.921}",0.921,pos
62,63577,2024-06-09,Great for reflux/hiccups,"Baby boy loved this brand of gripe water. Helped with reflux and hiccups. Only con is the syringe that comes with it, shoots out really fast so I used another one.","{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.5994}",0.5994,pos
63,63577,2024-06-05,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
64,63577,2024-05-17,Very good,I bought this for the baby of a friend of mine as the little boy kept on waking up and crying a lot. This gripe water really was a blessing and worked well,"{'neg': 0.084, 'neu': 0.678, 'pos': 0.238, 'compound': 0.6887}",0.6887,pos
65,63577,2024-05-16,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
66,63577,2024-05-12,,"I noticed an improvement in my infant after using it. He is two months old. The hiccups and vomiting disappeared, and the gases became less","{'neg': 0.071, 'neu': 0.818, 'pos': 0.112, 'compound': 0.2732}",0.2732,pos
67,63577,2024-05-08,,The night gripe water gave my daughter so much relief and I could say it helped alot with the colics. and she could sleep better.,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.7414}",0.7414,pos
68,63577,2024-05-03,Mommy's and Daddy's Bliss,Quality products from a quality company.  Just one of the many of their products we used for our baby! It really soothes your baby and helps them to rest easy at night. The ingredients are top notch and not harmful to your baby's health. ,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.7644}",0.7644,pos
69,63577,2024-05-01,,I am just reordering it. Frankly not sure if working because we are hiving her colief as well. However taste seems nice she loves it so much and gripe water is advised by GP as well,"{'neg': 0.046, 'neu': 0.703, 'pos': 0.251, 'compound': 0.8289}",0.8289,pos
70,63577,2024-04-28,,Quality ingredient age superfood package benefit diet mix antioxidant health improvement taste size use scent composition feel sensitive gentle dry candy sweet smell eat care routine personal frequency effective value flavor moisturize,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.9618}",0.9618,pos
71,63577,2024-04-25,,Wonderful. The quality is excellent. Delivered quickly. The product is just great. I recommend to all my friends. I enjoy shopping on the site. Very well.,"{'neg': 0.0, 'neu': 0.428, 'pos': 0.572, 'compound': 0.9709}",0.9709,pos
72,63577,2024-04-22,,I recommend to all my friends. I enjoy shopping on the site. Very well. Wonderful. The quality is excellent. Delivered quickly. The product is just great. ,"{'neg': 0.0, 'neu': 0.425, 'pos': 0.575, 'compound': 0.9718}",0.9718,pos
73,63577,2024-04-15,Wonderful ,"I like it 
I always use it every day for my baby 
The size is good 
Package is good 
I had benefits 
For any age we can use it 
The quality is wonderful ","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.9274}",0.9274,pos
74,63577,2024-04-04,Nice,Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice Very nice very nicely very nice very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very niceVery nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice Very nice very nicely very nice very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice Very nice very nicely very nice very nice very nice very nice,"{'neg': 0.0, 'neu': 0.242, 'pos': 0.758, 'compound': 0.9999}",0.9999,pos
75,63577,2024-04-02,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
76,63577,2024-03-22,good,"Gripe water night time is an herbal supplement used to help ease gas and stomach discomfort often associated with colic and hiccups while promoting restful sleep.

","{'neg': 0.082, 'neu': 0.618, 'pos': 0.3, 'compound': 0.7506}",0.7506,pos
77,63577,2024-02-24,,Quality is good taste is acceptable big size I have seen improvement and benefit in my baby sleep I use at the age of 1 month ingredients package is good easy serving supplement easy to use frequency,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.9578}",0.9578,pos
78,63577,2024-02-22,"Mommy's Bliss, Night Time, Gripe Water","Mommy's Bliss Night Time Gripe Water provides relief for colic, gas, and stomach discomfort in babies. With soothing ingredients like chamomile and lemon balm, it helps calm fussiness and promotes better sleep for both babies and parents.","{'neg': 0.053, 'neu': 0.532, 'pos': 0.414, 'compound': 0.9517}",0.9517,pos
79,63577,2024-01-28,Прекрасно!,the composition is good quality ingredient good size good folic acid good energy niacin flush good package good effect good potency good nervous system good metabolism good taste good ,"{'neg': 0.04, 'neu': 0.307, 'pos': 0.653, 'compound': 0.9833}",0.9833,pos
80,63577,2024-01-28, Soothes Baby and puts mommy at ease!,"Been giving this to our baby boy since a month old. Anytime he's  fussy and nothing is working, I assume it’s his tummy and give it to him, it always works. It’s gentle on him and he drinks it from the syringe with no problem.","{'neg': 0.1, 'neu': 0.793, 'pos': 0.108, 'compound': 0.1027}",0.1027,pos
