,product_id,date_posted,review_title,review_text,scores,compound,sentiment
38,21595,2021-09-16,,"This complex is perfect for high stress times and for periods of poor sleep. I can take it during the day when feeling anxious, jittery or stressed and it really calms my nervous system. it's great for insomnia too. Take 2 at night about an hour before bed and calms the head chatter. I love the blend of B vitamins, lemon balm, passion flower, lavender, holy basil and ashwagandha!","{'neg': 0.144, 'neu': 0.605, 'pos': 0.251, 'compound': 0.8838}",0.8838,pos
39,21595,2020-01-19,This Stuff Really Works!!,"I came across this on here and decided to give it a try, once I started taking it I noticed a huge difference in my daily life. Here are some problems that I feel this has helped me a lot with.
• having anxiety attacks when overthinking. 
• overthinking everything.
• having mood swings for no reason.
• lingering on negative thoughts that I would have throughout the day.
• second guessing myself or hesitating before speaking or saying something to someone resulting in me never having conversations with people. 
I'm very happy that I started taking these, 
would defiantly recommend to everyone. 

","{'neg': 0.149, 'neu': 0.766, 'pos': 0.084, 'compound': -0.701}",-0.701,neg
40,21595,2014-07-28,Anxiety relief,"I had been using A2X for many years before I found this product. Anxiety free works much better for me and I felt results after the first dose. It is also half the cost of A2X. I highly recommend Anxiety free for your anxiety relief symptoms if you want something natural, affective, and at a good price. ","{'neg': 0.075, 'neu': 0.601, 'pos': 0.324, 'compound': 0.9516}",0.9516,pos
41,21595,2023-08-05,,So far it is Good I will keep you posted for anything new .,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
42,21595,2023-05-01,,I am not sure if it is working but doctor said that B complex is good as support ,"{'neg': 0.068, 'neu': 0.594, 'pos': 0.338, 'compound': 0.7857}",0.7857,pos
43,21595,2021-11-05,,This has a really good effect to relieve my stress and keeps me calm . The only issue is with the warning written that it may be contaminated with lead ,"{'neg': 0.144, 'neu': 0.635, 'pos': 0.221, 'compound': 0.4201}",0.4201,pos
44,21595,2020-08-17,Anxiety help!,As long as you consistently take it they are amazing for anxiety! I’ve taken them myself at times. Now my son is taking them and they are working wonders for him!,"{'neg': 0.048, 'neu': 0.827, 'pos': 0.125, 'compound': 0.5696}",0.5696,pos
45,21595,2022-10-19,,Great product! Fully complies with the described criteria and qualities indicated on the label!,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6892}",0.6892,pos
46,21595,2022-09-12,,These are great to calm and brings the body and mind into unity for relaxation while focusing on the duties or task at hand. ,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.9186}",0.9186,pos
47,21595,2022-07-25,,Nothing has ever helped my anxiety as well as this has ,"{'neg': 0.133, 'neu': 0.703, 'pos': 0.164, 'compound': 0.1027}",0.1027,pos
48,21595,2022-04-24,,"This company is the best, i use it when i feel stressed or anxious , really good and no chemicals","{'neg': 0.261, 'neu': 0.457, 'pos': 0.282, 'compound': 0.3673}",0.3673,pos
49,21595,2022-03-28,,So good highly recommend. I see a result from the first day ,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.7391}",0.7391,pos
50,21595,2022-02-12,,It helped me when I was under stress. Recommend! Two thumbs up!,"{'neg': 0.227, 'neu': 0.605, 'pos': 0.168, 'compound': -0.2225}",-0.2225,neg
51,21595,2021-11-14,,"Helps, and don't make You over the fog. Easy to take","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
52,21595,2020-11-25,It works,"After using it for a week I felt more calm and was able to organise my thoughts and focus on one thing at a time without anxious mental distraction about other issues.
Takes some time to kick in, just be patient with it ","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.6723}",0.6723,pos
53,21595,2020-04-29,Relief,"I purchased for my granddaughter who has been suffering with middle school stress. She said it is helping, so we're on our second bottle. ","{'neg': 0.21, 'neu': 0.712, 'pos': 0.078, 'compound': -0.5719}",-0.5719,neg
54,21595,2019-11-25,Great product!,This product really has been helping me with stress and anxiety! I started taking 8 years ago. And noticed a huge difference when not taking it.  It is worth the money!!,"{'neg': 0.128, 'neu': 0.656, 'pos': 0.215, 'compound': 0.466}",0.466,pos
55,21595,2011-09-11,relax effect,I've been taking this pills only for 5 days - 2 in the morning and 2 before sleep. Feel better than before. Sleep better and feel more energetic and relaxed when wake up. I hope the effect will get stronger after a week or two.,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.9513}",0.9513,pos
56,21595,2021-10-19,,"Great product! Felt the difference in few days only. Less stress and feeling cool. 
And It’s herbal.
I highly recommend.","{'neg': 0.092, 'neu': 0.514, 'pos': 0.394, 'compound': 0.8028}",0.8028,pos
57,21595,2021-11-30,,"Not tried this yet,but price and delivery were fine","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}",0.2023,pos
58,21595,2020-12-23,,great product! this is not a medicine obviously but this vitamin complex really helps with reducing anxiety. reccomended,"{'neg': 0.082, 'neu': 0.52, 'pos': 0.398, 'compound': 0.8352}",0.8352,pos
59,21595,2020-12-10,Good choice,Bought it more then ones. Helps feeling calm and ready to meet every day stress.,"{'neg': 0.127, 'neu': 0.455, 'pos': 0.417, 'compound': 0.6557}",0.6557,pos
60,21595,2020-06-17,Thank God,"I have been taking this product for almost 2 years now, this pill helps almost instantly.  I thank God for this product!","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.714}",0.714,pos
61,21595,2018-11-20,"Bargain ""B's""",I recommend this product for anyone who lacks vitamin B's.  It is very beneficial.  Sam,"{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.7841}",0.7841,pos
62,21595,2017-01-24,Very Good,"I really like this product and would buy again, very effective in keeping me calm without making me feel tired.","{'neg': 0.11, 'neu': 0.568, 'pos': 0.322, 'compound': 0.6794}",0.6794,pos
63,21595,2022-08-30,,Buying for years because it works.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
64,21595,2022-02-06,,"Good product quality , size and price","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
65,21595,2021-11-24,,I feel better taking this. ,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
66,21595,2021-08-01,not bad ,"i think these brought some mild results, might need to stay  on them for a longer period to notice strong effect.","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}",0.5106,pos
67,21595,2021-07-22,,Love it. I was going through some tough time at work and this stuff helped me through it.,"{'neg': 0.072, 'neu': 0.725, 'pos': 0.203, 'compound': 0.5719}",0.5719,pos
68,21595,2021-01-29,,"It makes me kind of feel relaxing, will take for few more days to see.","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4939}",0.4939,pos
69,21595,2021-01-22,,I definitely noticed an overall improvement in my anxiety levels.,"{'neg': 0.127, 'neu': 0.448, 'pos': 0.425, 'compound': 0.6124}",0.6124,pos
70,21595,2019-08-08,Anxiety Free,This product is wonderful and so effective for anxiety with no side effects ,"{'neg': 0.206, 'neu': 0.444, 'pos': 0.35, 'compound': 0.6032}",0.6032,pos
71,21595,2022-05-13,,Fast-acting and very helpful formula.,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.4754}",0.4754,pos
72,21595,2021-12-05,,You can feel its working but dont know how,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
73,21595,2021-06-25,,"they are mostly vitamin B, which is good for anti anxiety","{'neg': 0.248, 'neu': 0.435, 'pos': 0.317, 'compound': 0.2732}",0.2732,pos
74,21595,2020-06-20,Please read The Warning Before Buying,I bought this to help me reduce anxiety and on the bottle there is warning that “this product can expose you to chemicals including Lead which is known to cause cancer”!! Can anyone explain?! ,"{'neg': 0.172, 'neu': 0.758, 'pos': 0.071, 'compound': -0.4359}",-0.4359,neg
75,21595,2012-01-07,"good combination, but GABA amount too low","I thought these would work better because of a good combination of ingredients, but I've found that a higher level of GABA combined with theanine alone (in other formulations I've found) work better and quicker.","{'neg': 0.065, 'neu': 0.732, 'pos': 0.203, 'compound': 0.6428}",0.6428,pos
76,21595,2010-05-24,RELIEF FROM ANZIETY,THERE IS SOME RELIEF...BUT NOT ENOUGH...AND IF YOU TAKE MORE... IT DOES'NT RELAX YOU...MY EYES STARTED WATERING...AND I DID NOT GET THE RELIEF I EXPECTED. I HAVE EXTREME ANZIETY....AND IT HAS NOT GIVING ME THE RELIEF I HAD HOPED FOR ..,"{'neg': 0.184, 'neu': 0.67, 'pos': 0.146, 'compound': -0.2036}",-0.2036,neg
77,21595,2021-10-31,,Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
78,21595,2011-10-13,"Ridge Crest Herbals, Anxiety Free",It takes the edge off if I am a little tense especially if I drink coffee.,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2748}",-0.2748,neg
79,21595,2021-02-22,,"I am not saying the product is bad, it is simply not working for me.  I am used to a different type of tablets which are currently unavailable so I looked for a temporary solution, but it is not working for me, sorry.","{'neg': 0.092, 'neu': 0.867, 'pos': 0.041, 'compound': -0.2617}",-0.2617,neg
80,21595,2017-06-20,Best anxiety formula,This formula does wonders for everyday stress or anxiety.  ,"{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}",-0.5423,neg
81,21595,2021-10-17,,Relaxing without making me sleepy.,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.4939}",0.4939,pos
82,21595,2021-02-10,,"noticed immediate results, cut the stress","{'neg': 0.551, 'neu': 0.449, 'pos': 0.0, 'compound': -0.5994}",-0.5994,neg
83,21595,2020-12-14,,Great product and good price!,"{'neg': 0.0, 'neu': 0.291, 'pos': 0.709, 'compound': 0.807}",0.807,pos
84,21595,2011-04-01,B's and relax,"Yes, this helps with stress control.","{'neg': 0.252, 'neu': 0.27, 'pos': 0.477, 'compound': 0.3612}",0.3612,pos
85,21595,2020-11-08,,I feel calmer and without anxiety. ,"{'neg': 0.0, 'neu': 0.427, 'pos': 0.573, 'compound': 0.4621}",0.4621,pos
86,21595,2020-04-09,Anxiety free,I feel much better despite small episodes of anxiety,"{'neg': 0.16, 'neu': 0.566, 'pos': 0.274, 'compound': 0.296}",0.296,pos
87,21595,2018-03-02,Did Not Do Anything,Except for yellowish dark urine i got nothing from this tabs ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
88,21595,2021-10-02,Neutral - New user,My daughter only just started on this so too soon to tell whether it is effective or not.,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}",0.4767,pos
89,21595,2021-08-20,,B12 is great,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.6249}",0.6249,pos
90,21595,2021-07-04,,quality product,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
91,21595,2021-03-19,,"Works good

","{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
92,21595,2021-01-18,,Great!! Work so well!!,"{'neg': 0.0, 'neu': 0.207, 'pos': 0.793, 'compound': 0.8253}",0.8253,pos
93,21595,2020-12-10,Excellent   for  MY  COPD IF YOU  HAVE  C O P D YOU  BE  HAPPY  WITH  THIS  GOOD GOOD GOOD ,THANKS,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
94,21595,2021-01-25,好的,"good
","{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
95,21595,2016-03-15,Okay but...,Didn't do much for me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
96,21595,2021-10-09,,cancer causing ingredients so did not use it ,"{'neg': 0.386, 'neu': 0.614, 'pos': 0.0, 'compound': -0.6597}",-0.6597,neg
97,21595,2024-01-24,,"I bought this supplement to combat stress. Probably my nervous system is so shaken from the constant attacks that I did not see the result. Ukrainian barboval in tablets only helps. But each body is individual, so I cannot deny that it will not suit everyone. The size of the capsules is average, comfortable to swallow. The taste not felt ","{'neg': 0.127, 'neu': 0.735, 'pos': 0.138, 'compound': 0.5791}",0.5791,pos
98,21595,2024-05-26,Prominent ,"So far, I have been using it so far. There are no side effects from this product, and so far it is good. I use it for two weeks, one capsule daily, and after six months, I will talk about the product again. 
","{'neg': 0.051, 'neu': 0.882, 'pos': 0.067, 'compound': 0.1779}",0.1779,pos
99,21595,2024-09-02,SereniZen ,"I took it for the first time to calm my nerves, I've been drinking it for two weeks, it seems to help, I'll add to the review later","{'neg': 0.046, 'neu': 0.789, 'pos': 0.164, 'compound': 0.5574}",0.5574,pos
100,21595,2024-05-09,Good for stress relief,"I bought it because I suffer from depression and insomnia due to work and daily stress. The ingredients are good, the size of the pill is appropriate, and it seems to be effective. The quality seems to be okay. But the price is expensive","{'neg': 0.136, 'neu': 0.751, 'pos': 0.114, 'compound': -0.2617}",-0.2617,neg
101,21595,2024-02-07,"This is an international shipment from the United States, and the shipment to Korea arrived quickly and safely packaged. We handle genuine products and always purchase with confidence in quality, ingredients, and efficacy. We recommend that you check the product size according to the dosage before purchasing. I would repurchase and recommend it.","This is an international shipment from the United States, and the shipment to Korea arrived quickly and safely packaged. We handle genuine products and always purchase with confidence in quality, ingredients, and efficacy. We recommend that you check the product size according to the dosage before purchasing. I would repurchase and recommend it.","{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.9231}",0.9231,pos
102,21595,2024-02-28,,"I bought it to prevent anxiety for my daughter, but after I bought it, I saw that there were ingredients that may cause cancer, so I didn’t dare to eat it again.","{'neg': 0.222, 'neu': 0.746, 'pos': 0.031, 'compound': -0.8126}",-0.8126,neg
103,21595,2023-01-26,great supplement,"Perfectly! an effective supplement, it so happened that I drank it a month before the war, the nervous system withstood the load). I can say that it helped a good sleep (there was more of a deep phase), but there is one thing, but the supplement has an accumulation effect (it works after some time)","{'neg': 0.072, 'neu': 0.805, 'pos': 0.123, 'compound': 0.4389}",0.4389,pos
104,21595,2023-02-05,Great for temper tantrums & insecurities,"It is recommended for wrestlers. If you want to have a psychological state like a calm lake... At this age, for the first time, I had the experience of being swallowed inside a painter. It felt big at first, and it got dull as it went on. The smell is better than the taste. It seems to have been made by combining herb powders in the kitchen.","{'neg': 0.038, 'neu': 0.809, 'pos': 0.153, 'compound': 0.7269}",0.7269,pos
105,21595,2024-09-12,Effective,It is helping me in a moment of strong psychophysical and emotional stress. Excellent energizer,"{'neg': 0.113, 'neu': 0.324, 'pos': 0.563, 'compound': 0.8779}",0.8779,pos
106,21595,2024-08-12,For the child,"My child, who gets anxious when he goes to school, takes two pills every day. It is effective and mild, but it is good.","{'neg': 0.053, 'neu': 0.739, 'pos': 0.208, 'compound': 0.6597}",0.6597,pos
107,21595,2024-05-15,Antistress,"Complete complex for stress relief, group B, l theanine, herbal collection.","{'neg': 0.201, 'neu': 0.576, 'pos': 0.223, 'compound': 0.0772}",0.0772,pos
108,21595,2021-11-20,Antiexiety free,"They are great, since with the COVID confinement my daughter has generated a lot of anxiety to the point of eating her nails and even her skin, but with this fast-acting supplement she already has healthy fingertips and her nails are already growing She does not eat her nails and her mood has improved a lot, the capsules are a bit large although she does not struggle to take them.","{'neg': 0.018, 'neu': 0.791, 'pos': 0.191, 'compound': 0.9245}",0.9245,pos
109,21595,2024-04-23,Useful both.,"Repurchased many times, not in terms of medicine, it has obvious effects, but seems to have increased the price....","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3919}",0.3919,pos
110,21595,2023-03-03,,very good product which is composed of the majority of B vitamins... it also contains very good plants known for their relaxing effect... all these components are effective for anxiety and stress.. I recommend,"{'neg': 0.04, 'neu': 0.606, 'pos': 0.354, 'compound': 0.9258}",0.9258,pos
111,21595,2022-12-22,,"You are seeing the effect. I am sharing one capsule in the morning and evening for a sensitive and anxious child. Above all, I seem to be less anxious. I'm trying to feed my baby all the time","{'neg': 0.103, 'neu': 0.825, 'pos': 0.072, 'compound': -0.0516}",-0.0516,neg
112,21595,2022-09-17,,"This is an excellent complex of vitamins and adaptogens for supporting the adrenal glands, regulating the level of cortisol and adrenaline. improving sleep, providing life support. Now we all need to support ourselves. And it is desirable that these are not heavy psychotropic drugs. Because it is very difficult to give them up afterwards and the depressed state returns after withdrawal. But such complexes help to hold on better and, so to speak, ""take away"" the new reality.","{'neg': 0.044, 'neu': 0.736, 'pos': 0.22, 'compound': 0.9178}",0.9178,pos
113,21595,2022-01-18,,"A good composition of sedatives and tonics in reasonable doses. Eleutherococcus preparation is characterized by such properties as: tonic, anabolic, anti-inflammatory, antidiabetic and hypotensive. Biotin is necessary for the nervous system and beneficial intestinal microflora, and is also important for the health of hair, nails and skin. Ashwagandha extract reduces cortisol levels by 28-30%, affects metabolism, hormone and neurotransmitter levels. Sichuan pepper lowers blood pressure, can protect against atherosclerosis, heart attacks and strokes. Ginger has a strong antioxidant and sedative effect, improves immunity. Eating small amounts of habanero peppers can help improve your emotional state, overcome depression, and improve sleep.","{'neg': 0.102, 'neu': 0.681, 'pos': 0.217, 'compound': 0.9186}",0.9186,pos
114,21595,2023-05-23,,"Maybe it's because I ate this product, it seems to relieve my tension a little, and I think it's good quality and ingredients. I'll buy it again later. I hope your business prospers!","{'neg': 0.064, 'neu': 0.697, 'pos': 0.239, 'compound': 0.7424}",0.7424,pos
115,21595,2023-04-19,,"Help my family find some anti-anxiety supplements, use a magnifying glass to find this product, the ingredients are mainly B complex, plus some herbal ingredients, it should be safe, I hope it will work!","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.8313}",0.8313,pos
116,21595,2022-07-11,,"A herbal mixture of multiple ingredients and supported by multiple vitamins and minerals, all of which work to relieve symptoms of stress and anxiety and work on psychological comfort when exposed to life situations in general. The ingredients are a variety of minerals, vitamins and herbs that affect the nerves and mood and help focus. The new packaging is of high quality. The tablets are protected from sunlight and heat. It contains 60 capsules, medium in size and easy to swallow. I bought it for my little sister who does not suffer from severe tension","{'neg': 0.087, 'neu': 0.723, 'pos': 0.191, 'compound': 0.9069}",0.9069,pos
