,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,51408,2023-10-09,Excellent,Super supplement for calming and relaxing. Clean products. Dosage is perfect. Great benefits ,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.9716}",0.9716,pos
11,51408,2023-09-17,Прекрасно!,"An excellent additive, a unique result, convenient packaging and a pleasant price.","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7906}",0.7906,pos
12,51408,2023-09-11,super!,Great Passion Flower! I take it every day and feel myself good. Good quality!,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9258}",0.9258,pos
13,51408,2023-07-18,Great sleep!,These were recommended by my doctor (2/night). I fall asleep very fast and feel rested when I wake up. ,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}",0.2023,pos
14,51408,2023-07-05,Helpfull Sleep Aid,My sleep quality quickly improved when I started using this product.,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",0.4767,pos
15,51408,2023-04-05,,"This product is so good, i will buy it again!","{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.6166}",0.6166,pos
16,51408,2023-02-19,,"excellent quality, i will order again. great packing, and simple use, btw fast shipping","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.8316}",0.8316,pos
17,51408,2022-11-21,,Been using passion flower to help with relaxing and makes me sleep better,"{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.8957}",0.8957,pos
18,51408,2022-11-17,,"great quality of ingredients. size is easy to swallow, just the right dosage ","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.7906}",0.7906,pos
19,51408,2023-01-05,,Feeling ease after taking it. The capsule size is easy swallow. No side effect so far.,"{'neg': 0.104, 'neu': 0.569, 'pos': 0.327, 'compound': 0.5719}",0.5719,pos
20,51408,2022-05-16,,"i feel very passionately about this medication. some people find it helps them to feel calm and relieve stress, some people even find that it helps them sleep. I'll let you know how it works for me","{'neg': 0.06, 'neu': 0.645, 'pos': 0.295, 'compound': 0.8718}",0.8718,pos
21,51408,2023-06-15,,"Good quality supplement. I have felt an improvement in my health, that I haven't gotten from changing my diet alone. ","{'neg': 0.087, 'neu': 0.655, 'pos': 0.258, 'compound': 0.5994}",0.5994,pos
22,51408,2022-08-02,Excellent product!,Thanks NaturePlus for this wonderful quality product! Great packaging as well!!,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.9366}",0.9366,pos
23,51408,2022-08-20,,"Sometimes it helps, sometimes it doesn’t, but overall helps me to some extent. ","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}",0.6369,pos
24,51408,2019-04-06,Passion Flower product,"I really like Nature's Plus products
And I thought the Passion Flower product would be as good as the natural essence of another company, but this time the essence does a better job.
Still, I highly recommend Nature's Plus!","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.925}",0.925,pos
25,51408,2021-11-15,,Compared to other product it is more efficient ,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.4754}",0.4754,pos
26,51408,2022-03-04,,"Good product quality , size and price","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
27,51408,2021-04-29,,This is very good for sleep and relaxation and also seems to calm the nerves. Is also great for an elixir or supplement.,"{'neg': 0.043, 'neu': 0.556, 'pos': 0.401, 'compound': 0.9117}",0.9117,pos
28,51408,2021-11-11,,Good!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4926}",0.4926,pos
29,51408,2020-12-22,,You will feel a little bit calm. But not much.,"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.1308}",0.1308,pos
30,51408,2021-02-09,Good,Good option for passionflower brand.,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.4939}",0.4939,pos
31,51408,2021-01-29,,"Helps with insomnia, favorite brand prescription quality.","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.6808}",0.6808,pos
32,51408,2020-07-30,Happy Customer,Good product! Easy online ordering! Quick delivery!  ,"{'neg': 0.0, 'neu': 0.428, 'pos': 0.572, 'compound': 0.7701}",0.7701,pos
33,51408,2019-08-22,Love it ,Good product instant effects as promised ,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.6597}",0.6597,pos
34,51408,2021-10-15,,Great product,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
35,51408,2013-10-17,passion flower,"i take passion flower for nerve pain and it helps calm me and my arms.
havent yet opened the bottle so a 3 ","{'neg': 0.121, 'neu': 0.588, 'pos': 0.29, 'compound': 0.5574}",0.5574,pos
36,51408,2021-03-16,,Good for comfort sleep,"{'neg': 0.0, 'neu': 0.27, 'pos': 0.73, 'compound': 0.6597}",0.6597,pos
37,51408,2021-01-24,,Great brand ,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
38,51408,2024-01-11,I really like this passion flower,"I really like passionflower from NaturesPlus. It works well. I take situationally 1 pc before going to bed with: excessive emotional excitement, stress. Helps to calm down, relax and fall asleep quickly. I even give it to my 14-year-old daughter sometimes. (before the tests in the winter session, there was a heavy load, I had to study everything that I had not studied for six months, I was emotionally tired and excited. I fell asleep quickly and soundly with passionflower.","{'neg': 0.065, 'neu': 0.672, 'pos': 0.263, 'compound': 0.9239}",0.9239,pos
39,51408,2023-12-04,,"This is a discovery and revelation for everyone who needs to normalize their sleep. It’s just a miracle remedy, it put everyone to sleep who had problems falling asleep and deep sleep. Moreover, light sleep support, non-hypnotic effect, good rest, easy awakening. Dad hardly slept for a long time, the extract instantly corrected the situation. Highly recommend.","{'neg': 0.065, 'neu': 0.708, 'pos': 0.227, 'compound': 0.8955}",0.8955,pos
40,51408,2024-05-14,,"An excellent quality supplement in which all ingredients are carefully selected. The capsules are of normal size and easy to swallow. Good natural composition, suitable for all ages. It tastes good.","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.9371}",0.9371,pos
41,51408,2024-05-14,,"Nutritional support for natural relaxation. Each capsule of Herbal Actives Passionflower provides the greatest effectiveness of active botanical components, has the synergistic properties of the whole flower, and contains natural glycosides and alkaloids (passionflower, aribin, lothurin and yagein).","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9607}",0.9607,pos
42,51408,2024-04-16,,"Passionflower is beneficial for my sleep. An excellent quality supplement in which all ingredients are carefully selected. The capsules are of normal size and easy to swallow. Good natural composition, suitable for all ages. It tastes good.","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.9559}",0.9559,pos
43,51408,2024-03-15,Okay ,"Calms well, helps to fall asleep, has a gentle effect on the body. There will be a very quick effect. If you don't feel the effect at all, you may need to slightly increase the dosage ","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.8722}",0.8722,pos
44,51408,2024-02-07,,"The quality is great, the ingredients are excellent, the age is over 18, the packaging is plastic, the benefit is improving mood and insomnia, there is no diet, it is not considered a nutritional supplement, it has no concerns, the taste is acceptable,, hemp","{'neg': 0.08, 'neu': 0.673, 'pos': 0.247, 'compound': 0.8807}",0.8807,pos
45,51408,2024-02-05,,"It's amazing and you feel calm. If you don't take it, you feel the difference. Even your feeling of obsession decreases in size. It's nice and doesn't cause addiction. ","{'neg': 0.065, 'neu': 0.652, 'pos': 0.283, 'compound': 0.7906}",0.7906,pos
46,51408,2024-01-06,Nervous system health,This useful plant helps me relieve nervous tension and stress. Improves sleep quality and blood circulation. I take one capsule an hour before bed. I began to react calmer to unpleasant situations.,"{'neg': 0.231, 'neu': 0.471, 'pos': 0.298, 'compound': 0.4588}",0.4588,pos
47,51408,2023-12-26,exorcism,"After considering the quality and ingredients of Passion Flower products, I thought this product was suitable, so I purchased it. The packaging is meticulous and the composition seems to be good. The size is okay and the taste is average.","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7783}",0.7783,pos
48,51408,2023-11-17,fashion flower,"It was packaged well and the ingredients are good. It is said to be effective for women. I am satisfied with the taste and quality. Now that I'm older, I'll have to keep using it.","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.872}",0.872,pos
49,51408,2024-05-07,,"There is no god but God alone, with no partner to Him. To Him belongs dominion and praise, and He is capable of all things ","{'neg': 0.184, 'neu': 0.481, 'pos': 0.334, 'compound': 0.765}",0.765,pos
50,51408,2023-01-27,,"Passiflora is a tropical plant that has unique decorative qualities and, moreover, has medicinal properties confirmed by official medicine. Drugs and products based on it are prescribed for nervous disorders, diseases of the cardiovascular system, hormonal disruptions and sleep disorders. Passiflora extract is used as a sedative for neurasthenia, insomnia, vegetative disorders in the climatic period, for post-concussion and post-influenza asthenia, in the treatment of alcoholism. The most valuable pharmacological properties of passionflower are calming and sedative. It was they who determined the increased interest in the plant of official medicine. It is used to produce drugs and nutritional supplements indicated for neurasthenic disorders, diseases of the nervous system, depression, sleep disorders, epilepsy.","{'neg': 0.082, 'neu': 0.8, 'pos': 0.118, 'compound': 0.5563}",0.5563,pos
51,51408,2022-11-15,Excellent!,"Passiflora is a natural sedative, it was prescribed to me by a gastroenterologist in the treatment of gastritis. This herb is especially suitable for women, as it has a light regulator of the hormonal system. The quality is excellent. I did not feel the benefits immediately, I understand that the effect is cumulative. With her, the dream was stronger and the nerves calmer. Good sedative, highly recommend!","{'neg': 0.047, 'neu': 0.699, 'pos': 0.254, 'compound': 0.9403}",0.9403,pos
52,51408,2023-05-27,Excellent!,"This drug was prescribed to me by my nutritionist, I drink it at night, without harm to health, with my problem it benefits me in the complex. The composition is based on herbs, I do not follow a diet, but I have proper nutrition, I recommend the supplement, but preferably after consulting a doctor. The quality is good, the packaging is in order, I noticed an improvement with sleep. I'm not suggesting an age limit.","{'neg': 0.024, 'neu': 0.788, 'pos': 0.188, 'compound': 0.9182}",0.9182,pos
53,51408,2024-10-15,herbal sedative,"Removes excessive emotional excitement, helps the body relax and improve sleep.","{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.9042}",0.9042,pos
54,51408,2024-07-14,Excellent!,A wonderful supplement helps you fall asleep easily. I give it to the child on the recommendation of a nutritionist.,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.8271}",0.8271,pos
55,51408,2024-06-30,great,It's a good product and the price is cheap.,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
56,51408,2024-06-09,Great,Passionflower from a well-known manufacturer. Quality herbal supplement. The jar is small. The size of the capsules is small.,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.0772}",0.0772,pos
57,51408,2024-06-05,,"I am a mediator, and this is one of the requests of one of the clients, may God make her heart happy","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7003}",0.7003,pos
58,51408,2024-04-30,good,The product is good and the ingredients are useful. It is a good sedative for bone and joint health. The taste is normal ,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.8271}",0.8271,pos
59,51408,2024-04-10,,"The quality, packaging, and size are good, and use is easy and quick","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}",0.7003,pos
60,51408,2023-12-05,,"A useful and important nutritional supplement for women’s health. I recommend it to you, and I love that it is organic","{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.886}",0.886,pos
61,51408,2023-12-03,,"Has no smell. Great composition. For best results, use daily.","{'neg': 0.126, 'neu': 0.4, 'pos': 0.474, 'compound': 0.7964}",0.7964,pos
62,51408,2023-08-16,Excellent!,now is a worrying time. I use something all the time to support the nervous system. passionflower extract in a good dosage. much more economical than pharmacy analogues.,"{'neg': 0.143, 'neu': 0.637, 'pos': 0.22, 'compound': 0.34}",0.34,pos
63,51408,2023-08-11,,"The quality is great, the ingredients are excellent, the age is above 18, the packaging is plastic, the benefit is to improve mood and insomnia, there is no diet, it is not considered a dietary supplement, it has no concerns, the taste is acceptable,, hemp!","{'neg': 0.078, 'neu': 0.674, 'pos': 0.248, 'compound': 0.8908}",0.8908,pos
64,51408,2024-02-05,,"I use this supplement to support the nervous system, I like the quality of the supplement and the dosage is good.","{'neg': 0.083, 'neu': 0.595, 'pos': 0.321, 'compound': 0.7184}",0.7184,pos
65,51408,2024-01-02,,"I have some passion fruit, I hope this brand will be good d","{'neg': 0.0, 'neu': 0.443, 'pos': 0.557, 'compound': 0.8316}",0.8316,pos
66,51408,2023-12-03,A truly special plant,A distinctive plant with great abundance that works as a nutritional supplement that improves one's diet,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.7845}",0.7845,pos
67,51408,2023-05-19,,"Very good, if my comment helps you, press (👍) May God make you happy, may God bless you and grant you success. If my comment helps you, press (👍) May God make you happy and grant you success. The benefit is very good, the taste is delicious, the use 🔥 the quality 🔥 the composition of the smell, the ingredients, the portion, the repetition If my comment helps you, press (👍) May God make me happy, may God bless you and grant you success. The taste is very delicious, the use 🔥 the quality 🔥 the smell composition the ingredients the portion is repetitive","{'neg': 0.014, 'neu': 0.509, 'pos': 0.478, 'compound': 0.9964}",0.9964,pos
68,51408,2023-09-10,,I take it before going to bed. Relieves spasms or tension (I feel it directly in the body and especially on the face). In connection with the war in Ukraine and the anxieties—relaxation is a very important action. I recommend,"{'neg': 0.136, 'neu': 0.702, 'pos': 0.161, 'compound': 0.0404}",0.0404,neu
69,51408,2023-08-02,,"A very good drug, has a very mild effect on the body, this drug helped me a lot to overcome my psychological state after the coronavirus","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4927}",0.4927,pos
70,51408,2023-07-12,,"Nutritional support for natural relaxation. Each capsule of Herbal Actives Passionflower provides the greatest effectiveness of active botanical ingredients, has the synergistic properties of the whole flower, contains natural glycosides and alkaloids (passiflorin, aribin, loturine and yagein).","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.9607}",0.9607,pos
71,51408,2023-05-26,,"Each capsule of Herbal Actives Passionflower provides the greatest effectiveness of active botanical ingredients, has the synergistic properties of the whole flower, contains natural glycosides and alkaloids (passiflorin, aribin, loturine and yagein). Good quality","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.9287}",0.9287,pos
72,51408,2023-04-18,,"I bought it because of stress. I took one pill in the morning and it definitely works. I usually get extremely annoyed when a problem doesn't get resolved, but I'm definitely less annoyed.","{'neg': 0.285, 'neu': 0.574, 'pos': 0.141, 'compound': -0.5464}",-0.5464,neg
73,51408,2023-02-02,Excellent!,"A miracle cure for the nervous system) I sleep well after it. And in general, the state is more calm and concentrated. True, I take 3 capsules a day)","{'neg': 0.065, 'neu': 0.587, 'pos': 0.349, 'compound': 0.8479}",0.8479,pos
74,51408,2021-12-17,,"This is our first passion flower. what I liked: good size of the capsule, the child swallows without problems. The capsule is easy to open, so it is not difficult to divide the contents. convenient cap for opening. by effect: the child's excitability went away, became calmer, began to withstand trips in public transport (before, it happened a couple of times to change seats), sleep became uninterrupted and calm. recommend.","{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.9701}",0.9701,pos
75,51408,2023-03-05,,"I am purchasing this product for the first time, I hope to update my review with positive emotions and feelings soon. The quality of the drug is completely satisfied","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.8622}",0.8622,pos
76,51408,2023-02-01,,"I heard that it helps with sleep, but unfortunately it did not help me at all. Method of use: Take two pills an hour before bedtime, and drowsiness comes after this hour. If you do not use it, sleep goes away.","{'neg': 0.134, 'neu': 0.826, 'pos': 0.04, 'compound': -0.6354}",-0.6354,neg
77,51408,2022-12-27,,"I've been using other products because I want to continue taking Passionflower, but I bought this one because of the price and inventory. It's a brand I don't use often, but it doesn't really make a difference, and I can relax, so I'm relieved.","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.8388}",0.8388,pos
78,51408,2024-07-01,Pretty good product ~ helps relax,Pretty good product ~ helps relax,"{'neg': 0.0, 'neu': 0.079, 'pos': 0.921, 'compound': 0.891}",0.891,pos
79,51408,2024-06-28,awesome,"Excellent, terrible, continuing the basis of the good result","{'neg': 0.197, 'neu': 0.382, 'pos': 0.42, 'compound': 0.5423}",0.5423,pos
80,51408,2022-07-01,A good sedative.,"Passiflora is effective for insomnia and for calming the nervous system. Before buying this particular dietary supplement, I already took passionflower from other manufacturers for insomnia, anxiety and felt a positive effect. This passion flower helped me, without it it was very difficult to fall asleep. And now I fall asleep not at once, but all the same I fall asleep. It also has a calming effect. I react to everything calmly and not nervous. I drink it 1 or sometimes 2 capsules half an hour before bedtime. There are no side effects, well tolerated. Non-addictive, relaxes muscles, and helps in stressful situations throughout the day. In the morning I wake up cheerful, I get up without difficulty. I will continue to use this product as needed.","{'neg': 0.102, 'neu': 0.673, 'pos': 0.225, 'compound': 0.9498}",0.9498,pos
81,51408,2022-05-06,,"This is a relatively natural emotional calming supplement, which has a great effect on general mood relief. Stuff is great! Reasonably priced! Product quality is very good! I like it very much! Awesome really awesome! I love it so much! Thanks to the R&D team! Very good product!","{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.9927}",0.9927,pos
82,51408,2023-02-18,,I bought it because it seems that supplements are more effective than herbal teas for decalcification of the pineal gland.,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5709}",0.5709,pos
83,51408,2022-08-28,,"Passion Flower is good for relaxing the body (nerves). It doesn't help to fall asleep faster, melatonin is probably better suited for that. I take Melatonin to fall asleep faster and Passion Flower to sleep through the night. By relaxing the nerves and muscles, you get better sleep and wake up more refreshed. It is certainly not suitable for everyone, since the basic problem of not being able to sleep can be different for everyone.","{'neg': 0.068, 'neu': 0.678, 'pos': 0.253, 'compound': 0.9527}",0.9527,pos
84,51408,2022-04-24,,"The quality is excellent, the ingredients are natural, the quantity is good, it is useful for stress and depression, it reduces the pressure caused by stress and psychological pressure, the age of the package","{'neg': 0.27, 'neu': 0.493, 'pos': 0.237, 'compound': -0.1779}",-0.1779,neg
85,51408,2022-01-25,,"Passiflora extract is used as a sedative for neurasthenia, insomnia, vegetative disorders in the climatic period, for post-concussion and post-influenza asthenia, for the treatment of alcoholism 1. For medicinal purposes, passionflower fruits and flowers are used.","{'neg': 0.0, 'neu': 0.963, 'pos': 0.037, 'compound': 0.0772}",0.0772,pos
86,51408,2021-09-13,,"Order you will not regret it! great product! high quality! helps to stay healthy and happy! in general, it's so cool that there is such an opportunity to get the best drugs and products! taking care of yourself and your loved ones is the most important thing! I really need points please like)","{'neg': 0.042, 'neu': 0.516, 'pos': 0.442, 'compound': 0.9833}",0.9833,pos
87,51408,2020-12-09,For peace of mind!,"I liked the drug, I used to order it from solaray, it's also good (it was not available, so I ordered this one). I take 1 tablet at night. I sleep well, I'm not nervous, it really helps. Calm nerves are the key to health. Passionflower has a pronounced sedative effect, is effective in the treatment of diseases of the central nervous system, depression, sleep disorders, has proven itself in the elimination of migraines and menstrual pain. It is not addictive, there were no side effects. Recommend. Put 👍 if not difficult. More reviews on my page.","{'neg': 0.098, 'neu': 0.668, 'pos': 0.234, 'compound': 0.901}",0.901,pos
88,51408,2014-05-09,quickly calms. not a sleeping pill.,"I took my mother - she had problems with heart neuralgia. Passionflower is used in novopassitah, but there it is small and there are other substances ... Mom says this means it is perfectly awake, it relieves her heart neuralgia. But this - is not a sleeping pill! This herbal sedative. When I used it, it was not able to fall asleep), but calmed down really fast ... Well removes ""kolotun"" trembling in his hands after the stress and other symptoms just on a physical level. Do not addictive. It relaxes muscles.","{'neg': 0.109, 'neu': 0.731, 'pos': 0.161, 'compound': 0.756}",0.756,pos
89,51408,2023-10-02,,"If you can't sleep, eating passion fruit pills will make you feel better.","{'neg': 0.151, 'neu': 0.672, 'pos': 0.177, 'compound': 0.1078}",0.1078,pos
90,51408,2023-08-31,,"the taste is neutral, the benefits are there, the quality is good, the size is not large, the dosage is good","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.8126}",0.8126,pos
91,51408,2023-08-31,,A good natural herbal supplement. High degree of purification and concentration. High efficiency.,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7845}",0.7845,pos
92,51408,2023-08-14,Excellent!,I take passionflower capsules if I'm nervous and when I can't sleep,"{'neg': 0.184, 'neu': 0.702, 'pos': 0.114, 'compound': -0.2023}",-0.2023,neg
93,51408,2023-07-28,,"Great quality, excellent ingredients, great packaging, great interest, excellent installation","{'neg': 0.0, 'neu': 0.15, 'pos': 0.85, 'compound': 0.9741}",0.9741,pos
94,51408,2023-07-06,,"If you have emotional troubles, you must try this. The quality is good, the sedative effect is good, and the insomnia is much better.","{'neg': 0.093, 'neu': 0.588, 'pos': 0.319, 'compound': 0.743}",0.743,pos
95,51408,2023-05-07,,"Natural resistance to stress, medium quality, and there are doctors who recommend this ingredient for the stomach","{'neg': 0.128, 'neu': 0.642, 'pos': 0.229, 'compound': 0.296}",0.296,pos
96,51408,2023-02-24,,"The quality of the goods is at the highest level, good ingredients, convenient packaging and benefits for your body","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}",0.6705,pos
97,51408,2023-02-15,,"Good drug, good sedative. Decreased hyperactivity. I recommend Delivered on time, well packaged.","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.8555}",0.8555,pos
98,51408,2023-01-09,,To calm the hyperactive child. 1 capsule at night. Good dream,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.7351}",0.7351,pos
99,51408,2022-12-17,,Passion flower is a herb that I always have. Thank you for making it cheap and in the right amount.,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}",0.6705,pos
100,51408,2022-10-19,Excellent!,"The parcel arrived on time. Well and securely packaged, the order arrived undamaged. She has not started taking the drug yet","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5423}",0.5423,pos
101,51408,2021-11-13,,"During menstruation, drinking this alleviated various symptoms. The powder becomes a lump in the capsule whether it contains a lot of oil. I take out the capsule and drink only the contents, but it is not delicious enough to drink with water.","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.612}",-0.612,neg
102,51408,2024-03-15,passion flower,Passionflower helps sleep and reduces anxiety,"{'neg': 0.198, 'neu': 0.349, 'pos': 0.453, 'compound': 0.296}",0.296,pos
103,51408,2023-09-21,,"I may have been taking it for a short time, but nothing has changed with this supplement","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
104,51408,2023-07-18,,Hit me like so I can come back and adjust the rating after a period of use,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}",0.3612,pos
105,51408,2017-04-11,PassionFlora - from insomnia and for the peace of the nervous system,"Scientists believe that passionflower increases the level of a chemical substance called gamma-aminobutyric acid (GABA) in the brain. GABA reduces the activity of certain brain cells, contributing to relaxation. Chemicals in passionflower soothe, cause sleep and reduce muscle spasm. There is some evidence that passionflow can reduce anxiety symptoms, sometimes as effectively as some medications. Passionflow enhances the effect of sedatives.
Contraindications: pregnancy and feeding. In other cases, passionflower is considered safe and non-toxic, provided that the recommended dosage and course duration is not more than 2 months. Cautions: Passion flora promotes blood thinning, so people taking appropriate medications should be careful and consult a doctor. Passion flower can affect the central nervous system. This can increase the effect of anesthesia and other medications on the brain during and after surgery. Stop taking passionflower at least 2 weeks before the planned operation. ***** Before buying this particular dietary supplements I was already familiar with the excellent effect of passionflowers for insomnia and anxiety. This passionflower helped me uniquely. Without her, I could not sleep until morning. And now I do not fall asleep at once, but still fall asleep. It also has a soothing effect. I react to everything calmly and do not get nervous). I drink it 1 or sometimes 2 capsules half an hour before bedtime. There are no side effects, it is transferred well. ***** To read more of my reviews go to my profile (for this click on my name at the top of the review). More reviews, as well as useful articles on my blog - click on the blue pencil icon in the profile. *** If you liked my feedback, please click ""Yes"". Thank you :).","{'neg': 0.029, 'neu': 0.786, 'pos': 0.185, 'compound': 0.9884}",0.9884,pos
106,51408,2021-02-09,,"I'm trying to understand if Passionflower calmed me down)))) I drank before going to bed, as recommended, so as not to lull me to sleep. But I almost always want to sleep. Perhaps I began to sleep a little less lightly. Although, I also don’t know how it would have been without these pills. In general, it is difficult for me to conclude whether this remedy worked on me. It seems to me that I did not become quieter in daylight. I sleep better at night.","{'neg': 0.038, 'neu': 0.854, 'pos': 0.108, 'compound': 0.4556}",0.4556,pos
107,51408,2023-07-06,,"Bought to soothe the nerves, but it doesn't work for me.","{'neg': 0.1, 'neu': 0.753, 'pos': 0.146, 'compound': 0.1406}",0.1406,pos
