,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,69502,2023-12-10,Not sure that works,"I am not sure that it works because I have 2 kids and it seems to work only for one of them. What I see happening is that one of my children becomes a bit drowsy. However, her sleep is not calm, and wakes up or turns a lot during sleep. This happened also before taking this product, so I don't think that the products have side effects. ","{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.4449}",-0.4449,neg
11,69502,2024-09-29,Satisfied,My kid didn't like the taste earlier but now he takes it easily and its very helpful. His sleep got better. Quality is good but the dropper must have mentioned the serving size.,"{'neg': 0.035, 'neu': 0.629, 'pos': 0.336, 'compound': 0.937}",0.937,pos
12,69502,2024-08-24,Good ,My little is able to overcome this but at least she’s able to longer than before. I guess it varies from individual to individual ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
13,69502,2024-04-21,Does what it described,It does what it described but only thing it has after taste. My son said its bitter. Hope there's not that much after taste of it. That's why I took one star off.,"{'neg': 0.099, 'neu': 0.799, 'pos': 0.103, 'compound': 0.0387}",0.0387,neu
14,69502,2024-02-21,Good Ingredients,"This supplement has great ingredients, but it did not help my son or myself to fall asleep. Too bad, with all the positive reviews I really thought it would work! It did absolutely nothing. ","{'neg': 0.179, 'neu': 0.653, 'pos': 0.168, 'compound': -0.1227}",-0.1227,neg
15,69502,2024-03-14,Doesn't seem to work,"I think this has quality ingredients, and it is safe for all ages, but I honestly don't think it works at all. I followed dosage instructions for 3 different ages, and even gave more, and in two dosages for vefore bed. I didn't notice any difference in the kids. It did not help them fall asleep or calm down. ","{'neg': 0.047, 'neu': 0.809, 'pos': 0.144, 'compound': 0.7195}",0.7195,pos
16,69502,2023-12-27,Not as great as I thought,"I bought this product and the lemon balm first of all in hope and 2nd after reading some nice reviews...well, I am really sorry do not have the same experience like the ones that I read .
This product doesn't even make my lil one sleepy,let alone improving her sleep.she takes longer to fall asleep and wakes up more often than before.
One fact that I noticed which wasn't happening before is when she wakes up in the night time she cries,as she would have nightmare,she still wakes up 4-5 times/night. So dissapointed ","{'neg': 0.037, 'neu': 0.849, 'pos': 0.114, 'compound': 0.813}",0.813,pos
17,69502,2024-10-10,,have not used this as yet. great packaging and fast delivery ,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",0.6249,pos
18,69502,2024-08-10,,"Very effective 
Good quality
Backage delivry person was not good ","{'neg': 0.151, 'neu': 0.438, 'pos': 0.411, 'compound': 0.6328}",0.6328,pos
19,69502,2024-05-13,,We have used many other similar products but this is the first to really help - both kids asleep within 20 mins ,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.611}",0.611,pos
20,69502,2024-04-09,,very good for helping children to relax and fall asleep,"{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.8204}",0.8204,pos
21,69502,2024-02-23,Good stuff,It seems to help my little boy to fall asleep.,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",0.4019,pos
22,69502,2024-01-20,for kids ,but also for grownups suppose to be good quality  and small size package,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.5927}",0.5927,pos
23,69502,2023-12-17,for kids,I got this product because it is alcohol free. The kids enjoyed it and they didn't complain about how it tastes. ,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.8276}",0.8276,pos
24,69502,2023-12-03,Excellent ,First time I ordered it I’ll try it then I’ll update the review ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
25,69502,2024-08-28,my baby is sleeping but not fast it takes time,"taste good, I am using since a month. quality average. Ingredient is average. ","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
26,69502,2024-09-07,don't know,don't know. not sure it made a difference. haven't used enough maybe,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.1808}",0.1808,pos
27,69502,2024-08-28,,Have been using it for about 1 week now. It is working well,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",0.2732,pos
28,69502,2024-07-28,kids fast asleep,this product has helped mw fall back asleep in the middle of the night,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
29,69502,2024-05-25,Not sure it works,It didn't seem to help but it didn't cause any ill effects.  I might need to try higher doses.,"{'neg': 0.079, 'neu': 0.776, 'pos': 0.145, 'compound': 0.3333}",0.3333,pos
30,69502,2024-05-05,,Good quality ingredients and really helps. We use it also for calming  during a day in smaller dosage. ,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.8173}",0.8173,pos
31,69502,2022-05-22,,"I find it to be an exceptional product. I use it for my 1 1/2 year old daughter. She woke up in the middle of the night and stayed up for hours, while now the whole family sleeps at night.The ingredients are absolutely natural, no alcohol.Very good product quality.For any age, but definitely ask your doctor before administering poppy flowers before 12 months/age! 

","{'neg': 0.027, 'neu': 0.856, 'pos': 0.118, 'compound': 0.714}",0.714,pos
32,69502,2023-10-18,,"I used it for my 3 year old child 
Who wakes up in the middle of the night 
It is effective 
But a bit expensive ","{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.2617}",0.2617,pos
33,69502,2023-08-30,Great natural remedy for sleep for kids!,"It is a great remedy that works great to get kids to settle down and get ready to have a restful night that is also natural, organic-no need to worry about pesticides- and works within minutes! Happy with the quality! ","{'neg': 0.054, 'neu': 0.575, 'pos': 0.371, 'compound': 0.9523}",0.9523,pos
34,69502,2024-08-25,No difference ,"I had high hopes in this product from reading reviews. But my 4 yr old son struggles to settle down and fall asleep at night and I was hoping this Product would help, but I notice no difference. I give it him pretty regularly. ","{'neg': 0.115, 'neu': 0.629, 'pos': 0.256, 'compound': 0.8126}",0.8126,pos
35,69502,2024-06-23,Did not seem to work,"I tried this several times with my 2.5 year old. Every child is different. However, it actually seemed to give him more energy and keep him awake at night. I did not see any benefits of it helping him sleep, unfortunately. ","{'neg': 0.104, 'neu': 0.792, 'pos': 0.104, 'compound': 0.0023}",0.0023,neu
36,69502,2024-02-03,Disappointed ,"I give it to my 2,5 years old daughter and make her more worse than before..  she woke up at 2 o'clock in the night. we are 3 hours wake and she can't sleep any more 🤕🤕","{'neg': 0.093, 'neu': 0.907, 'pos': 0.0, 'compound': -0.5256}",-0.5256,neg
37,69502,2024-10-09,,Heed product with good applicator. And also good in general ,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
38,69502,2024-09-11,Not yet!,Bought this for emergencies. Haven't used it yet. Shall update when we do.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
39,69502,2024-08-24,didn't work for us,it didn't help us . maybe not for everyone . didn't really help with sleep.,"{'neg': 0.291, 'neu': 0.709, 'pos': 0.0, 'compound': -0.5448}",-0.5448,neg
40,69502,2024-06-14,too strong taste,didn't work for us aa couldn't disguise the taste enough but good quality,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6393}",0.6393,pos
41,69502,2024-06-10,Helps to fall asleep ,"Good quality of ingredients, kids getting sleepy not as fast but it helps , not very good taste ","{'neg': 0.151, 'neu': 0.614, 'pos': 0.235, 'compound': 0.2301}",0.2301,pos
42,69502,2023-08-01,,good price good product good pruches lobe iherb items good deal ,"{'neg': 0.0, 'neu': 0.376, 'pos': 0.624, 'compound': 0.891}",0.891,pos
43,69502,2022-09-26,,This product has helped to settle my 2 year old daughter. It works better if you give it about an hour before bed. I’m exhausted at the end of the day and more so for settling her for up to 90 minutes on some occasions. I will order another one.,"{'neg': 0.049, 'neu': 0.895, 'pos': 0.056, 'compound': 0.1027}",0.1027,pos
44,69502,2023-10-10,,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing ","{'neg': 0.0, 'neu': 0.254, 'pos': 0.746, 'compound': 0.9283}",0.9283,pos
45,69502,2023-07-25,,Have few drops in the water bottle of my agitated baby and he was asleep shortly after ,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.4588}",-0.4588,neg
46,69502,2023-06-12,,We have used this for years with our kids and love it. It seems to help regulate and they enjoy the taste- win win,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.9565}",0.9565,pos
47,69502,2023-06-09,,I havent used this yet but I look forward to giving my kids more natural medicine with good ingredients ,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8919}",0.8919,pos
48,69502,2023-06-04,,"Great quality ingredients, and a decent taste, but don't expect any significant child sleep improvement.","{'neg': 0.097, 'neu': 0.566, 'pos': 0.337, 'compound': 0.687}",0.687,pos
49,69502,2023-06-01,,"good quality, helps younger age kid, to fsll asleep, good natural ingredients.","{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.872}",0.872,pos
50,69502,2023-05-29,,"works great for my 2 year old who was waking up between 11 pm-1 am and refusing to go back to sleep.
","{'neg': 0.105, 'neu': 0.736, 'pos': 0.159, 'compound': 0.34}",0.34,pos
51,69502,2023-04-13,,It’s such good stuff like a little bottle of magic. Bought because my grandkids never sleep and this has saved us. ,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.802}",0.802,pos
52,69502,2023-04-09,,Great quality ingredients.   I see the benefit and improvement in helping  my kids fall asleep easily.,"{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.9287}",0.9287,pos
53,69502,2024-07-12,Did not work,Unfortunately this product did not work on mt 6 year old,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
54,69502,2024-05-04,Didnt work for my baby,"
Not reccomend at all didnt work for my baby
Will not buy again Waste of money","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3252}",0.3252,pos
55,69502,2024-01-27,Didn't get results,It seemed to have the opposite effect for my son who took even longer than usual to fall asleep.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
56,69502,2024-01-07,"Sorry, but it doesn’t work",It doesn’t work at all … I’ve stopped to give my baby this “elikxir”. ,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.2263}",-0.2263,neg
57,69502,2022-09-05,,Highly recommend for the child who may have trouble from time to time. It’s been a good supplement to keep around for occasional insomnia. ,"{'neg': 0.095, 'neu': 0.704, 'pos': 0.201, 'compound': 0.4576}",0.4576,pos
58,69502,2022-06-25,,Although the smell is worse than the taste these drops really do help! They smell and taste a bit like black liquorice. The dropper is easy to use and great quality. ,"{'neg': 0.076, 'neu': 0.612, 'pos': 0.312, 'compound': 0.8648}",0.8648,pos
59,69502,2023-08-10,Really works ,Works fast. I have to hide in my daughters drink. She’s a very picky eater.  ,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.1779}",-0.1779,neg
60,69502,2023-07-23,Bom,"Good quality and nice supplement,I like so much and help me a lot.","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8797}",0.8797,pos
61,69502,2021-01-19,Great stuff to help you sleep,"I use this for myself, not a child.  The dosage info on the label will help those looking for something for children.  I take a full dropper full in a small amount of water just before bedtime and I think it has helped me fall asleep sooner than before I started taking it.  ","{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.4019}",0.4019,pos
62,69502,2023-08-23,,has not worked for my little one unfortunately. but I have only given it a couple of times so will continue to try 😕 might work better for someone that can have it directly under the tongue? ,"{'neg': 0.042, 'neu': 0.855, 'pos': 0.103, 'compound': 0.5088}",0.5088,pos
63,69502,2022-11-18,It didn't do anything ,This supplement did not improve sleep. It seems of good quality. It is good for toddler's age which is around 20 months. The taste can be disguised a bit by mixing it with milk. Would never buy it again. ,"{'neg': 0.102, 'neu': 0.767, 'pos': 0.131, 'compound': 0.3169}",0.3169,pos
64,69502,2019-04-23,Amazing,"My daughter is 14 months and is getting 4 new teeth in. To say the least, she’s been fighting her sleep. 

This afternoon I gave her 5 drops and within 15-20 minutes she was calm and fell asleep. I’m so happy with the results and will definitely recommend and continue to use when needed. 

She had zero breakouts/rashes or negative reactions to this product, which was a plus. ","{'neg': 0.081, 'neu': 0.759, 'pos': 0.16, 'compound': 0.722}",0.722,pos
65,69502,2023-08-08,لا بأس,like to use the size nicr quality please like my,"{'neg': 0.0, 'neu': 0.49, 'pos': 0.51, 'compound': 0.743}",0.743,pos
66,69502,2022-11-01,,Did not think it's was a great product. Did not repurchase it.  ,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",0.6249,pos
67,69502,2019-04-28,"Fast Asleep, Easy To Use",We bought this for a 14 hour plane ride for our kids and it worked a treat. It kept them calm and relaxed. They fell asleep and slept well through the flight. I took some on the plane also paired with magnesium and had a great 6 hour sleep. ,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.9246}",0.9246,pos
68,69502,2022-09-01,,Buy it to my nephew. His mother said She didn’t notice any difference ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
69,69502,2022-04-16,,"Very good quality sleep support supplement, hels my toddler fall asleep fast!","{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.7339}",0.7339,pos
70,69502,2022-02-14,,Really helps to fall asleep. Really good product. The taste of the plants is a bit strong but it passes quickly. Recommend the product,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.8148}",0.8148,pos
71,69502,2022-02-13,,Helped my boys calm down before bed and go to sleep quicker,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",0.3182,pos
72,69502,2021-01-11,Excellent! I love this product ,"I love this products and my kids take it without a fuss. I like that it doesnt contain melatonin. I don’t give it kn a regular basis but it’s nice to have the option when the kids aren’t settling down for bed or a nap.

","{'neg': 0.035, 'neu': 0.821, 'pos': 0.144, 'compound': 0.6951}",0.6951,pos
73,69502,2020-10-22,Helpful for travel and Every Day,"I purchased this product to naturally help my kids when we flew internationally. It didn’t have any side effects that I could tell, and it helped my kids sleep well. They have seasons of unrest, so I appreciate this product! ","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.8217}",0.8217,pos
74,69502,2020-05-16,Amazing!,This stuff works so well! I put it in my sons cup with a couple oz of milk and he falls asleep fast and stays asleep. Highly recommend this to anyone who has kids going through regression or not sleeping well. I love that it’s natural as well,"{'neg': 0.06, 'neu': 0.694, 'pos': 0.246, 'compound': 0.857}",0.857,pos
75,69502,2021-10-27,,High quality. Clean ingredients. Great for relaxing the children and adults too! Recommend!,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.9199}",0.9199,pos
76,69502,2017-09-07,Works,"My son no longer needs Melatonin to sleep, this works great and tastes good","{'neg': 0.109, 'neu': 0.545, 'pos': 0.347, 'compound': 0.7003}",0.7003,pos
77,69502,2021-02-23,,I haven’t noticed any benefit when giving this to my daughter.  We put it in her milk and she can’t taste it which is a plus! I really enjoy that it is all natural. ,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.893}",0.893,pos
78,69502,2021-09-30,,Great item and nicely packaged too with the other products,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7906}",0.7906,pos
79,69502,2021-09-10,,"I use this to relax sometimes works really well helps me unwind and sleep when needed , excellent ingredient combination it grate  works ","{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.8973}",0.8973,pos
80,69502,2021-07-19,,Worked great for my twins. I only use it on occasion but it’s perfect for our needs.,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8225}",0.8225,pos
81,69502,2021-05-04,很好！,"I use for myself instead of my kid, it really help me fall asleep.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4576}",0.4576,pos
82,69502,2021-02-10,,relaxes my little wired one  & calms before bed. sleeps all night most nights now too.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.5478}",0.5478,pos
83,69502,2020-09-30,,"First day using this product with my toddler and I’m afraid it did not work for the afternoon nap and I noticed he became hyper when I gave him drops again  for bedtime, he fell asleep because he got overtired and not relaxed ☹️ We shall try it again for a week. I’m trying it on myself tonight 🤞","{'neg': 0.046, 'neu': 0.954, 'pos': 0.0, 'compound': -0.3875}",-0.3875,neg
84,69502,2020-05-06,Do not buy,Gave it to my toddler because he wakes up during the night in order to help me not to wake up so often but doesn't work at all. I wouldn't recommend you to buy that product at all if this is the reason  you want to buy.  I didn't try to my self so I cant say how it reflects to adults.,"{'neg': 0.043, 'neu': 0.904, 'pos': 0.053, 'compound': -0.0938}",-0.0938,neg
85,69502,2020-03-04,Best Sleep Aid,Best Quality sleep aid for kids made fully with organic and natural herbs. highly recommend to any parent with kids,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.8588}",0.8588,pos
86,69502,2019-06-28,Fast asleep ,This product works wonders with my son! I would recommend it to everyone!,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4738}",0.4738,pos
87,69502,2017-12-05,my kid said it can help her,The taste is not so good but it can help my kid to relax sleeping.,"{'neg': 0.094, 'neu': 0.56, 'pos': 0.346, 'compound': 0.7496}",0.7496,pos
88,69502,2020-07-01,Didn't work for us ,We gave it a week to try help our little girl but we had no luck with the product. If anything we noticed she was even more restless. We really wanted it to help us out with the relaxing and sleep but it didn't work out ,"{'neg': 0.101, 'neu': 0.666, 'pos': 0.234, 'compound': 0.8321}",0.8321,pos
89,69502,2022-08-21,,I gave this to my 16 mo on a really difficult night and it did absolutely nothing ,"{'neg': 0.166, 'neu': 0.834, 'pos': 0.0, 'compound': -0.4201}",-0.4201,neg
90,69502,2021-02-08,,Have been using this for two weeks on my 2 year old who is not sleeping through the night and if anything it has made him have more restless nights on the nights he has had the drops. ,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.3384}",-0.3384,neg
91,69502,2020-12-12,Didn’t work for us,"I’m sure it’s personal preference but this didn’t work for our son. Nice flavour and easy to administer, but no results for us.","{'neg': 0.09, 'neu': 0.613, 'pos': 0.297, 'compound': 0.7506}",0.7506,pos
92,69502,2021-02-16,,Not sure if it’s the best for under 25 pounds. Definitely seek a physicians recommendation.,"{'neg': 0.099, 'neu': 0.554, 'pos': 0.347, 'compound': 0.713}",0.713,pos
93,69502,2020-04-22,It’s ok for naps,It got my kid to fall asleep but it didn’t keep him asleep all night !,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
94,69502,2021-05-08,,it works for my 7 years old son. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
95,69502,2021-04-04,,Really helps my little people calm down before bed,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6013}",0.6013,pos
96,69502,2021-03-04,מצוין!,so good helps with sleeping ,"{'neg': 0.0, 'neu': 0.331, 'pos': 0.669, 'compound': 0.7245}",0.7245,pos
97,69502,2020-07-05,Love it,I find it very calming. ,"{'neg': 0.0, 'neu': 0.501, 'pos': 0.499, 'compound': 0.4576}",0.4576,pos
98,69502,2019-07-28,Works well,I like this produkt. They fall asleep faster. 😊,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",0.3612,pos
99,69502,2021-08-22,,Takes too long to achieve effect.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
100,69502,2021-01-24,,"works ok, live this brand","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.296}",0.296,pos
101,69502,2021-02-27,,Does what it says ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
102,69502,2021-02-20,,Good for kids,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
103,69502,2020-12-28,,Did not work on my toddler. Smells very like a medicine.,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4201}",0.4201,pos
104,69502,2020-12-08,,Good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
105,69502,2020-08-18,Awesome ,It really does work!!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
106,69502,2021-04-21,,Good Product. Effective!!,"{'neg': 0.0, 'neu': 0.132, 'pos': 0.868, 'compound': 0.7639}",0.7639,pos
107,69502,2020-04-12,No effect..,It didn't work for my toddler..,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
108,69502,2017-01-04,Subtle Difference In Sleep Onset,Probably won't rebuy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
109,69502,2021-04-11,,It didn't helped my kids to sleep ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
110,69502,2020-03-20,No work,No work ,"{'neg': 0.688, 'neu': 0.312, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
111,69502,2024-09-23,It helped me a lot with my immune system.,"This is a wonderful pharm. I liked it in several ways: 1. Price 2. Great taste 3. Product quality 4. Excellent result 5. Convenient packaging and useful ingredients, the ability to choose the size and dosage 6. Great benefit for prevention 7. Natural ingredients I recommend this wonderful mineral to everyone, it fully corresponds to the description and expectations.","{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.9875}",0.9875,pos
112,69502,2024-08-22,A peaceful sleep for babies - easy and safe,"Herb Pharm Kids Fast Sleep is a product that impresses with its quality. Natural ingredients without alcohol make it safe for children. The convenient size of the bottle of 1 fl oz (30 ml) allows for easy dosing, and the pleasant taste makes it easy to take. The benefit is obvious - a small amount lasts a long time, making this product an excellent choice for a peaceful sleep of babies. I recommend it to parents who are looking for a safe and effective remedy for their children!","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.9875}",0.9875,pos
113,69502,2024-08-14,Fall Asleep Fast with Natural Help for Kids,"Herb Pharm Kids Fast Sleep is a great solution for children's peaceful sleep. The quality of the product is impressive, the natural ingredients work gently and effectively. The size of the bottle is convenient for use, and the dosage is ideal for children. The taste is pleasant, which makes it easy for babies to take. The benefit is obvious - 30 ml is enough for a long time, making this product an excellent choice for parents who are looking for natural remedies to improve sleep in children. I recommend!","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9922}",0.9922,pos
114,69502,2024-07-09,,"The quality of this manufacturer is always one of the best, the packaging is reliable and stylish, everything arrived without defects or damage, the composition is not revolutionary, but I had no complaints about it in general, the advantage, of course, is that for such a price it is a really effective and good product, the ingredients are the same of the best, what makes this product so good, the size is convenient both for storage at home and for active use, here is a big + ","{'neg': 0.059, 'neu': 0.655, 'pos': 0.286, 'compound': 0.9767}",0.9767,pos
115,69502,2024-05-31,Great ,"Very good product, it really works. I bought it for a nephew who has attention deficit problems and does not sleep well. With this bottle, he is exhausted. If it is difficult to wake him up, they mix it with flavored milk, so he does not notice the medicine and becomes exhausted. Good quality sleep, even though the size of the bottle is very small, so I recommend buying more. The bottle is glass. I don't love that, but the ingredients are natural and of very good quality. Give the portion depending on the weight of the child. It is clear that it is worth it, an excellent supplement. ","{'neg': 0.099, 'neu': 0.707, 'pos': 0.194, 'compound': 0.9445}",0.9445,pos
116,69502,2024-05-30,Great product for the money ,"I recommend this product to everyone, the quality is one of the best on the market, the advantage for me is of course the price to the quality, the packaging is reliable, everything arrived intact, there are no complaints, the composition is no different from other products on the market ","{'neg': 0.119, 'neu': 0.705, 'pos': 0.176, 'compound': 0.5267}",0.5267,pos
117,69502,2024-05-09,,"Great sleep aid. use: at night. Age: Suitable for both children and adults. excellent natural composition, good soothing herbs. Pleasant taste, good quality. A good supplement for those experiencing stress. There is an improvement in the quality of sleep, as well as faster falling asleep. The frequency of administration depends on your needs. I used half the dosage for adults and got an excellent effect. ","{'neg': 0.05, 'neu': 0.569, 'pos': 0.38, 'compound': 0.9818}",0.9818,pos
