,product_id,date_posted,review_title,review_text,scores,compound,sentiment
16,43957,2021-10-13,,I used it for three weeks and I didn't actually see much of a difference it was too expensive to. i'm going to finish them and I probably will not purchase again. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
17,43957,2021-11-09,ممتاز,Great and trustworthy product,"{'neg': 0.0, 'neu': 0.206, 'pos': 0.794, 'compound': 0.8271}",0.8271,pos
18,43957,2024-01-04,,"Good quality. I took it on the recommendation of Dr. Aziza. Without taste, capsules, I drank for a couple of weeks and the results were in a week. Calmness during fatigue and stress is good, but in combination with other supplements","{'neg': 0.083, 'neu': 0.778, 'pos': 0.14, 'compound': 0.3291}",0.3291,pos
19,43957,2024-10-15,,"Excellent composition. I take calcium, first of all, for my teeth. They suffer most from a deficiency of this mineral. But after a week of taking it, I feel that the condition of the enamel is improving. Sensitivity is reduced, wedge-shaped defects in the cervical zone of the teeth become less pronounced. I take 3 capsules per day, preferably in the evening. It is advisable not to combine calcium intake with iron supplements, since they are antagonists and interfere with each other's absorption. But Vitamins D3 and K2, on the contrary, increase the absorption of calcium by the body and reduce the risk of its deposition in the arteries. I really liked the composition, nothing extra, 100% citrate quality ingredients size dosage benefit taste","{'neg': 0.088, 'neu': 0.788, 'pos': 0.125, 'compound': 0.7302}",0.7302,pos
20,43957,2024-09-28,,"Dietary Supplement Relaxation & Mood Support Egg Free Gluten Free Nut Free Dairy Free Manufactured in a GMP Registered Facility Anxiety Control is a unique GABA agonist containing the powerful botanical Primula Veris. Research shows that Primula Veris activates the GABA receptor in a dose-dependent manner. Added ingredients glycine, glutamine, passionflower and magnesium help promote calm and relaxation.","{'neg': 0.022, 'neu': 0.532, 'pos': 0.446, 'compound': 0.9844}",0.9844,pos
21,43957,2024-04-29,vitamin,"The vitamins are good. Probably suitable for everyone, but you need to get tested and see a nutritionist. Nowadays it’s impossible to live without vitamins! Good quality. I strongly recommend it. There will be benefits. The taste is not for everyone)) Any natural vitamins and dietary supplements with the composition D, D3, B, A, C, E, Omega, Zinc, as well as liquid vitamins, and much more, when used correctly, ultimately have a good effect on the skin, the heart, the cardiovascular system, etc. For children, it is necessary to know the dosage. Take care of your health.","{'neg': 0.027, 'neu': 0.748, 'pos': 0.225, 'compound': 0.9701}",0.9701,pos
22,43957,2024-04-03,Less stress :),"The quality of the supplement seems to be good, I added it on the recommendation of my health specialist, the size of the package is just calculated for one course, the dose is 1 capsule per 1 dose, the capsules have no taste - this is an advantage. In general, I am satisfied, I feel better, I am less stressed, and I will recover faster. A comprehensive approach was used. The product of this manufacturer was purchased for the first time, but not the last.","{'neg': 0.039, 'neu': 0.852, 'pos': 0.109, 'compound': 0.5642}",0.5642,pos
23,43957,2023-11-09,Excellent!,"Metabolic Maintenance Stress Maintenance has proven to be a real lifesaver during times of increased stress. The formula is balanced and effective. The combination of B vitamins, minerals and herbal extracts really helps to cope with stressful situations. After several weeks of use, I noticed improved mood, decreased anxiety and better adaptation to stress. The capsules are easy to swallow, without an unpleasant aftertaste. This product has become an indispensable aid in maintaining emotional well-being.","{'neg': 0.139, 'neu': 0.602, 'pos': 0.259, 'compound': 0.8897}",0.8897,pos
24,43957,2024-05-05,,"We ordered Gaba as prescribed by our doctor, since the child has speech problems, the quality of this brand is proven, the composition is good","{'neg': 0.094, 'neu': 0.804, 'pos': 0.101, 'compound': 0.0516}",0.0516,pos
25,43957,2024-10-15,,"If you are nervous and have poor sleep, which magnesium does not cope with, I advise you to pay attention to this supplement. The composition is very good, it works great, you become calmer and happier.","{'neg': 0.138, 'neu': 0.586, 'pos': 0.276, 'compound': 0.8221}",0.8221,pos
26,43957,2024-10-15,,"Anxiety Control is a unique GABA agonist containing the powerful botanical Primula Veris. Research shows that Primula Veris activates the GABA receptor in a dose-dependent manner. Added ingredients glycine, glutamine, passionflower and magnesium help promote calm and relaxation.","{'neg': 0.037, 'neu': 0.633, 'pos': 0.33, 'compound': 0.9081}",0.9081,pos
27,43957,2024-09-24,Fine ,"Super vitamin quality and ingredients help maintain health convenient hope will help to raise immunity, and there will be a good result. Packaging and size correspond to the description, good dosage and most importantly benefit","{'neg': 0.0, 'neu': 0.49, 'pos': 0.51, 'compound': 0.9752}",0.9752,pos
28,43957,2024-09-10,Stop stress,"The best anti-stress. I sleep like a baby. The best quality, natural ingredients. Size 90 capsules in a jar. Dosage I take 2 capsules an hour before bed. Huge benefit, I get enough sleep. The taste is not noticeable. I recommend it to everyone!","{'neg': 0.041, 'neu': 0.587, 'pos': 0.372, 'compound': 0.9508}",0.9508,pos
29,43957,2024-09-03,great,"I hope for the quality of the ingredients. I took it for anxiety and stress on the advice of a nutritionist. The composition is excellent. I take a capsule in the morning and before bed with magnesium. The size is medium, easy to swallow ","{'neg': 0.094, 'neu': 0.708, 'pos': 0.198, 'compound': 0.7184}",0.7184,pos
30,43957,2024-08-29,Great ,"Anxiety Control is a unique GABA agonist containing the powerful botanical Primula Veris. Research shows that Primula Veris activates the GABA receptor in a dose-dependent manner. Added ingredients glycine, glutamine, passionflower and magnesium help promote calm and relaxation.","{'neg': 0.037, 'neu': 0.633, 'pos': 0.33, 'compound': 0.9081}",0.9081,pos
31,43957,2024-08-08,Perfectly,"I try to take Gaba at night on a regular basis. Reliable manufacturer, glass jar. Helps support the work of neurotransmitters to regulate sleep, calm and relax the nervous system, including after exercise; helps eliminate headaches and dizziness, maintain mental concentration, and improve memory.","{'neg': 0.04, 'neu': 0.659, 'pos': 0.301, 'compound': 0.9169}",0.9169,pos
32,43957,2024-07-31,,"I can recommend the dietary supplement ""Passiflora"" as a mild sedative that does not cause daytime drowsiness. ""Passiflora"" helps reduce anxiety and restlessness, without suppressing mood, without reducing vitality and performance. This dietary supplement is completely natural, without adding unnecessary chemicals.","{'neg': 0.125, 'neu': 0.706, 'pos': 0.169, 'compound': 0.4644}",0.4644,pos
33,43957,2024-07-30,Great ,"I take it as prescribed by the doctor, the ingredients here are high quality. I trust this company, the dosage was determined by the doctor ","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.6908}",0.6908,pos
34,43957,2024-07-18,stress control,prescribed to a child with severe speech impairment for perseverance; to calm down; to improve the quality of life in the ingredients gaba cool calming composition pure dosage for a child 4 l - 1 capsule per day capsule size large but my child drinks ,"{'neg': 0.042, 'neu': 0.793, 'pos': 0.166, 'compound': 0.5106}",0.5106,pos
35,43957,2024-07-02,,"Anxiety Control is a unique GABA agonist containing the powerful botanical Primula Veris. Research shows that Primula Veris activates the GABA receptor in a dose-dependent manner. Added ingredients glycine, glutamine, passionflower and magnesium help calm and relax.","{'neg': 0.04, 'neu': 0.679, 'pos': 0.281, 'compound': 0.8519}",0.8519,pos
36,43957,2024-06-22,,"Affordable and of excellent quality. It is very effective after eating it. I hope there will be more discounts and products like this in the future.
","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.9099}",0.9099,pos
37,43957,2024-06-10,Good ,"Prescribed by a very cool doctor, I trust this company because they pay special attention to the quality of ingredients, so I take it without hesitation ","{'neg': 0.047, 'neu': 0.599, 'pos': 0.355, 'compound': 0.8508}",0.8508,pos
38,43957,2024-05-20,,"relaxes under stress, the composition is good, the drizzling is good, I feel that I have become much better, the quality is super, the ingredients are excellent","{'neg': 0.071, 'neu': 0.455, 'pos': 0.475, 'compound': 0.9432}",0.9432,pos
39,43957,2024-04-26,,"A high-quality brand, good composition and ingredients to support the immune system and general health of the body, the packaging size is optimal, the benefits are colossal, the result is amazing","{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.9403}",0.9403,pos
40,43957,2024-03-07,,"The doctor prescribed me to take magnesium and gaba, for nerves, an excellent complex for calming. professional line, excellent quality, I’ll write the result later, but the price is of course a little expensive ","{'neg': 0.033, 'neu': 0.789, 'pos': 0.178, 'compound': 0.6542}",0.6542,pos
41,43957,2023-11-09,,"The quality of the Metabolic brand does not need advertising, simply the best. Very useful for stress, the capsule size is convenient and tasteless. I will definitely buy it again, I sleep better and worry less","{'neg': 0.127, 'neu': 0.596, 'pos': 0.277, 'compound': 0.7923}",0.7923,pos
42,43957,2023-11-08,Excellent!,"Anxiety Control is a unique GABA agonist containing the powerful botanical Primula Veris. Research shows that Primula Veris activates the GABA receptor in a dose-dependent manner. Added ingredients glycine, glutamine, passionflower and magnesium help calm and relax.","{'neg': 0.04, 'neu': 0.679, 'pos': 0.281, 'compound': 0.8519}",0.8519,pos
43,43957,2023-10-19,Wonderful,Liked! I advise you to buy! Excellent quality. Good composition and ingredients! Convenient to use. And good pack size! There is no pleasant smell. Rakhmet is easy to receive👌🏻👍🏼,"{'neg': 0.051, 'neu': 0.49, 'pos': 0.459, 'compound': 0.955}",0.955,pos
44,43957,2024-07-30,,We bought it for our daughter on the recommendation of a nutritionist. The dosage is acceptable. The daughter became less irritated. We think there is still a benefit.,"{'neg': 0.087, 'neu': 0.742, 'pos': 0.171, 'compound': 0.3804}",0.3804,pos
45,43957,2023-11-04,Metabolic antistress,"I take it myself for daily stress, I haven’t realized it yet, I think it doesn’t calm me down, I take it with magnesium","{'neg': 0.121, 'neu': 0.779, 'pos': 0.1, 'compound': -0.128}",-0.128,neg
46,43957,2024-09-29,,"I liked the quality, the ingredients are good, the size is large, the dosage is 👍 the taste is normal","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6908}",0.6908,pos
47,43957,2024-08-29,,"good quality. ingredients magnesium, b6, and GABA. CAPSULE SIZE AVERAGE. dosage for children prescribed by a neurologist. Benefits anti-stress and nervous system.","{'neg': 0.082, 'neu': 0.703, 'pos': 0.215, 'compound': 0.5267}",0.5267,pos
48,43957,2024-05-27,I like,"quality is good, size is convenient, the dose is just right, you can’t taste it ","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
49,43957,2023-08-01,,"I took it on the recommendation of Dr. Aziza, and believe me, she won’t advise anything bad, and at the beginning it was not available on the same day she recommended it, she waited 10 days and did not regret it at all. The dose is very good and the quality too. For fatigue and nerves, that’s it.","{'neg': 0.106, 'neu': 0.782, 'pos': 0.112, 'compound': 0.1091}",0.1091,pos
50,43957,2023-04-18,excellent ,"There is an effect on the mood. The dose is 2 capsules in the morning before breakfast. The composition is compatible. I have it in my medicine cabinet and sometimes I use it when I feel occasional anxiety or boredom. The reason is that it is one of the formulations that brings together the most important acids, herbs, vitamins and important elements that give a feeling of relaxation and physical and psychological calm. The company is considered one of the guaranteed brands, based on my personal experience. I wish everyone peace of mind 
","{'neg': 0.04, 'neu': 0.783, 'pos': 0.177, 'compound': 0.9116}",0.9116,pos
51,43957,2024-09-30,I recommend,"high quality, the best brand and working dietary supplement. I recommend. rich composition. 1 capsule 1 time per day ","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8834}",0.8834,pos
52,43957,2024-09-30,Great ,"Quality ingredients! The size of the capsules is very convenient! Hello energy! The packaging is beautiful, good results on the nervous system, metabolism! ","{'neg': 0.067, 'neu': 0.604, 'pos': 0.329, 'compound': 0.8493}",0.8493,pos
53,43957,2024-09-22,,Very good product. We take it on the recommendation of a nutritionist. We take it for a child. I recommend it. ,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.6901}",0.6901,pos
54,43957,2024-09-06,Great ,"Excellent quality product, took as prescribed by the doctor, happy with the result, will take more, recommend ","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.8805}",0.8805,pos
55,43957,2024-09-01,,"The ingredients are excellent, but I did not see any clear results. It may differ from one body to another. ","{'neg': 0.125, 'neu': 0.768, 'pos': 0.106, 'compound': -0.1093}",-0.1093,neg
56,43957,2024-08-05,,"Excellent composition, excellent quality ingredients. I bought it on a recommendation to relieve stress!","{'neg': 0.133, 'neu': 0.381, 'pos': 0.486, 'compound': 0.8122}",0.8122,pos
57,43957,2024-07-11,Quality drug,"The best brand on this site. I trust this manufacturer, natural composition, ingredients. Sizes are easy to swallow","{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9169}",0.9169,pos
58,43957,2024-06-22,,"Big jar! Excellent quality, good packaging! Everything arrived intact, even before the stated date. I recommend to everyone! ","{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.8951}",0.8951,pos
59,43957,2024-06-11,Great,"The quality is awesome, the taste is good, it’s very healthy, the shape is good, it helped us a lot","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9168}",0.9168,pos
60,43957,2024-06-08,Great ,"Excellent form, I trust this company - the quality is always excellent, I take it as prescribed by a nutritionist ","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.8934}",0.8934,pos
61,43957,2024-05-29,Great!,"The coolest magnesium on the site! Super useful, high quality, effective! We drink with our families! We really like it! Organic ingredients! Super dosage!","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.9569}",0.9569,pos
62,43957,2024-05-24,,"The quality is excellent, the ingredients are good, the size is favorable, the packaging is high quality, healthy for the body","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.9081}",0.9081,pos
63,43957,2024-05-18,,"The quality of the Metabolic brand does not need advertising, simply the best. Very useful for stress, the capsule size is convenient and tasteless.","{'neg': 0.097, 'neu': 0.668, 'pos': 0.235, 'compound': 0.6519}",0.6519,pos
64,43957,2024-05-18,Fine ,Good quality. The ingredients are healthy. The packaging is intact. Size is medium. No taste,"{'neg': 0.107, 'neu': 0.534, 'pos': 0.359, 'compound': 0.6369}",0.6369,pos
65,43957,2024-05-14,,Any adult (and not only) person faces various difficulties and constant stress in their life.,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.6124}",-0.6124,neg
66,43957,2024-05-09,,"Because children often use computers to do work, I bought it and tried it to see if it can improve their mood.","{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}",0.4404,pos
67,43957,2024-05-05,,"very good product, I really recommend it to everyone, you won’t regret it, order without thinking very good ","{'neg': 0.112, 'neu': 0.52, 'pos': 0.367, 'compound': 0.7491}",0.7491,pos
68,43957,2024-04-26,Great!,The best anti-stress on the site! High quality! Effective! Useful! Organic ingredients! Good size! Great dosage! Tasty!,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.9605}",0.9605,pos
69,43957,2024-04-24,,"The quality is excellent, the ingredients are good, the size is favorable, the packaging is high quality, healthy for the body","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.9081}",0.9081,pos
70,43957,2024-04-16,Great!,"The best magnesium on the site! High quality, useful, effective! Great dosage! The ingredients are original! Delicious!","{'neg': 0.0, 'neu': 0.339, 'pos': 0.661, 'compound': 0.9701}",0.9701,pos
71,43957,2024-04-10,,"It didn’t suit me, but the composition is excellent. I have sensitivity in gaba. It gives the opposite effect (anxiety)
","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.7227}",0.7227,pos
72,43957,2024-03-13,,"Very good product, in capsules. This is not the first time I order, I recommend it to everyone🫶🏻🫶🏻🫶🏻","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.6901}",0.6901,pos
73,43957,2024-02-13,,"very useful supplement for anti-stress, everything is there for anti-stress","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4927}",0.4927,pos
74,43957,2024-02-10,Great,The doctor prescribed it for my son according to the protocol. I will write a full review after finishing the course. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
75,43957,2024-01-28,,High-quality supplement from a reliable manufacturer with optimal dosage and pure composition,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",0.3612,pos
76,43957,2024-01-09,excellent quality,"relieves stress well, helps especially well after childbirth, I liked it the most","{'neg': 0.134, 'neu': 0.287, 'pos': 0.579, 'compound': 0.8074}",0.8074,pos
77,43957,2023-12-19,Excellent,"After taking it for a few days, I felt that my mind could relax and I no longer kept waking up at night.","{'neg': 0.095, 'neu': 0.779, 'pos': 0.126, 'compound': 0.1779}",0.1779,pos
78,43957,2023-12-09,the best,"excellent composition of magnesium, gaba, passionflower, perfectly calms, prepares for sleep, not very noticeable","{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.8885}",0.8885,pos
79,43957,2023-12-02,,Metabolik is a very good professional brand. capsule size large.additive for improvement,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7346}",0.7346,pos
80,43957,2023-12-01,,"Good quality ingredients, the size of the package itself and the dosage are also excellent","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",0.765,pos
81,43957,2023-11-19,,High-quality supplement from a reliable manufacturer with optimal dosage and pure composition,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",0.3612,pos
82,43957,2023-11-06,Excellent!,"An excellent product for those who are looking for: quality, natural ingredients, huge packaging with a stylish design, affordable price","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.8176}",0.8176,pos
83,43957,2023-10-30,Great,Quality ingredients! The capsule size is very convenient! Hello energy! The packaging is beautiful and good for the nervous system and metabolism!,"{'neg': 0.069, 'neu': 0.591, 'pos': 0.34, 'compound': 0.8493}",0.8493,pos
84,43957,2023-10-05,So good that I bought another one,Rather beautiful. Two capsules bring drowsiness. It brings a little calm and relieves stress. This is my experience with him. I tried it and it keeps losing its effect. I may be wrong.,"{'neg': 0.209, 'neu': 0.591, 'pos': 0.2, 'compound': -0.0917}",-0.0917,neg
85,43957,2023-01-08,,"excellent high-quality extract, natural ingredients, environmentally friendly raw materials, no impurities according to the result - cumulative, good effect, it is necessary to take a course several times a year. like any extract","{'neg': 0.054, 'neu': 0.585, 'pos': 0.361, 'compound': 0.9118}",0.9118,pos
86,43957,2024-08-13,Just use it for daily use,"I bought it for someone, but my friend said the effect was average.","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.6486}",0.6486,pos
87,43957,2023-07-24,,"Anxiety Control is a unique GABA agonist containing the powerful botanical Primula Veris. Studies show that Primula Veris activates the GABA receptor in a dose dependent manner. Added ingredients glycine, glutamine, passionflower and magnesium help to soothe and relax.","{'neg': 0.038, 'neu': 0.69, 'pos': 0.272, 'compound': 0.8591}",0.8591,pos
88,43957,2024-03-12,efficient,Looking forward to the effects after long-term use!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
89,43957,2023-10-09,,I took it for my nephew. Just started taking it. It’s too early to talk about the effect. But we hope for the best. The quality of this company is Top.,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.9161}",0.9161,pos
90,43957,2023-08-30,,"Bought on a tip from Dr. Aziza. There is an effect, I became more calm","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3804}",0.3804,pos
91,43957,2023-02-14,It needs medical advice before using it,"I am talking about my personal experience, it gives a sense of calm and relaxation after using it for about 10 minutes, and its effect lasts for hours only, and you can get the same result from blood pressure lowering drugs or some herbs, I mean, there is nothing special and I noticed that it changes the mood after the end of its effect in a negative way and confuses the psyche and body and responds nightmares, so I recommend getting medical advice before using it","{'neg': 0.133, 'neu': 0.771, 'pos': 0.096, 'compound': -0.3647}",-0.3647,neg
92,43957,2023-09-10,,"Low cost, good component composition, no side effects. Not always readily available and not suitable for everyone. Excellent product, very pleased","{'neg': 0.143, 'neu': 0.532, 'pos': 0.325, 'compound': 0.7574}",0.7574,pos
93,43957,2023-06-08,,"the capsules are well packaged and easy to take. on the other hand, I don't have enough hindsight for efficiency","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.8658}",0.8658,pos
94,43957,2022-10-30,,"Very great quality, I used it for a month, it has a good taste for the stomach, a large quantity 👍🏻","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.807}",0.807,pos
95,43957,2023-03-28,,"Half an hour after taking it, I feel relaxed, which is very helpful for sleeping at night","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.7425}",0.7425,pos
96,43957,2021-12-02,Ok,"All the same, Magnesium glycinate from this company was more suitable for me. I'll try to drink it again later, because. now I drink a lot of things.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
97,43957,2023-09-14,,"I really like this vitamin, it’s very convenient, the packaging lasted a long time","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.6831}",0.6831,pos
98,43957,2021-12-16,Fine,"Excellent product, the doctor prescribed, the intestines are happy, and so am I.","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8126}",0.8126,pos
99,43957,2023-05-02,very good! good,Eating at night can calm emotions and promote sleep,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.5994}",0.5994,pos
100,43957,2021-06-17,,I received it in excellent condition via DHL. It helps with relaxation and its components are excellent and better than melatonin for treating insomnia and I can use it for a long time,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.946}",0.946,pos
101,43957,2022-10-01,,"This company takes care of its products, whether formula or opaque glass containers.. Good for general mental and mental health.","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.7269}",0.7269,pos
102,43957,2022-09-14,Excellent!,Great product! Fully complies with the description standard and quality applicable on the label!,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6892}",0.6892,pos
103,43957,2022-10-18,,"I bought it for sleeping, but it was made up of good ingredients, but I didn't see much of an effect.","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.5927}",0.5927,pos
104,43957,2022-10-11,,I read the information available on the product and found it could be helpful,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",0.4215,pos
105,43957,2022-09-05,,Excellent composition! Trusted brand! I recommend,"{'neg': 0.0, 'neu': 0.168, 'pos': 0.832, 'compound': 0.8715}",0.8715,pos
106,43957,2022-03-12,,Wonderful,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
