,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,145387,2024-03-06,The kiddos rest peacefully ,This stuff is great. My kids have struggled with restless sleep (waking up in the middle of the night multiple times). Now only very infrequently will they have a restless night,"{'neg': 0.18, 'neu': 0.708, 'pos': 0.112, 'compound': -0.128}",-0.128,neg
11,145387,2024-04-25,Taste is strong ,The quality is good and definitely beneficial but the taste is very strong for my kid and he does not like it much. The ingredients are amazing tho. We use it occasionally only due to taste. The package was good and clear instructions written on it. The size is acceptable but the taste is strong. Good supplement but could improve on the tastebor make it more neutral if possivle and it would be easier for serving to kids,"{'neg': 0.024, 'neu': 0.591, 'pos': 0.385, 'compound': 0.991}",0.991,pos
12,145387,2024-01-12,,"Nice flavor, use for my hyper sonic nice quality size is not bad all age package good ","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8847}",0.8847,pos
13,145387,2023-06-13,,It taste good. My kid accept it and love it. In the ingredient has chamomile flower which is good. Good quality and size. I use it one time before my baby bed time and it works very nice on him. if you are struggling with your child and want something to soothe his anxiety and help them to get better sleep go for it mommy.,"{'neg': 0.053, 'neu': 0.615, 'pos': 0.331, 'compound': 0.9701}",0.9701,pos
14,145387,2024-07-29,Smells funny but…,It smells funny but you can just add a drop to the milk or juice and it will mask the taste,"{'neg': 0.117, 'neu': 0.796, 'pos': 0.086, 'compound': -0.1779}",-0.1779,neg
15,145387,2024-10-01,Easy for kids,Great for kids who can’t swallow tablets taste is sweet so they enjoy it,"{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8905}",0.8905,pos
16,145387,2024-09-06,Easy to use & tasty! ,My toddler really likes the taste of this product and it’s packaged very welll making the serving size super easy to figure out ,"{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.8718}",0.8718,pos
17,145387,2024-09-01,Great magnesium ,"My son Like the taste , he sleep good at night , I recommend it 👍","{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7845}",0.7845,pos
18,145387,2024-08-28,,I have been looking for a liquid magnesium. So glad I found this,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5095}",0.5095,pos
19,145387,2024-08-25,,really great! easy to measure the right amount for consumption. nice flavor!,"{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.8991}",0.8991,pos
20,145387,2024-08-18,Joy Spring,"the quality is perfect,  size and packaging is good.  tast ok for kids.","{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.8316}",0.8316,pos
21,145387,2024-08-11,perfect,quality ingredient size dosage taste benefit vorteil grobe dosis inhaltsstoff is a great product for your business and ,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.7964}",0.7964,pos
22,145387,2024-08-05,Everyone with kids Need it,"Great product, best results. Always needed in my home. Definitely buying it again","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.9001}",0.9001,pos
23,145387,2024-04-06,Great,"Great liquid magnesium, my daughter loves the taste with apple sauce it helps her relax and sleep better, thanks. ","{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.959}",0.959,pos
24,145387,2024-03-03,Love the ingredients and how it works,Effective! Clean ingredients. Quality brand. Easy to use. Great tasta,"{'neg': 0.0, 'neu': 0.314, 'pos': 0.686, 'compound': 0.92}",0.92,pos
25,145387,2024-02-22,Good product ,"So good to use, the size is good, the package is perfect, ","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.8775}",0.8775,pos
26,145387,2024-02-16,It works!,"This product has clean ingredients, tastes good and really calms my kids down. All together, it does what it promises, improving the mood.","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.9117}",0.9117,pos
27,145387,2024-01-14,Works! ,I bought this for my son but ended up using it myself. Delicious taste and calms me down before bedtime. ,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.8402}",0.8402,pos
28,145387,2023-12-31,,Very good quality product with high quality ingredients. Works good on kids. ,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.7496}",0.7496,pos
29,145387,2023-12-20,,"Very impressive 
Good size 
Easy use
Acceptalble taste
Qulaity is super ","{'neg': 0.0, 'neu': 0.34, 'pos': 0.66, 'compound': 0.927}",0.927,pos
30,145387,2023-12-18,Life saver,I use this one when my kids are all over the place as it calms them ,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",0.3182,pos
31,145387,2023-11-24,,"great quality,ingredients, packaging, size, and taste. absolutely recommended to everyone","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.7346}",0.7346,pos
32,145387,2023-09-09,Effective,This works really well and helps my kid calm down. It also works well for me as well but I just take a little more.  I will be getting this again!,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.7152}",0.7152,pos
33,145387,2023-08-10,Great calming drops,"Both my boys love these drops. They are calming and if we're organised enough to give them in the afternoon and not right before bedtime, then they help with the evening routine. But even when taken right at bedtime they improve their sleep quality.","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.8462}",0.8462,pos
34,145387,2023-11-07,Good product,"Did the job, Good taste, Seems to work. 
Msybe could come in bigger size","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
35,145387,2023-09-18,For my gir,Buy this to help my girl sleep before sleep time as I don’t want to give her any sleeping aid such as melatonin because it may suppress her normal melatonin body secretion ,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4588}",0.4588,pos
36,145387,2023-02-02,,Seems to be helping my son with his anxiousness in the mornings I just add a dropper to his drink at breakfast. No miracle but seems to help dial things down a notch,"{'neg': 0.087, 'neu': 0.701, 'pos': 0.212, 'compound': 0.6652}",0.6652,pos
37,145387,2024-05-14,Calcify liquid,"I bought this is hopes my son would have it. The taste is so strong and unbearable, I couldn’t put it directly in his mouth, he also tasted it when it was in his smoothie. I also can not stand the taste. Will not buy again","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.793}",0.793,pos
38,145387,2022-06-15,Really seems to work!,"I was really impressed with this stuff for my little one. He always has issues with being tired but still ""alert"" from the day, if that makes sense. I put a few drops of Calmify in his afternoon drink (whatever we plan for his snack) and it really seems to bring him down to his level. And it's not too much, more like an easy-going Saturday morning where he's happiest! ","{'neg': 0.025, 'neu': 0.819, 'pos': 0.156, 'compound': 0.9007}",0.9007,pos
39,145387,2022-06-10,Perfect for anxiety or stress!,I LOVE this supplement - it's one of my favorites that I take daily. It helps soothe my anxiety and lowers my stress level. The taste is very good. I've also given this to my 7 year old niece and she LOVED it. It really helped bring her hyperactivity down. Highly recommend! ,"{'neg': 0.089, 'neu': 0.561, 'pos': 0.35, 'compound': 0.9625}",0.9625,pos
40,145387,2021-12-28,Improved my daughters sleep!,"My girls do not like to sleep. They’re always on 100% all day!  After introducing this to them, they have been able to clam down just a bit and I totally believes it helps them sleep.  Putting them down for bed is no longer a fight every night.  Thank goodness! ","{'neg': 0.122, 'neu': 0.721, 'pos': 0.157, 'compound': 0.4656}",0.4656,pos
41,145387,2021-10-22,Awesome!,"I bought this to see if a natural remedy would help my son calm down just a bit. He is very hyper active with mild child hood ticks I’m hoping he grows out of. I have noticed a small difference, specially during home schooling. I have to say I am surprised. I know it’s not a huge change but it does seem to help him. Will be buying again. ","{'neg': 0.022, 'neu': 0.769, 'pos': 0.209, 'compound': 0.8644}",0.8644,pos
42,145387,2024-05-08,No noticeable difference,Seems like quality ingredients but no noticeable difference in my toddler to relax before bedtime,"{'neg': 0.137, 'neu': 0.588, 'pos': 0.275, 'compound': 0.4215}",0.4215,pos
43,145387,2024-03-15,Calmify,Kids did not like this at all the taste was bitter the size is good but they won’t not take it again ,"{'neg': 0.142, 'neu': 0.779, 'pos': 0.08, 'compound': -0.1293}",-0.1293,neg
44,145387,2023-07-01,,"Use it for my son . He is 3 years old. I didn’t notice a huge difference, only a subtle change in behaviour. He became slightly less agitated when having it. Smells very strong grape scent. He doesn’t mind the taste. ","{'neg': 0.059, 'neu': 0.799, 'pos': 0.143, 'compound': 0.5368}",0.5368,pos
45,145387,2022-12-25,,"I am happy with the ingredients,  no alcohol.  tasted OK but smell strong.  but since you are using a drop it doesn't affect the taste.  quality yet to be tested. ","{'neg': 0.118, 'neu': 0.639, 'pos': 0.243, 'compound': 0.6722}",0.6722,pos
46,145387,2023-05-28,,I don't see any difference yet my son is taking this for more than a week now still the same laughing and still have anxiety ,"{'neg': 0.066, 'neu': 0.811, 'pos': 0.124, 'compound': 0.3612}",0.3612,pos
47,145387,2022-08-03,Superb Quality!,Used this product to a kid who is hyper from time to time which we had difficulty of putting him into sleep. One of the many best things about this product is that improved his sleeping patterns and we will continue to use this in the future.,"{'neg': 0.046, 'neu': 0.816, 'pos': 0.139, 'compound': 0.7096}",0.7096,pos
48,145387,2022-06-14,Really Works,Kids and I love the taste! I give it to my kids before bed time to help them wind down and relax. I actually take it during the day to take the edge off my anxiety! Great for the whole family :) ,"{'neg': 0.033, 'neu': 0.632, 'pos': 0.335, 'compound': 0.95}",0.95,pos
49,145387,2023-09-18,,"Great product, working well to my son.
He is feeling more calm and sleeps well.
Thanks!","{'neg': 0.0, 'neu': 0.391, 'pos': 0.609, 'compound': 0.9272}",0.9272,pos
50,145387,2023-09-08,,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8955}",0.8955,pos
51,145387,2023-05-23,,Great product. Exceptionally fast delivery. Pure ingredients. Well packaged. superb quality. Good size. recommended to everyone. kids really love it ,"{'neg': 0.0, 'neu': 0.418, 'pos': 0.582, 'compound': 0.9612}",0.9612,pos
52,145387,2023-04-29,,"Newly tried my first bottle, seems good but still require more time to test ","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2382}",0.2382,pos
53,145387,2023-04-11,,Good quality good ingredient good tastes use is easy size is enough for a month love the package good health benefits ,"{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.9652}",0.9652,pos
54,145387,2023-04-11,,"This quality supplement really benefits my general wellness. Good package size, great taste ","{'neg': 0.0, 'neu': 0.413, 'pos': 0.587, 'compound': 0.9152}",0.9152,pos
55,145387,2023-04-10,Taste is good,Taste is good and it works well even for adults. ,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}",0.6124,pos
56,145387,2023-03-20,,"Very helpful! Natural ingredients, good taste, easy to use. Was packed good in the box.","{'neg': 0.0, 'neu': 0.402, 'pos': 0.598, 'compound': 0.9308}",0.9308,pos
57,145387,2023-03-16,,"My kids take this vitamins everyday,good taste, good quality ","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.4404,pos
58,145387,2022-12-09,,"Great ingredients, nice packaging, good taste. 
It calms down my toddler before going to bed. ","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.9022}",0.9022,pos
59,145387,2022-12-02,,"High quality supplement, trying to help with my son's hyperactivity, and so far it seems to help","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.6597}",0.6597,pos
60,145387,2022-06-17,Tastes amazing and I can feel the benefits!,This makes me enjoy taking my vitamins! Definitely gives me a relaxing feeling as well and is a great alternative to traditional anxiety medication with awful side effects. ,"{'neg': 0.118, 'neu': 0.452, 'pos': 0.43, 'compound': 0.908}",0.908,pos
61,145387,2023-03-11,,Not sure doesn’t seem to work on my kids. Maybe they are just always feral.,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
62,145387,2021-09-15,,I really enjoy this product! I know its geared towards kids but this has natural ingredients so i decided to give it a try and see if it could quiet my mind a bit before sleep. I use it every night especially when i get out late from work and need to unwind. The taste is fake grape sweet.,"{'neg': 0.067, 'neu': 0.775, 'pos': 0.158, 'compound': 0.6847}",0.6847,pos
63,145387,2021-10-13,,"Calmify by Joyspring
This is made with Chamomile, Spearmint, Passion Flower, Hops, and Magnesium. This is sugar free, gluten free and preservatives free. It is scientifically formulated to soothe the nerve system and promote relaxation. It relieves anxiety and nerves, stabilizes energy, promotes relaxation, improves sleep as well as soothes and comforts. All you do is shake the bottle, add 1 full dropper 1 to 2 times a day to a beverage to hide any earthy flavor. Honestly, I didn't think the flavor was bad, but I'm an adult. I suffer from anxiety so I was very curious if this would help.  I added this to my regular vanilla decaffeinated hot tea at night and it calmed down the racing thoughts in my head. I fell asleep quickly and slept like a baby. I have been going through some extra stressful situations lately, so during the day this week I added it to my decaffeinated iced tea. It helped calm my nerves without making me drowsy. This is safe for children over 2 years of age and is actually made for children. However, adults can benefit from it too. I do not have children so I decided to try it and as I stayed above it definitely helped. I am so glad I was able to try this and will not go without it.  I highly recommend this product. I will definitely be purchasing this again for myself.","{'neg': 0.086, 'neu': 0.671, 'pos': 0.243, 'compound': 0.9904}",0.9904,pos
64,145387,2021-09-07,Seemed to work! Made camping such a joy.,"My son wasn’t the biggest fan of the grape flavoring, but the product itself seemed to do a great job. Took it camping with us and definitely mellowed the mood. ","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.8968}",0.8968,pos
65,145387,2021-10-01,,"I personally (as a grownup) use calmify. It makes me feel like I have had a nice cup of tea. I appreciate the ingredients used and feel like care was used when making this product. Personally I would prefer a mint tea flavor because it reminds me of how I feel after drinking tea, but I understand the target audience is kids which is why the grape flavor makes more sense. ","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.7469}",0.7469,pos
66,145387,2023-08-31,,Kids refused to take it because it tastes terrible so he didn’t get to see if there was any benefit ,"{'neg': 0.209, 'neu': 0.672, 'pos': 0.119, 'compound': -0.3182}",-0.3182,neg
67,145387,2021-11-01,Прекрасно!,"I took it for my kid, lets hope that it will work","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
68,145387,2024-07-25,未知是否有成效,"試咗一個星期
未知是否有成效
假提子味
味道尚可接受","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
69,145387,2021-09-20,,My daughter has anxiety with ADHD and I tried this in hopes it would help. It’s been amazing. Her teachers have said she’s so much more patient and less anxious in class. Her grades have even been improving. We will definitely continue to use. ,"{'neg': 0.063, 'neu': 0.664, 'pos': 0.273, 'compound': 0.908}",0.908,pos
70,145387,2022-08-12,,"that was for my granddaughter to help her to get good undisturbed sleep! great result, thank you!","{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.915}",0.915,pos
71,145387,2022-05-12,,"Not sure if it works or not. My daughter doesn’t sleep better, but she doesn’t laugh without any reason anymore","{'neg': 0.058, 'neu': 0.671, 'pos': 0.27, 'compound': 0.7483}",0.7483,pos
72,145387,2021-11-21,,I use this to help sleep! Its light but soothes me just enough before bedtime,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2828}",0.2828,pos
73,145387,2022-10-29,,I ordered calmify for my child to Stabilizing energy but i got B vitamins and says to increase energy ,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.7311}",0.7311,pos
74,145387,2023-07-04,Not sure,Brought for my child to try but she smelt it and refused to try so not sure if it helps or not ,"{'neg': 0.202, 'neu': 0.677, 'pos': 0.121, 'compound': -0.3095}",-0.3095,neg
75,145387,2022-12-04,,Did not seem to calm my 2 year old as much as normal magnesium supplement did. ,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
76,145387,2022-04-04,,Works within 20 minutes of giving to my child!,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4003}",0.4003,pos
77,145387,2022-03-29,,This works for my child ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
78,145387,2022-05-20,,It did not work for my child but it may work for others. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
79,145387,2022-04-19,,I have a kid with ODD and this has help him so much with his behavior Im so happy I found it!!! ,"{'neg': 0.111, 'neu': 0.585, 'pos': 0.304, 'compound': 0.7418}",0.7418,pos
80,145387,2022-02-12,"Joyspring, Calmify",Just started to using  it 2 days ago.  I cannot say what it does yet. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
81,145387,2022-04-22,,Actually tastes nice & helps relax,"{'neg': 0.0, 'neu': 0.194, 'pos': 0.806, 'compound': 0.8074}",0.8074,pos
82,145387,2022-03-29,,CALM DOWN MY KIDS IN NO TIME,"{'neg': 0.232, 'neu': 0.526, 'pos': 0.242, 'compound': 0.0258}",0.0258,neu
83,145387,2021-10-16,,"Great boost for the body and the taste is easily mask in juice or water , can also be use daily ","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.8481}",0.8481,pos
84,145387,2022-03-03,,This works thanks iherb,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
85,145387,2022-03-02,Excellent! ,It is working,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
86,145387,2024-01-08,,"It was finished before I took a picture of it, but we definitely benefited from iHerb vitamins that can be dispensed with. The taste, quality and ingredients are great. Easy and simple to use. The size of the package is excellent. The taste is amazing and the benefit is great. An excellent nutritional supplement that must be purchased repeatedly to improve health and ensure longevity. The smell is beyond imagination. Nice product, delicate composition, description and serving, ginkgo, benefit, blood, memory, improving brain energy, quantity, minerals that compensate for deficiency, symptoms of folic acid, effect, effectiveness, metabolism, words to collect points.","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.9964}",0.9964,pos
87,145387,2024-03-29,,"This is a great supplement. Recommended by our pediatrician to improve the child’s sleep quality. It helps a lot, the child falls asleep quickly. ","{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.886}",0.886,pos
88,145387,2024-09-16,,excellent quality of the product the taste is slightly sweet use in the evening before bed the size was enough for us for a month the packaging is excellent the benefits are definitely the child falls asleep faster we liked the supplement for our age it suited us the dosage and frequency according to the instructions we took it as needed the child fell asleep better,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.9643}",0.9643,pos
89,145387,2024-07-29,,"Very effective and high-quality vitamins, with organic ingredients, the capsule size is not large, easy to use, does not contain protein, the packaging is original and high-quality, the benefits of vitamins are significant, the composition is excellent and effective, suitable during training and diet, tastes great, after taking it there is a rush energy, muscles. Overall a very effective and working product. I recommend to all.","{'neg': 0.029, 'neu': 0.621, 'pos': 0.35, 'compound': 0.9773}",0.9773,pos
90,145387,2024-06-16,,"Magnesium takes part in the energy metabolism of cells, the proper regulation of metabolic processes, and to relieve the excitability of the nervous system in children. Magnesium works together with calcium, it is the basis of the musculoskeletal system, and these elements must be in balance. Then the child will be active and develop properly","{'neg': 0.034, 'neu': 0.812, 'pos': 0.154, 'compound': 0.7506}",0.7506,pos
91,145387,2024-06-15,Prominent,Perfume Scent Care Quality Size Packaging Benefits Formula Self Routine Feel Repeat Benefits Perfume Scent Care Quality Size Packaging Benefits Formula Self Routine Feel Repeat Benefits Perfume Scent Care Quality Size Packaging Benefits Formula Self Routine Feel Repeat Benefits Perfume Scent Care Quality Size Packaging Benefits Formula Self Routine Feel Repeat Benefits Repeat Benefits Perfume Scent Care Quality Size Package Benefits Formula Self Routine Feel Repeat Benefits Perfume Scent Care Quality Size Package Benefits Formula Self Routine Feel Repeat Benefits Ingredients,"{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.9936}",0.9936,pos
92,145387,2024-05-29,,"This is my source of livelihood 🥹🩷 I haven't tried the product. To be honest, support me with a like 🥹 Shein Jordan / Ramtha broker 10% commission only Delivery to all parts of the Kingdom at nominal prices and I help you choose the right product for you according to your skin type 💗 0776203452 💗","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.9001}",0.9001,pos
93,145387,2024-05-02,,"Very effective and high-quality vitamins, with organic ingredients, the capsule size is not large, easy to use, does not contain protein, the packaging is original and high-quality, the benefits of vitamins are significant, the composition is excellent and effective, suitable during training and diet, tastes great, after taking it there is a rush energy, muscles. Overall a very effective and working product. I recommend to all.","{'neg': 0.029, 'neu': 0.621, 'pos': 0.35, 'compound': 0.9773}",0.9773,pos
94,145387,2024-05-02,,"Very effective and high-quality vitamins, with organic ingredients, the capsule size is not large, easy to use, does not contain protein, the packaging is original and high-quality, the benefits of vitamins are significant, the composition is excellent and effective, suitable during training and diet, tastes great, after taking it there is a rush energy, muscles. Overall a very effective and working product. I recommend to all.","{'neg': 0.029, 'neu': 0.621, 'pos': 0.35, 'compound': 0.9773}",0.9773,pos
95,145387,2023-11-09,Prominent,The smell is good for daily use. The quality is excellent. The ingredients are soothing to sleep. The taste is excellent. A nutritional supplement. The serving is good. Repeating the experience. The size is large. The age is good. The packaging is good. The benefit is excellent. Good composition. Winter season. Good moisturizing. Texture is excellent. Delicate.,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.9888}",0.9888,pos
96,145387,2024-07-03,Great product,"I give it to my child in the evening, he falls asleep quickly and sleeps all night without waking up. Before this I took the powder one, which is also good, now I take these drops and alternate them. I recommend ","{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.6597}",0.6597,pos
97,145387,2024-06-08,,"All of them reached us very quickly and without any problems. I hope it will heal my son🙏 Thank you Herb ❤️😊 we will order again, it was very useful for me during the discount😍","{'neg': 0.059, 'neu': 0.712, 'pos': 0.229, 'compound': 0.7136}",0.7136,pos
98,145387,2024-05-31,,"A wonderful product that I used for my son to improve sleep, and his sleep became better in general. A dropper in the evening contains magnesium, which is known to relax the nerves and soothe the nerves.","{'neg': 0.063, 'neu': 0.604, 'pos': 0.333, 'compound': 0.9201}",0.9201,pos
99,145387,2024-06-30,,"COMPATIBILITY: Better and happier results with daily use. Enjoy the process: With continued use, you will notice better results. Slow down: Mix an anxiety relief and calming sleep product into a calming routine. Mix it up: Mix it with our berry-flavored Calm Sleep product for a full night's sleep

","{'neg': 0.027, 'neu': 0.604, 'pos': 0.369, 'compound': 0.9661}",0.9661,pos
100,145387,2024-10-04,Good remedy,"A good remedy to help the baby relax before bed. Because of the specific taste, the child initially refused to take it, but later got used to it. Convenient to use, wipe off the dosage with a pipette. Used 1 time per day during dinner. ","{'neg': 0.035, 'neu': 0.838, 'pos': 0.127, 'compound': 0.4854}",0.4854,pos
101,145387,2024-08-23,,"Excellent quality...natural ingredients, excellent taste and small size. The package is safe for all ages...the best nutritional ingredient...can be repeated more than once. ","{'neg': 0.0, 'neu': 0.567, 'pos': 0.433, 'compound': 0.9382}",0.9382,pos
102,145387,2024-08-10,It works 🇮🇶,"Frankly, it calms down, this is the most important thing, and sleeping for excellent hours is very important. Its taste is strong but acceptable. The dropper tube needs to be planned and defined in millimeters to make it easy to identify. ","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.9192}",0.9192,pos
103,145387,2024-08-07,amazing,"The taste is close to dirt. It can be mixed with a smoothie or juice, but it has no effect on my child’s sleep. The doctor prescribed it to treat my son’s learning difficulties.","{'neg': 0.183, 'neu': 0.728, 'pos': 0.089, 'compound': -0.4118}",-0.4118,neg
104,145387,2024-08-03,,"High quality liquid magnesium. Normalizes sleep, increases the stability of the nervous system. Supports muscles and joints. Improves metabolism. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for use. The taste is neutral. Convenient packaging ","{'neg': 0.038, 'neu': 0.71, 'pos': 0.251, 'compound': 0.8934}",0.8934,pos
