,product_id,date_posted,review_title,review_text,scores,compound,sentiment
55,103183,2023-09-03,,"Helpful with others drugs like melatonin. 
I recommend this product ","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.7783}",0.7783,pos
56,103183,2022-09-24,,These did not work as well as the same product did in the past . Perhaps their dosage has changed. I did not get the same benefit from the product ,"{'neg': 0.059, 'neu': 0.844, 'pos': 0.097, 'compound': 0.2928}",0.2928,pos
57,103183,2022-05-27,Average,"This seems a very comprehensive combination to promote restful sleep. Unfortunately for me personally, it seems a hit or miss.  I hope to find some other sleep aids which may suit my condition better.","{'neg': 0.097, 'neu': 0.583, 'pos': 0.32, 'compound': 0.8479}",0.8479,pos
58,103183,2021-04-29,,"I only want to use natural products to fight my insomnia, but not all of them really help. I can finaly sleep well with Somnapure. No more sleepless nights","{'neg': 0.131, 'neu': 0.598, 'pos': 0.271, 'compound': 0.6046}",0.6046,pos
59,103183,2021-01-03,,"I had used Somnapure some years ago and found it to be an effective sleep aid. So when my sleeping problems returned recently, I tried the product again and found it to be just as effective in helping me sleep through the night.","{'neg': 0.056, 'neu': 0.769, 'pos': 0.175, 'compound': 0.6908}",0.6908,pos
60,103183,2021-07-31,mmmm,Its nice to feel deeply asleep then awake feeling alert knowing I am well rested. Its also good to calm the brain with the natural herbs in Somnapure.,"{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.9231}",0.9231,pos
61,103183,2021-02-15,,"I take this product about an hour before bed and while it does not help me to sleep I am more relaxed and don’t have as many thoughts racing through my head. I have only been taking it for a week, so maybe when I have been on it longer I may see more benefit.","{'neg': 0.041, 'neu': 0.836, 'pos': 0.123, 'compound': 0.6734}",0.6734,pos
62,103183,2022-04-18,Eeewww,"I don't know if they actually work.  The smell of them made me start gagging so badly I couldn't take them.  The smell is that pungent, it permeated the skin on my hands and could be still smelt after using sanitiser.","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.6113}",-0.6113,neg
63,103183,2021-03-27,,I am grateful for this herbal remedy as its a non-addictive and can contribute towards a relaxing state.,"{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.7351}",0.7351,pos
64,103183,2022-01-21,,"i like it 
it is good for me","{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}",0.6597,pos
65,103183,2021-09-18,,"I like the product, helps ease the nerves and sleep.
Doesn't give a drowsy feel the next day","{'neg': 0.067, 'neu': 0.571, 'pos': 0.362, 'compound': 0.7351}",0.7351,pos
66,103183,2021-06-15,Really works!!,"I was suffering from insomnia since months, and taking this has helped me get off from my sleep medications! Really recommend it!","{'neg': 0.145, 'neu': 0.746, 'pos': 0.11, 'compound': -0.2242}",-0.2242,neg
67,103183,2021-06-06,"Best for sleeping
Great for sleeping",If u having sleeping issues u can take this result can be seen after some weeks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
68,103183,2021-02-13,,"along the Hyland's, valerian root and melatonin I take this as well and it's pretty good.","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.802}",0.802,pos
69,103183,2022-07-21,,I love this product and recommend it ,"{'neg': 0.0, 'neu': 0.374, 'pos': 0.626, 'compound': 0.7717}",0.7717,pos
70,103183,2021-11-03,Bien,not yet used ! hope it will help ,"{'neg': 0.231, 'neu': 0.481, 'pos': 0.288, 'compound': 0.1496}",0.1496,pos
71,103183,2021-11-02,,I sleep like a little angel,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}",0.3612,pos
72,103183,2021-01-31,,I take this together with 3mg melatonin and I manage to get a good night's rest. The melatonin by itself was not enough,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}",0.4404,pos
73,103183,2022-02-23,,Its work!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
74,103183,2022-02-22,,Good one,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
75,103183,2021-03-20,Somnapure,My husband has trouble sleeping and he takes this to help him sleep and he says it definitely helps him to stay asleep,"{'neg': 0.091, 'neu': 0.64, 'pos': 0.269, 'compound': 0.6486}",0.6486,pos
76,103183,2021-08-22,,Best product that I have used from my insomnia. ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
77,103183,2021-06-06,Excelente!,very good this product thank you ,"{'neg': 0.0, 'neu': 0.413, 'pos': 0.587, 'compound': 0.6901}",0.6901,pos
78,103183,2021-02-13,,Somnapure does help with sleep.,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}",0.4019,pos
79,103183,2021-04-02,,Thank,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3612}",0.3612,pos
80,103183,2024-05-24,Try taking one tablet first ,"Yesterday night I took 2 tablets as indicated on the package. I slept for 10 hours and my head is still heavy and there is a slight headache. Before that I drank melatonin periodically and there was no such reaction. I think for my weight of 45 kg you need to take one tablet at a time. So that be careful. Also, due to the content of valerian and other herbs, the tablets have an odor, keep in mind.","{'neg': 0.03, 'neu': 0.945, 'pos': 0.025, 'compound': -0.0865}",-0.0865,neg
81,103183,2024-10-14,good,"Good quality and ingredients, helps me fall asleep easier, sleep well. I take only 1 pill, the size is good. The vitamin has a mild herbal taste and smell, but it is not a problem for me. There are some nights when I wake up in the middle of the night and have trouble falling back asleep. Sometimes I add 5HTP and L-Theanine.","{'neg': 0.081, 'neu': 0.715, 'pos': 0.203, 'compound': 0.6354}",0.6354,pos
82,103183,2024-09-20,Perfect composition of ingredients!,"Great product with great quality! You can start with just 1 capsule, as melatonin only helps you fall asleep :-) Valerian and theanine take care of the rest! A product that will definitely help you fall asleep and, above all, sleep through the night!! (The taste takes some getting used to, as valerian doesn't smell particularly good ;-) )","{'neg': 0.035, 'neu': 0.629, 'pos': 0.336, 'compound': 0.9703}",0.9703,pos
83,103183,2024-07-20,,"A good combination of natural ingredients and melatonin. Ordered for the first time, very satisfied with the quality. One tablet before bed is enough for me, I add another 5 mg of melatonin and I sleep until morning without waking up. The size of the tablet is normal for me, the tablet has a pleasant herbal smell and taste, the quality for the price of this brand is quite satisfactory to me. I will take a large package so that it will last longer, because I may have to double the dose due to the very difficult life in the front-line region of Ukraine. Glory to Ukraine!","{'neg': 0.025, 'neu': 0.813, 'pos': 0.162, 'compound': 0.9391}",0.9391,pos
84,103183,2024-05-12,Excellent!,"I bought chewable melatonin from this manufacturer several times and was very pleased with both the effect and the taste. Therefore, without hesitation, I ordered this melatonin. The good thing is that the dosage can be adjusted to suit your needs. Supplementing with herbs and theanine enhances the benefits of taking it. Chamomile, hops, mint are good for relaxation and relieve spasms. Moreover, each ingredient works in a slightly different way. Overall this is a good buy.","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9648}",0.9648,pos
85,103183,2024-01-08,Excellent!,"I consume this supplement in 30 min. it's already the 4th day before bedtime, and I can safely say that it has significantly improved the strength and quality of my sleep. I recommend it to everyone who has problems sleeping and who wants to wake up in the morning rested and refreshed! The ingredients and quality are super!","{'neg': 0.04, 'neu': 0.719, 'pos': 0.242, 'compound': 0.9298}",0.9298,pos
86,103183,2023-12-25,Excellent!,"I ordered it for the first time, there is a result, my sleep has improved and the most important thing is that waking up is easy, there is no heaviness in the head. The drug is of high quality and the dosage is well chosen, I hope that I will continue to use it in the future.","{'neg': 0.035, 'neu': 0.754, 'pos': 0.21, 'compound': 0.8718}",0.8718,pos
87,103183,2024-05-10,,"I will order again, this is the second time. The drug worked for me and really helps me fall asleep. I sleep peacefully and wake up easily. I took melatonin for a long time, this complex helped me get away from melatonin. I recommend ","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.8805}",0.8805,pos
88,103183,2024-05-24,"It works, but I'd like to try other supplements.","I bought it because a friend recommended it. The smell is quite strong, so I wash my hands after touching it. The pills are also quite large, so I drink plenty of water. My husband said it was very effective and he slept soundly. I felt like I was able to sleep, but I started having a lot of dreams and felt tired in a different way. It's not bad, but I can't live without it! I'd like to try other products.","{'neg': 0.044, 'neu': 0.72, 'pos': 0.236, 'compound': 0.9295}",0.9295,pos
89,103183,2024-06-28,Can,"I took it with a trial attitude. The particles were a bit big, but it wasn't a problem for me. The smell was unpleasant to me when I first took it, but after I got used to it, I had no problem. I take two pills every night before going to bed. Sometimes it is effective, sometimes it is not, but I always find it helpful to fall asleep. I will stick to it for a while.","{'neg': 0.086, 'neu': 0.745, 'pos': 0.169, 'compound': 0.77}",0.77,pos
90,103183,2024-04-09,A mini dose of melatonin,"I was looking for a sedative with a minimum dose of melatonin, because chemistry affects the body in different ways. In the morning there is drowsiness, there is no cheerfulness. The manufacturer recommends a dose of 2 tablets before going to bed, I will reduce the dose and see.","{'neg': 0.047, 'neu': 0.847, 'pos': 0.106, 'compound': 0.4215}",0.4215,pos
91,103183,2024-03-07,Prominent,"Finally, I advise you to the master of treatments, which is charity, with the intention of reward and healing. Be patient with me so that nothing decreases your reward. May God reward you with all goodness, Paradise, and your parents ❤️❤️💕🌷","{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.9726}",0.9726,pos
92,103183,2024-10-12,Ingredients: Natural,I eat half an hour earlier at night and feel that it is easier to fall asleep and I won't feel groggy in the morning.,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4215}",0.4215,pos
93,103183,2024-08-31,,"I order for my husband, it works instantly, we took it on the recommendation of a doctor. True, the dosage is large, it helps well when there are problems and stress","{'neg': 0.149, 'neu': 0.649, 'pos': 0.203, 'compound': 0.25}",0.25,pos
94,103183,2024-08-30,,This product promises to be a safe and effective solution to sleep problems. The label lists herbs and supplements that only contain ingredients that are non-addictive and won't make you feel drowsy in the morning.,"{'neg': 0.063, 'neu': 0.681, 'pos': 0.256, 'compound': 0.802}",0.802,pos
95,103183,2024-07-29,good,"I have trouble sleeping The benefits of this product made me sleep well. The quality of each component is good. Just the right amount of medicine. It has no taste, but has a slightly pungent smell. no problem for me","{'neg': 0.213, 'neu': 0.672, 'pos': 0.115, 'compound': -0.6705}",-0.6705,neg
96,103183,2024-06-26,,"The hormone reduces anxiety and improves emotional state. When stressed, it reduces the level of adrenaline and some other hormones, exhibiting an anti-stress effect. Increases the level of serotonin, without which depressive states develop.","{'neg': 0.103, 'neu': 0.731, 'pos': 0.166, 'compound': 0.3578}",0.3578,pos
97,103183,2024-05-20,Help for sleep!!!,"This composition of ingredients is ideal for good support to improve the quality of sleep that will bring benefit to your life, it does not leave a taste, the dose is indicated","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.9331}",0.9331,pos
98,103183,2024-04-10,Sleep better,"It's very good. My son was a total shut-in and had reversed his day and night routine, but now he's back to normal.","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2724}",0.2724,pos
99,103183,2024-02-18,,Perfect quality. The size of the balls is large. Dosage: take one half an hour before bedtime. Advantages: really anesthetizes. Disgusting taste but even so it doesn't stay in the mouth.,"{'neg': 0.068, 'neu': 0.813, 'pos': 0.119, 'compound': 0.1928}",0.1928,pos
100,103183,2024-01-30,At night,"Since I started drinking, I no longer wake up at night. You can sleep soundly until morning. The downside is the smell, but if you put up with it only when drinking it, it won't bother you.","{'neg': 0.082, 'neu': 0.85, 'pos': 0.068, 'compound': 0.1164}",0.1164,pos
101,103183,2023-12-10,Great,"High quality natural ingredients - herbs and amino acids, which I select separately for myself, are brought together in an excellent dosage! Taste doesn't matter, the main thing is the benefits. The size is convenient for swallowing.","{'neg': 0.026, 'neu': 0.753, 'pos': 0.221, 'compound': 0.8409}",0.8409,pos
102,103183,2023-11-11,deep sleep,"I don't think the amount of time I sleep has changed that much, but I fall asleep faster and feel refreshed when I wake up, so my daily life has become easier.","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.5719}",0.5719,pos
103,103183,2023-11-05,For Women!,"It's a light supplement with just the right size and ingredients for women, and I don't really mind the taste, and I like the cute packaging.","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6705}",0.6705,pos
104,103183,2023-10-26,,I bought it for my hypertensive mother. Very cool natural composition. The effect of relaxation before sleep is noticeable. Magnesium and glycine worked best for her.,"{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.9181}",0.9181,pos
105,103183,2024-09-19,"The effect is good, but the smell is repulsive","I bought it to calm my nerves a little in the evening and improve my sleep. I took one tablet, it works gently, there is no feeling of fatigue in the morning.","{'neg': 0.15, 'neu': 0.59, 'pos': 0.26, 'compound': 0.6249}",0.6249,pos
106,103183,2024-09-08,Favorable,"Fall asleep quickly. We sleep longer in a peaceful way and we are in great shape in the morning, invigorated when we wake up. Interesting percentage of melatonin (3mg)","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.8957}",0.8957,pos
107,103183,2024-08-30,effective,"effective supplement to sleep easily, the mixture of different plants with melatonin is very effective, since I take it I sleep easily until the morning I am happy ","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.9287}",0.9287,pos
108,103183,2024-08-03,Melatonin is combined with various ingredients that have a sleep-inducing effect to induce natural sleep.,"I started taking melatonin with gummies, and have taken it in various forms such as capsules, tablets, quick-dissolving tablets, and liquid. I have it in all dosages: 3mg, 5mg, 7mg, and 10mg, and I choose and combine it depending on my condition that day. For me, the good thing about melatonin is that it doesn't have as strong an effect as sleeping pills, it helps me fall asleep naturally, and I wake up refreshed without feeling sluggish or sleepy. (I think this depends on the compatibility, so some people may feel that way...) Sleeping pills don't leave me feeling refreshed, so on days when I feel a little sleepy, I can sometimes fall asleep with just melatonin. Now, in addition to melatonin, this supplement contains ingredients and herbs that have a tranquilizing effect, such as L-theanine, hop extract, passionflower, chamomile, and lemon balm, which I feel enhance the effect of falling asleep. However, the amount of melatonin at 3mg seems too weak for me. I don't get very sleepy unless I take this with 3mg of melatonin alone or combine it with half a tablet of Belsomra prescribed by my psychiatrist. If you don't have as severe a sleep disorder as I do, I think this alone will help you fall asleep.","{'neg': 0.085, 'neu': 0.845, 'pos': 0.07, 'compound': -0.2621}",-0.2621,neg
109,103183,2024-08-01,the composition is good,"the ingredients are good, the size is large, but you can swallow it. the effect is there, but maybe I expected more. falls asleep not immediately after use, but definitely better than without them","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.8537}",0.8537,pos
110,103183,2024-05-22,There is no effect,"Decent composition, good quality. But after 2 weeks of taking it, I did not see any effect on sleep. Maybe you need to take it longer. ","{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.2382}",0.2382,pos
111,103183,2024-02-18,insomnia,"It has a strange smell, but I've gotten used to it. I drink it before going to bed. I can sometimes sleep or not depending on my physical condition, so I take it along with other supplements.","{'neg': 0.042, 'neu': 0.958, 'pos': 0.0, 'compound': -0.1027}",-0.1027,neg
