,product_id,date_posted,review_title,review_text,scores,compound,sentiment
17,70134,2024-07-22,Helpful,My son who has adhd likes these a lot. They taste good and they help him feel more chill and have less mental hyperactivity in the evenings after his morning meds have worn off. ,"{'neg': 0.056, 'neu': 0.732, 'pos': 0.212, 'compound': 0.7351}",0.7351,pos
18,70134,2024-06-30,seems to work.,My daughter has a mild case of noise sensitivity anxiety.  She said she started to feel less anxious at school when some of the boys screamed while playing fight during lunch break. Hope it helps lessen her overall anxiety too. Fingers crossed! ,"{'neg': 0.204, 'neu': 0.652, 'pos': 0.144, 'compound': -0.2498}",-0.2498,neg
19,70134,2024-05-27,Work well and taste great,Both my kids have ASD & ADHD. They have been taking these at bedtime along with 1 mg of melatonin. They do seem to help them settle kf an evening. They taste really nice too.,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6997}",0.6997,pos
20,70134,2024-05-15,Great product for kids,"This product has great quality, I give to my kid one chewable daily and he takes it without problem.They are useful and taste nice.","{'neg': 0.082, 'neu': 0.682, 'pos': 0.235, 'compound': 0.6698}",0.6698,pos
21,70134,2024-05-11,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
22,70134,2024-05-08,Funny way to support kids’ nervous system ,"My sister’s son is a little bit hyperactive and to support his nervous system is recommended to take these tablets.

It is very easy to take for kids, since the tablets are dissolved in the mouth. ","{'neg': 0.051, 'neu': 0.76, 'pos': 0.189, 'compound': 0.6801}",0.6801,pos
23,70134,2024-04-01,great for my autistic kiddo,"My son is non verbal and autistic, but he looks forward to taking these chewables. I believe it would be helping him with his anxiety issues which is why he loves them. Also they taste good for him!","{'neg': 0.044, 'neu': 0.702, 'pos': 0.255, 'compound': 0.8988}",0.8988,pos
24,70134,2024-03-06,Great to help son relax,It seems to help him calm a bit near bedtime. They taste good too and aren’t too sweet. I have these on auto ship and are part of our bedtime routine.,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.872}",0.872,pos
25,70134,2024-02-08,Healthy calming,"I have a very active 4 year old. Some might say he's hyperactive. These help me to calm him down without making him tired. They're tasty, too, and easy to use. Good quality product, for sure.","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9477}",0.9477,pos
26,70134,2024-01-08,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
27,70134,2023-12-05,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
28,70134,2023-11-08,Theanine in the afternoon,"I am very satisfied with the product. My son chews half a tablet in the afternoon and is calm all afternoon. He gets different in the morning, but the theanine in the afternoon calms him down.","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6855}",0.6855,pos
29,70134,2023-10-23,KAL's Dinosaurs Relax-a-Saurus L-Theanine,"KAL's Dinosaurs Relax-a-Saurus L-Theanine Blend is likely intended to support relaxation and stress reduction. L-Theanine is known for its calming effects, potentially promoting a sense of calm and focus in children.","{'neg': 0.069, 'neu': 0.594, 'pos': 0.337, 'compound': 0.8689}",0.8689,pos
30,70134,2023-03-14,,"I myself study the children's brain and work with special ( including ) children. I see how much the new generation is cognitively reduced, there is no memory, motivation, attention, imagination, cognitive activity, how their nervous system is overloaded from birth with touch stimulants ( constant gadgets, noise, an abundance of bright useless toys...)
Interest in the theanin is due not only to the breadth of its neuro- and general biological effects, but also to the ability to show a positive effect for a variety of diseases combined with very low toxicity ( LD50 > 4000 mg / kg ), good tolerance, lack of development of addiction and other side effects. After taking the teanin, the child has a relaxation, productivity improves under stress conditions, learning ability, ability to concentrate attention and anxiety decreases!!! 

I share a personal RECCEPT for children with hyperactivity \ increased excitability \ reduced cognitive sphere
This drug with L-theanine + Omega3 + Mag + vitamin D 

Let all the children be healthy and calm!!!!!","{'neg': 0.086, 'neu': 0.647, 'pos': 0.267, 'compound': 0.9883}",0.9883,pos
31,70134,2024-08-30,Son loves it,Got this for my 8 year old son who has ADHD.  He likes the taste but I’m not sure if I see a great impact. ,"{'neg': 0.084, 'neu': 0.655, 'pos': 0.26, 'compound': 0.7275}",0.7275,pos
32,70134,2024-04-23,Not sure about the results.,My boys have already finished a bottle and I do not see much difference in their behavior. I will give them another bottle and see.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
33,70134,2024-04-07,Ok,"The kids liked the taste. Gave at bedtime to help them relax, I'm not sure how well it worked but they didn't mind taking them .","{'neg': 0.101, 'neu': 0.7, 'pos': 0.199, 'compound': 0.4238}",0.4238,pos
34,70134,2024-03-15,Relaxing ,They do have a bit of chalky taste but definitely doable to get kids to take and they provide a bit of calming but not anything too serious or groggy. ,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.8143}",0.8143,pos
35,70134,2024-03-25,Let's Try,I just buy this for the first time. If my son like it. I will buy more.,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}",0.3612,pos
36,70134,2023-06-19,,My son has tourette and the last three monts his tics have been severe and Im very surprised that the day I give him kal relax it instantly relax his tics (or it could be waning) but I hope it was this L theanine that calms his tics. Its been 5 days taking this one tab in the morning and still less tics days ,"{'neg': 0.026, 'neu': 0.793, 'pos': 0.181, 'compound': 0.8589}",0.8589,pos
37,70134,2023-06-03,とても素晴らしい！,"I can't say enough positive things about L-theanine for sleep. The quality of this supplement is outstanding, and it has become an essential part of my nighttime routine. L-theanine helps me unwind and promotes a sense of relaxation without causing drowsiness. I appreciate that it's a natural and non-habit forming option. Since I started taking L-theanine, my sleep quality has improved significantly. I fall asleep faster, stay asleep throughout the night, and wake up feeling refreshed. It's a game-changer for achieving a restful and rejuvenating sleep!","{'neg': 0.054, 'neu': 0.712, 'pos': 0.233, 'compound': 0.9443}",0.9443,pos
38,70134,2023-05-20,,"These actually work! My son has autism and sometimes has meltdowns. I tried these because he is obsessed with dinosaurs and they are all natural. I don’t use any  prescription medications for his care. If my son seems agitated I typically offer a “dinosaur chew”. He likes them and chews them independently, they typically work as a distraction at first but they definitely do help calm him down. My other son is not on the spectrum, he tried one once and said it made him feel tired. The quality of the product is great, they are never broken and I trust the ingredients. I keep them in the fridge just so my son doesn’t have access to them. ","{'neg': 0.093, 'neu': 0.723, 'pos': 0.185, 'compound': 0.9263}",0.9263,pos
39,70134,2022-10-27,,"This has been and instant hit in our home, both kids respond well to this product. 
Bed times have become a lot calmer.
One chewable each per night makes this worth every cent. 
The taste is good, both kids chew them happily.
The quality is bang on and packaging is appealing. 
Two thumbs up from our house hold. ","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.9047}",0.9047,pos
40,70134,2024-02-02,tasted good,"I'm unsure if these helped my kids, there wasn't a noticeable difference..however they tasted good and my kids were happy to take them each day. ","{'neg': 0.068, 'neu': 0.709, 'pos': 0.223, 'compound': 0.6808}",0.6808,pos
41,70134,2024-01-06,Tasty but hard ,"The kids loved the grape flavour initially but they were not a huge hit as they are quite hard, like chalk. They much prefer gummies ","{'neg': 0.146, 'neu': 0.654, 'pos': 0.2, 'compound': 0.3889}",0.3889,pos
42,70134,2023-09-03,Unsure,"Seems to help my daughter to fall asleep sooner. But I’m not sure if it’s doing anything for her anxiety. Some days she seems calmer, but other days she acts out still and has her attacks. It’s great that she can chew it b/c she can’t swallow pills yet. ","{'neg': 0.134, 'neu': 0.693, 'pos': 0.173, 'compound': 0.5279}",0.5279,pos
43,70134,2023-06-10,,These fun dinosaur shaped chewables are great quality and taste. Perfect for everyday or occasional use. Check the ingredients and see if you would like them too. Great benefit in helping you to relax.  I like that they are easy to eat with a delicious grape flavour. They are lactose free too!,"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.9895}",0.9895,pos
44,70134,2023-05-19,,My 9yo has been taking these since she was 5yo on and off when needed. We started off with them to help her shut off her thoughts at nighttime. Right away we noticed the difference in how long it would take her to fall asleep. We have since given them to her whenever needed at nighttime and sometimes in the morning so she can focus better at school. I would definitely recommend these to any parent with a child with an overactive mind.,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.8689}",0.8689,pos
45,70134,2023-03-17,,"My son has been using these for years when he needs help wtih anxiety.  He is now 14 and still they are helping him feel calm when there is a lot of stress. I try to use natural products rather than medications, and this is one we keep on hand.","{'neg': 0.077, 'neu': 0.702, 'pos': 0.221, 'compound': 0.8126}",0.8126,pos
46,70134,2024-08-17,Very relaxing ,These work excellent and relaxing my children and I at bedtime. The flavor is wonderful ,"{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.891}",0.891,pos
47,70134,2024-08-06,,Seems to work okay for my son with adhd I don’t see any crazy difference though ,"{'neg': 0.139, 'neu': 0.751, 'pos': 0.11, 'compound': -0.128}",-0.128,neg
48,70134,2024-08-06,,great taste for child. really helps calming grandson with his autism and adhd symtoms. ,"{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.8742}",0.8742,pos
49,70134,2024-08-04,Good product can notice they can focus more,Good quality product and kids just love it. Use it once a day with my kids ,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.7964}",0.7964,pos
50,70134,2024-07-24,Kids love it!,My niece loves this flavor.  It really promotes calmness and relaxation.  I will definitely order again.,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.9379}",0.9379,pos
51,70134,2024-07-16,Great for my toddler ,My toddler is super hyper active and this has been great for when she does need help calming down,"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.9442}",0.9442,pos
52,70134,2024-07-14,Great for ADHD,I have no complaints. It certainly helped my child and it's definitely worth a try. I would recommend using it. ,"{'neg': 0.193, 'neu': 0.433, 'pos': 0.374, 'compound': 0.5574}",0.5574,pos
53,70134,2024-07-13,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8168}",0.8168,pos
54,70134,2024-05-19,,These seem to make a big difference in my toddlers temperament within 30 mins of taking it. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
55,70134,2024-05-18,Actually works ,"Actually makes my son more mellow and less fussy, he doesn’t get upset as quickly or easily ","{'neg': 0.13, 'neu': 0.75, 'pos': 0.12, 'compound': -0.0516}",-0.0516,neg
56,70134,2024-05-16,A True Gem,These work wonders for my daughter when she needs those moments of calm.,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}",0.3182,pos
57,70134,2024-05-05,Very good for kids,Good quality and very easy in use. Kids are happy and healthy. ,"{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.9099}",0.9099,pos
58,70134,2024-05-02,Relax ,Kid is getting it for a week or so. It needs more time to see the result,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
59,70134,2024-03-17,,"Good quality ingredients which benefit nutrients deficiency .good size and easy dosage, taste is ok. perfect to use for fussy children","{'neg': 0.0, 'neu': 0.46, 'pos': 0.54, 'compound': 0.9485}",0.9485,pos
60,70134,2024-02-27,Good,"Helps my boys with their anxiety, especially my youngest at bed time.","{'neg': 0.119, 'neu': 0.699, 'pos': 0.182, 'compound': 0.2263}",0.2263,pos
61,70134,2024-02-22,calming,worked great on autistic daughter with no down side to them,"{'neg': 0.144, 'neu': 0.588, 'pos': 0.268, 'compound': 0.4404}",0.4404,pos
62,70134,2024-02-08,Great,"Good quality, my son uses every day. He sleeps very good.","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7264}",0.7264,pos
63,70134,2024-02-05,A favorite!,The quality of these chewables are great.  These helped my son focus better in school.  He liked the taste as well.,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8979}",0.8979,pos
64,70134,2024-01-26,Good product.,It helped to relax my little guy and myself. Flavor was good and easy to take.  Its a chewable and perfect for kids. ,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.9081}",0.9081,pos
65,70134,2024-01-22,With L Theanine,Excellent composition for children with L Theanine. L Theanine is effective from the first dose.,"{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.7783}",0.7783,pos
66,70134,2024-01-20,Good ,"I don't understand how it works, but the sleep has become much better, stronger. Net is awake every 15-20 minutes.","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.8047}",0.8047,pos
67,70134,2024-01-08,Great for our son,"We use these before bedtime and it helps with a calmer and smoother transition. Yummy, too :)","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8885}",0.8885,pos
68,70134,2024-01-07,Calming supplement for ADHD ,Works for my ADHD son who is often restless. These chewable tablets contain l-theanine which helps him be more calm and focused. ,"{'neg': 0.075, 'neu': 0.639, 'pos': 0.286, 'compound': 0.7146}",0.7146,pos
69,70134,2023-12-27,"Good product, but it tastes so-so","Great product, but it tastes so-so. Strong artificial flavor of grape that leaves an unpleasant taste in the mouth. ","{'neg': 0.153, 'neu': 0.589, 'pos': 0.258, 'compound': 0.431}",0.431,pos
70,70134,2023-12-13,Love this product. ,This product really works. I use it on my child with ADHD. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
71,70134,2023-12-11,,I think it was for children when I started to buy this product. It helps me great on pandemic + University. I keep buying this.,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.7717}",0.7717,pos
72,70134,2023-12-05,,my child loves it but not sure if I see any difference in him when he takes this ,"{'neg': 0.123, 'neu': 0.758, 'pos': 0.119, 'compound': -0.024}",-0.024,neu
73,70134,2023-11-12,Very calming ,This has been great to help my daughter feel calm in a busy environment,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8442}",0.8442,pos
74,70134,2023-10-31,,"cool chewable lozenges to strengthen children's immunity, pleasant taste, our children like it","{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.8555}",0.8555,pos
75,70134,2023-01-12,,"It relaxes my kid it helps to reduce tantrums 
This my 6th bottle I got 
I noticed changing behavior a bit and regulating emotions in ADHD and ASD kid. 
The taste is grapes 🍇 flavor and smells so good 👍 ","{'neg': 0.059, 'neu': 0.732, 'pos': 0.209, 'compound': 0.7462}",0.7462,pos
76,70134,2023-02-11,,"This has helped our 5 years boy when he’s acting a bit wild and it helped him go to sleep easier and become calmer.
I even recommended it to a friend and she said it worked for her youngest child as well due to the high-quality ingredients. He enjoys the taste of Grape Juice. ","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.9287}",0.9287,pos
77,70134,2024-09-11,Calming down,"It helped my son to relax and calm down. But, he didn't like the taste. Other than the taste, it seemed working!","{'neg': 0.104, 'neu': 0.743, 'pos': 0.152, 'compound': -0.0918}",-0.0918,neg
78,70134,2024-06-05,For my Son,I bought these for my son because I was taking l-theanine. These seem to help my son stay more calm and relaxed.,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8297}",0.8297,pos
79,70134,2024-05-17,good,it seems to be helping my 6 year old feel more relaxed. I will be continuing to get him to use them.,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}",0.6901,pos
80,70134,2024-01-16,Good for kids ,Recommended by my GP it calms my kids tics down ,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.4767}",0.4767,pos
81,70134,2023-12-31,,Fun to take and helped a bit with a restful nights sleep.,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
82,70134,2023-06-10,جيد,the quality is good I use it before sleep or when I feel stressed it makes me feel a little relaxed it tastes like grape candy but it's a little too hard to chew on and it also smells good,"{'neg': 0.068, 'neu': 0.708, 'pos': 0.224, 'compound': 0.7664}",0.7664,pos
83,70134,2022-11-06,,"We tried to cut back on kids melatonin and replace it with this, which was really not the same. The kids do like the dinosaurs and the taste but it's hard to tell if it has much of an effect, we only use it in the afternoon and evening not all day.","{'neg': 0.058, 'neu': 0.909, 'pos': 0.032, 'compound': -0.1027}",-0.1027,neg
84,70134,2023-09-29,Kid approved,My son takes these to help him calm down before bed. He does have ADHD so it takes a bit to get him to calm down but these seem to be helping. He is able to sleep better and do better in school since he is resting better.,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.9552}",0.9552,pos
85,70134,2023-08-02,Calm lollies,I actually brought these by accident thinking they were the sleep ones. No matter my kids are often hypo just before bedtime. They loved the taste and these helped to quiet their brain and make them calmer ready for bed,"{'neg': 0.11, 'neu': 0.683, 'pos': 0.207, 'compound': 0.5719}",0.5719,pos
86,70134,2023-07-16,,We like the taste and they seem to have a calming effect on adults and kids alike when overwhelmed or disregulated. The dinosaur shapes are fun. ,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.8271}",0.8271,pos
87,70134,2023-07-12,,This really helped my 5 year old calm down. I gave him only once a day after his lunch and at night we gave him melatonin vitamin to let him have a good rest. Nowadays he wakes up in a good mood and he is feeling more relaxed ,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.923}",0.923,pos
88,70134,2023-07-05,,Got these for my son as he suffers from anxiety at school. Ever since taking these he is allot calmer and his teacher has even said he seems very chill. ,"{'neg': 0.14, 'neu': 0.787, 'pos': 0.073, 'compound': -0.3182}",-0.3182,neg
89,70134,2023-06-10,,"I have been buying this product for years for my kid. The quality is great, the taste is great-grapes- and it is very effective, L-theanine is a natural way of calming down your nervous system. We use it as needed and it always helped! ","{'neg': 0.04, 'neu': 0.71, 'pos': 0.249, 'compound': 0.8976}",0.8976,pos
90,70134,2023-06-02,,it's kind of sleeping pill like melatonin as it makes my kids lazy and sleepy immediately so I recommend it to give it in the night time only ,"{'neg': 0.078, 'neu': 0.744, 'pos': 0.178, 'compound': 0.5009}",0.5009,pos
91,70134,2023-05-04,최고!,"I received the product well. Thank you for the fast and accurate delivery. I will promote a lot around cheap and high-quality products. thank you
","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",0.8271,pos
92,70134,2023-05-02,,"It worked perfectly for my five-year-old child. It noticeably helps to calm him down, and the tablets have a pleasant taste. I highly recommend it.","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.9348}",0.9348,pos
93,70134,2023-04-26,,"These work so well to calm you down. Unfortunately my daughter didn't like their flavour/texture. I used them instead and liked them very much! 

","{'neg': 0.146, 'neu': 0.582, 'pos': 0.272, 'compound': 0.5976}",0.5976,pos
94,70134,2023-04-26,,The quality is good. It taste awesome and all the ingredients is natural. The size is appropriate for kids. It benefited most for kids who are very active. ,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.9099}",0.9099,pos
95,70134,2023-04-18,,My son loved the taste and the fact they was dinosaurs. I didn’t feel they worked as well as I was hoping they would. I’m thinking if it was school holidays and I gave it every 4hrs like it suggest I think it would.,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.9169}",0.9169,pos
96,70134,2023-03-18,,Great product with excellent ingredients. I see benefits for my health and body. I will definitely use the whole package and order again. I recommend it to my friends. Thank you!,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.9661}",0.9661,pos
97,70134,2023-03-15,Чудово!,"Supplement for Kids
Dietary Supplement
Fructose Free
Xylitol Formula
Innovative Quality
Since 1932
1 Daily
L-Theanine is intended to provide nutritional support for normal, healthy relaxation and mental function","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9325}",0.9325,pos
98,70134,2023-02-17,,"I ordered this because of the worry of my dauter's tourette.
I'm not sure this helped, but she looked much better.
Symptoms are quite weaker than before.
I will try to give her this a lot longer.
Hope this works.","{'neg': 0.163, 'neu': 0.675, 'pos': 0.162, 'compound': 0.2452}",0.2452,pos
99,70134,2023-01-16,,"Good quality of product, great scent , good texture and package . Hope it will useful and show some improvement. Happy to have it one after this as backup since fit size. Thanks iherb to provide benefit item to consumer. Tq","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.9831}",0.9831,pos
100,70134,2023-01-04,,Calms my 3 year old a bit when she’s running all over the place too much. I usually give 15-30 mins before nap and it’s easier for her to fall asleep. Will order again. ,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.6249}",0.6249,pos
101,70134,2022-10-25,just WOW,Have seen large improvement within the week of use with my son. Less frequent outbursts and when he does have a tantrum they're much shorter and better handled. Will repurchase. Great taste. ,"{'neg': 0.07, 'neu': 0.678, 'pos': 0.251, 'compound': 0.802}",0.802,pos
