,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,104248,2023-06-03,,"My terrier whom would rather remain terrified than take a pill, LOVES these!! No problem wth stools after either.  I will continue to purchase these.","{'neg': 0.365, 'neu': 0.51, 'pos': 0.126, 'compound': -0.8152}",-0.8152,neg
11,104248,2023-04-25,,"Gives our dog a small amount of calm during situations that cause him anxiety. Allows him time to understand things are ok so he doesn't yelp immediately and panic. Just slows him down for a moment, which is an insane help.","{'neg': 0.161, 'neu': 0.689, 'pos': 0.15, 'compound': -0.128}",-0.128,neg
12,104248,2023-09-21,No obvious difference ,"Been using it for a while now, but am not seeing any real change in my dog. Her anxiety and barking is still the same. The only thing I’m noticing is that she’s sleeping a tiny bit more on days where I gave her a calming bite. I think cbt oil might do much more for her but unfortunately that’s illegal where I live… She does really like the taste of it, so I’ll be using them till they’re gone. ","{'neg': 0.116, 'neu': 0.8, 'pos': 0.084, 'compound': -0.4235}",-0.4235,neg
13,104248,2024-06-23,,Didn’t really work for my dog. It didn’t calm him down and he didn’t like the taste.,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.5859}",0.5859,pos
14,104248,2022-03-08,Keeps dog calm and sleeps well,"This a great treat to keep dogs calm. I have a Lab retriever who can get restless in the evening , even after exercise! She gets it once in noon and another one in dinner. I have found that it keeps her calmer and less restless in the evening. She is able to sleep soundly in her crate (9 hours) during the night, even when there are some slight noises. She is 1 year old now. I just wish this company stops using palm oil in their products..","{'neg': 0.062, 'neu': 0.782, 'pos': 0.156, 'compound': 0.8687}",0.8687,pos
15,104248,2022-05-30,好的,"My dog seems to love it, I like the smell as well. Although the efficacy of the supplement I cannot attest to since my dog does not display calm behaviour immediately after taking it. Nonetheless I cannot verbally communicate with my dog so maybe he is calm. I keep buying this product though, I recommend.","{'neg': 0.066, 'neu': 0.743, 'pos': 0.191, 'compound': 0.8114}",0.8114,pos
16,104248,2022-05-03,,I have a 70 lbs mixed pit/German shepherd/mutt who is very high energy.  We give him two at a time and it takes a few hours to notice a change.  The ingredient list was far better than other brands which is why I initially decided to try Zesty Paws out.  ,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.6461}",0.6461,pos
17,104248,2022-03-08,,"These were suggested to me as I have a dog that will destroy things while I’m at work. I come home every day at lunch to walk and feed him, so it’s only for four hours at most he’s left alone. So far it seems to help as he’s not been as destructive. ","{'neg': 0.1, 'neu': 0.797, 'pos': 0.103, 'compound': 0.0403}",0.0403,neu
18,104248,2023-05-27,,"Great product, my dog loves it, its his favorite treat!","{'neg': 0.0, 'neu': 0.303, 'pos': 0.697, 'compound': 0.9299}",0.9299,pos
19,104248,2023-04-18,,My dog loves the flavor and also this vitamins. The effect though is not yet there because my dog just started taking this.,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.5719}",0.5719,pos
20,104248,2021-11-09,They have work for my dog!,"Excellent!!has work for my shiba inu‘s  full night sleep! He used to wake me up every night for atention.. since i‘ve been giving him the calming bites he doesn‘t do that anymore. 
:)","{'neg': 0.0, 'neu': 0.77, 'pos': 0.23, 'compound': 0.8392}",0.8392,pos
21,104248,2022-09-06,,my dog loves it and iy keeps him calm. great,"{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.8779}",0.8779,pos
22,104248,2022-08-04,Calm Doggies,Have been using this product for several years to help calm my dogs.  I particularly like it because it does not contain melatonin.  ,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.7778}",0.7778,pos
23,104248,2022-01-28,,Couldn’t tell the difference after 1 month… my dogs didn’t like the taste ,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612,pos
24,104248,2022-02-19,,My dog really likes them and she is a picky eater. I do think they help her feel more calm,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.8119}",0.8119,pos
25,104248,2021-11-13,,this helped my dog a lot with his anxiety but it is very expensive,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.09}",-0.09,neg
26,104248,2021-09-05,Nice treat,"Not sure if these really calm my dog at all, sometimes it seems like they do but have a very delayed effect, like 3-4 hours later? So it makes it hard to tell for sure. But my dog loves the taste.","{'neg': 0.159, 'neu': 0.613, 'pos': 0.227, 'compound': 0.6739}",0.6739,pos
27,104248,2022-05-30,,"Dog would not eat, i guess taste is not good.","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
28,104248,2022-02-10,,my dog loves it,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.5719}",0.5719,pos
29,104248,2024-08-03,,"Premium quality peanut butter. The natural composition, correctly selected dosage of active ingredients, compensates for the deficiency in the child’s body. Balanced diet. Improvement in general condition. Convenient packaging, great taste","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.9062}",0.9062,pos
30,104248,2024-05-23,decent,Quality Good Ingredients Good Taste Good Use Good Size Good Package Good Benefits Good Benefit No Age Good Concerns Not Helpful Diet Good Prevention Good Improvement No ,"{'neg': 0.122, 'neu': 0.199, 'pos': 0.68, 'compound': 0.9832}",0.9832,pos
31,104248,2023-11-24,,"A very high quality product, the smell of the peanut butter ingredient is very noticeable. I have two dogs - one big and the other small - very loving 🐩","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.6361}",0.6361,pos
32,104248,2024-08-20,,"Great, I will order more. Great, I will order more. Great, I will order more","{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.9231}",0.9231,pos
33,104248,2023-11-25,It s working with my dog ,It s working with my dog My dog is more relaxed Good quality candy made with good ingredients It smells good,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9095}",0.9095,pos
34,104248,2023-04-29,,"Great quality, tasty ingredient because the dog thinks it's a snack and waits for more, packaging size and good, good smell, superior to other products on the market to calm dogs. Good taste and smell (according to the dog who asks for more)","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.9559}",0.9559,pos
35,104248,2022-12-23,,"It was recommended to me by several vets. You didn't want my dog to be very sleepy just relaxed for a long trip, and it's very good","{'neg': 0.039, 'neu': 0.694, 'pos': 0.267, 'compound': 0.8039}",0.8039,pos
36,104248,2023-10-13,,Quality goods. Natural ingredients. Suitable for any age. Arrived quickly.,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",0.3612,pos
37,104248,2023-09-12,,"The dog really liked the taste, good quality, now we wait and hope","{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.8357}",0.8357,pos
38,104248,2023-06-12,,Super quality! The ingredients are great! Size arranged! Super packaging! The supplement is irreplaceable!,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.9333}",0.9333,pos
39,104248,2022-12-01,,"The dog likes the taste very much, but I'm not sure it calmed him down.","{'neg': 0.273, 'neu': 0.628, 'pos': 0.099, 'compound': -0.5137}",-0.5137,neg
40,104248,2022-10-17,,Quality Usage Benefit Packaging Size Age Of Products Included,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",0.4588,pos
41,104248,2021-09-24,Excellent!,"Excellent product, with very good results, my pets are fascinated","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.8748}",0.8748,pos
42,104248,2021-10-24,,Does not help at all. Not relaxing,"{'neg': 0.494, 'neu': 0.506, 'pos': 0.0, 'compound': -0.5975}",-0.5975,neg
43,104248,2021-09-10,Good,Soothes the bitch,"{'neg': 0.655, 'neu': 0.345, 'pos': 0.0, 'compound': -0.5859}",-0.5859,neg
