,product_id,date_posted,review_title,review_text,scores,compound,sentiment
13,127940,2024-06-11,Seem to make a difference!,Great little product. I have noticed a difference in mood. Quality ingredients and my child likes the taste. ,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7845}",0.7845,pos
14,127940,2024-05-09,worth the money!,"My son loves these! They work to help
balance his mood, taste great and are made with clean quality ingredients.","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.9259}",0.9259,pos
15,127940,2024-02-11,Great product,Kids like the taste. Quality and clean ingredients. I will buy it again. Thanks,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.7964}",0.7964,pos
16,127940,2024-01-23,great product ,my little boy loves them and they defy work in the calming side of things :) ,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8451}",0.8451,pos
17,127940,2023-10-30,Great,Pleasant taste and great ingredients. Helps my kid to sleep better ,"{'neg': 0.0, 'neu': 0.352, 'pos': 0.648, 'compound': 0.9169}",0.9169,pos
18,127940,2024-09-03,Good product but expensive,My kids loved these however they are pretty expensive so I probably won't reorder as they were gone within a week.,"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.7964}",0.7964,pos
19,127940,2024-06-16,,"Son absolutely hated the taste and wouldn’t give
Them another go. ","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.6697}",-0.6697,neg
20,127940,2024-10-16,Delicious healthy jellies,"Oh wow, if your child has tasted these jellies, it will be hard to stop them) the taste and aroma are great, especially for someone like my son (because he loves raspberries). I like the composition and form of release. The size is medium, the soft packaging is so-so, because they can be wrinkled, but I store them on the refrigerator door. Good quality, one serving has a good amount of substance. It is good that even for the youngest age. Convenient to use. The main advantage: quality, composition, taste.","{'neg': 0.027, 'neu': 0.731, 'pos': 0.242, 'compound': 0.9695}",0.9695,pos
21,127940,2024-03-24,Calming a teenager,"I liked the quality of this supplement, I took it for a teenager, since emotional changes due to hormones and workload at school made themselves felt. The ingredients are good, the dosage is clear, I gave a little more than indicated. The packaging size can be made larger. The taste was pleasant, we ate it with pleasure. The benefits are also noticeable. The younger children also carried a little ","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.9552}",0.9552,pos
22,127940,2024-06-16,The effect is good!,"The child was originally very anxious and couldn't sleep at night. After trying this product, the condition gradually improved (it really felt like he was lacking B6). Of course, he also cooperated with other exercises and care. He should repurchase regularly in the future!","{'neg': 0.044, 'neu': 0.774, 'pos': 0.181, 'compound': 0.7951}",0.7951,pos
23,127940,2023-11-16,Children eat deliciously,"When I measured my child's nutrition with a nutrition meter, I found that there wasn't enough tryptophan, so I bought this.Maybe it was because I didn't have enough tryptophan, but my child was getting a lot of irritable, so I hope this will calm him down. Supplements are gummy-like square shapes that harden and stick together inside the bag. It's quite sticky and difficult to remove, but it helps that my child eats it like candy, saying it's sweet on the outside and sour on the inside. I also liked that the packaging was changeable and aimed at children.","{'neg': 0.069, 'neu': 0.733, 'pos': 0.198, 'compound': 0.9394}",0.9394,pos
24,127940,2024-10-10,The child liked it,"The taste is super, moderately sweet. I bought it to relieve tension in the child during the adaptation period. He says that they make you a little drowsy, but they really do have a calming effect. ","{'neg': 0.041, 'neu': 0.704, 'pos': 0.255, 'compound': 0.8174}",0.8174,pos
25,127940,2024-10-08,,"Really good, the teacher says that she sees a change in the girl's concentration, it really calms her down. I already ordered a second time ","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.699}",0.699,pos
26,127940,2024-09-05,excellent composition,"the composition is excellent, the child doesn't like the taste but he eats them, the quality is excellent, the packaging and dosage are correct, I recommend","{'neg': 0.047, 'neu': 0.632, 'pos': 0.321, 'compound': 0.8777}",0.8777,pos
27,127940,2024-08-27,Sweet and sour,It’s a pretty big bag. I’ll give my child one when she’s under a lot of pressure from studying. It tastes sour and sweet and is very delicious!,"{'neg': 0.063, 'neu': 0.634, 'pos': 0.302, 'compound': 0.8513}",0.8513,pos
28,127940,2024-05-21,,"The child I bought it for didn’t like it, who doesn’t really need it, but sometimes needs to like it. Sometimes I give it in the evening when I’m overexcited and it works great and doesn’t make me drowsy. ","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.8922}",0.8922,pos
29,127940,2024-03-13,,"It is very useful and relaxing for the body, mind and thinking. To be honest, I used it with my children. It tastes delicious and gives you relief from anxiety and stress. ","{'neg': 0.099, 'neu': 0.53, 'pos': 0.37, 'compound': 0.9225}",0.9225,pos
30,127940,2024-02-21,It tastes good and kids like it,"The quality and taste are good, and children will actively ask to eat them, just like ordinary gummies. The ingredients and dosage are suitable for children. Taking it before going to bed every day is good for sleep state and mood. I will buy it again if necessary.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.8625}",0.8625,pos
31,127940,2024-05-08,Good,excellent composition and quality. I didn’t like the packaging and the sugar crystals on the outside that were sprinkled on the cube. The child doesn’t really like the taste and sometimes refuses to eat.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.8271}",0.8271,pos
32,127940,2024-08-06,Great,The quality is super! Natural ingredients! The taste is pleasant! Convenient to use! The size is not big!  ,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8972}",0.8972,pos
33,127940,2024-06-08,"Good stuff, great","Not bad, the packaging is also very good, very good ~","{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.8495}",0.8495,pos
34,127940,2024-05-15,Excellent!,"I was looking for Griffonia, a sedative for a child, I take it for a month, there are results, it looks like jelly ","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}",0.3612,pos
35,127940,2024-03-28,Good taste,"No effect has been seen, but my children like it very much and have repurchased it.","{'neg': 0.085, 'neu': 0.743, 'pos': 0.172, 'compound': 0.3919}",0.3919,pos
36,127940,2024-09-30,Sweet as candy ,"Berry taste, in consistency, like soft jellies. But the child did not notice the effect after the Sunday reception ","{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.1901}",0.1901,pos
37,127940,2024-09-09,,Quality Tested Ingredients Berries Use For Relaxation For Kids They Liked The Taste ,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.7351}",0.7351,pos
38,127940,2024-02-13,the child really likes it,My child really loves these candies and eats them with great delight. ,"{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.9184}",0.9184,pos
39,127940,2023-10-19,VERY RICH!!!!!,"I am giving them to my 7 year old boy and he likes them a lot, they are a good size to chew and they are quality ingredients, he has had it for 1 week and he has slept very well, I only give one at night","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.8588}",0.8588,pos
40,127940,2024-07-10,good,"The quality is good, the ingredients are the size, the age is for adults, the packaging is the benefit, the composition improves comfort, a dietary supplement that is being tested","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.8807}",0.8807,pos
41,127940,2024-05-06,,It's good but it doesn't have the results I expected after two weeks of use. Its quality and taste very good ,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.7003}",0.7003,pos
