,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,121209,2024-02-13,Lotion for dry hands!,"The texture of this lotion is superb and it provides just the right amount of moisture for your daily moisturizing needs.  This particular scent is very potent so if you’re looking for a light scent I would choose another option. 
I  know I can always trust the Zum brand to provide quality products. ","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.8126}",0.8126,pos
11,121209,2024-03-11,,"I like all natural ingredients and the formula, it's good for the body, but for my dry skin it's not enough for my hands.","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.5346}",0.5346,pos
12,121209,2024-09-27,Great scene! ,This lavender hand & body lotion is moisturize & I love the scene! ,"{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8268}",0.8268,pos
13,121209,2024-08-31,Love!,Did wonders for my dry feet and easily absorbs. I won't hesitate to buy again.,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.4963}",0.4963,pos
14,121209,2024-08-29,Truly clean ,These ingredients  are truly clean. And it’s very affordable. ,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}",0.6808,pos
15,121209,2024-08-13,MY AFTER BATH BODY CREAM,"Great consistency, lovely Lavender smell, I use this nightly after my bath, a little goes a long way.","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.836}",0.836,pos
16,121209,2024-02-21,Very good!,"It smell very nice with true lavender essential oil smell, it is rich and thick; feeling good after applying it! ","{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.9253}",0.9253,pos
17,121209,2024-01-09,,Great deodorant works fine. I also use it under my arms.,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}",0.7096,pos
18,121209,2024-01-05,Nourishing,Love this hand and body cream. It is nourishing without greasiness. Wonderful lavendar smell is calming. Great quality with lots of botanicals. Good value. ,"{'neg': 0.076, 'neu': 0.43, 'pos': 0.494, 'compound': 0.9477}",0.9477,pos
19,121209,2023-12-12,Nice scent,"It has a very mild scent. And ok, ingredients. Not sure what they are, but seems good. ","{'neg': 0.074, 'neu': 0.652, 'pos': 0.273, 'compound': 0.6084}",0.6084,pos
20,121209,2024-09-27,Smell great ,I love the brand and this product provides strong smell which makes me relax. ,"{'neg': 0.0, 'neu': 0.49, 'pos': 0.51, 'compound': 0.886}",0.886,pos
21,121209,2024-02-10,,Reasonably moisturing but I need to add something to make in more hydrating for dry skin. The scent is typical of lavender.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
22,121209,2023-12-23,Pricey but good,"Same as for all Zum products---pricey, great quality and scent.","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}",0.6249,pos
23,121209,2024-04-27,Okay smell ,"I ordered because I love Lavender smell, not totally bad but does the trick for dry skin. ","{'neg': 0.072, 'neu': 0.669, 'pos': 0.258, 'compound': 0.5161}",0.5161,pos
24,121209,2023-07-03,,I've used it meanwhile on my hands and it's OK. Nice scent but not wow.,"{'neg': 0.206, 'neu': 0.601, 'pos': 0.194, 'compound': -0.3053}",-0.3053,neg
25,121209,2023-12-15,Great!,"Gorgeous Lavender scent! freshness and pleasantness after use! The packaging and the benefits of the composition can be felt after using the skin care procedure and the peace of mind from the lavender and the gorgeous smell 😍 you feel better, I like it. At the same time, the care is effective, the size is large, which is a big plus, I like it)) I like this product from a brand that has so much pleasant and natural products! I love soap with lavender and mint! This is something!","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.9935}",0.9935,pos
26,121209,2024-10-11,amazing,The product is very wonderful. I advise everyone to use it because it is very beneficial. Thank you iHerb for the wonderful products. 🌷🌷🌷🌷 The product is very wonderful. I have ordered it more than once. Do not hesitate to buy it. Thank you iHerb for these wonderful products. I hope you will provide new offers and discount codes. Thank you. ,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.9851}",0.9851,pos
27,121209,2024-02-02,,"I like the scent of lavender, but when I first opened the lid, I didn't like it. But now I'm used to it. It's very comfortable to use. I bought it as a hand cream, but just a little is enough. When I apply it before going to bed, my skin feels smooth and smooth the next day. I don't like it to be sticky, but this one will become smoother before you know it. It is recommended.","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.962}",0.962,pos
28,121209,2024-10-17,Cost & Quality,I was impressed by the high quality and reasonable price! I would like to try other ZUM products. The packaging is also unique and I love it.,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8777}",0.8777,pos
29,121209,2024-10-08,Excellent!,"The fragrant lavender flavor does not feel very standing on the body, but enough nourishment, well packaged, natural ingredients, very relaxing, many benefits, plenty of portions, the taste is not too strong","{'neg': 0.079, 'neu': 0.6, 'pos': 0.321, 'compound': 0.8975}",0.8975,pos
30,121209,2024-08-18,It smells good after all,"I like the lavender scent of ZUM laundry detergent, so I bought it. The scent is strong, so I apply it to my hands as a change of mood or as part of my bedtime routine. It's a happy scent.","{'neg': 0.0, 'neu': 0.771, 'pos': 0.229, 'compound': 0.8591}",0.8591,pos
31,121209,2023-12-30,Not sticky,It feels familiar and doesn't feel sticky. It has a nice lavender scent. I also like that it's natural and doesn't have a scent that will never go away.,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.7783}",0.7783,pos
32,121209,2024-07-02,Zum's Cream,"I bought this because I like the lavender scent of the laundry soap. For better or worse, it has a natural lavender scent. (The scent felt a little different from the laundry soap.) The texture spreads easily but is very moisturizing, so it feels soft and chewy after application.","{'neg': 0.042, 'neu': 0.813, 'pos': 0.145, 'compound': 0.4767}",0.4767,pos
33,121209,2024-06-30,,"The laundry soap has a really nice scent, so I was looking forward to this, but it didn't have the same scent. It spreads well and is moisturizing, but I don't really like the scent, which is disappointing.","{'neg': 0.17, 'neu': 0.721, 'pos': 0.109, 'compound': -0.5564}",-0.5564,neg
34,121209,2023-12-19,,"A white cream with a lavender scent. Easy to spread all over the body. I was able to use it on dry and sensitive skin without any problems, but the moisturizing power was not enough for winter.","{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.3775}",0.3775,pos
35,121209,2024-09-15,,"Very wonderful, the smell is very good, the quality is high, the size is large and beautiful, and the moisturizing is wonderful ","{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.944}",0.944,pos
36,121209,2024-07-30,,"Good product, quality, consistency and aroma. Leaves the skin well hydrated.","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",0.6124,pos
37,121209,2024-07-28,Karim condemns ,"It has a sweet smell, nice care, and the scent is very beautiful, refreshing and great, and it is enough for a long time ","{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.9538}",0.9538,pos
38,121209,2023-11-27,gifts for friends,I bought it as a birthday present for a friend. He said that his body was moisturized and the scent was soothing.,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}",0.6705,pos
