,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,4605,2009-05-21,Love this formula...,I've been using this for years... The price here is great.  It relaxes you and helps you get to sleep and you wake up refreshed.  Good combo.  Excellent quality,"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.9413}",0.9413,pos
11,4605,2008-11-01,Love it!,I love this product! Within a few days I was able to tell a difference in my mood....I'll never use prescription drugs again!,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.6988}",0.6988,pos
12,4605,2008-10-08,HTP Calm,"I don't need to take prescription drug;Buspar anylonger because this works so well for general anxiety.It also, help stablize mild to mod. depression(clinical).","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.6642}",0.6642,pos
13,4605,2008-09-17,5 HTP Calm,This product has worked well for my anxiety.  It was shipped just as I asked it to be.  I will order from you all again. ,"{'neg': 0.069, 'neu': 0.847, 'pos': 0.085, 'compound': 0.1027}",0.1027,pos
14,4605,2008-03-08,Great Product,I use this to ward off anxiety and it works as well as a RX.  Much safer than drugs and works as well - it's a keeper.,"{'neg': 0.061, 'neu': 0.686, 'pos': 0.253, 'compound': 0.6486}",0.6486,pos
15,4605,2007-03-27,Still the best herbal anti-depressant formula!,"This is the best herbal anti-depressant formula I've found.  It helps tremendously with seasonal winter depression, and also with the depression associated with particularly stressful, overwhelming times in life.  ","{'neg': 0.263, 'neu': 0.574, 'pos': 0.163, 'compound': -0.6361}",-0.6361,neg
16,4605,2009-07-22,The best 5HTP,"I have tried others, but have come back to HTP Calm as it work best for me. I sleep better, feel better, and definitely am more calm. I won't be trying others again. This is the one for me.","{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9761}",0.9761,pos
17,4605,2008-08-21,Natural Balance HTP.Calm,"I originally bought Natural Balance HTP. Calm to help my anxiety.  I had been taking Effexor XR prescribed by my doctor for 3 years and decided to get off because I did not like taking medication.  I gradually stopped the medication and started taking HTP. Calm and felt very well, it actually has also helped me keep my weight down as well. I would recommend this to anyone. It's natural! ","{'neg': 0.073, 'neu': 0.674, 'pos': 0.253, 'compound': 0.9212}",0.9212,pos
18,4605,2007-10-15,Works Great,"I used this about 10 years ago when I went through a divorce and had some depression.  It worked wonderfully, can't say enough about it.  Just recently, I moved and could tell I was started to get a little depressed, I googled to see if it was still around and found it at iherb and still works wonderfully.  Within a week I started feeling the weight of depression lift.  ","{'neg': 0.141, 'neu': 0.733, 'pos': 0.126, 'compound': -0.2748}",-0.2748,neg
19,4605,2010-07-14,Just not good for me,"My friend told me she would be taking these for the rest of her life and swears by them, however, something in them made me very sick.  Two weeks of stomach problems and now nothing since I stopped taking them.  I must be allergic to something in the mix.  I was bummed. ","{'neg': 0.148, 'neu': 0.747, 'pos': 0.105, 'compound': -0.531}",-0.531,neg
20,4605,2009-10-21,I am using it since 2002!,I highly recommend this product as a replacement for pharmaceutical antidepressant.,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4201}",0.4201,pos
21,4605,2009-03-09,Sleep Enhancer,"Take it before going to bed at night, no drowsiness in the a.m.","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
22,4605,2018-12-26,Best calming blend that I've tried,This  product works great to keep me clam and in a positive mental state of mind.,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.8271}",0.8271,pos
23,4605,2011-06-23,Satisfied,"Once again, very pleased with product, price of product and cost and speed of shipping.","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4927}",0.4927,pos
24,4605,2011-04-25,Natural Balance HTP Calm,I suffer from minor depression.  I have found Natural Balance HTP Calm to be very effective as a non-prescription antidepressant.  ,"{'neg': 0.263, 'neu': 0.438, 'pos': 0.299, 'compound': -0.0018}",-0.0018,neu
25,4605,2008-03-04,"Great product, great price",truly relaxes me and keeps me on an even keel.  ,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
26,4605,2008-12-21,Didn't Work For Me,This did not work for me and I seemed to have difficulty sleeping when I took it. Serving size is 2 capsules but I only took 1 to start out. Since it seemed to disrupt my sleeping I never did increase it to 2 caps. ,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.4841}",-0.4841,neg
27,4605,2007-10-30,works for me,Helps with my insomnia and mood.,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",0.3818,pos
28,4605,2011-02-20,Be careful of your supplements,This product did not work with my body chemistry.  It made me sad and depressed instead of calm and sleepy.,"{'neg': 0.249, 'neu': 0.661, 'pos': 0.089, 'compound': -0.6249}",-0.6249,neg
29,4605,2021-02-04,"I'm sure it's fine for some people, just not for me","I'm sure it's fine for some people, just not for me.  It made my thoughts spinny and heightened my anxiety.  ","{'neg': 0.075, 'neu': 0.746, 'pos': 0.18, 'compound': 0.34}",0.34,pos
30,4605,2018-02-22,Not Very Effective On Me,I’ve found something else which works better and more natural: Gaia stress response and Himalaya ashwahgandha,"{'neg': 0.141, 'neu': 0.598, 'pos': 0.262, 'compound': 0.3878}",0.3878,pos
31,4605,2019-11-30,not helping,not helping,"{'neg': 0.654, 'neu': 0.346, 'pos': 0.0, 'compound': -0.2235}",-0.2235,neg
32,4605,2024-08-19,first time purchase,"This is my first purchase. When I received it, the packaging was normal and there was no strange smell. I am currently taking a look at the ingredients. The advantage is that my sleep condition seems to have improved, but my mood and stress are difficult to test. I will repurchase after eating.","{'neg': 0.176, 'neu': 0.761, 'pos': 0.063, 'compound': -0.7506}",-0.7506,neg
33,4605,2024-05-03,"Stabilizes mood, good effect",It has a good effect on stabilizing my mood. It keeps my mood stable throughout the day so that I can deal with the next things. It helps me a lot and improves my stress resistance. The quality is very good. Two pills at a time.,"{'neg': 0.054, 'neu': 0.69, 'pos': 0.257, 'compound': 0.8625}",0.8625,pos
34,4605,2023-12-08,My mood has stabilized!,"This serotonin is easy to use, economical and very helpful for mood stability and sleep!","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7419}",0.7419,pos
35,4605,2024-10-03,,"I feel fine after using it. In addition, there are taboos on this ingredient that need to be paid attention to, which are quite common in life.","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.2023}",0.2023,pos
36,4605,2024-07-29,,"It doesn't seem to be of much help to me. There is no big difference after eating it a few times, and my mood is not helped.","{'neg': 0.076, 'neu': 0.83, 'pos': 0.093, 'compound': 0.128}",0.128,pos
37,4605,2024-06-26,,"A must-have for sleeping, suitable for both men, women and children.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
38,4605,2024-02-28,,It is very helpful in relieving stress and improving sleep quality. Take one pill before going to bed for a good night's sleep.,"{'neg': 0.089, 'neu': 0.542, 'pos': 0.369, 'compound': 0.8297}",0.8297,pos
39,4605,2023-11-21,,It needs to be taken three hours before going to bed. The effect is good and the energy becomes very good.,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.7845}",0.7845,pos
40,4605,2024-01-18,,"The tryptophan component can stabilize mood, help sleep, and reduce stress.","{'neg': 0.193, 'neu': 0.621, 'pos': 0.186, 'compound': -0.0258}",-0.0258,neu
41,4605,2024-05-16,very good,The packaging is delicious and effective.,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.7783}",0.7783,pos
42,4605,2024-03-03,wonderful!,Easy to drink and has a great relaxing effect!,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.8883}",0.8883,pos
43,4605,2018-06-10,Great thing!,"Works on all 100%. Relieves nervous tension, gives the opportunity to fully sleep. At the same time, there is no inhibitory effect, as in sleeping pills. No addiction to the drug. I'll take more.","{'neg': 0.251, 'neu': 0.626, 'pos': 0.123, 'compound': -0.5423}",-0.5423,neg
44,4605,2021-01-03,,"Not a bad combination of St. John's wort and 5-HTP. When combined with other sedatives, it helps me to balance and fall asleep easier at night.","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.8047}",0.8047,pos
45,4605,2017-04-15,I did not get anything,"Maybe I drank the drug not long enough, but after one packing I did not notice any soothing effect, even on the contrary - in the evening I often happened to be in a rage and rushed at people. It stopped immediately after the reception. I assume that some of the components of this remedy do not suit me. Although in general the composition is good and should give a synergistic effect. I will try mono drugs to determine the ""black sheep"".","{'neg': 0.116, 'neu': 0.838, 'pos': 0.046, 'compound': -0.7044}",-0.7044,neg
46,4605,2020-12-21,,no effect,"{'neg': 0.688, 'neu': 0.312, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
