,product_id,date_posted,review_title,review_text,scores,compound,sentiment
12,121207,2024-08-29,Truly clean ingredients. ,This has truly clean ingredients. And it’s affordable. I like the smell. ,"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.7964}",0.7964,pos
13,121207,2024-08-28,Really good!,Smells amazing and has a scent that lasts. It moisturizes well and is not sticky. The packaging is good as well. Will repurchase.,"{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.872}",0.872,pos
14,121207,2024-07-16,Zum is the greatest,I love this this Zum product. Great ingredients and long lasting moisturizer. The smell is fantastic.,"{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9169}",0.9169,pos
15,121207,2024-06-06,Worthless,"This is the only 1 star I have ever left on Iherb out of hundreds of reviews. First of all the consistency is runny. Then the overwhelming smell of imitation almond scent hits you (a cheap overly sweet cherry scent). Next is the sticky, tacky film it leaves on your hands especially between your fingers, love that. And just when you think this product was just bad - there's not a hint of moisture to be had.  Sorry for the bad review, but I look forward to honesty when I'm reading them and looking for some guidance before a blind purchase. Hope this helps 🙏","{'neg': 0.08, 'neu': 0.774, 'pos': 0.146, 'compound': 0.8608}",0.8608,pos
16,121207,2024-05-02,Great almond lotion,I'ts very smooth and creamy adn the almond scent is nice.,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",0.4215,pos
17,121207,2024-04-28,Love this brand,Smells really nice and very moisturizing. I use this brand a lot and love it!,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.8217}",0.8217,pos
18,121207,2023-12-01,Absolutely love this,The smell is amazing and refreshing. Great size tube. great quality brand. Lasting moisture.,"{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9186}",0.9186,pos
19,121207,2023-09-10,,I love this stuff. My skin stays moisturized for a long time. The almond scent is strong but doesn’t linger more than 15 min.,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.5789}",0.5789,pos
20,121207,2023-08-21,Excellent natural hand lotion,I'm always searching for a hand lotion cream that has the fewest chemicals and organic ingredients as possible. This one is one of the better ones.,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.7269}",0.7269,pos
21,121207,2024-09-27,Smells like play dough ,"Wanted to love it, Ingredients are good but I can’t stand the way it smells on my skin after the artificial sharp almond note quickly fades, it smells like play dough.","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.872}",0.872,pos
22,121207,2023-09-15,,Pretty moisturizing but still light. The almond scent smells just like almond extract. I love that it’s vegan & cruelty free.,"{'neg': 0.153, 'neu': 0.401, 'pos': 0.446, 'compound': 0.882}",0.882,pos
23,121207,2023-11-29,good,I already had this product from this very good brand in another perfume (myrrh) and I wanted to test another perfume from this very good brand which makes body care products with a remarkable composition. I find that the almond scent is very strong upon application but then it fades. I'm going to order some without fragrance (neutral).,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.8355}",0.8355,pos
24,121207,2023-11-20,Almond scent,"Speaking of the ZUM series, it's all about fragrance. This is an almond scent that smells a little alcoholic, but the almond scent isn't too sweet. It tastes like almond tofu. It's a body cream that feels a little thicker than creamy, and although it has a similar scent, I think it's suitable for winter.","{'neg': 0.059, 'neu': 0.881, 'pos': 0.06, 'compound': 0.0077}",0.0077,neu
25,121207,2024-09-06,This is a Japanese review,"When I opened the lid and smelled it, it had a sweet almond scent. I thought it would be good for winter, so I tried putting a small amount on my arm, and it had a strong alcohol-like pungent scent. Where was the almond scent from before?! I was surprised. It was more like paint thinner than alcohol. I wondered if I was the only one who got something strange, so I went to look at the reviews and found that there were other people who also wrote that it smelled like alcohol, so I thought maybe I didn't get a bad one. What kind of scent is this? I couldn't figure it out even after looking at the ingredients. I was worried, is it okay to wear it? The texture is loose and easy to apply, but it leaves a lot of oil on the skin and makes it sticky. I think it's good for winter.","{'neg': 0.03, 'neu': 0.83, 'pos': 0.14, 'compound': 0.9287}",0.9287,pos
26,121207,2024-09-09,Light cream,"I bought this as a replacement for hand cream. It's a large size and good value for money. It's a light flavor, so it might not be suitable for those who like rich flavors.","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.9274}",0.9274,pos
27,121207,2024-04-25,Please improve the taste,"The first taste is a slightly spicy almond flavor, which is very good. The aftertaste is... oil smoke, which is surprising. The texture is oily and absorbs well. I usually need to wipe off the excess oil with a paper towel. I've always liked ZUM's fragrances, but not this one.","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.6245}",0.6245,pos
28,121207,2023-12-04,,"The smell is not nice. I didn't like it. It's overwhelming. It moisturizes well, but I didn't like the smell. Should I use it for my manhood or leave it on?","{'neg': 0.095, 'neu': 0.738, 'pos': 0.167, 'compound': 0.302}",0.302,pos
29,121207,2024-08-23,,"Very good moisturizer, does not irritate the skin, smells good, size is large, high quality","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.828}",0.828,pos
30,121207,2024-06-24,Just great!,"The aroma, moisturizing and nourishing of the skin are excellent. I highly recommend it, despite the high price.","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.7574}",0.7574,pos
31,121207,2024-05-30,,The best of the best. And the composition and smell and texture and volume. ,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8555}",0.8555,pos
32,121207,2024-03-08,Excellent!,The ingredients are good in size and are still being tested. Try a daily moisturizing routine ,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
33,121207,2023-12-27,Excellent!,"The texture is light, non-sticky, and highly malleable. It can be used all year round in Taiwan.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
34,121207,2023-08-25,,"Sweet, I liked it, but it is not wow, but it is suitable for daily use. There is no strong grill smell. The care is sweet. It refreshes, but if it smells. Benefits. Moisturizes the hand. My daily routine. Feels like moisturizing. The quality is sweet. The size is appropriate for the age of 25 above the packaging. The benefit is perfect. Its composition is very good. It has benefits after continuing. It does not cause sensitivity for me. Gentle, repeat twice to once. No There are concerns","{'neg': 0.074, 'neu': 0.531, 'pos': 0.396, 'compound': 0.9925}",0.9925,pos
35,121207,2023-08-04,Great,It has a slight smell of almonds and what is important really moisturizes the skin of the hands and body.,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2023}",0.2023,pos
