,product_id,date_posted,review_title,review_text,scores,compound,sentiment
16,121090,2024-08-07,Unbelievable,"This supplement for dogs with thiamine and L-tryptophan is a real lifesaver for us in stressful situations! Our dog has always been nervous during travel, thunderstorms and fireworks, but with these chewable tablets he has become much calmer. What I particularly like is the quality of the ingredients. Ginger helps support a sensitive stomach, which is especially important when traveling. And melatonin helps our four-legged friend relax and rest. We noticed that he really felt better within 30 minutes of taking it. It is very convenient that the dose is easily adjusted depending on the dog's weight, and the tablets themselves have a pleasant taste for him. The application instructions are clear and we follow them without any problems. The quality of the product is excellent and its performance exceeded our expectations. We recommend it to all dog owners who are looking for a reliable means to reduce stress and anxiety in their pets.","{'neg': 0.048, 'neu': 0.659, 'pos': 0.292, 'compound': 0.9942}",0.9942,pos
17,121090,2024-09-21,Didn't come in,"My beagle didn't like them, he turned up his nose every time I tried to feed him. I crumbled them into his food, he ate them out of desperation. Diarrhea on the third day. The smell is like many pet products)","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.7367}",-0.7367,neg
18,121090,2024-05-02,To be seen,I haven't seen any significant improvement after taking it for a week. I hope I can see the results after finishing the whole bottle.,"{'neg': 0.065, 'neu': 0.694, 'pos': 0.241, 'compound': 0.6495}",0.6495,pos
19,121090,2024-10-13,Really works ,"Good ingredients, good quality, taste (he seems to like it) accurate size, convenient packaging, a little smelly ","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8074}",0.8074,pos
20,121090,2024-09-22,,"Excellent vitamins for older dogs. Chewable, not hard. Ours eats with pleasure and always asks for more. We give out daily ","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.8269}",0.8269,pos
21,121090,2024-01-01,Good product,Good product but it takes almost two hours to have a good effect on the dog,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}",0.7003,pos
22,121090,2024-08-09,Tastes normal,Baby does not like to eat eat a row to see how,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2755}",-0.2755,neg
23,121090,2024-10-14,reasonable,My dog really liked the taste but made him more alert so less worked with us,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.647}",0.647,pos
24,121090,2024-07-30,I didn't understand the result,"I took it for an anxious Samoyed. She eats with pleasure, but I haven’t noticed any results. Perhaps a week is not enough","{'neg': 0.069, 'neu': 0.824, 'pos': 0.108, 'compound': 0.2144}",0.2144,pos
25,121090,2024-01-19,,These pills had no effect on my dachshund at all. They didn't work at all.,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
