,product_id,date_posted,review_title,review_text,scores,compound,sentiment
10,117853,2024-04-02,Good,"love this company. good value for products. ingredients are good also. trusted company. i need 3-4 pills to fall asleep but my case is severe. problem i can't get into sleep. and sleep 3-4 hours. but its my fifth bottle and mean time it helps the most, after many tries of other supplements ","{'neg': 0.109, 'neu': 0.676, 'pos': 0.215, 'compound': 0.5719}",0.5719,pos
11,117853,2024-02-15,Good basic product,"I like that the dosage of melatonin is pretty low for this product (3 mg, whereas others have 5 or even 10 mg) so that I have more control over the amount of ingredient I'm consuming. There is no taste. You get a decent size for the cheap price. It seems like a good quality product.","{'neg': 0.071, 'neu': 0.745, 'pos': 0.184, 'compound': 0.7783}",0.7783,pos
12,117853,2024-01-18,Best I’ve Tried," I have the damndest time falling asleep so have tried many, many supplements and this has worked best. Each pill has little bit of everything in it. I take three or four a few hours before bedtime and that works for me. I don’t think what works for me would work for everyone so you have to experiment; maybe three or four would be too many for you. I’m sticking with this product.","{'neg': 0.022, 'neu': 0.92, 'pos': 0.058, 'compound': 0.5574}",0.5574,pos
13,117853,2024-09-26,Ready for sleep ,This is a nice blend to have the effects that promote sleep for me. Take it as I wind down to bed and gently slide into sleep. ,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.8126}",0.8126,pos
14,117853,2024-09-14,,I bought melatonin to help with my sleep hours and occasionally I will take velarian as well to help relax. I am eager to try this formula that has a few good ingredients to help relaxing and sleeping.,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.9623}",0.9623,pos
15,117853,2024-09-13,All-in-one sleep aid,"This sleep formula has a very comprehensive list of ingredients, covering all bases for a good night of sleep. I highly recommend this along with their Valeriana, Lavender or Passiflora capsules. My dosage is one cap, sometimes together with one of the aforementioned caps.","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.7897}",0.7897,pos
16,117853,2024-09-10,This supplement saved me from insomnia.,"Yes, I read the composition of the supplement before ordering it. But I was still surprised by its effectiveness. I didn't expect it to work so well. I don't take it every night, but only on nights when I can't sleep. ","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.779}",0.779,pos
17,117853,2024-09-05,,"I constantly order these capsules, and my daughter and I are very satisfied with them. After an hour, you start to sweetly fall asleep. I advise everyone and you and your friends.","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.8516}",0.8516,pos
18,117853,2024-09-04,,Idk if it’s placebo effect or that it actually works but it works and I take it 40mins before bed and it does the job I only wake up once in the night now,"{'neg': 0.037, 'neu': 0.963, 'pos': 0.0, 'compound': -0.0516}",-0.0516,neg
19,117853,2024-08-13,Nice sleep capsules,These are pretty standard sleep capsules and they work well.  I have been using these or something similar to them for many years.  What works one generally sticks to and I recommend these.,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.7783}",0.7783,pos
20,117853,2024-08-10,This works great for us,The size and price are good.  My husband and I have benefits...it works for us.  We like the ingredients and quality of this product.  We do take two pills but I suggest starting with one pill.,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4019}",0.4019,pos
21,117853,2024-08-06,It took less than 30 mins to get me sleepy,It took less than 30 mins to get me sleepy.  Maybe just use it sparingly when you are having a hard time falling a sleep. ,"{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.25}",-0.25,neg
22,117853,2024-07-03,To your relaxation and healthy sleep,"The complex product combines melatonin, taurine and GABA and medicinal herbs. All of them contribute to your relaxation and healthy sleep. Convenient packaging and dosage.","{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.7269}",0.7269,pos
23,117853,2024-05-09,,"Flushing is like a heat rush to the skin, sometimes tingles or feels like itching. Some people don't mind it, but some people do... thus the non-flushing variety. Unfortunately, losing the flush means losing the cholesterol/triglyceride-lowering benefits.

","{'neg': 0.212, 'neu': 0.641, 'pos': 0.147, 'compound': -0.6124}",-0.6124,neg
24,117853,2024-04-16,Amazing ,Size of the capsules are easy to take. I think it has a great dosage because when i drink it i am getting sleepy and calm and in the morning i can feel how relaxed i am. Great quality i can say. ,"{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.9485}",0.9485,pos
25,117853,2024-03-19,,Wonderful. The quality is excellent. Delivered quickly. The product is just great. I recommend to all my friends. I enjoy shopping on the site. Very well.,"{'neg': 0.0, 'neu': 0.428, 'pos': 0.572, 'compound': 0.9709}",0.9709,pos
26,117853,2024-03-01,,"**Swanson, Sleep Essentials, 60 Veggie Capsules:**

1. **Quality:** Swanson is a trusted brand known for producing high-quality dietary supplements, and their Sleep Essentials capsules are likely manufactured to meet strict quality standards.

2. **Ingredients:** The Sleep Essentials formula may contain a blend of ingredients designed to promote relaxation and support healthy sleep patterns. Common ingredients found in such supplements include melatonin, valerian root, chamomile, passionflower, and L-theanine, among others.

3. **Dosage:** The recommended dosage of Sleep Essentials can vary depending on the specific formulation and individual needs. Typically, users are advised to take one or two capsules about 30 minutes to an hour before bedtime, with water. It's essential to follow the dosage instructions provided on the product label or as directed by a healthcare professional.

4. **Size:** The 60-capsule bottle provides a convenient supply of Sleep Essentials for regular use. Depending on the recommended dosage and frequency of use, this size may last for one to two months.

5. **Benefits:** Sleep Essentials supplements are designed to help improve sleep quality and promote relaxation, making them suitable for individuals experiencing occasional sleep disturbances or difficulty falling asleep. Ingredients like melatonin may help regulate the sleep-wake cycle, while herbs like valerian root and chamomile have calming properties that can aid in relaxation.

6. **Safety:** While dietary supplements like Sleep Essentials are generally safe for most people when used as directed, individuals with pre-existing medical conditions, pregnant or nursing women, and those taking medications should consult a healthcare professional before using this product. Some ingredients, such as valerian root, may cause drowsiness, so users should avoid driving or operating heavy machinery after taking the supplement.

7. **Usage:** Sleep Essentials capsules are typically taken shortly before bedtime to support relaxation and encourage restful sleep. It's essential to create a conducive sleep environment by minimizing exposure to screens, reducing noise and light, and maintaining a consistent sleep schedule.

8. **Customer Reviews:** Checking customer reviews can provide valuable insights into the effectiveness and tolerability of Sleep Essentials. Positive reviews may highlight improved sleep quality, reduced nighttime awakenings, and a refreshed feeling upon waking. Negative reviews may mention issues such as grogginess or lack of efficacy for some individuals.

Overall, Swanson's Sleep Essentials may offer a natural and gentle approach to promoting healthy sleep patterns and relaxation. As with any dietary supplement, it's essential to use Sleep Essentials as directed and consult a healthcare professional if you have any concerns or underlying health conditions.","{'neg': 0.032, 'neu': 0.77, 'pos': 0.198, 'compound': 0.9969}",0.9969,pos
27,117853,2024-01-28,,"Personal Experience:
While I don't have personal experience with this specific product, I can provide insights based on general knowledge about sleep support supplements and Swanson's reputation.

Key Features:

Sleep Essentials Formula: Swanson Sleep Essentials is designed to promote restful sleep and support overall sleep quality. The formula may include ingredients commonly associated with relaxation and sleep enhancement.

60 Veggie Capsules: The 60-capsule quantity offers a two-month supply, providing value for users who want a lasting sleep support solution.

Vegetable Capsules: The use of vegetable capsules may be appealing to individuals seeking vegetarian or plant-based supplement options.

Swanson Brand: Swanson is a well-established brand known for producing a variety of high-quality dietary supplements. Their commitment to affordability and effectiveness is often well-regarded.

Usage Recommendation:
Follow the recommended serving size and usage instructions provided by Swanson. Typically, sleep support supplements are taken about 30 minutes before bedtime.

Considerations:

Individual Responses: Responses to sleep support supplements can vary. It's advisable to start with the recommended dosage and assess your body's response.

Consistent Sleep Routine: Sleep supplements work best when incorporated into a consistent sleep routine. Establishing healthy sleep habits can complement the effects of the supplement.

Health Consultation: If you have existing health conditions or are on medication, it's advisable to consult with a healthcare professional before adding sleep support supplements to your routine.

Conclusion:
Swanson Sleep Essentials, with 60 veggie capsules, is a promising choice for individuals seeking natural support for restful sleep. Swanson's reputation for providing affordable and effective supplements adds credibility to this product.

I highly recommend Swanson Sleep Essentials for those looking for a reliable and value-driven sleep support supplement. As with any sleep aid, it's crucial to follow recommended dosages and prioritize a healthy sleep environment","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.9956}",0.9956,pos
28,117853,2024-01-12,Very Helpful!,"This gentle blend of melatonin, Gaba, valerian and other soothing ingredients is just what I need to relax at bedtime.  This helps with my occasional restless mind during the night.","{'neg': 0.057, 'neu': 0.652, 'pos': 0.291, 'compound': 0.8225}",0.8225,pos
29,117853,2023-12-10,Works as intended,The 3mg of melatonin seems like a decent moderate dose along with a good blend of herbal remedies that takes effect within 45 minutes for sleep,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.6597}",0.6597,pos
30,117853,2023-12-03,Gentle formula but affective.,"I bought this for my kid, 16 years old, which have problems sleeping for long time. The meltonin is only 0.3 which is good, I felt like it's really benefits my kid, the ingredient are supposed to be good for personal calm. ","{'neg': 0.054, 'neu': 0.677, 'pos': 0.269, 'compound': 0.8687}",0.8687,pos
31,117853,2024-10-06,OK,"I love Swanson Brand, however, this lacks the dosage of each ingredient, which is unusual for Swanson. I will keep using the Brand I'm using now as it ends up being cheaper when it comes to the amount of ingredients in each capsule. No taste/smell  but one capsule is limited benefit, so ends up being a bit pricey","{'neg': 0.064, 'neu': 0.829, 'pos': 0.107, 'compound': 0.5647}",0.5647,pos
32,117853,2024-05-11,Sleep Essentials,"I have been taking this Swanson sleep essential for a few weeks.  For the first few days, I fall asleep rather easily and sleep quality is good. Have not been sleep so well for a long time. As time passes, didn't fall asleep that easily but sleep quality is still much better than before. On the days where I take this, sleep quality is better and on those days that I didn't take this (or i take some other sleep supplement), I feel more tired even though I may have slept the same amount of time.

This product contains 3 mg of melatonin so I am not sure if it is safe to take this over the long term.","{'neg': 0.057, 'neu': 0.793, 'pos': 0.15, 'compound': 0.8639}",0.8639,pos
33,117853,2024-10-10,I keep coming back to this,I go in and out of various herbs and other remedies for sleep and this one works better than most.  It's not a perfect remedy but I will continue to take it and happy that iHerb is carrying Swanson products.,"{'neg': 0.049, 'neu': 0.788, 'pos': 0.162, 'compound': 0.7068}",0.7068,pos
34,117853,2024-08-04,Works well most nights.,"Swanson Sleep Essentials work quite well on nights when I am not too keyed up.  I take 2 along with a magnesium, and calcium + magnesium.","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.3384}",0.3384,pos
35,117853,2023-11-29,Sleep essentials,Seems to work ok.   It has a nice combination of calming herbs. It's easy to take. A good time to take it is just 30 to 45 minutes before bedtime.,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.91}",0.91,pos
36,117853,2023-11-28,Good for sleep,I like to take them but do not take too much and too often you can get used to it and then you need to take more of these capsules than you should. I sleep pretty good and price is good. swanson vitamins never disappoints me,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.9479}",0.9479,pos
37,117853,2024-09-20,It hasn't helped me much,"These haven't helped me much, though I think it can be tricky to get the timing right with melatonin. I've used another product with gaba before that worked really well.","{'neg': 0.052, 'neu': 0.871, 'pos': 0.077, 'compound': 0.2006}",0.2006,pos
38,117853,2024-04-08,Upset stomach,"My parents took this for better sleep, but they both got upset stomach rather. On the other hand, when I took this, I had a great sleep and did not cause any upset stomach. I think it depends on person. ","{'neg': 0.137, 'neu': 0.624, 'pos': 0.239, 'compound': 0.7269}",0.7269,pos
39,117853,2023-11-13,,"nice blend, seems to work better for me than straight valerian. two capsules does the trick. much better healthwise to avoid pharmaceuticals especially for long term use.","{'neg': 0.097, 'neu': 0.602, 'pos': 0.301, 'compound': 0.7964}",0.7964,pos
40,117853,2023-10-23,Didn't really see any improvements,"I tried it for a little while and it didn't really help. I am going to try a magnesium supplement, I hope that will do the trick. ","{'neg': 0.144, 'neu': 0.743, 'pos': 0.113, 'compound': 0.058}",0.058,pos
41,117853,2023-09-19,excellent but bad dreams,"he's actually worked really great at helping me relax and stay sleep. the only problem is I think that one of the ingredients, maybe the Valerian or melatonin makes me have really bad dreams. so even though it gets me to sleep, I wake up in the middle of the night after a nightmare and don't want to go back to sleep so it's kind of counterproductive! hopefully it will work for you and the benefits will outweigh the scary dreams","{'neg': 0.11, 'neu': 0.675, 'pos': 0.215, 'compound': 0.8857}",0.8857,pos
42,117853,2024-10-17,Effective,"very effective and it support my sleep so well, i will buy this product again once i finish my bottle","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.8331}",0.8331,pos
43,117853,2024-09-20,ممتاز!,"impressed by your commitment to health and wellness through premium, science-backed products","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8225}",0.8225,pos
44,117853,2024-09-18,all in one to sleep,I was looking for a supplement that would have  few things together and this one is the best,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}",0.6369,pos
45,117853,2024-09-10,Great Product,I have used this product for a couple of years it really helps me sleep.,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.4391}",0.4391,pos
46,117853,2024-09-09,Sleep support,Nice supplement with melatonin and some other herbal compounds that contribute to a much better sleep. Definitely recommended.,"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.8481}",0.8481,pos
47,117853,2024-09-07,Good try. Quality ,Quality is good. Size is ok. Quick felt the benefit. ,"{'neg': 0.0, 'neu': 0.464, 'pos': 0.536, 'compound': 0.7964}",0.7964,pos
48,117853,2024-09-01,Great supplement for easy sleeping,Non-drowsy. This supplement is rather mild and I guess not very addictive. It helps those who need better sleep from time to time.,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6969}",0.6969,pos
49,117853,2024-08-28,Sleep essentials,"Swanson, Sleep Essentials, 60 Veggie Capsules  Seems to work.  Sleep better.","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
50,117853,2024-08-25,Good,"good supplement for sleep, it's working good. good size, easy to use. good ingredients","{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.926}",0.926,pos
51,117853,2024-08-21,Good product ,"Great product to help fall and stay asleep
I usually take 1 hour prior to bed","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.7783}",0.7783,pos
52,117853,2024-08-21,Отлично!,"This supplement works for me. The quality of the sleep has improved significantly,  now with less periods of awakening during the night.","{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}",0.4767,pos
53,117853,2024-08-12,it does the job well,"The product is reasonably priced and fits me well.
Great price and great value ","{'neg': 0.0, 'neu': 0.441, 'pos': 0.559, 'compound': 0.9136}",0.9136,pos
54,117853,2024-07-29,,"1 hour after taking it in the evening, sleep starts to come. I personally liked this brand very much","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.4215,pos
55,117853,2024-07-23,,"Good product, received on time and in perfect condition. Bought more expensive products. This seems to work just as well at a lower price.","{'neg': 0.074, 'neu': 0.635, 'pos': 0.291, 'compound': 0.7579}",0.7579,pos
56,117853,2024-07-12,Not Bad,"This works for me. I have also purchased other products from this brand, and overall the quality and ingredients of this brand are trustworthy.","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.5574}",0.5574,pos
57,117853,2024-07-12,great bottle,i like the bottle i havn't tried it yet but thanks to swanson cheap and high quality,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.6808}",0.6808,pos
58,117853,2024-07-09,"Swanson, Sleep Essentials","Wonderful product, deep sleep all night I can fell as new born in morning","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5719}",0.5719,pos
59,117853,2024-07-08,Nice product.,"Good price, the capsule is not big, does the job, a must have for people working shifts.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
60,117853,2024-05-31,It helps,It does not help to sleep in but helps well sleep all night peacefully,"{'neg': 0.073, 'neu': 0.449, 'pos': 0.478, 'compound': 0.8756}",0.8756,pos
61,117853,2024-05-25,Works great ,Recently went from using 5 mg melatonin and this works really good ,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4927}",0.4927,pos
62,117853,2024-05-18,Not effective for me ,"Had high expectations for this, but unfortunately they didn’t work at all for me. 
Even after taking double the dosage.
They didn’t even have a calming effect - also tried them during the daytime.
They contain calcium and magnesium - as calcium carbonate and magnesium oxide. I feel that other forms of these minerals would be much more effective, such as magnesium glycinate. Also, to me, the dosages of the other herbs/amino acids etc are much too low. It is very low priced, and may be worth a try for someone who experiences occasional insomnia. Personally, I wouldn’t recommend it.","{'neg': 0.077, 'neu': 0.797, 'pos': 0.126, 'compound': 0.7461}",0.7461,pos
63,117853,2024-05-18,Great,"I have problems falling asleep, Sleep essentials is useful, can’t confirm yet if regulates sleep problems on long term.","{'neg': 0.293, 'neu': 0.586, 'pos': 0.121, 'compound': -0.4767}",-0.4767,neg
64,117853,2024-05-06,Sleeping just fine,This product seems to work well with me. I have been sleeping fine.,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.4404}",0.4404,pos
65,117853,2024-04-28,it works and mild,"it helps falling in sleep, the dosage of each capsule is mild, ","{'neg': 0.113, 'neu': 0.704, 'pos': 0.183, 'compound': 0.25}",0.25,pos
66,117853,2024-04-28,Good,"Low cost, high quality. This product is used for my sons insomnia. It's a standard in our supplement rotation. ","{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
67,117853,2024-04-19,Great,Quality formula from a trusted brand. It is great that iHerb and Swanson partnered up.,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.802}",0.802,pos
68,117853,2024-04-18,I sleep like a baby after taking them!,"Great product and quality. Promotes my sleep, and it is the best formula I have ever used. Definitely recommend it.","{'neg': 0.0, 'neu': 0.468, 'pos': 0.532, 'compound': 0.9423}",0.9423,pos
69,117853,2024-04-17,,I didn’t get it yet but the ingredients seems to be pretty good ,"{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.8462}",0.8462,pos
70,117853,2024-04-09,Great,Scent is good use  always quality good well packaged size enough benefits me,"{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.8591}",0.8591,pos
71,117853,2024-04-06,perfect,"high quality formula creates perfect deep sleep,i recommend it!","{'neg': 0.0, 'neu': 0.411, 'pos': 0.589, 'compound': 0.8221}",0.8221,pos
72,117853,2024-04-06,very good product,I using this product and it  working  its giving you a good sleeping ,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.6486}",0.6486,pos
73,117853,2024-03-18,,"good quality, nice size, good taste, helps me sleep. dosage variation, good benefits.","{'neg': 0.0, 'neu': 0.295, 'pos': 0.705, 'compound': 0.9403}",0.9403,pos
74,117853,2024-03-14,,"Good and effective 
Good quality 
Good packaged 
Fast delivery 
Good ingredient 
Good size
Nice dosage
Good benefits 
Good taste

","{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.9794}",0.9794,pos
75,117853,2024-03-12,Works perfectly!,Very good to help with getting to sleep. I don't feel sleepy in the morning after. Really helps to fallen asleep.,"{'neg': 0.099, 'neu': 0.575, 'pos': 0.325, 'compound': 0.742}",0.742,pos
76,117853,2024-03-10,effective supplement,"effective and well tolerated supplement
easy to swallow, no side effects
","{'neg': 0.127, 'neu': 0.405, 'pos': 0.468, 'compound': 0.7096}",0.7096,pos
77,117853,2024-02-21,Great!,Great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. ,"{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.8711}",0.8711,pos
78,117853,2024-02-11,Deep sleep ,Deep sleep was achieved through a combination of sleep supplements like melatonin and gaba as well as others.,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.5574}",0.5574,pos
79,117853,2024-02-10,sleep essentials,definately recommend these to help with sleepless nights.  take 2 half an hour before bedtime and enjoy a restful night!,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8805}",0.8805,pos
80,117853,2024-02-01,Good sleeping time!,"
Nice size and good natural ingredients, no after taste and nice quality","{'neg': 0.109, 'neu': 0.347, 'pos': 0.545, 'compound': 0.8316}",0.8316,pos
81,117853,2024-01-22,Swanson sleep essentials,"this product works really well and gives a good, restful nights sleep","{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.7778}",0.7778,pos
82,117853,2024-01-17,sleep improved,"There is GABA that can help me to sleep better. I dont want to consume too much, so this bottle is fit my choice. ","{'neg': 0.043, 'neu': 0.671, 'pos': 0.286, 'compound': 0.7832}",0.7832,pos
83,117853,2024-01-09,Ineffective!,My husband has insomnia and wanted to try this product. It did not affect his sleep at all even after taking 4 capsules at one time..(suggested dosage 1 capsule before bed)  he was so hopeful this would work since all the ingredients are recommended as sleep aids but it didn't benefit his sleep.,"{'neg': 0.058, 'neu': 0.869, 'pos': 0.073, 'compound': -0.0514}",-0.0514,neg
84,117853,2024-01-05,,"Great product, strongly recommend, I have been using it for a few months and it has definitely helped my overall health","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.886}",0.886,pos
85,117853,2023-11-05,Great Ingredients ,"If I were to make a sleep aid, these are the ingredients I would include. Gentle but helpful sleep aid. ","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.6858}",0.6858,pos
86,117853,2023-09-17,Good sleep support,"very satisfied, I have used other Swanson products and so far so good. I find the formula of the ingredients suitable as an aid to getting to sleep and keeping it during the night. 3mg of melatonin (in my case) is a good dosage, 1 at least half an hour before bedtime ","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.9049}",0.9049,pos
87,117853,2024-09-20,Average,"Relative best brand of vitamin supplements in US, worthy to buy it.","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.8519}",0.8519,pos
88,117853,2024-09-02,Good for Sleep,I don't take it daily as it contains melatonin.   Only take it when I really could not fall asleep on certain nights. ,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.2732}",0.2732,pos
89,117853,2024-08-23,Sleep aid,I have a chronic insomnia problem..this product is reasonably priced and has helped with my insomnia ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
90,117853,2024-07-29,Okay,"I use it on days I struggle to sleep. It helps, but not consistently. Easy to take. Good size. Good price. ","{'neg': 0.168, 'neu': 0.495, 'pos': 0.336, 'compound': 0.6947}",0.6947,pos
91,117853,2024-03-20,very good,"nice mix of ingredients, does the trick to help me fall asleep and stay asleep. ","{'neg': 0.064, 'neu': 0.642, 'pos': 0.294, 'compound': 0.6486}",0.6486,pos
92,117853,2024-02-05,,It should do the trick but doesn’t have everything I’d like to see in it and probably too much melatonin,"{'neg': 0.049, 'neu': 0.805, 'pos': 0.145, 'compound': 0.4854}",0.4854,pos
