,product_id,date_posted,review_title,review_text,scores,compound,sentiment
18,99064,2024-02-24,,great quality for the money. good dosage and ingredients. i like it,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8591}",0.8591,pos
19,99064,2024-01-29,很好！,"I like it, it makes me happy. I buy it for my family ","{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}",0.7351,pos
20,99064,2024-01-15,Good quality,"Calming and works well. Good quality, packaging, ingredients. 5mg dose okay. Tasteless. Size/quantity just about right. Will use again.","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8225}",0.8225,pos
21,99064,2024-01-10,It works,It works as mentioned in the write up - happy with product.,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",0.5719,pos
22,99064,2023-12-21,,This Melatonin it’s good to take it when you need to help your body to go to sleep. It gives a goodnight sleep.,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6808}",0.6808,pos
23,99064,2023-12-15,As a parent of a ASD kid,"I recommend this product. As a parent of a kid with ASD, this is helping with a little dose and it is herbal.","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.5719}",0.5719,pos
24,99064,2023-11-19,,"Works wonders for having a nice sleep overnight, even a half tablet is enough","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.4215,pos
25,99064,2022-04-01,Very effective with not much side effect!👍🏻,"Tried many brands b4, lately tried ‘AllergyResearchGroup’ in pump liquid form (2-3pump every time, 1mg per serving/pump), within 30 mins it gives uncomfortable drowsiness for quite some time and not much effect on falling into sleep smoothly but very heavy-head for the first 1-2 hrs in sleep.  Then I wake up in he middle of the nite and don’t fall back into sleep easily.  Wake up the next day with Uncomfortable Drowsiness like cloudy-head and also feeling ‘slow’ during the day. 
Then Decided to try ‘NATURE’S ANSWER’. 
5mg is not a mild dosage I learned b4. 
Only 5mg capsule they have, also take effect within 30mins but with No obvious heavy-head feeling and I fall as sleep smoothly and comfortably. Even after mid-nite toilet break I’d fall back into sleep and wake up the next day without much headache or strong ‘slow-head’ side effect.  I feel I had rested for the nite with a good sleep. 
However, I believe it’s not a long term solution and hope can sleep better naturally in the future!👍🏻","{'neg': 0.061, 'neu': 0.784, 'pos': 0.155, 'compound': 0.9643}",0.9643,pos
26,99064,2023-09-01,,The product package is lovely and quality also great! I have to take two of these to aid with falling asleep so I change to a 10mg dose.,"{'neg': 0.05, 'neu': 0.692, 'pos': 0.258, 'compound': 0.8221}",0.8221,pos
27,99064,2023-05-20,,"Quality is food, ingredient is vegetable, size and portion is great. The energy is good and it has great health benefits. It improves my skin. It hs some carotene and tastes good. Antioxidant  the dose of MG is great. ","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.9766}",0.9766,pos
28,99064,2023-04-11,,"good average melatonin, i don't think it's possible to sleep well without adding some another mix of quite sleep with magnesium, GABA etc","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.6124}",0.6124,pos
29,99064,2023-04-08,,I am so glad I have began taking this. It does help me with sleep and takes an hour before I am fully asleep. I have improved sleep patterns. ,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.854}",0.854,pos
30,99064,2023-01-18,ممتاز!,Wonderful ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️thank you for it i like it ist work it! 👍🏻👍🏻👍🏻,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7574}",0.7574,pos
31,99064,2022-11-17,,The capsules are a small size and easy to swallow. I like the lower dosage of melatonin. The essential oil ingredients are a blend of good quality herbs effective for sleeping ,"{'neg': 0.06, 'neu': 0.628, 'pos': 0.311, 'compound': 0.8481}",0.8481,pos
32,99064,2022-11-14,,Love this melatonin. Has other good ingredients list and clean as well. I take one dosage half hour before i sleep works like a charm. I have insomnia so this helps a lot. Great quality as well. ,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.9768}",0.9768,pos
33,99064,2022-11-02,,I accidentally took this during the day and I was so sleepy during my work! So this definitely works. The mg dosage is quite high so sometimes I get weird dreams but I get great quality sleep. ,"{'neg': 0.077, 'neu': 0.679, 'pos': 0.243, 'compound': 0.8337}",0.8337,pos
34,99064,2022-09-16,Excellent form of Melatonin ,This was my first time using t this brands form of Melatonin and I wasn’t disappointed. I found within 30 minutes I began to feel more relaxed as it helped induce sleep. It brought me an uninterrupted rest I needed through the night without any heaviness in the morning. A high quality supplement that has made my top three ! Definitely recommend it to others ,"{'neg': 0.046, 'neu': 0.792, 'pos': 0.161, 'compound': 0.7707}",0.7707,pos
35,99064,2022-05-03,Fantastic and helped my sleep so much!,"smells amazing and works like a dream. Pun intended! I have had sleep issues since childhood, and despite still having issues this helped me to relax and fall asleep quicker. i still wake in the night but it was lovely to feel mentally more relaxed sleepy after taking this. The quality and ingredients are great, the size is easy to swallow and the dosage worked like a dream for me. ","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9862}",0.9862,pos
36,99064,2023-09-29,‏A good experience,‏Quality for the price I recommend buying. Effective. I'll try to buy another mirror.,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.6808}",0.6808,pos
37,99064,2023-03-24,Ok - Works and then it doesn´t,"It works, until it doesn´t. Did not feel like moving up the dosage so I stopped taking them completely. They worked for about two weeks.","{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.5576}",-0.5576,neg
38,99064,2023-09-23,Like it,"I like it includes lavender and other things, to work with the melatonin,","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}",0.3612,pos
39,99064,2023-10-12,i feel like a sleeping beauty,"it saved me, it almost dried me crazy because i can't fall into sleep and i am super tired","{'neg': 0.204, 'neu': 0.526, 'pos': 0.271, 'compound': 0.3947}",0.3947,pos
40,99064,2023-09-09,,quality is great smells good size is enough doesnt taste though,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.7906}",0.7906,pos
41,99064,2023-08-20,מצוין!,"I love it 
Got it very fast 
High quality 
Will buy again soon","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}",0.6369,pos
42,99064,2023-07-29,,"I'm so satisfied of this product, packed well and great customer service. I love it ,Thank you","{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.9432}",0.9432,pos
43,99064,2023-05-30,,"Will order again and again, good price and natural. Helps me to sleep well.","{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.8442}",0.8442,pos
44,99064,2023-05-27,,"High quality ingredients,, big size , adult age dosage benefit in 
Sleep disorders , not bad taste","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.705}",0.705,pos
45,99064,2023-05-14,Melatonin,"I sleep  better after taking this melatonin 
1-2 hours before bed.","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
46,99064,2023-03-13,,great melatonin and its fast acting giving a good deep sleep,"{'neg': 0.0, 'neu': 0.427, 'pos': 0.573, 'compound': 0.8555}",0.8555,pos
47,99064,2023-01-31,,This is a great product for people who can't sleep helps to relax &  helps with sleep it also helps my stomach ,"{'neg': 0.229, 'neu': 0.525, 'pos': 0.245, 'compound': 0.3502}",0.3502,pos
48,99064,2023-01-17,,Quality ingredients is perfect. Size is ideal as well. Very helpful,"{'neg': 0.0, 'neu': 0.363, 'pos': 0.637, 'compound': 0.9061}",0.9061,pos
49,99064,2023-01-07,,"Most melatonin products give me crazy, stupid dreams.  But this one doesn't.  Great product!
","{'neg': 0.421, 'neu': 0.488, 'pos': 0.09, 'compound': -0.7772}",-0.7772,neg
50,99064,2023-01-07,מצוין!,Helps my poor night sleep and works great.  It also support the brain. ,"{'neg': 0.144, 'neu': 0.419, 'pos': 0.437, 'compound': 0.743}",0.743,pos
51,99064,2022-12-04,,Works well. Good quality and ingredients and size. Taste ok ,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.7351}",0.7351,pos
52,99064,2022-11-28,,I like that there are added essential oils. This product works for me!,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.4199}",0.4199,pos
53,99064,2024-08-29,Just okay,This melatonin is just okay. It's hard to tell if it works or not. I will keep trying it.,"{'neg': 0.073, 'neu': 0.829, 'pos': 0.098, 'compound': 0.128}",0.128,pos
54,99064,2024-07-17,not that efficient ,"This is supposed to be a 5 mg but it didn't ""work"" on my parents. Kal's is so much better","{'neg': 0.0, 'neu': 0.799, 'pos': 0.201, 'compound': 0.6448}",0.6448,pos
55,99064,2024-02-29,Melatonin,ingredients seems to have a negative affect on my testosterone levels. I would not buy again.,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.5719}",-0.5719,neg
56,99064,2022-08-22,,5mg strength matches me. It is always a great quality and let me sleep in peace. Also quick delivery feels confident. Ingredient doesn't have any problem to me.,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.9456}",0.9456,pos
57,99064,2022-04-22,,Best melatonin brand according to my husband. He is using a different brand before but he preferred this Natures Answer Melatonin better. Been ordering to Iherb since the start of pandemic and Iherb always deliver without fail. Thank you Iherb.  ,"{'neg': 0.056, 'neu': 0.731, 'pos': 0.214, 'compound': 0.8205}",0.8205,pos
58,99064,2021-11-21,,The 5 mg melatonin is effective as a sleep aid for me. I have a good night's sleep and am not groggy the next morning..I also find the herbal blend ingredients are the perfect addition to melatonin. ,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.8658}",0.8658,pos
59,99064,2023-05-16,,"Second purchase.  5mg is quite sufficient.  Size of tablet is small, easy to swallow.","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
60,99064,2023-03-09,,"Works well, capsules are easy to swallow. Can taste the lavender.","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}",0.6124,pos
61,99064,2022-12-11,,It works as good as any other melatonin that I have tried. ,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
62,99064,2021-05-16,,"Best Melatonin I've purchased. Other's work only because you should not use Melatonin daily (it will cause your natural melatonin manufacturing to deplete). This one is 5mg versus 2mg (possibly not effective for elders or 10 mg, seems too much). The bonus is the addition of the oils. I'm getting the best sleep (quality, dreams, time) ever. Note, if using for jet lag I would simply use Dr. Best's 5 mg. melatonin. But for a great night sleep I use this 2 or 3 days a week, at most. And I find after getting a good night sleep on this product the next night  its easier to fall asleep naturally. Note: Melatonin is in abundance in children and youths so... I am not a supporter of the recent rise in Melatonin for children.  Yes, its beneficials if you have Covid-19 but not for prevention.","{'neg': 0.037, 'neu': 0.783, 'pos': 0.18, 'compound': 0.9723}",0.9723,pos
63,99064,2021-08-19,Excellent melatonin with lavender! ,I have use different brands of melatonin and this one is the one that works for me. It taste lavender (the capsules). Make me sleepy around 30 minutes to 1 hour. Does not make me drowsy the next morning. It's a vege cap so it's suitable for vegetarian. Plus it's melatonin 5 mg with essential oils that is good for sleeping. The only thing I disliked is the tiny bit strong lavender taste and smell. Other than that it's a good melatonin. Proven to work for me. Plus not a lot of fillers and binders in each capsules. Try it especially if you like lavender.,"{'neg': 0.025, 'neu': 0.865, 'pos': 0.11, 'compound': 0.8467}",0.8467,pos
64,99064,2021-06-21,,"This one really works miracles for me!
Reorder on the way. 

Edit
i bought it again, and i cant wait until its time to take it. giving the fact that im chronically ill with 24/7 anxiety plus depression for years,  then for me it is a miracle when something deprived from nature works so well.","{'neg': 0.177, 'neu': 0.687, 'pos': 0.136, 'compound': -0.3921}",-0.3921,neg
65,99064,2020-12-15,Good other ingredients,"I’ve been suffering from awaking 4 hours after falling asleep. I took 1 cap for 10 days so far, and I don’t see any difference from other melatonin such as LifeExtention’s Melatonin 3mg which contains only melatonin or QualityOfLife Melatonin SR. I was hoping the herbs this Melatonin + contains would improve my intermittent sleep. All melatonin products I tried gave me strong drowsiness right after taking them, but unfortunately they don’t lead me to sleep throughout the night. In my experience, less blue light at night, good excise in the sun before breakfast, not eating too much supper with low GI carbs, and meditation will be more helpful for sleeping throughout night. But still I will take melatonin for boosting up my cognitive function and immune system. One thing I like this Melatonin+ is about less harmful other ingredients. No stearate is nice.","{'neg': 0.074, 'neu': 0.757, 'pos': 0.168, 'compound': 0.9427}",0.9427,pos
66,99064,2020-09-09,So far so good,"Actually helped me sleep earlier. Gave me confusing dreams and i wake up a little irritated in the first two hours but fall back to a deep 9 hour sleep minimum.

A bit difficult to wake up in the morning but no lasting effect throughout the day.

I only tried it for a few days and not sure if it will remain effective or building tolerance ","{'neg': 0.165, 'neu': 0.712, 'pos': 0.123, 'compound': -0.2492}",-0.2492,neg
67,99064,2023-09-21,So So ,Would not buy it again Melatonin helps me fall asleep but I wake up about 3-4 hours later and cant fall back asleep.,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.2023}",0.2023,pos
68,99064,2021-01-27,,"I like this product a lot because in addition to containing 5 mg of melatonin, it also contains, among other things, passionflower and lavender, which also show a relaxing and calming effect, thus contributing to easier fall a sleep and not waking up during the night.

","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.8885}",0.8885,pos
69,99064,2020-12-14,Higher-dose Melatonin,"Good manufacturer.  I originally purchased these at a TJX store and liked the cleaner ingredients, and especially the nice blend of herbs and essential oils, including Lavender, which is a well-known calming herb.  I consider this a higher-dose melatonin that should probably not be taken every single night.  I've always taken 1-2 mg at most, since it is actually a hormone, so being careful not to take too much is advisable.  I take this on occasion when I have the time to get good sleep (which should really be EVERY night!).  It typically seems to work well for me.  ","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.9542}",0.9542,pos
70,99064,2022-10-17,,I love the inclusion of lavender with this Melatonin.  I love the inclusion of lavender with anything!  Highly recommend.,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.9097}",0.9097,pos
71,99064,2022-10-15,,"Good ingredients, perfect dosage,good quality and perfect sleep 
Igot its benefits ","{'neg': 0.0, 'neu': 0.352, 'pos': 0.648, 'compound': 0.9169}",0.9169,pos
72,99064,2022-07-05,,I just had benefits with this high quality mix of ingredients. My nights of sleep improved significantly.,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.6908}",0.6908,pos
73,99064,2022-05-22,,These work well and the lavender is a great addition helping calm the system and no residual sleepiness the next day.,"{'neg': 0.079, 'neu': 0.538, 'pos': 0.384, 'compound': 0.8176}",0.8176,pos
74,99064,2022-05-05,,I can get to sleep quickly and have  a restful sleep.,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",0.3612,pos
75,99064,2022-05-01,,works like magic and love thats its in capsule form,"{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.7717}",0.7717,pos
76,99064,2022-03-31,,Best natural Melatonin i found so far and i will purchase it again .,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.7717}",0.7717,pos
77,99064,2022-01-14,,"it really help me in sleeping, now i can fall a sleep within 10 minutes.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4576}",0.4576,pos
78,99064,2022-01-07,,I love these capsules as a sleep aid. All natural. They work very well.,"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.8439}",0.8439,pos
79,99064,2021-11-16,Good product,"Works, very nice. I purchased because it was a low price at around $8 and it contains actual lavender essential oil.","{'neg': 0.095, 'neu': 0.766, 'pos': 0.139, 'compound': 0.2484}",0.2484,pos
80,99064,2021-10-02,,"I used to eat it.  Smell good with peaceful sleep.  It’s work well, take for 10 minutes to wait.  Also it is natural product and vegan friendly.  Reasonable price.","{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.9169}",0.9169,pos
81,99064,2021-08-22,," I like this supplement, I tried a few brends, but this one is very good. Also my family members use it, and they feel great as me.","{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.9134}",0.9134,pos
82,99064,2021-02-23,,"This works well without any side effects. it gives me a good night sleep and has a slight taste of lavender.
I take these whenever I feel like I need a good nights sleep..","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.8555}",0.8555,pos
83,99064,2021-02-12,Helps me stay asleep! ,"Effects are not immediate but once I started taking these regularly, I was able to fall asleep easier and stay asleep longer. 5mg seems to be the perfect dosage for me, never waking up feeling groggy and instead very well rested. ","{'neg': 0.032, 'neu': 0.723, 'pos': 0.245, 'compound': 0.9059}",0.9059,pos
84,99064,2020-12-27,,I have tried many different Melatonin products. They have all been doing the trick! This though - feels like a little extra with the natural lavendler in the capaules. Works great 😴,"{'neg': 0.035, 'neu': 0.694, 'pos': 0.272, 'compound': 0.8478}",0.8478,pos
85,99064,2020-05-03,Amazing product! Best night’s sleep in years 😊,"These capsules are amazing! Since I started taking them, I have had the most restful sleep in years. Plus, I am able to wake up feeling refreshed and ready for my day! I highly recommend them to everyone 😊","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.9181}",0.9181,pos
86,99064,2022-06-26,,"

These can be help with sleep and are easy to swallow.  I like that they have lavender and that they're vegan.","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.7964}",0.7964,pos
87,99064,2022-04-30,,I don't sleep well but these do help some.,"{'neg': 0.128, 'neu': 0.548, 'pos': 0.324, 'compound': 0.4841}",0.4841,pos
88,99064,2022-04-23,,The size of The cab so it’s really satisfied.   I thought they would be bigger. ,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5198}",0.5198,pos
89,99064,2022-04-22,,Pretty good combination of herbs and melatonin. I will purchase it again. ,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",0.7269,pos
90,99064,2023-06-27,,"Nice for relaxation and a deep sleep, and it  tastes delicious","{'neg': 0.0, 'neu': 0.414, 'pos': 0.586, 'compound': 0.872}",0.872,pos
91,99064,2020-09-14,,"I sometimes take this when I cannot sleep.  Sometimes it helps, and sometimes nothing seems to help.  But I guess sometimes is better than never!  My trouble is menopausal/hormonal related.","{'neg': 0.049, 'neu': 0.687, 'pos': 0.264, 'compound': 0.802}",0.802,pos
92,99064,2022-07-27,,"I personally don't feel it worked for me, I wasn't very sleepy at all which is the main reason I bought this product.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
93,99064,2022-05-16,,Works great! Will buy again,"{'neg': 0.0, 'neu': 0.477, 'pos': 0.523, 'compound': 0.6588}",0.6588,pos
94,99064,2022-05-15,Excellent! Service and fast postage,Great experience all round. Fast post ,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.6249}",0.6249,pos
95,99064,2022-03-14,,"it helped me to sleep well, very good

","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.6478}",0.6478,pos
96,99064,2022-02-09,,"absolutely love this product,  I highly recommend","{'neg': 0.0, 'neu': 0.354, 'pos': 0.646, 'compound': 0.8067}",0.8067,pos
97,99064,2022-01-29,,Must have any time I need it.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
98,99064,2022-01-28,很好！Very good product great I love it ,Very good product great I love it ,"{'neg': 0.0, 'neu': 0.203, 'pos': 0.797, 'compound': 0.9145}",0.9145,pos
99,99064,2021-09-05,,"Very recommended product. I use it often and it definitely helps me fall asleep.

","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.7501}",0.7501,pos
