,product_id,date_posted,review_title,review_text
10,120864,2024-07-02,Good Buy,"Great product, tastes amazing and good price as well. Great quality and good ingredients."
11,120864,2024-05-19,Helping with muscle cramps,"This has helped my muscle cramps and tastes
great also. "
12,120864,2024-01-22,Love taste yummy ,These taste super yummy.  Great way to take much needed magnesium.
13,120864,2023-12-01,Taste good and boost magnesium,"Feels like the product delivers what it promises.
Magnesium candies ( :"
14,120864,2023-09-25,,"amazing, i bought for my autism kid it is tasty and effective, calmness or if melatonin didn't work with him to sleep this is so helpful, only little expensive, i recommend it ."
15,120864,2023-07-01,,"a good quality magnesium, it helps muscle recovery and i got better sleep after taking this in just few days."
16,120864,2023-06-28,,"it has a natural sweet flavour, it is a good magnesium supplement with added l theanine for brain calm support, my sleep quality significantly improve using this product."
17,120864,2023-09-02,,"Great supplement, my family liked it, great value for money "
18,120864,2023-07-11,,"premium quality magnesium plus other nutrients for brain, i feel relax and calm, emotionally stable, thanks."
19,120864,2023-07-09,,"it has unique tasty flavour, it has benefit for muscle relieve and heart healthy, indeed a very good product."
20,120864,2024-04-18,Prominent,"The quality of this product is very high, with excellent ingredients, and the package comes with 60 gummies. The taste is orange and the packaging is elegant. Use daily. The package has an excellent size and high benefit. It is age-appropriate for everyone. It is a magnesium mineral, a nutritional supplement with great benefit for the joints and muscles. It helps with sleep. The appropriate portion is one piece daily. With repeated dosage, improvement will be achieved in you. I advise you to continue taking it and you will find results that will impress you."
21,120864,2024-01-16,,"Ultimate Magnesium™ contains an effective dose of 330 mg of clinically studied magnesium, blended with calming L-theanine, GABA and passionflower. Together, this unique formula helps calm the mind and relax the body. Made from plant-based ingredients, no artificial colors or sweeteners. Two delicious chewable tablets a day are all you need to relax, relieve stress, and calm your mind and body."
22,120864,2024-09-01,I really liked this magnesium,"I bought this magnesium for my 7 year old son, diagnosed with ADHD, i.e. it is very difficult for him to calm down and go to bed, I constantly give magnesium of different forms and drink it myself, I will say that this magnesium works very well for my child, his sleep has become more calm and he falls asleep easier, we bought a second jar. By the way, it tastes like not very sweet toffee, really tasty, I recommend it. "
23,120864,2024-05-04,,"The size is large, the ingredients are of high quality, it is magnesium. In Sweet type it tastes very good, good flavor, the package is large, good ingredients, many benefits, good aroma, I was looking for magnesium and I found it in this presentation and I wanted to try it and it seemed like a very good option, I recommend it for those looking for magnesium supplements This brand is very very good."
24,120864,2024-01-27,delicious!,"I can't believe you can get magnesium so deliciously! Minerals are difficult to obtain, so we supplement them with supplements. Magnesium helps prevent leg cramps and shoulder stiffness. The quality, ingredients, and taste are good, and I highly recommend it. The size of the package is large, so it takes up a lot of space, but I like the force factor, so I've made it a part of my interior."
25,120864,2024-01-16,,"The quality is high, and the magnesium is sufficient for every daily dose that adults need, and the quantity is very good in relation to the price. The package is large and the taste has a good taste, like caramel. It helped me sleep excellently, especially for those who have physical exertion on the muscles and joints."
26,120864,2023-11-16,suggestion,"Magnesium pills are usually big and hard to swallow, but this one is easy to take. It tastes good, and it is individually wrapped, so it is hygienic and easy to store. I also like the ingredients, such as magnesium and lutein, that are good to take in the evening. "
27,120864,2024-09-09,I liked it,"I have been taking it for a week and I feel improved, I can sleep better and feel more relaxed... I recommend it... when it runs out I will order it again!!"
28,120864,2024-04-03,magnesium,The packaging is too big and takes up a lot of space in the closet. Candy tastes good but prefers less sugar. Benefits - Improves sleep and compensates for lack of minerals in the body.
29,120864,2024-09-18,It tastes good! ,"I usually pay a lot of attention to sleep, so I take magnesium. There are capsules, but I also bought chewables to eat as a substitute when I want to eat something sweet. It's good to take magnesium with a moderately sweet taste."
30,120864,2024-08-12,amazing,"Quality Ingredients Quantity mg Immunity Acidity Package Effect Stomach Efficacy Antioxidants Taste I haven’t tried it yet, but Dr. Karim praises it, and God willing, I will give my evaluation "
31,120864,2024-02-03,,"My son has always taken GABA supplements to improve his mood and help him sleep. When he saw this candy containing GABA ingredients, it is ideal for daily snacks. The orange cream flavor is also very delicious. My son likes it very much."
32,120864,2024-01-04,,"""Ultimate Magnesium Orange Cream"" is likely a magnesium supplement in the form of orange-flavored chewable tablets. Magnesium is important for many functions in the body, including muscle function, bone health, and the nervous system. Chewable tablets can be a convenient way to consume this element."
33,120864,2023-11-04,Fine,"The quality and ingredients are top notch! We use this brand all the time. The taste is normal, the packaging is normal, but the main thing is the benefits of this supplement, which improves health and immunity! The child chews normally, I give it before bed."
34,120864,2023-11-02,Children like it very much,"The taste of this magnesium is very suitable for children. They have always said it is like milk candy. The effect is still being observed, but it seems to be quite adaptable so far."
35,120864,2024-10-12,,"Good composition, instant relaxing effect, makes you sleepy after 15 minutes of taking it. But I didn't like that it sticks to your teeth. It looks and tastes like toffee.  "
36,120864,2024-02-12,delicious,"Each bottle contains one piece wrapped in paper. The taste is like caramel. It's hard at first, but as you lick it, it melts and becomes soft. I thought it would be easy to continue taking it because it was delicious and I could get magnesium."
37,120864,2024-03-06,Perfectly,"Delicious gummy vitamins for good health. Helps maintain normal nervous system function and overall well-being. I recommend trying it.
"
38,120864,2023-12-01,good value for money.,"magnesium is a mineral, good for muscles and good for sleep, the ingredients are well selected, the package size is large. delicious sweets."
39,120864,2023-07-26,,"High quality, natural ingredients, the packaging is perfect, the quantity is sweet, Magnesium helps comfort, the benefit is great, its composition is excellent, it improves digestion, it is a dietary supplement, it tastes delicious, Magnesium is important for health, the packaging is tight, sleep is important, muscle minerals are important, joints are important"
40,120864,2024-10-18,,Orange Creams 165 Quality Ingredients Quantity Magnesium Packaging Benefit I don't know
41,120864,2024-10-16,very tasty and effective,"great sleep candy. 1 piece is enough to sleep well. it contains sugar, so I advise you to use it before brushing your teeth"
42,120864,2024-10-01,thanks,"I love vitamins in the form of candy, I will update after using the product, thank you very much "
43,120864,2024-09-19,delicious,It's great that you can get magnesium from delicious caramel. It contains a lot of magnesium and is very good.
44,120864,2024-04-09,excellent,Magnesium in the delicious form of toffee that melts in your mouth. I loved this magnesium
45,120864,2024-01-14,I like chewables,I like it because it’s easy to eat. I eat it for dinner.
46,120864,2023-12-16,,"A chewable product with a high concentration of magnesium, good quality, appropriate quantity, and acceptable price"
47,120864,2023-10-31,,"Delicious candies that can also supplement magnesium, killing two birds with one stone"
48,120864,2023-08-22,Amazing!,"Very tasty magnesium, 300 mg (rarely more than 100), 45 kcal in 2 sweets, kosher, milk Sometimes it sticks to the teeth Large, cracked packaging In general, I really like this brand, I take all kosher products from them, but magnesium is beyond praise. Thank you!"
49,120864,2023-08-01,You can take in the active ingredients deliciously like milk caramel,It tastes like milk caramel and you can take in the active ingredients. It is a perfect supplement for supplementing insufficient magnesium with a moderate size.
50,120864,2024-09-24,,"Tasty unusual magnesium, normalizes hormones. Improves sleep and relaxes muscles "
51,120864,2023-12-04,Great,"The taste is pleasant, reminiscent of candy. Helps you sleep soundly. Very pleased. The packaging is large. The quality is excellent"
52,120864,2023-08-08,Delicious caramel taste,"It tastes like delicious caramel, which is rare for a magnesium supplement. The ingredients and quality are very good, but it would be better if it was a little less sweet."
53,120864,2023-07-27,,"Quality product, very tasty, natural ingredient, easy to use, good for muscles, good type of magnesium."
54,120864,2023-07-22,,Very high quality and good product! I felt the ingredients and benefits immediately! I highly recommend to everyone
55,120864,2023-07-11,Excellent!,Quality and Ingredients Taste and Packaging I liked everything! I recommend to everyone
56,120864,2023-08-10,Delicious magnesium,It tastes like milk camel with orange flavor added. It is a very good supplement where you can take magnesium deliciously.
