,product_id,date_posted,review_title,review_text
65,144857,2023-10-11,Great,Great ingredients and taste. Giving 1-2 gummies to my 3 and 6 y.o. kids
66,144857,2024-08-08,"not ""calming""",every time my kids take these they break out into fighting. Quack medicine but it tasts ok
67,144857,2024-09-25,Thank you Ab Herb,"The product is still under trial, but from my experience, all iHerb products are excellent. Since I started using them, my health and my children's health have improved. I cannot do without iHerb. They are wonderful, very special, and the products are very pure. The product is still under trial, but from my experience, all iHerb products are excellent. Since I started using them, my health and my children's health have improved. I cannot do without iHerb. They are wonderful, special, and the products are very pure."
68,144857,2024-03-20,Great,"The quality is excellent, the ingredients are natural, the taste is pleasant, use in the morning and evening, the size is convenient, the packaging is high-quality, the health benefits of your children, the age of the children, the supplement is natural, the dosage is good, the frequency is daily, improving health and the whole body! Vitamin marmalade tastes good! I recommend! My daughter enjoys drinking! Thanks for such a great product! I recommend it to everyone and the price is affordable!"
69,144857,2024-06-06,It works well.,"It really calms me down. I bought it for when I'm irritated with PMS before my period or when I'm talking harshly to my kids because I'm sleep deprived. It doesn't make me kinder or happier, but it makes me feel like my emotions don't explode or have ups and downs, and it makes me feel more stable. Since I realized how much easier it is to not have blood rushing to my head, I now take it at certain times like a talisman."
70,144857,2024-04-09,IMPORTANCE OF MOVEMENT FOR HEALTH,"If you want to be healthy, walk every day and a lot. Scientific studies claim that: a healthy state of mind and body requires at least 10,000 steps per day. Scientific research has demonstrated the effects of daily walking on reducing stress and anxiety levels. The participants of the study, who completed the program of 10,000 steps per day, decreased anxiety, depression, anger, fatigue and improved mood."
71,144857,2024-03-13,,"Excellent, tasty vitamins for children. The size is good, the packaging is convenient, the child will not open it himself, this is also important. The quality is excellent. We bought it before and decided to order more. The ingredients are great. The children are very happy, l-tianin for the peace of mind of you and your children
"
72,144857,2024-02-27,,"These Smurf gummy bears are the perfect way to create a calm and relaxed bedtime environment for my little one. The grape flavor of the bears is pleasant, and their size makes them convenient for children to eat. The packaging is bright and attractive. The combination of soothing ingredients confirms the effectiveness of the bears. My child enjoys taking them before bed and I notice that it helps him fall asleep easier. An excellent choice for children over 3 years old, especially for creating a relaxed atmosphere before bed."
73,144857,2024-01-27,Excellent!,"These Smurf gummy bears are the perfect way to create a calm and relaxed bedtime environment for my little one. The grape flavor of the bears is pleasant, and their size makes them convenient for children to eat. The packaging is bright and attractive. The combination of soothing ingredients confirms the effectiveness of the bears. My child enjoys taking them before bed and I notice that it helps him fall asleep easier. An excellent choice for children over 3 years old, especially for creating a relaxed atmosphere before bed."
74,144857,2023-11-09,Great,"Excellent, tasty vitamins for children. The size is good, the packaging is convenient, the child will not open it himself, this is also important. The quality is excellent. We bought it before and decided to order more. The ingredients are great. The children are very happy, l-tianin for the peace of mind of you and your children"
75,144857,2024-02-20,Excellent!,"The children love it very much. A portion of 2 candies daily for children. Age- 6 and 8 each take every morning before school. Easy to chew, very tasty. "
76,144857,2024-01-23,Many joys,"I myself was as happy as a child when I saw a line with Smurfs in the new products on the site. Whose childhood, like mine, was in the eighties of the last century? How many of you watched cartoons about the Smurfs as a child? In my childhood, these funny blue gnomes in white caps were called “smurfs”, and they spoke from the screen in... Polish! How I loved watching the adventures of the smurfs in the village of Smurfidol. The Smurfs lived in houses that looked like mushrooms 🍄 and stocked up on juicy red berries called “Smurfs”. I've always wondered what the Smurfs' favorite berry tastes like? And my child and your children can now recognize the taste of smurf berry. The entire line of Smurfs vitamins is presented in chewing gummies with Smurf berry flavor. The entire line of Smurfs gummies are made in Australia with fruit purees of pineapple, apple, pear, peach, orange and passion fruit added to the ingredients. Under the guidance of a physician, which indicates the quality of the supplements. The line of supplements for children over 3 years of age has been carefully tested to exclude the most common allergens: ❎ gluten, ❎ nuts, ❎ lactose, ❎ soy, ❎ fish and crustaceans. Does not contain ❎gelatin, ❎synthetic dyes and flavors. The Calm&Relaxed complex with theanine, lemon balm and vitamin B6 helps my child relax and calm down. On the busiest day of active games, activities, disordered sleep patterns and whims, treat your baby to gummies with theanine, lemon balm and passionflower - and your baby will have the most vivid, colorful dreams. And for you - quiet time with a cup of hot tea) The package contains 40 gummies."
77,144857,2024-10-09,,"High-quality chewable tablets for children for relaxation and calming. Natural composition, correctly selected dosage of active ingredients, replenishes the deficiency in the child's body. Normalizes the functioning of the nervous system. Improvement of the general condition. The taste is pleasant, the child liked it. The packaging is large"
78,144857,2024-10-01,,"I ordered it for my son who is nervous and sometimes wakes up for school upset, so I give him some before he leaves. Also, when my 3-year-old daughter gets upset, I give her one pill and I notice that she feels relaxed and calm. Its effect is excellent. The quantity is appropriate because it is not something I need every day, just for necessity, and its taste is delicious and children like it."
79,144857,2024-09-29,Incredible ,"I am very pleased with this product! The calming gummies have really helped my daughter relax, especially on busy days. I love that they are made with natural ingredients and are safe for children. They have a pleasant flavor, and best of all, they do not make you drowsy, they just bring that peace of mind that we need so much. I highly recommend them to parents looking for something natural to help their little ones feel better!"
80,144857,2024-09-27,Chewable tablets for peace and relaxation ,"Chewable tablets for peace and relaxation. Suitable for ages three and up. The supplement has a pleasant taste, a serving of 2 jelly beans, frequency of intake 1 time per day. The supplement is great for improving sleep. The quality is good, the tablets are a convenient size. Packaging for 20 days of use "
81,144857,2024-09-22,,"The entire Smurf series is doing very well. This is a useful supplement to ease the psycho-emotional state of the child. I gave a course - 2 packages (1 chewable tablet 2 times a day), now as needed in the evening, when there is excitement. The child likes the jelly very much, favors it for a candy. "
82,144857,2024-09-12,Great ,"I really like the products of this brand. These lozenges have a pleasant taste. I give them to my children in the evening 1-2 pieces, in the evening it passes calmly and they go to sleep. They sleep peacefully without waking up, in the morning they are cheerful and in a good mood. I will buy them again. "
83,144857,2024-08-27,,"I recently purchased The Smurfs chewable tablets for my child and would like to share my experience. First of all, the packaging with the image of the Smurfs immediately caught my son’s attention. The berries in the name also played a role – he happily agreed to try these tablets. The taste is really pleasant and they are easy to chew, which makes the process of taking vitamins fun. As for the effect, I noticed that after using them, my child became calmer and more relaxed, especially before bed. The tablets really help create an atmosphere of coziness and peace, which is very important for our evening ritual. It is important to note that the composition of the tablets is safe for children from 3 years old, which adds confidence in their use. I also appreciated that they do not contain artificial colors and preservatives. Overall, I am very happy with the purchase! These chewable tablets have become a great addition to our evening routine. I recommend them to all parents who are looking for a natural remedy to calm their children."
84,144857,2024-07-25,It's effective,"Whenever my siblings are together, whether at home or outside, my 3-year-old daughter's excitement is at its max, and she screams and throws tantrums, which was a problem. Just one of these, cut into 1/4 pieces and feed it to her at night, and she will play quietly. It doesn't make her sleepy, so it seems fine to feed it to her during the day."
85,144857,2024-07-24,good product,"Great product. There are several parameters based on which I chose it: Price, Excellent Taste, Product Quality, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, ability to choose Size and Dosage, Great Benefits for Health and Sleep, Natural Ingredients (Serotonin and Amino acids), improves Mood. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified 
"
86,144857,2024-07-17,The taste is delicious,"My child seems to enjoy it so much that he takes the initiative to eat it every day. I feed him one tablet a day, morning and evening, and he may have been able to stay calm for a little longer. He is a child who is prone to tantrums, so the frequency of tantrums may have decreased."
87,144857,2024-06-28,Great,"The quality is excellent, the ingredients are natural, the taste is pleasant, use in the morning and evening, the size is convenient, the packaging is high-quality, the health benefits of your children, the age of the children, the supplement is natural, the dosage is good, the frequency is daily, improving health and the whole body! Vitamin marmalade tastes good! I recommend"
88,144857,2024-06-16,,"just a gift for my capricious five year old. After a busy day, the child is overexcited, which affects sleep. I tried a lot of different products, and maybe they are good, but the child doesn’t want to eat them - either he doesn’t like the taste, or something else, but these jellies went with a bang for my daughter. if used regularly, there are obvious changes in sleep and behavior during the day - he sleeps at night without waking up, and during the day without hysterics. "
89,144857,2024-06-12,Good vitamins,"Very tasty, regular packaging size, worth the price, convenient for daily use, suitable for a young age, the children love it, excellent quality. An excellent way for nutritional supplements with us because capsules are less expensive, not persistent, and this rubber is healthy and light as a snack and goes well. We have a candy cabinet of supplements hahaha I wrote in big letters on each one a permitted portion per day and that's how there is an improvement in daily conduct"
90,144857,2024-06-02,,"I bought it for my nephews. First of all, the children paid attention to the brightness. packaging. The tablets are small in size, they liked the taste, and the ingredients were well selected. I myself am satisfied with their quality, we use them in accordance with the instructions. We are already seeing improvements, namely, better sleep. This supplement is for children, so check the dosage and use with your doctor."
91,144857,2024-04-26,Great vitamins,"Like all children, my son has a bad mood, whims out of nowhere (the world collapsed - his mother did not allow him to swim in a puddle). Therefore, I always try to have vitamins on hand that contain calming ingredients. I liked these vitamins, they don’t taste sweet/sweet. Small size. I give it on demand, I don’t abuse it. Vitamins are in the form of jelly candies, not hardened. I like the quality, the result is visible. When you give these vitamins, you can switch the child’s attention. "
92,144857,2024-04-12,Thank you for the fast delivery.,"It's good because the delivery is fast and the quality is expected to be good. The packaging was sturdy and I don't have to worry about the efficacy of the product because I can trust it and eat it. I'm not sure about the taste because I haven't tried it yet, but the product composition is great. I think it would be good for dieting as well. The size is just right."
93,144857,2024-03-30,Wonderful,"An excellent supplement for a hyperactive child. The ingredients are harmless, children like the taste. Suitable for use from three years of age and older. The size of the gummies is the same as that of regular candies. The packaging is cute and protected with a lid that prevents accidental opening by children. "
94,144857,2024-03-28,Class!,"Children's vitamins for the nervous system with magnesium turned out to be a real salvation for my child. They helped improve his concentration and attention, reduce his stress levels and improve his sleep quality. Plus, the added magnesium supports healthy nerves and muscles, which is especially important during periods of intense growth. Tasty forms of vitamins make taking medication enjoyable for kids. Overall, I am very pleased with the results and will continue to recommend these vitamins to other parents."
95,144857,2024-03-24,,"This is just a find for our child! In general, I love the Smurf series - I bought almost all supplements of this manufacturer and are very satisfied. I constantly monitor when discounts are offered and buy for my 6-year-old son. Our doctor, a neurologist, also confirmed that there are good and soothing plants in this complex, and he gave the go-ahead. "
96,144857,2024-03-23,,"These Smurf gummy bears are the perfect way to create a calm and relaxed bedtime environment for my little one. The grape flavor of the bears is pleasant, and their size makes them convenient for children to eat. The packaging is bright and attractive. The combination of soothing ingredients confirms the effectiveness of the bears. My child enjoys taking them before bed and I notice that it helps him fall asleep easier. An excellent choice for children over 3 years old, especially for creating a relaxed atmosphere before bed."
97,144857,2024-03-23,Excellent quality!,"My children are active, although without ADHD syndrome - but calming down to sleep is a whole process for us. We usually take magnesium, but this time I supplemented my evening routine with these gummies because of the L-theanine. It not only calms, but also improves brain activity. The kids liked the taste, I will buy more."
98,144857,2024-03-18,Delicious,"I liked the whole series of smurfs, including this supplement. It calms the baby's nervous system well. One portion is 1-2 marmalades. Age and dosage can be seen on the package. The advantage is excellent taste and high quality, as well as the size of the marmalade. The packaging is bright, beautiful, has a protective cap from children. What makes the use of the supplement convenient and safe."
99,144857,2024-03-18,,The quality is perfect. The ingredients are great. The age is suitable. Great superfood. The packaging is loaded with benefits. Excellent. A great diet. A beautiful mixture. Antioxidants. Health. Strong bones. Improve the mood. The taste is great. Quantity. Dose. Sun immunity. The packaging. The effect of decreased absorption of magnesium. Benefits. Joints. Muscles. Sleep. Minerals. Perfect quality. The ingredients are great. Age appropriate. Great superfood. The packaging is loaded with benefits. Excellent. Great diet Beautiful combination Antioxidants Health Strong Improve mood Taste Free Perfume Smell Care Quality Size Benefits Formula Self-routine Feel Repeat
100,144857,2024-03-18,Great 👍 ,"The doctor prescribed us a vitamin B complex, unfortunately, I’m picky about liquid or tablets, I searched for a long time and came across these gummies, I was lucky to buy them at a trial price 👍👍👍 the children take it with pleasure, and I think the effect will be more visible after the course) "
101,144857,2024-03-17,For a child ,"An excellent basic supplement for adults, especially those who lead an active lifestyle. High dosage, excellent composition, contains only natural ingredients. The package size is large, enough for a long time, for a full course of treatment. The quality is excellent. When performed daily, there is a result that has a positive effect on the basic functions of the body. The taste is neutral and the smell is normal, easy to drink. Great supplement"
102,144857,2024-03-11,FOR THE NERVOUS SYSTEM OF CHILDREN,"I ordered a second package for my son. He is hyperactive and, during therapy with nootropic drugs, I additionally give sedative complexes. I liked the action the first time, my son is more balanced and without sudden mood swings. The complex is excellent in its composition. The child likes the jelly, believes that he is taking a candy"
103,144857,2024-03-06,,"I ordered a second package for my son. He has hyperactivity and, during the course of therapy with nootropic drugs, I additionally give sedative complexes. I liked the action the first time, my son is more balanced and without sudden mood swings. The composition of the complex is excellent. The child likes the jelly, thinks that he is taking a candy"
104,144857,2024-02-11,,"Physical activity plays an important role in ensuring a healthy life. It maintains optimal physical shape, improves well-being and adds energy. Here are some of the benefits of regular physical activity: Increased energy levels: Exercise helps improve blood circulation and oxygen supply to cells, making you more efficient at important tasks. Weight management: Regular activity helps maintain a healthy weight or improve it if needed. It burns extra calories and strengthens muscles. Improving psychological health: Exercise promotes the production of endorphins, hormones of happiness, which reduce stress and improve mood. Strengthening the immune system: Regular exercise makes your immune system more resistant to infection."
105,144857,2024-02-11,AN ACTIVE LIFE IS HEALTH,"The status of a smart person must be maintained, so we spend weekends and weekdays in constant study: we urgently need to learn a third foreign language or pass an exam. It is much more useful for health to walk and do sports. Provide yourself with at least one day of mental detox — give up the Internet and smartphone. Although it seems that during this day in your circle of communication there will definitely be events that require an immediate reaction, in fact, this is not the case. It will be much better to spend a day in nature, breathing fresh air and learning new things not from presentations, but from your own experience. If you are a city dweller and are not inclined to walks in nature, spend the weekend getting to know your city. A picture gallery, a trip to the theater or even watching a fresh movie will bring you more pleasure than another day spent at the laptop."
106,144857,2024-02-09,FULL SLEEP IS A NECESSARY CONDITION FOR A HEALTHY LIFE,"Full healthy sleep is necessary for health, numerous studies prove that obesity and heart disease may occur with a lack of sleep. People with sleep disorders are more likely to fall into stressful situations, have depression and other health problems. The need for a good night's sleep is more important for health nowadays than ever before. Doctors talked a lot about movement and nutrition, but they somehow bypassed sleep. In order to catch up, people began to sleep less. And now doctors have sounded the alarm, the obvious connection of many diseases, especially nervous and mental ones, associated with lack of sleep has been revealed. People have different need for sleep duration. But there is no doubt that the quality of sleep is one of the main factors of health. Doctors advise you to sleep 7-8 hours to feel healthy, but this cannot be doubted because there are people who do not need that much sleep. A healthy body is able to regulate the need for sleep duration and adjust the regime when changing time zones."
107,144857,2024-02-07,THE WAY TO A HEALTHY BODY AND MIND,"1. 5-10 minutes of stretching before going to bed will help you sleep better and feel in harmony with your body. 2. Get used to a cold shower. If you are tired or overworked, take a cold shower - it will invigorate you. In addition, you will spend less time in the bathroom. 3. Make it a rule to always buy fresh vegetables in a store or market. If you have vegetables at hand, you will no longer have excuses for something harmful. Besides, vegetables are delicious! 4. Eat from small plates. 5. Do Kegel exercises - exercises aimed at developing the muscles of the perineum. Recommended for everyone, regardless of gender. This will improve the functioning of the bladder and sexual life! It's simple: squeeze the muscles located near the anus for 3 seconds, release for 3 seconds. 10-15 times several times a day. Moreover, it can be done in any condition: in traffic, sitting at the computer, talking on the phone, etc."
108,144857,2024-02-06,,"The ingredient is natural herbs to calm your child's nervous system and improve sleep, the best effect when taken for several days. The size is small, jelly candies, a convenient format for taking the drug for children. The packaging is a reliable, bright, plastic jar. I recommend you try it, I chose it based on the composition and dosage, which you can choose individually for your child. Dosage is better 2 pieces, 30 minutes before bedtime."
109,144857,2024-01-30,,"Physical activity plays an important role in ensuring a healthy life. It maintains optimal physical shape, improves well-being and adds energy. Here are some of the benefits of regular physical activity: Increased energy levels: Exercise helps improve blood circulation and oxygen supply to cells, making you more efficient at important tasks. Weight management: Regular activity helps maintain a healthy weight or improve it if needed. It burns extra calories and strengthens muscles. Improving psychological health: Physical exercise promotes the production of endorphins, hormones of happiness, which reduce stress and improve mood. Strengthening the immune system: Regular exercise makes your immune system more resistant to infection."
110,144857,2024-01-30,2nd purchase,"For my 7 year old son. I give it when I don't feel calm or when I feel irritated. Although it is not a medicine, I can feel its effectiveness and I feel calm again after taking it for a while. There doesn't seem to be any particular drowsiness. I tried it too, and the taste was berry-like and delicious, and my kids liked it too. The gummy has a chewy texture and is easy to eat without being too sticky. The price is reasonable and the ingredients are safe, so I will buy it again when I run out."
111,144857,2024-01-25,AN ACTIVE LIFE IS THE KEY TO HEALTH,"Physical activity plays an important role in ensuring a healthy life. It maintains optimal physical shape, improves well-being and adds energy. Here are some of the benefits of regular physical activity: Increased energy levels: Exercise helps improve blood circulation and oxygen supply to cells, making you more efficient at important tasks. Weight control: Regular activity helps maintain a healthy weight or improve it if needed. It burns extra calories and strengthens muscles. Improving psychological health: Exercise promotes the production of endorphins, hormones of happiness, which reduce stress and improve mood. Strengthening the immune system: Regular exercise makes your immune system more resistant to infection."
112,144857,2023-12-14,excellent,Good quality food supplement made with natural ingredients beneficial composition beneficial packaging suitable for all diets Good quality food supplement made with natural ingredients beneficial composition beneficial packaging suitable for all diets Good quality food supplement made with natural ingredients beneficial composition beneficial packaging suitable for all diets Good quality food supplement made with natural ingredients beneficial composition beneficial packaging suitable for all diets
113,144857,2023-11-17,The quality - the taste is incredible,"The ingredient is natural herbs to calm your child's nervous system and improve sleep, the best effect when taken for several days. The size is small, jelly candies, a convenient format for taking the drug for children. The packaging is a reliable, bright, plastic jar. I recommend you try it, I chose it based on the composition and dosage, which you can choose individually for your child. Dosage is better 2 pieces, 30 minutes before bedtime."
114,144857,2024-03-29,Awesome,A very awesome product. Thank you from the bottom of my heart. Thank you. Wonderful and awesome for children. Thank you from the bottom of my heart. 
115,144857,2024-02-17,,The quality is excellent. The ingredients are safe. The taste is fruity. Use daily. Size: 40. The package is good for relaxation. Age is three years and above
116,144857,2024-01-23,Try!,"The bright packaging with cheerful gnomes will definitely delight your child! In addition to the joy of packaging with a cheerful gnome, there will also be benefits. The entire line of The Smurfs vitamins is presented in chewing gummies with smurf berry flavor. Made in Australia with pineapple, apple, pear, peach, orange and passion fruit purees added to the ingredients. Under the guidance of a physician, which indicates the quality of the supplements. The line of supplements for children over 3 years of age has been carefully tested to exclude the most common allergens: ❎ gluten, ❎ nuts, ❎ lactose, ❎ soy, ❎ fish and crustaceans. Does not contain ❎gelatin, ❎synthetic dyes and flavors. You can have a fun and active time with The Smurfs gnomes. In my reviews you can find a review and see photos of other The Smurfs complexes. The Calm&Relaxed complex with theanine, lemon balm and vitamin B6 helps my child relax and calm down. On the busiest day of active games and activities, when the baby is capricious and something has gone wrong with the sleep and play schedule, treat your baby to a gummie with theanine, lemon balm and passionflower - and your baby will have the most vivid, colorful dreams. And for you - quiet time with a cup of hot tea) The package contains 40 gummies."
117,144857,2023-12-05,Tasty and useful,"Plastic packaging with candies, the composition is very good, the quality is excellent, the ingredients are suitable for children and adults. It contains B6 and Theanine, it is very soothing. They taste good, I want to take more. Already tried all candies of this line."
118,144857,2024-07-02,,"The quality is excellent, the ingredients are natural, the taste is pleasant, use in the morning and evening, the size is convenient, the packaging is high-quality, the health benefits of your children, the age of the children, the supplement is natural, the dosage is good, the frequency is daily, improving health and the whole body! Vitamin marmalade tastes good! I recommend! My daughter enjoys drinking! Thanks for such a great product! I recommend it to everyone and the price is affordable!
"
