,product_id,date_posted,review_title,review_text
17,15856,2024-09-22,Flavor use quality size 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍age package benefit sensitive gentle composition frequency moisturize ,Flavor use quality size 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍age package benefit sensitive gentle composition frequency moisturize 
18,15856,2024-05-28,good,Good quality supplement for lung issues. Helps with coughing and wheezing.
19,15856,2024-04-25,Very good,Works on any problem with lungs. The very best formula.
20,15856,2024-04-19,Excellent herbal tonic,Have re-ordered Lung Tonic many times as find it effective for keeping the lungs clear.
21,15856,2024-04-16,love it,"These gel balls help a lot during the winter as coughs or colds, relieve the side effects"
22,15856,2024-04-12,Extra help,Have COPD and have used this for many years.....have the idea it helps
23,15856,2024-04-04,Great for respiratory problems ,Clears up coughs and congestion. The ingredients are superb! All natural! The quality is always the best!
24,15856,2024-03-26,,Very nice product. I have it every morning before breakfast. One pill. Recommended to use.  
25,15856,2024-01-16,Excellent! Would highly recommend for coughs. Can tell the difference immediatley! , Would highly recommend for coughs. Can tell the difference immediatley! 
26,15856,2023-12-24,Help clear lungs,This stuff help clear lungs especially if you have a cold. 
27,15856,2023-12-15,Best,On first pill you can feel relief in lungs. Very good formula.
28,15856,2023-11-21,Nice ,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing "
29,15856,2023-11-10,A great formula,Have used it several times in the past so I well aware of how effective it is when there's respiratory troubles.
30,15856,2023-08-07,"Lung tonic, is certainly a fitting tittle. ","These have been great for helping rid my old lungs of winter bronchitis symptoms,  so I can breathe easier again . No after-taste or reflux.  I feel that the quality of the ingredients must be good, as they begin working quite quickly. And they are easy to swallow. "
31,15856,2023-05-25,,I used this when I had a chest infection and it was a huge benefit I felt I got better quicker could avoid taking an antibiotic and I would definitiely take it again. God quality and tiny size pills that are easy to swallow.
32,15856,2023-03-06,,I definitely recommend this product! I have been taking these as a daily supplement as my lung collapsed 3 years ago to help keep them healthy and have definitely noticed a difference in my lungs/breathing 
33,15856,2023-02-10,,"great ingredients. i’ve noticed a small improvement within the first few days. breathing is easier. you don’t have to change your diet. it’s small, easy to swallow and has no taste. natural supplements, I certainly recommend. "
34,15856,2024-08-06,好的,"Lung Tonic improves my lung function , my cough is getting lesser and lesser."
35,15856,2024-07-01,First Time Use it.,"This is my first time using it, so let me try for a few weeks and see."
36,15856,2024-05-09,Great Formula ,Great ingredients and easy capsules and dosage to swallow. Quality brand. 
37,15856,2024-02-27,I just started using this Lung 🫁 Tonic. So far so good. ,"The quality appears to be very good, and the softgels are easy to swallow 😀. I would order this product again.


"
38,15856,2023-10-19,I feel like this works,These are herbs that support the health of your lungs. I feel like it works. You have to use it consistingly for a longer time to feel its effect.
39,15856,2023-09-24,good,"i tried that product for the first time, and it seems to work as promised. the ingredients are natural, so I will definitely buy it again. "
40,15856,2023-05-25,,"I tried after Covid, searching for herbs with effective, some other people has complications after, thanks god I found this supplements and I am better after Covid abut to killed me. Recommend. Thank you "
41,15856,2022-12-27,,Already bought second time this supplement after I noticed benefit and respiratory function improvement due to its quality ingredients from softgel composition. I use three times per day one softgel with water.
42,15856,2022-07-12,Gd substitute for cough syrup ,"Finding natural alternatives to support the lungs and clear phlegm. These softgels when taken at the beginning of a cough, work well to expel phlegm and enable easier breathing. But not when you are all clogged up seriously with a head cold. Also teaming it with black cumin seed oil as a protocol to help lungs recover post Covid.  We take it 3 hours apart. Preferably on empty stomach with warm water. To your good health! Stay safe & take care "
43,15856,2022-07-10,,"I noticed a difference only a week from when I started taking the lung tonic, I felt the inhalers prescribed to me by the doctor were not helping or worsening my condition, which has been a growing problem especially for the last year, I've always had faith in the herbal medicines and once again they haven't let me down. My lungs are starting to feel clear, I can breathe through my nose again and my constant cough is dwindling away. "
44,15856,2022-01-22,," I used to smoke I had stopped for a month prior to getting this product. the same week it arrived I had started smoking again. After the first cps I took, the first cigarette I smoked after tasted disgusting I couldn't even finish it.  a miracle tonic?! I became completely disgusted by the taste of the cigarette. This must be something of superior quality because I didn't expect such an immediate effect. Also I spit some very nasty mucus that was stuck in my sinus. I have noticed an immediate improvement. I will immediate stock on this product and also give it to my mum that is recovering from a cold. 10 stars ❤️"
45,15856,2022-01-02,,"I noticed a difference with my breathing from the first use, it was like a warm fuzziness during my nap. After that, I noticed It helps me get a full night's rest, I wake up feeling very rested. It has really helped me in that regard. I wasn't expecting that at all; that this would help me get better sleep and also regulate my sleep rhythm. "
46,15856,2024-02-28,copd patient is happy,"easy to dosage, excelkent in quality, size, taste and it works perfekt ingredient and benefit"
47,15856,2024-02-12,bottle is nice,"Have had 30 pills, still coughing. no other feeling yet. 
Hope to have good results later.
Delivery was fast.
Container is good"
48,15856,2023-12-08,,"I took it when I had COVID, hoping it would help my lungs function."
49,15856,2023-01-09,"Works well, but pricey ","We usually purchase Dr. Christopher’s Lung & Bronchial, but when it was unavailable we bought this. It works comparably well, but it’s much more expensive. "
50,15856,2022-10-12,,It is a great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
51,15856,2023-02-12,,The nutritional supplement directly helped reduce cough and make it easier to breathe. Including long coughs; the cough went away faster.
52,15856,2022-11-19,,Excellent tonic for lung function. Highly recommended for anybody with breathing issues
53,15856,2022-04-14,Excellent for catching your breath,"Use for periodic mild lung congestion --from dust or pollen or exposure to household chemicals or other airborne toxins. I'm sensitive to mild changes in my lungs, and get after it quickly to restore capacity."
54,15856,2022-04-04,Works Great!,"After having a breakthrough case of Omicron Covid, my asthma was worse than it had been in years. I added this supplement, and after just 1 month, I can definitely tell the difference.  I haven’t needed to use my "
55,15856,2022-02-23,,"Very good herbal combination, and I really like taking these in a softgel form that's easy to swallow. My lung and sinus problems seem to have improved noticeably while taking these."
56,15856,2021-12-03,Great maintenance supplement.,"Excellent for maintenance of lung health--makes a huge difference in the quality of breathing when taken daily.  Been using for several years, and will continue."
57,15856,2021-11-30,,"I found this works really well. A few people around me have tried it now for coughs and the flu. It seems to quickly relieve stptoms although you’ll
Probably need to take it for some time to get full effect. 
Please like if this is helpful to you!"
58,15856,2021-05-25,Does exactly what it's supposed to do.,"My lungs are in a terrible state; I'm a 35 year smoker, morbidly obese and I have asthma. (Yes, I'm asking for trouble, I know) 
I was frankly skeptical that these would work, but within an hour of taking my first of these Lung Tonic tablets, my chest cleared of mucus and the wracking cough that I wake up with every day was more or less gone.
I thoroughly recommend these, they are well worth the money."
59,15856,2020-12-15,Excellent product. Helps me tremendously.,"This is a great product I was recovering from a fungal pneumonia (haven't heard of it... well that's because it's rare... it can come from living in a home with black mold- yes gross!). In my recovery my breathing wasn't so great and from my scans ""ground glass"" was evident.  I don't like taking traditional medications with the side effects. This product helped me over time tremendously to where my doctor said she saw the potential for a complete recovery without the harsh medications she thought I would need. I felt no side effects, no bad taste, no ""repeat"" (burping it up), no upset stomach, nothing... and week by week got better.  My doctor said I don't know what you are doing but keep it up. Eventually she asked me what I took(took a picture even) and said she would look into it herself as she was highly intrigued with my progress.  I am a true believer of this product and iHerb sent out my product faster than expected and was well priced.  It arrived securely packed.  Excellent buy! "
60,15856,2014-02-28,A Great Product.,"I have COPD and purchased this product and Deep Health, both made by Herbs, Etc.  I stopped using my Advair inhaler once I started using these two products. Like all these products that are organic and natural, it takes time to work through you whole system.  You can't heal one part of the body and not another.  Everything needs to be healed and this takes time, proper diet and proper supplements.  I highly recommend this product for people with lung issues. Superb product and company. "
61,15856,2010-09-05,Lung Tonic,"I can't say enough good things about this product. I am a cancer patient and use oxygen at night when I sleep and for short periods during the day. When I get up after taking off the oxygen, I need something to help get my lungs working without it. This product has made the difference. "
62,15856,2023-10-08,,Helps clear my cough from the cigarette help clear the congestion .
63,15856,2023-09-13,,I would like to get the 120 capsules size bottle or liguid form     
64,15856,2023-08-21,nice,"we bought this for our father, he felt good after took this "
65,15856,2023-08-10,,"These work great, just keep in mind they are not recommended while pregnant or nursing "
66,15856,2023-07-24,,I love this product. It helps when allergy season is upon us. 
67,15856,2023-05-31,,"I make a tea from the capsules. As soon as I feel 'chesty', I drink this tea."
68,15856,2023-05-01,,This surely helps with chronic lung issues. Wouldn't be without it.
69,15856,2023-04-10,,I take this along with Mullein and it works well to give my asthmatic lungs a bit of extra support.  
70,15856,2023-03-21,,What a great product. It works well and does the job every time
71,15856,2023-02-06,,I like the herbal combination in these softgels. They help to keep our lungs clear and healthy.
72,15856,2023-01-30,,they worked great for me! I felt a difference and my bro loves them
73,15856,2023-01-29,,"good for colds, flu, cough, makes you breath easier, natural ingredients"
74,15856,2023-01-29,,"This product to helps the most with winter illnesses
I take it from the moment the cold season starts"
75,15856,2023-01-28,,Very good herbal combination. My lung and sinus problems seem to have improved noticeably while taking these.
76,15856,2023-01-11,,Glad to find a company that carries this product! Quick delivery also!
77,15856,2022-12-23,,Great for maintaining upper respiratory health. Been using it for years. 
78,15856,2022-12-13,최고!,"I will take this divine product again, it helps a lot, I recommend.
"
79,15856,2022-12-04,,I always feel so much better when I take Lung Tonic. Thank you!
80,15856,2022-11-11,,"Great quality supplement. Good packaging 
Thank you IHerb for making taking care of my body and mind so affordable and easy "
81,15856,2024-08-20,Product exactly as stated.,"When looking for a lung product, this is my go-to!"
82,15856,2022-06-09,,I take one of these in the evening and a mullein leaf pill in the morning and my chronic asthma has practically disappeared. I rarely use an inhaler anymore. It's crazy how much this helped me.
83,15856,2022-03-11,,"I take it as preventative supplement because my lungs are weak due to bad posture. It does not irritate my stomach, does not have after taste and easy to swallow. It does not have any odor either.  "
84,15856,2021-12-27,,This is good at nighttime especially with something to relax you as it is working to protect and help the lungs through the seasonal flu and allergies.   I am using with sinus or allergies to help in recovery.
85,15856,2023-06-04,,"Great value and good effect, I use this item often. Quality is great"
86,15856,2020-08-26,Useful supplement,I took this regularly everyday one capsule during the mid morning.  I space out my supplements.  I actually now do not need the ventolin inhaler.  I do take care not to take cold food cold drinks also as it helps.  I am going to get another set of 2 bottles.
87,15856,2020-04-15,Tried & true,"I've used this over the years, and it was one way I conquered asthma (exercise & lung opening supplements, but always with a inhaler handy, until I just didnt need it anymore, 10+ years out I'm fine) This formula has Lobelia which will inflate your air sacks. Many other soothing herbs. Good stuff"
88,15856,2020-03-20,Great natural medicine!,"My 79 y.o dad has severe COPD, ASTMA and a bunch of additional diseases (heart failure etc.).  These little capsules help him to go through the time between  asthma inhalers that he inhales in the morning and in the evening. He also gets extra oxygene.  Still there's an improvement in how he feels and he has now more power to walk on stairs."
89,15856,2017-10-08,I LOVE TO SMOKE,"I am a smoker and I use this product to keep my lungs going :) and I also use the Allertonic by the same producer.
I do not have food or pollen allergies but I know this product would work for that too.  It contains many of the  wonderful plants that also grow naturally in my home state of Montana.  "
90,15856,2013-10-09,"Fast Acting,  Great Alternative to Conventional Asthma and COPD Meds","FINALLY an alcohol-free non-pharmaceutical remedy that slows the scratchy itch in my throat which causes constant coughing. I have asthma.  I am allergic to alcohol in conventional inhalers, like Albuterol, whose principal ingredient is ""dehydrated alcohol""/pure ethanol, and which makes me very sick.  I definitely have noticed a lessening in the intensity and frequency of the coughing, as well as less shortness of breath.  Highly recommend this product, especially if one is sensitive to inhalers and doesn't want to use steroids.(NO THANKS!)  My husband has COPD, and he has noticed an almost immediate effect and has been able to breathe more easily. .A+++"
91,15856,2010-10-19,Thank God for Lung Tonic,We have had very good results with our breathing and congestion with Lung Tonic.  My husband was taking an inhaler two times a day and is now taking it once a day.  We will continue taking so do not discontinue this product.  It will be interesting to see what results we will have with the cold weather coming.  I hope it will be positive.
92,15856,2020-07-11,It has obvious effects on the maintenance of the lungs of the human body,"It has obvious effects on the maintenance of the lungs of the human body. It fights PM 2.5 and air pollution, and maintains the self-repair mechanism of the lungs. The effect is very good. Both my wife and I actually use it personally.
對於人體的肺部保養具有明顯的功效, 對抗PM 2.5及空污,  保持肺的自我修復機制, 效果很好. 我跟妻子都實際親身使用."
93,15856,2014-12-12,Respiratory System Support,"Just got my two bottles a week ago. As usual, shipping's reliable and trustworthy from iHerb. Pill size is extremely small so swallowing is as easy as pie.

Currently just started exercising not too long ago, and cardiovascular sessions has been somewhat challenging. Will continue to take this and hopefully, this will aid in my pursue for better health!"
94,15856,2023-05-04,,I didn't feel any differences. Maybe because I only had one bottle.
95,15856,2022-12-29,,"no smell 
sleep easily
less stress
better mood
good size 
easy to use 
good quality
nice package 
clean ingredient
no taste"
96,15856,2022-03-05,,I had some slight shortness of breath after recovering from Covid. This supplement seems to be helping with this issue.
97,15856,2021-12-20,,excellent product I take it everyday....it has helped me control my migraines
98,15856,2021-12-09,Take it every day,I take one capsule with breakfast pretty much every day. It keeps my lungs clear.
99,15856,2021-12-05,Lung Tonic,Best product out there that clears lungs without side affects.
100,15856,2021-10-14,,"i always have a lot of phlegm. after taking this a few days, it seems that the phlegm is thinner and less. well perhaps it works. 
taking 3 softgels a day might seem quite troublesome for people with tight schedule, so consider before you buy."
101,15856,2020-07-27,Good product,"My husband used this before and noticed a big improvement with his lungs, it has just come back into stock so have ordered a second bottle"
102,15856,2020-01-11,It works,"I bought this because I wake up coughing every morning. And after having taken one every morning and one every evening before bed, I don't wake up coughing."
103,15856,2019-11-15,Amazing product ,"After using conventional meds for pneumonia with little to no improvement/relief. 
This product in  minutes give noticeable breathing relief and is considered my miracle helper after that 8 week struggle with pneumonia. I don't hesitate to recommend it to anyone I can  "
104,15856,2017-09-21,very good product ,"i have difficulty with breathing due to sarcaidosys, this helps me. good that it is not a medicine but just a supplement, makes me feel safe as i will not be addicted. "
105,15856,2017-06-12,Highly recommended ,This is an amazing product.  It has enabled me to drastically cut back onthe use of my inhalers.  I have been able to exercise with much more comfort.  
106,15856,2015-05-31,Herb's Etc. Lung Tonic,"Awesome stuff. I have asthma and was ALWAYS sick requiring frequent antibiotics, breathing treatments and steroids. I have not been sick in 2 years since starting it! I also am not as sensitive to offenders that exacerbated asthma symptoms."
107,15856,2012-10-04,Lung Tonic Soft-Gels,My husband has been using this for years to help coughing and asthma.  Don't know what he would do without it.  Please keep making this and God bless you.
108,15856,2010-08-17,Lung Tonic,I have used Lung Tonic for a few years and find it very effective in stopping coughs during the cold season. I highly recommend it.
109,15856,2010-01-25,Teriffic,My 13 yr old son asks for this when he is having trouble with his breathing.  It goes to work within days of taking it. 
110,15856,2009-12-08,really works!!!,My lungs are really compromised and I usually wheeze a lot during wet and cold weather.  Now after using for about 4 weeks my wheezing and shortness of breath is nearly gone. Great product!!!!
111,15856,2022-08-25,,Good quality and ingredient. Improves my dad's breathing as he is of advance age. No after taste
112,15856,2022-06-11,,Each time I have lung problem I take one of this and problem its gone;)
113,15856,2022-05-02,,Great herbs that really help my husband’s lungs… our Chinese herbalist agrees highly with the herbs in this tonic !
114,15856,2022-03-17,,"this product is good, it helps my lung a lot...  much clear lung"
115,15856,2022-01-10,,I just started using it. Will post a follow up review.
116,15856,2021-12-01,,"This lung tonic really helped my coughing.
By helping to easy the congestion."
117,15856,2021-11-07,COPD patient says Thank you!,"Thanks for a great product. Makes a big difference in my breathing!
"
118,15856,2021-10-30,,"Bought these for my cousin, it is effective according to him. "
119,15856,2021-06-22,Lung Tonic,"I had to stop taking  the Lung Tonic because I was wheezing before I opened the bottle.  An I know that I cant mix herbs with prescription meds together because I will have  had an allergic reaction  the combination. 
So once I get the wheezing under control by using the Pro Air inhalator.  I'll wait two weeks to clear my lungs  from using the inhalator.  Then I'll try the  Lung Tonic again to see if it will be better to use; then using a daily inhalator that has steroids in it."
120,15856,2021-09-11,,I use lung tonic in lieu of an inhaler and it works quite well. I’ve used this product for years and it never disappoints.
121,15856,2021-07-28,Lung Tonic ,This product works!!  I was using an inhaler but the delivery system made me lose my voice.  I started using this instead!!  This product is effective!!
122,15856,2021-03-20,,"Not sure it will give a big improvement to my lung health. I am on second bottle, it is mild and slow in action for me. The suggested dose on the bottle is one capsule three times a day. 
"
123,15856,2021-01-31,,This makes me breath easier and i am taking it as a preventive for winter  coughs and hacking. A combo of herbs for my lungs in one pill. 
124,15856,2021-01-25,,"I have been using the softgels for about ten days, and, being a smoker, I really feel a relief in breathing. It feels like the lungs are less congested and I can take deeper breaths."
125,15856,2012-01-25,"Herbs Etc. Lung Tonic, Alcohol Free, 60 Fast Acting Softgels","I believe that the Softgels are as effective as nationally advertised inhalers, without any side effects.  In addition, the company's turn-around time is remarkably prompt.

Thank you."
126,15856,2009-11-27,Good Preventative for Lung Problems,"This is a good product I've been using for about a year.  It is something that helps stave off lung problems, so you take it before you have symptoms.  If you do get symptoms, take the Respiratonic product."
127,15856,2021-08-01,Suppressed Asthma Attacks Like a Charm,"I had some really bad asthma attacks about 6 months ago, the doc put me on steroid, also given me an inhaler.  I was heavily depending on the inhaler after I was off medications, was desperately looking for some herbal remedies that could help my conditions.  I read many reviews and finally purchased a bottle of this to try out.  It works beautifully and effectively, I noticed the difference on the first day trying this, helps to lessen and loosen phlegm, can breathe better eventually.  I still have 2 backup bottles, been taking it everyday.  Great stuff."
128,15856,2022-07-13,,"No more auto ship orders 
Kind regards Eiien Doran & Brian Clarke "
129,15856,2021-01-15,,"You guys are great  the shipping was fast   , the packing was great , I gonna refer I herb to all my friends."
130,15856,2020-10-26,Seemed Helpful,"It’s hard to tell if a herbal remedy works, but for me this seemed quite helpful. "
131,15856,2020-01-15,Lung tonic ,Only used for a month. It does help to loosen phlegm and as a smoker has lessened the cough. Breathing is easier
132,15856,2019-12-16,Very good quality,With all the smoke down here in Oz this is indispensible.
133,15856,2019-11-26,Efficient For Bronchiectasis Patient.,My dad has bronchiectasis which sometimes got poor air entry. This supplements help to relieve his symptoms.
134,15856,2017-03-15,This product would probably be good for someone else but I did not find it very helpful.,I was recommended this product by someone who is a smoker. I am not a smoker I had quit over 30 years ago but I was dealing with chest congestion and was having trouble getting rid of the mucus and phlegm from having pneumonia late last year. It did not help with getting rid of the congestion in my lungs and I did not notice any other benefit. But it may very well benefit someone else who is dealing with another condition. I was willing to try it to see if it would help and that would be my only recommendation to anyone else.
135,15856,2012-05-02,Works great,Gave this to me and my husband. He had double pneumonia and this helped clear his lungs out.
136,15856,2010-03-02,Subtle results.,"The way homeopathics work, results are very subtle.  That said, I do feel my breathing is better."
137,15856,2022-04-06,,Superb product. Quality Ingredients. Well Package
138,15856,2022-03-15,,Works well to help clean out my lungs!
139,15856,2021-11-28,,nice item well packed and quality hope good benefit
140,15856,2021-10-28,,"Excellent quality, healthy ingredients, appropriate packaging."
141,15856,2021-06-21,,Great for the chest! No more morning coughing. Capsules are tiny and very easy to swallow.
142,15856,2021-04-17,,"I belive this has help my lungs repair, after 50 years of smoking!"
143,15856,2021-03-29,Great,"Clears everything up, especially after a weekend of partying drinking and smoking!"
144,15856,2021-03-26,,a very concentrated herbal  formula to tonify the lungs and make them stronger in order to improve the lubtg function.
145,15856,2021-02-22,,Fantastic. These worked almost right away. Will be buying more. 
146,15856,2021-02-07,,Amazing. Truly helped with my breathing and I’m not having to take my inhaler as much. Will def repurchase. 
147,15856,2021-01-25,The best,Till now this is the best I have ever taken. I got better from my phlegm problem in one week.
148,15856,2020-09-02,Very Great Product,"I ordered this supplement for my mom, and she likes it very much and noticed a huge improvement on her lounge health."
149,15856,2020-05-17,Good quality product,I could feel a big difference after using Lung Tonic.  I'll continue using it for more long term benefits. 
150,15856,2018-02-17,,Seem to help after taken during cough as coughing toned down/lessen.
151,15856,2021-12-13,,Just started taking it.  Will see how it functions.
152,15856,2021-10-06,,"Haven't used yet. Using if I contract the virus for support. The ingredient list should  provide benefit.
"
153,15856,2021-03-18,,Helps clearing excessive mucus. Though I think that's mainly due to mullein. Only drank one bottle.
154,15856,2020-12-18,,Less coughing is obvious.  Hope to feel better during taking those. 
155,15856,2017-05-11,Headbanger,"Took it for a few days but every time  I took it, I got one huge headache.  I was unable to take it long enough to see if it did me any good."
156,15856,2021-12-21,很好！,Good good
157,15856,2021-04-03,Feeling amazing,I got immediate relief from breathing problems and wheezing
158,15856,2020-11-23,,Cant leave home withou it!
159,15856,2020-04-07,Best!,Have been taking for years. Very helpful! 
160,15856,2010-10-30,Great product,Have been using for years as maintenance -- great product!
161,15856,2021-08-30,,Fantastic product and fast delivery! 
162,15856,2021-06-09,,Try this product during this pandemic...good ! 
163,15856,2010-04-24,Herbs Etc. Lung Tonic,Spouse is pleased with this product.
164,15856,2021-06-25,,good but there's better
165,15856,2021-01-24,,helped me for my lung problems
166,15856,2016-12-05,Lung tonic,I found these helpful 
167,15856,2010-08-03,"Great product, fast shipping!","Great product, fast shipping!"
168,15856,2021-02-22,,Did not notice any positive results
169,15856,2021-09-27,很好！,good.
170,15856,2021-09-26,,good for  covid
171,15856,2021-08-25,,Really seems to help
172,15856,2021-08-08,,very useful
173,15856,2021-07-27,,Fast delivery thanks iherb 
174,15856,2021-07-14,,"great product, little capsules "
175,15856,2021-02-05,,Very helpful thanks 
176,15856,2020-12-28,ممتاز!,Very good 
177,15856,2020-11-07,,great
178,15856,2020-03-06,Product effective,Strengthens immunity for sure!
179,15856,2011-04-01,Lung Tonic,Great product.
180,15856,2010-03-30,Fine,Thanks
181,15856,2021-08-20,,Helps my lungs
182,15856,2021-04-08,"Herbs Etc.,Lung Tonic, 60 Fast-Acting Softgels",Great
183,15856,2021-01-17,,I like it 
184,15856,2020-11-20,,nil
185,15856,2016-09-27,Lung tonic,Good product 
186,15856,2021-03-07,lung health,"Seems to help
"
187,15856,2019-08-31,Very effective ,Fast results 
188,15856,2021-03-14,Lung tonic,Just started taking.
189,15856,2020-04-29,not sure,not sure
190,15856,2024-09-21,,"For seven years I have been suffering from terrible shortness of breath. Nothing has helped. I don’t know what caused it, but they said it might be asthma. I took it and thank God I noticed an improvement. I don’t get shortness of breath, it just comes and goes. What I’ve noticed is that I can walk longer distances, better than before. Of course, it helps the phlegm collect so you can expel it from your chest. I will definitely order it again. "
191,15856,2024-08-26,"Good composition, help for the lungs","I ordered this drug when I was very sick with whooping cough. It helps to recover quickly. My lungs hurt, so I took it also for immunity. It quickly helped, I recovered, and my immunity became better. The product has a herbal composition of ingredients, the quality is good. The size of the capsule is small. The taste is neutral. I will recommend it to friends, if the review helped, please like it."
192,15856,2024-08-29,Excellent product,"Lung tonics are supplements or herbal preparations that are traditionally used to support lung health, improve breathing, and cleanse the lungs of toxins and irritants. Here’s what a product typically includes and how it can help: ### Key Ingredients in a Lung Tonic: 1. **Herbs and Extracts**: - **Coltsfoot (Tussilago farfara)**: Used to relieve coughs and inflammation of the respiratory tract. It has an expectorant effect, helping to remove mucus from the lungs. - **Mulain (Verbascum thapsus)**: Has a soothing and cleansing effect on the lungs, making it easier to breathe and removing mucus from the lungs. - **Eucalyptus (Eucalyptus globulus)**: Has antiseptic and anti-inflammatory properties, helping with nasal congestion and making breathing easier. - **Licorice Root (Glycyrrhiza glabra)**: Often used in traditional medicine to relieve inflammation and irritation in the respiratory tract. - **Ivy (Hedera"
193,15856,2024-09-22,For lung problems caused by smoking,"It is a soft capsule type and easy to take. It is tasteless. I developed COPD due to smoking and had pain in my lungs and heart, but after taking this, the symptoms were relieved and I felt better, which was a great help. It is also effective for smoking too much. I tried two bottles, but it is a bit expensive, so I would like to try other products."
194,15856,2024-04-26,,"I want to share my experience of taking Herbs Etc., Lung Tonic, 60 Softgels. The quality of the product is top notch: the capsules are easy to swallow and the ingredients seem natural. The size of the capsules is convenient, and the dose is clearly defined. Already after a few weeks of taking it, I noticed the benefits: breathing became easier, shortness of breath disappeared, and the cough decreased significantly. The taste of the capsules is neutral, which is a plus for me. Overall, I am very satisfied with Herbs Etc., Lung Tonic. This is a really great product that I can recommend to anyone who cares about their lung health. Like if you found this review helpful!"
195,15856,2023-12-31,Prominent,"Description Herbal Medicine Supports Lung and Bronchial Health Herbal Dietary Supplement Gluten Free No Artificial Preservatives Lung Tonic™ is formulated with herbs that support the lungs and bronchial tubes, including mullein, phragmites, and gerendula. We apply our company philosophy to Lung Tonic™, as we do to all of our herbal medicines. This philosophy is a commitment to all that is right, which amounts to choosing the right herbs, following the right processes, and creating the right formulations that support your health needs. We do all of this to bring you herbal medicines made right™."
196,15856,2023-11-30,Prominent,"Herbal Medicine Supports Lung and Bronchial Health Herbal Dietary Supplement Gluten-Free No Artificial Preservatives Lung Tonic™ is formulated with herbs that support the lungs and bronchial system, including mullein, phragmites, and gerendula. We apply our company philosophy to Lung Tonic™, as we do to all of our herbal medicines. This philosophy is a commitment to all that is right, which amounts to choosing the right herbs, following the right processes, and creating the right formulations that support your health needs. We do all of this to bring you herbal medicines made right™."
197,15856,2024-10-16,Effective if used for at least 3 months,"It was purchased for a domestic worker who suffers from bronchitis. She felt better and it greatly reduced the shortness of breath attacks, as well as the spray that the doctor prescribed.   


"
