,product_id,date_posted,review_title,review_text
40,51408,2024-05-14,,"An excellent quality supplement in which all ingredients are carefully selected. The capsules are of normal size and easy to swallow. Good natural composition, suitable for all ages. It tastes good."
41,51408,2024-05-14,,"Nutritional support for natural relaxation. Each capsule of Herbal Actives Passionflower provides the greatest effectiveness of active botanical components, has the synergistic properties of the whole flower, and contains natural glycosides and alkaloids (passionflower, aribin, lothurin and yagein)."
42,51408,2024-04-16,,"Passionflower is beneficial for my sleep. An excellent quality supplement in which all ingredients are carefully selected. The capsules are of normal size and easy to swallow. Good natural composition, suitable for all ages. It tastes good."
43,51408,2024-03-15,Okay ,"Calms well, helps to fall asleep, has a gentle effect on the body. There will be a very quick effect. If you don't feel the effect at all, you may need to slightly increase the dosage "
44,51408,2024-02-07,,"The quality is great, the ingredients are excellent, the age is over 18, the packaging is plastic, the benefit is improving mood and insomnia, there is no diet, it is not considered a nutritional supplement, it has no concerns, the taste is acceptable,, hemp"
45,51408,2024-02-05,,"It's amazing and you feel calm. If you don't take it, you feel the difference. Even your feeling of obsession decreases in size. It's nice and doesn't cause addiction. "
46,51408,2024-01-06,Nervous system health,This useful plant helps me relieve nervous tension and stress. Improves sleep quality and blood circulation. I take one capsule an hour before bed. I began to react calmer to unpleasant situations.
47,51408,2023-12-26,exorcism,"After considering the quality and ingredients of Passion Flower products, I thought this product was suitable, so I purchased it. The packaging is meticulous and the composition seems to be good. The size is okay and the taste is average."
48,51408,2023-11-17,fashion flower,"It was packaged well and the ingredients are good. It is said to be effective for women. I am satisfied with the taste and quality. Now that I'm older, I'll have to keep using it."
49,51408,2024-05-07,,"There is no god but God alone, with no partner to Him. To Him belongs dominion and praise, and He is capable of all things "
50,51408,2023-01-27,,"Passiflora is a tropical plant that has unique decorative qualities and, moreover, has medicinal properties confirmed by official medicine. Drugs and products based on it are prescribed for nervous disorders, diseases of the cardiovascular system, hormonal disruptions and sleep disorders. Passiflora extract is used as a sedative for neurasthenia, insomnia, vegetative disorders in the climatic period, for post-concussion and post-influenza asthenia, in the treatment of alcoholism. The most valuable pharmacological properties of passionflower are calming and sedative. It was they who determined the increased interest in the plant of official medicine. It is used to produce drugs and nutritional supplements indicated for neurasthenic disorders, diseases of the nervous system, depression, sleep disorders, epilepsy."
51,51408,2022-11-15,Excellent!,"Passiflora is a natural sedative, it was prescribed to me by a gastroenterologist in the treatment of gastritis. This herb is especially suitable for women, as it has a light regulator of the hormonal system. The quality is excellent. I did not feel the benefits immediately, I understand that the effect is cumulative. With her, the dream was stronger and the nerves calmer. Good sedative, highly recommend!"
52,51408,2023-05-27,Excellent!,"This drug was prescribed to me by my nutritionist, I drink it at night, without harm to health, with my problem it benefits me in the complex. The composition is based on herbs, I do not follow a diet, but I have proper nutrition, I recommend the supplement, but preferably after consulting a doctor. The quality is good, the packaging is in order, I noticed an improvement with sleep. I'm not suggesting an age limit."
53,51408,2024-10-15,herbal sedative,"Removes excessive emotional excitement, helps the body relax and improve sleep."
54,51408,2024-07-14,Excellent!,A wonderful supplement helps you fall asleep easily. I give it to the child on the recommendation of a nutritionist.
55,51408,2024-06-30,great,It's a good product and the price is cheap.
56,51408,2024-06-09,Great,Passionflower from a well-known manufacturer. Quality herbal supplement. The jar is small. The size of the capsules is small.
57,51408,2024-06-05,,"I am a mediator, and this is one of the requests of one of the clients, may God make her heart happy"
58,51408,2024-04-30,good,The product is good and the ingredients are useful. It is a good sedative for bone and joint health. The taste is normal 
59,51408,2024-04-10,,"The quality, packaging, and size are good, and use is easy and quick"
60,51408,2023-12-05,,"A useful and important nutritional supplement for women’s health. I recommend it to you, and I love that it is organic"
61,51408,2023-12-03,,"Has no smell. Great composition. For best results, use daily."
62,51408,2023-08-16,Excellent!,now is a worrying time. I use something all the time to support the nervous system. passionflower extract in a good dosage. much more economical than pharmacy analogues.
63,51408,2023-08-11,,"The quality is great, the ingredients are excellent, the age is above 18, the packaging is plastic, the benefit is to improve mood and insomnia, there is no diet, it is not considered a dietary supplement, it has no concerns, the taste is acceptable,, hemp!"
64,51408,2024-02-05,,"I use this supplement to support the nervous system, I like the quality of the supplement and the dosage is good."
65,51408,2024-01-02,,"I have some passion fruit, I hope this brand will be good d"
66,51408,2023-12-03,A truly special plant,A distinctive plant with great abundance that works as a nutritional supplement that improves one's diet
67,51408,2023-05-19,,"Very good, if my comment helps you, press (👍) May God make you happy, may God bless you and grant you success. If my comment helps you, press (👍) May God make you happy and grant you success. The benefit is very good, the taste is delicious, the use 🔥 the quality 🔥 the composition of the smell, the ingredients, the portion, the repetition If my comment helps you, press (👍) May God make me happy, may God bless you and grant you success. The taste is very delicious, the use 🔥 the quality 🔥 the smell composition the ingredients the portion is repetitive"
68,51408,2023-09-10,,I take it before going to bed. Relieves spasms or tension (I feel it directly in the body and especially on the face). In connection with the war in Ukraine and the anxieties—relaxation is a very important action. I recommend
69,51408,2023-08-02,,"A very good drug, has a very mild effect on the body, this drug helped me a lot to overcome my psychological state after the coronavirus"
70,51408,2023-07-12,,"Nutritional support for natural relaxation. Each capsule of Herbal Actives Passionflower provides the greatest effectiveness of active botanical ingredients, has the synergistic properties of the whole flower, contains natural glycosides and alkaloids (passiflorin, aribin, loturine and yagein)."
71,51408,2023-05-26,,"Each capsule of Herbal Actives Passionflower provides the greatest effectiveness of active botanical ingredients, has the synergistic properties of the whole flower, contains natural glycosides and alkaloids (passiflorin, aribin, loturine and yagein). Good quality"
72,51408,2023-04-18,,"I bought it because of stress. I took one pill in the morning and it definitely works. I usually get extremely annoyed when a problem doesn't get resolved, but I'm definitely less annoyed."
73,51408,2023-02-02,Excellent!,"A miracle cure for the nervous system) I sleep well after it. And in general, the state is more calm and concentrated. True, I take 3 capsules a day)"
74,51408,2021-12-17,,"This is our first passion flower. what I liked: good size of the capsule, the child swallows without problems. The capsule is easy to open, so it is not difficult to divide the contents. convenient cap for opening. by effect: the child's excitability went away, became calmer, began to withstand trips in public transport (before, it happened a couple of times to change seats), sleep became uninterrupted and calm. recommend."
75,51408,2023-03-05,,"I am purchasing this product for the first time, I hope to update my review with positive emotions and feelings soon. The quality of the drug is completely satisfied"
76,51408,2023-02-01,,"I heard that it helps with sleep, but unfortunately it did not help me at all. Method of use: Take two pills an hour before bedtime, and drowsiness comes after this hour. If you do not use it, sleep goes away."
77,51408,2022-12-27,,"I've been using other products because I want to continue taking Passionflower, but I bought this one because of the price and inventory. It's a brand I don't use often, but it doesn't really make a difference, and I can relax, so I'm relieved."
78,51408,2024-07-01,Pretty good product ~ helps relax,Pretty good product ~ helps relax
79,51408,2024-06-28,awesome,"Excellent, terrible, continuing the basis of the good result"
80,51408,2022-07-01,A good sedative.,"Passiflora is effective for insomnia and for calming the nervous system. Before buying this particular dietary supplement, I already took passionflower from other manufacturers for insomnia, anxiety and felt a positive effect. This passion flower helped me, without it it was very difficult to fall asleep. And now I fall asleep not at once, but all the same I fall asleep. It also has a calming effect. I react to everything calmly and not nervous. I drink it 1 or sometimes 2 capsules half an hour before bedtime. There are no side effects, well tolerated. Non-addictive, relaxes muscles, and helps in stressful situations throughout the day. In the morning I wake up cheerful, I get up without difficulty. I will continue to use this product as needed."
81,51408,2022-05-06,,"This is a relatively natural emotional calming supplement, which has a great effect on general mood relief. Stuff is great! Reasonably priced! Product quality is very good! I like it very much! Awesome really awesome! I love it so much! Thanks to the R&D team! Very good product!"
82,51408,2023-02-18,,I bought it because it seems that supplements are more effective than herbal teas for decalcification of the pineal gland.
83,51408,2022-08-28,,"Passion Flower is good for relaxing the body (nerves). It doesn't help to fall asleep faster, melatonin is probably better suited for that. I take Melatonin to fall asleep faster and Passion Flower to sleep through the night. By relaxing the nerves and muscles, you get better sleep and wake up more refreshed. It is certainly not suitable for everyone, since the basic problem of not being able to sleep can be different for everyone."
84,51408,2022-04-24,,"The quality is excellent, the ingredients are natural, the quantity is good, it is useful for stress and depression, it reduces the pressure caused by stress and psychological pressure, the age of the package"
85,51408,2022-01-25,,"Passiflora extract is used as a sedative for neurasthenia, insomnia, vegetative disorders in the climatic period, for post-concussion and post-influenza asthenia, for the treatment of alcoholism 1. For medicinal purposes, passionflower fruits and flowers are used."
86,51408,2021-09-13,,"Order you will not regret it! great product! high quality! helps to stay healthy and happy! in general, it's so cool that there is such an opportunity to get the best drugs and products! taking care of yourself and your loved ones is the most important thing! I really need points please like)"
87,51408,2020-12-09,For peace of mind!,"I liked the drug, I used to order it from solaray, it's also good (it was not available, so I ordered this one). I take 1 tablet at night. I sleep well, I'm not nervous, it really helps. Calm nerves are the key to health. Passionflower has a pronounced sedative effect, is effective in the treatment of diseases of the central nervous system, depression, sleep disorders, has proven itself in the elimination of migraines and menstrual pain. It is not addictive, there were no side effects. Recommend. Put 👍 if not difficult. More reviews on my page."
88,51408,2014-05-09,quickly calms. not a sleeping pill.,"I took my mother - she had problems with heart neuralgia. Passionflower is used in novopassitah, but there it is small and there are other substances ... Mom says this means it is perfectly awake, it relieves her heart neuralgia. But this - is not a sleeping pill! This herbal sedative. When I used it, it was not able to fall asleep), but calmed down really fast ... Well removes ""kolotun"" trembling in his hands after the stress and other symptoms just on a physical level. Do not addictive. It relaxes muscles."
89,51408,2023-10-02,,"If you can't sleep, eating passion fruit pills will make you feel better."
90,51408,2023-08-31,,"the taste is neutral, the benefits are there, the quality is good, the size is not large, the dosage is good"
91,51408,2023-08-31,,A good natural herbal supplement. High degree of purification and concentration. High efficiency.
92,51408,2023-08-14,Excellent!,I take passionflower capsules if I'm nervous and when I can't sleep
93,51408,2023-07-28,,"Great quality, excellent ingredients, great packaging, great interest, excellent installation"
94,51408,2023-07-06,,"If you have emotional troubles, you must try this. The quality is good, the sedative effect is good, and the insomnia is much better."
95,51408,2023-05-07,,"Natural resistance to stress, medium quality, and there are doctors who recommend this ingredient for the stomach"
96,51408,2023-02-24,,"The quality of the goods is at the highest level, good ingredients, convenient packaging and benefits for your body"
97,51408,2023-02-15,,"Good drug, good sedative. Decreased hyperactivity. I recommend Delivered on time, well packaged."
98,51408,2023-01-09,,To calm the hyperactive child. 1 capsule at night. Good dream
99,51408,2022-12-17,,Passion flower is a herb that I always have. Thank you for making it cheap and in the right amount.
100,51408,2022-10-19,Excellent!,"The parcel arrived on time. Well and securely packaged, the order arrived undamaged. She has not started taking the drug yet"
101,51408,2021-11-13,,"During menstruation, drinking this alleviated various symptoms. The powder becomes a lump in the capsule whether it contains a lot of oil. I take out the capsule and drink only the contents, but it is not delicious enough to drink with water."
102,51408,2024-03-15,passion flower,Passionflower helps sleep and reduces anxiety
103,51408,2023-09-21,,"I may have been taking it for a short time, but nothing has changed with this supplement"
104,51408,2023-07-18,,Hit me like so I can come back and adjust the rating after a period of use
105,51408,2017-04-11,PassionFlora - from insomnia and for the peace of the nervous system,"Scientists believe that passionflower increases the level of a chemical substance called gamma-aminobutyric acid (GABA) in the brain. GABA reduces the activity of certain brain cells, contributing to relaxation. Chemicals in passionflower soothe, cause sleep and reduce muscle spasm. There is some evidence that passionflow can reduce anxiety symptoms, sometimes as effectively as some medications. Passionflow enhances the effect of sedatives.
Contraindications: pregnancy and feeding. In other cases, passionflower is considered safe and non-toxic, provided that the recommended dosage and course duration is not more than 2 months. Cautions: Passion flora promotes blood thinning, so people taking appropriate medications should be careful and consult a doctor. Passion flower can affect the central nervous system. This can increase the effect of anesthesia and other medications on the brain during and after surgery. Stop taking passionflower at least 2 weeks before the planned operation. ***** Before buying this particular dietary supplements I was already familiar with the excellent effect of passionflowers for insomnia and anxiety. This passionflower helped me uniquely. Without her, I could not sleep until morning. And now I do not fall asleep at once, but still fall asleep. It also has a soothing effect. I react to everything calmly and do not get nervous). I drink it 1 or sometimes 2 capsules half an hour before bedtime. There are no side effects, it is transferred well. ***** To read more of my reviews go to my profile (for this click on my name at the top of the review). More reviews, as well as useful articles on my blog - click on the blue pencil icon in the profile. *** If you liked my feedback, please click ""Yes"". Thank you :)."
106,51408,2021-02-09,,"I'm trying to understand if Passionflower calmed me down)))) I drank before going to bed, as recommended, so as not to lull me to sleep. But I almost always want to sleep. Perhaps I began to sleep a little less lightly. Although, I also don’t know how it would have been without these pills. In general, it is difficult for me to conclude whether this remedy worked on me. It seems to me that I did not become quieter in daylight. I sleep better at night."
107,51408,2023-07-06,,"Bought to soothe the nerves, but it doesn't work for me."
108,51408,2023-01-26,passion flower,"It is sold by iHerb, so you can trust the quality and ingredients. Take three capsules a day and your mood will improve."
109,51408,2022-10-19,,"The drug was not very suitable, I did not see the effect (but the composition is good"
110,51408,2022-08-02,Passiflora is good,"I took it for my mother, she really liked it, only the capsules weren’t enough, it’s better to take more!"
111,51408,2022-02-04,,"A request to my sister to use the time of the moon cycle to overcome mood swings, what I honestly tried"
112,51408,2022-01-21,,"Excellent for relaxing and having a quality night's sleep, in addition to being natural."
113,51408,2021-12-30,,on the recommendation of a neurologist. works in complex therapy
114,51408,2023-09-04,Excellent!,Good value for money and fast shipping
115,51408,2023-06-03,,Said to be good for the nervous system
116,51408,2022-12-14,,Works well as a sleep aid
117,51408,2021-08-09,,"excellent herbal remedy. soothes well, but does not get sleepy, clarity of mind is maintained. if you are looking for a good natural sedative for yourself, then feel free to order."
118,51408,2021-07-08,,"For restful sleep Very good remedy! I advise everyone who cannot sleep, who cannot sleep after 3-4 o'clock in the morning. In the morning you get up without difficulty, having slept enough!"
119,51408,2021-05-15,,"An excellent tool! I take it before going to bed, I began to get enough sleep, I feel calmer, I am less irritated and nervous. I advise!"
120,51408,2018-04-26,For a restful sleep,"Very good tool! I advise everyone who can not fall asleep, who can not sleep after 3-4 in the morning. In the morning you get up easily, get enough sleep!"
121,51408,2022-04-27,,"Big fish and big meat, fried and grilled food, this thing is indispensable, go to your anger now"
122,51408,2021-06-21,,has a mild sedative effect. we use it with the whole family when something disturbs. Passionflower helps a child to fall asleep if he gets nervous before tests or exams.
123,51408,2021-02-16,,"I thought about this purchase for a long time, because there were a lot of negative reviews. but when I bought it and tried it, passionflower helped me to fall asleep and sleep soundly until morning. I recommend drinking with glycine, I think they reinforce each other."
124,51408,2021-01-30,For Restful Sleep,I drink in a course under severe stress and when I cannot sleep for a long time. It seems to me that after a week of constant use it becomes easier
125,51408,2013-10-11,Excellent anti-stress remedy,I've been using Passion Flower for several years now. Works great in stressful situations. Does not cause any side effects. I always have in my kit.
126,51408,2022-07-16,,Gives you a feeling of relaxation and psychological calm
127,51408,2021-12-15,,"Unfortunately, I did not notice any effect from taking this supplement."
128,51408,2021-09-25,"Al Riyadh, Saudi Arabia","It makes you fall into a deep sleep and does not help you fall asleep, but when you sleep, you sleep deeply"
129,51408,2021-09-12,,This is not the first time I have taken it. Really comforting.
130,51408,2019-01-23,Super,"Excellent passionflower, for the first time in a long time I slept. I recommend!"
131,51408,2018-05-29,,"One tablet at night, and I sleep peacefully, replaced her with valedidine, which should not be abused"
132,51408,2022-08-09,great,I am calm and sleep is very strong
133,51408,2022-05-16,,I recommend it for a peaceful and restful sleep
134,51408,2022-03-27,,Looking forward to improving cold symptoms
135,51408,2020-08-31,,"Tried several other cans of coconut oil. This oil is slightly different in taste. Delicate coconut aroma, without foreign aftertastes. For me, this is the best choice so far."
136,51408,2021-10-10,Excellent!,Has a calming effect on the nervous system. Relieves anxiety and excitement. Improves the onset of sleep
137,51408,2021-03-05,,"Soothes, I take it periodically so that there is no addiction, alternating with valerian"
138,51408,2021-02-17,Cool!,My favorite sedative. Doesn't cause drowsiness and works great with stress.
139,51408,2021-01-22,,There is always a home medicine cabinet. I accept it in stressful situations.
140,51408,2022-03-07,,Didn't see the action
141,51408,2021-01-26,Unclear,It is unclear whether it works. Possibly a cumulative effect.
142,51408,2022-07-17,,"Very effective, very good!"
143,51408,2022-04-22,Excellent!,Prominent
144,51408,2022-02-11,,Great product!
145,51408,2022-01-29,,useful
146,51408,2021-11-29,,Great product
147,51408,2020-12-31,,"To be honest, we didn't feel the effect. brewed valerian is much more effective)"
148,51408,2020-10-10,did not help,I took it to calm down and reduce nervousness. The action is weaker than that of a simple valerian.
149,51408,2021-07-17,,"invigorates body and spirit, for super sad."
150,51408,2021-02-24,,"Good and restful sleep, what could be better :))"
151,51408,2018-09-09,"Worth as an airplane, for what, I wonder?","There is no effect, from the liquid passionflower Nature's Answe though minimal, but there are, but both products do not cost such money, it is cheaper and more effective to buy novopasit, there too is a passionflower."
152,51408,2021-08-06,,I requested it to reduce tension.
153,51408,2021-02-20,,"Loved the bad, soothes well"
154,51408,2021-01-26,Perfectly!,I really like it. I am pleased
155,51408,2021-01-25,,I buy often. Cool product. I love! Thank you!
156,51408,2021-01-25,,"Always taken in stressful situations, gently soothes."
157,51408,2021-01-22,Passionflower,Wonderful. We use for the night
158,51408,2021-01-15,,"good for soothing, should be taken before bed"
159,51408,2020-12-15,,Nutritional support for natural relaxation
160,51408,2021-05-26,,"I did not notice the effect, I stopped drinking."
161,51408,2021-01-26,,"Soothes, normalizes sleep. Drink before bed"
162,51408,2017-12-22,Stress is not terrible to us,Soft soothing.
163,51408,2021-08-13,,Excellent value for money
164,51408,2021-07-05,Excellent drug,Excellent drug
165,51408,2021-05-02,,Terrible and very comfortable
166,51408,2021-01-31,,Recommend!
167,51408,2021-01-29,Excellent!,natural tranquil
168,51408,2021-01-21,,Didn't feel any effect. But it didn't get any worse)
169,51408,2019-07-26,fast,fast
170,51408,2021-01-03,,A little comfort
171,51408,2021-02-09,,"I tried it normal, I noticed something!"
172,51408,2021-01-28,,Use it to give you deep sleep
