,product_id,date_posted,review_title,review_text
10,3261,2024-09-27,Not Bad ,"So far, I've only finished one bottle and haven't seen any big changes. I'll keep trying one more bottle to see if it makes a difference "
11,3261,2024-09-23,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
12,3261,2024-07-03,the best multivitamin for women,excellent blend of high quality ingredients and broad spectrum of vitamins for.women. after 1 bottle i noticed a significant iprovemement in my overall health and vitality.
13,3261,2024-02-12,,"Here's a concise review for Super Nutrition Women's Blend Daily Multivitamin:

**Quality**: Super Nutrition is known for producing high-quality multivitamins, ensuring comprehensive nutritional support for women's health.

**Ingredients**: Women's Blend Daily Multivitamin contains a blend of essential vitamins, minerals, and balancing botanicals, providing comprehensive nutritional support tailored to women's needs. It is also iron-free, suitable for those who may need to limit iron intake.

**Taste**: As a tablet form multivitamin, taste is not a significant factor.

**Size**: Each bottle contains 180 tablets, providing a convenient and ample supply for daily use.

**Package**: The product is packaged in a sturdy container to preserve the freshness and potency of the multivitamins.

**Benefit**: Women's Blend Daily Multivitamin is formulated to support overall health and well-being, including immune function, energy levels, bone health, and hormonal balance.

**Fitness**: With its comprehensive blend of vitamins and minerals, Women's Blend Daily Multivitamin can support women's fitness goals by ensuring they receive essential nutrients needed for optimal performance and recovery.

**Workout**: While not specifically targeted for workouts, adequate vitamin and mineral intake from Women's Blend Daily Multivitamin can support energy levels and recovery, indirectly benefiting workouts.

**Diet**: The multivitamin is suitable for various dietary preferences and plans, providing essential nutrients that may be lacking in the diet.

**Supplement**: Women's Blend Daily Multivitamin serves as a convenient and effective way to supplement the diet and ensure adequate intake of essential vitamins and minerals.

**Training**: Incorporating Women's Blend Daily Multivitamin into a training regimen can help ensure women have the nutritional support needed to optimize performance, recovery, and overall health.

Overall, Super Nutrition Women's Blend Daily Multivitamin offers comprehensive nutritional support tailored to women's needs, making it a valuable addition to daily wellness routines."
14,3261,2024-04-26,,"Many good ingredients, but I wonder why there is so much Vitamin B6. Even in 2 tablets is so much I wouldn't take these a long period. And if I take only 2 a day, I don¨t get enough iodine. By the way, the lid is terrible. I've seen a lot of lids during my life, I'm 76 yrs, and I've opened them all in one way or another. This type of lid drives me crazy. Yes, I read the instructions, I do push down and turn, but it's difficoult every time."
15,3261,2024-10-17,hope it's good,"has a nice complex of vitamins, has a high percentage of magnezium, which is very important after 40 s   has no iron. update: I have an abdominal ache for two days. maybe the dosage is too big for me..."
16,3261,2024-09-29,Good vitamin!,Gets me all the vitamins and minerals that I miss in my diet and I love that it caters to the unique needs of women. Would definitely purchase again. 
17,3261,2023-09-13,,Its the best  one for women . I like it very mych . After use it i feel full energetic whole the day. But its my start so i dont know how much it useful for fertility. But its meets all the deficiencies in the women.Its packaging is very good and  fully covered as wel. Delivery is fast before expected time. 
18,3261,2024-08-27,Good product,"I takes one every day, it really makes a difference ..."
19,3261,2024-07-22,Good,Good quality and size easy to swallow Good antioxidant ingredients 
20,3261,2024-03-13,Good one,"I absolutely love the powerful combination of nutrients in this Women’s Blend, including vitamins A, B6, B12, C, D, E, biotin, zinc, magnesium, and more. Plus, the balanced herbal blend like turmeric, ginger, alfalfa grass, rosemary leaf, and others adds to its effectiveness."
21,3261,2023-12-30,Not much effect for me,"This supplement did not show any visible improvements. The pills are large with rough edges and a mild smell. With time, the pills smell and taste stronger and start getting darker like they're expiring."
22,3261,2023-06-30,,"What sets Super Nutrition Women's Blend apart is the addition of balancing botanicals. These natural plant-based ingredients, such as dong quai, chaste tree berry, and black cohosh, work synergistically with the vitamins and minerals to support hormonal balance and women's specific health needs. This unique blend has been particularly beneficial in maintaining a sense of equilibrium and overall well-being."
23,3261,2023-04-18,,"Really good. I got this for my mom and she said it gave her a good boost of energy. She is 65 years of age. She said she felt stronger. Although she took 1 a day or 2 every other day because she said the recommended dosage of 3 pills a day was too potent for her and gave her anxiety. So 1 or 2  pills a day for her was great. So, quality is good I guess. "
24,3261,2023-03-05,,"no bad taste or after effects in the mouth, like when you take thes as the chewables. highe potancy and combination of ingredients. when taken daily, gives a lot of energy, big sized package makes the price quality balance quit good. High potency with antioxidant ingredients . above age 40 take it daily "
25,3261,2024-10-13,The best vitamin complex,"My wife is happy, the result is visible after a month of use, I recommend it"
26,3261,2024-10-07,Great,"Good supplement for women, specially during Menopause. Contains a good blend of well selected herbs."
27,3261,2024-10-07,,A good value for money multivitamin.   It contains many ingredients.  only 1 tablet per day is required.  The size of the tablet is large.
28,3261,2024-10-04,Noticeable Benefits,"After a few weeks of consistent use, I noticed improvements in my energy levels and overall well-being"
29,3261,2024-09-28,Good formula,"Good ingredients for woman health with good quality and quantity, visible benefits  "
30,3261,2024-09-23,Отлично!,"I bought them for my mom, but I still don't have an opinion on how they work.

"
31,3261,2024-09-15,multivitamin for women,"good for bone support and heart health. 
quality and ingredients are good. 
vitamins  minerals  and herbal blends.
adult age for daily use.


"
32,3261,2024-09-15,Good,Good price. I am very happy that I can buy it on iHerb!
33,3261,2024-09-07,Wonderful vitamin ,This is a high quality vitamin.  Good trusted ingredients   Iron free.  Fantastic price   
34,3261,2024-09-07,Good Value ! ,"Good Quality, Prices were competitive,Well packaging. Overall, my experience with iHerb was outstanding, and I can't wait for my next purchase."
35,3261,2024-09-02,Value for money.,Good nutrition profile. The tablet size is not too big. Easy to swallow. So far so good. No complains.
36,3261,2024-08-24,Great product ,"I love it, very good but you need more than one per day "
37,3261,2024-08-11,goodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgood,so so so good so so so goodso so so goodso so so goodso so so goodso so so goodso so so good
38,3261,2024-08-04,,Great product. I bought this for my mom and it has all the vitamins she needs. 
39,3261,2024-08-02,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered"
40,3261,2024-07-29,nice product,I have not noticed significant changes but I will keep taking it
41,3261,2024-07-17,,"comprehensive nutritional support with added balancing botanicals, tailored to women's health needs in a convenient 180-tablet bottle."
42,3261,2024-07-16,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered"
43,3261,2024-07-08,최고!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!"
44,3261,2024-07-07,Pcos bestie ,So I have pcos and I’m always looking for a good multivitamin to balance my hormones this one definitely take the cake 
45,3261,2024-07-05,최고!,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!"
46,3261,2024-06-26,,"the product arranged, perfectly packed, the effect is definitely there! I will order more! Just as quickly delivered"
47,3261,2024-05-23,Good product ,It helped me to sleep well and wake up with the feeling that I had a good sleep 
48,3261,2024-05-20,Excellent ,"High quality ingredients are amazing size ,package and daily dose are effect potency for my age with a wide range of antioxidants "
49,3261,2024-05-09,Perfect,this is perfect. Expecting positive results and committed to consistent usage.
50,3261,2024-04-22,Awesome product,"I take it 2 per day noon and evening
You can feel the difference immediately "
51,3261,2024-04-20,,"great quality, ingredients, packaging, and taste. I absolutely recommend this product to obtain the best results"
52,3261,2024-03-28,Finished the bottle,"I liked those vitamins. Good dosage, big jar. Will purchase again if see n on the discount"
53,3261,2024-01-18,Great,This is a great option if you want multivitamins but your diet somehow doesn't allow more iron
54,3261,2024-01-10,Energy Booster,These vitamins provide me lots of energy! I have been using these vitamins for many years and need the energy they provide.
55,3261,2023-12-13,One of the best vitamins ,I’ve tried vitamin and vitamin and this has been the best this far. It literally vitalizes my body.
56,3261,2023-12-02,Good quality antioxidant,I purchased this product for my wife she takes it daily 
57,3261,2023-10-29,Vitamin ,Take the vitamin everyday for my body and energy gaining.
58,3261,2023-10-22,good choice,"Good choice, i bought it for my wife. One bill a day"
59,3261,2023-09-27,Convenient,"This one-a-day is incredibly convenient, given the powerful punch of vitamins it packs.  I've switched to an all-organic brand, but I took Women's Blend vitamins for years and found them very effective.  If they came up with a totally organic brand, I'd definitely  find my way back to this brand."
60,3261,2023-02-09,, No weird taste or smell. Size is small capsules but thick. Like it for the fact there is no iron. But taking 3 a day is a bit too much. Might go for only 2 first. 
61,3261,2023-01-15,Great! ,I take two of these vitamins daily. The size is kind of large but I’m so used to it since I have been taking it for years. It contains lots vitamins that you should be taking daily! 
62,3261,2022-12-30,,"I didn’t realize this was iron free, I didn’t want that, but I actually feel like they give me more energy than the iron version. I don’t like that you have to take 3."
63,3261,2024-10-14,,"Good quality. easy to use. reasonable price Highly recommended. 
deliver on time"
64,3261,2024-09-08,,"So convenient all in one suppliment, rich vitamins, good for womens"
65,3261,2024-09-07,Effective,Did give some effects with my overall health.  Size of tablets is just nice. 
66,3261,2024-08-09,Vitamins!,"Good quality and ingredients.  Easy to swallow size pills.  
Taking daily to improve immunity and general health.  Well package.
Will repurchase with discount."
67,3261,2024-05-18,good,"big pack, tastes good, i used it daily but the only shortcoming is that it makes your pee a bit more yewlloish"
68,3261,2023-10-09,,"the greatest products are from iherb very satisfied with every item 
the fast delivery is amazing
thank you i herb for the great support and offers"
69,3261,2023-10-01,Women;s Daily Multivitamin,My wife was having stomach issues and was recommended to take botanicals to resolve the problem.  With product she not only gets the botanicals needed but also receives a complete daily multivitamen.
70,3261,2023-08-31,Great Product,"I trust SuperNutrition multi-vitamins to help me stay healthy and have optimum energy to go about my day! I also appreciate that they are easy on my stomach. The value is good, the product works, what more could I ask?"
71,3261,2023-08-24,,"The dosage is big, a little bit uncomfort to drink, quality ingredient delivery color of the composition is good, i drink it every day, deficiency of vitamins covered by acceptong it"
72,3261,2023-06-15,,for right now the quality  of the ingredients and the daily use has kept in good faith with me since i myself been using this product hasnt let me down hope to keep this product going....
73,3261,2023-06-13,,This make a huge difference. I ran out and went a week or 2 without them and my PMS become intolerable. This formulation is excellent and truly makes a difference in how I generally feel. 
74,3261,2023-05-19,,"I really love this multi as it contains the higher recommended doses of many vitamins and minerals, most importantly calcium and vitamin D, so that I need far fewer other supplements, and those supplements go a lot farther because of that."
75,3261,2023-05-17,,"Its antioxidant and ingredients are the reasons why I purchased it. As someone who kept aging, a supplement with good quality is what we need. I take it daily and it makes me feel energetic. "
76,3261,2022-12-28,,"I have been taking these on a daily basis. The quality, ingredients, size of the tablets and the taste all meet my expectations. Recommend this product. "
77,3261,2022-12-20,최고!,"I received the product well. Thank you for the fast and accurate delivery. I will promote a lot around cheap and high-quality products. thank you
"
78,3261,2022-12-18,최고!,"I received the product well. Thank you for the fast and accurate delivery. I will promote a lot around cheap and high-quality products. thank you
"
79,3261,2022-11-24,,Large size. Tastes ok.  I take one tablet daily because the nutritional value on the label is so high.  I guess the ingredients are strong enough for once a day even though the label says to take it 2-3 times a day.  Good enough for me.
80,3261,2022-10-30,,My doctor recommends this particular brand because it has everything I need. I bought it for years before iHerb acquired Super Nutrition and I was SO glad to see it back!!! 
81,3261,2024-10-18,Not for me ,Arrived with only 4 months of viability before it expired and you have to take 3 pills daily didn’t like it for me the pills size are a bit big and strong taste 
82,3261,2023-06-15,Not bad,This daily multivitamin is good quality in terms of ingredients and vitamins included. The size is appropriate for easy storage. I don’t if it is the ideal choice if you have some sort of deficiency as some vitamins hinder the absorption of others. The taste is not really pleasant so you wanna swallow as fast as possible. Although three tablets as a serving size is not for me so I just take 2 and 1 depending on my diet.
83,3261,2022-09-29,Best supplement to women!,"I checked so many supplements and this one is for sure the most complete. It contains all the complex B, vitamins, and minerals we need in a very optimal dosage to cover any deficiency one might have. It is for sure my one to go! The only weird thing is that my pee got this radioactive color, but it is probably due to the content of the pill, which btw, are 3 daily huge pills, but surprisingly very easy to take.  It also smells a bit, but nothing awful. Seems to have a great quality. "
84,3261,2022-07-28,,quality is so high. Its is ingredient is really rich. Size is optimal. mg is enough.acidity is so low.package is so nice. its effect is noticeable.I think it has a great potency. it is helpful for stomach aches. it has rich things in its ingredient. its taste is sweety. i will use it again.
85,3261,2022-07-28,,"Chose this blend as it covers all my needs of a multivitamin.  Since the dosage is quite high for a person with no serious deficiency,  just need to take 2 tablets once per day.  Like the fact that it's low on Vitamin A as high dosage is link to lung cancer for smoker/ex-smoker.  Since we are breathing in much polluted air these days, don't take the risk.  A good dosage of niacin is good for skin.  Vitamin B12 is methylcobalamin which is natural and easily absorb rather than cyanocobalamin which is synthetic and cheaper form.  Furthermore, it's combined with organic herbs.  It's affordable. "
86,3261,2024-08-18,Wish it was a capsule ,"Good ingredients and great value on these, but it’s a tablet rather than a capsule which is less than ideal "
87,3261,2024-05-01,"Super Nutrition, Women's Blend, Daily Multivitamin Plus Balancing Botanicals, Iron Free, 180 Tablets",It's a multivitamin I bought for my wife. It wasn't bad while eating it. I think it had a slight effect.
88,3261,2024-03-27,,I just can't stand for taste. now just vitamin but other multivitamin as well..
89,3261,2023-12-07,,I bought it for my sister she said its good but did not order it again 
90,3261,2023-09-07,"Helpful, not pleasant","My wife doesn't like the size or taste, makes it harder for her to get down; but likes the natural elements of this vitamin.  It seems to be more helpful, than most other vitamins we've tried."
91,3261,2023-02-25,,"The ingredients are very good.
There is also k2 mk-7, and there is also choline, and it seems that there is little difference between these ingredients and men's, but the price is more expensive."
92,3261,2023-02-13,"Good combo, Great price","This is a great price for a quality multivitamin. Solid ingredients in good amounts. It is a larger tablet (not capsule), so if you have trouble taking larger vitamins, you may have difficulty with this one. It also turns your pee bright yellow, not sure why. "
93,3261,2023-06-29,,Good Vitamins. We are happy to buy it because we can use it both for 3 months long. 
94,3261,2022-10-23,,"Good quality and suitable price. 
Recommended

Good quality and suitable price. 
Recommended
"
95,3261,2022-08-11,,"Size: the tablets are big, but not hard to swallow. Easy to pass. 

Daily: I didn't read carefully, but as soon as I got it I realized I needed to take 6 tablets in a day. Not dread inducing though. Like previously stated, not hard to pass. 

Effect: I do have more energy, and I have noticed that I don't feel ill after taking them. Maybe, not for everyone, but I usually feel sick after taking lots of vitamins. This one I'm mostly ok and feel no negative side-effects. 

Taste: slightly acidic, has that taste vitamins have, but not disgusting. 

smell: strong and lingering. 

quality: overall, satisfied with the vitamins. I do feel like I'm taking better care of my body in terms of what I personally have been missing from my daily nutrition. "
96,3261,2023-01-17,,"I’m super disappointed in this product. I have been taking super nutrition women’s blend vitamin for years. I absolutely loved it. However with the rebranding or whatever happened, they changed the dosage from one a day to 3 tablets one or two times a day. 
First that is so many to take a day… 3-6 tablets!!!
Second, even if I took three a day… it doesn’t match up with the previous formulas vitamin values. 
Third it doesn’t contain the same herbal/food blend as it use to contain.
I have noticed a huge difference in the way I have been feeling (in a negative way) and I had no idea I wasn’t taking the same vitamins as before. The original “super nutrition simply one womens” was amazing and has helped me for years. I wish they would have be more transparent on all the changes. Be aware before you buy, that you are buying something completely different. "
97,3261,2023-09-07,,Absolutely love these been taking them everyday in the afternoon however they make my pee neon green but i read that thats normal 
98,3261,2021-08-06,,"I saw this product review  on a youtube channel that has over 970,000 subscribers,  a pharmacist in Korea. I got this for my husband  who doesn't  take any supplements. In 3 days he stopped  eating sweets, carbs such as noodles and rice. 1 week later some nights he would skip dinners.  He takes it morning and night  2 each. I am recommending it to all of my sisters and friends.  I never thought that a multivitamin works this good. I am so happy that i found it. Since then i shop moatly at I herbs.  Thank  you. I sent 1 to my niece, 2 to my sisters. I am buying one for my 67 year  old friend today."
99,3261,2022-06-18,,Its a healthy balance of all the nutrients and vitamins for women without needing to add on too many other supplements. Very happy with this brand. 
100,3261,2022-04-11,,"A mix of the most important vitamins. I just started to take it, easily digestible, no back taste. I also like that it doesn't contain iron. "
101,3261,2023-09-22,,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!"
102,3261,2023-09-20,this is amazing and i will recomand to my friend,this is amazing and i will recommand to my friend
103,3261,2023-09-13,this is so good,so nice product i want this biotin my body need it
104,3261,2023-08-29,,Good and affordable multivitamin. I take it daily and feel great
105,3261,2023-08-26,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!)"
106,3261,2023-08-15,Daily Multivitamins,"Seems to be great but only downside, have to take 3 a day for maximum results."
107,3261,2023-08-08,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
"
108,3261,2023-07-25,,"I’ve been using this product for years, high quality, third-party, tested love all that they pack into this amazing vitamin"
109,3261,2023-06-25,,"i think it was good , a bit enpensive so won’t continue it "
110,3261,2023-06-08,,"Good composition, vitamin A as retinyl, high dosage vitamins C and E, magnesium higher than in other complexes."
111,3261,2023-05-14,,The package and size of pill is compact hence it's easy to consume. This is my daily supplement.
112,3261,2023-04-23,,Delivery was fast. Good quality product and no complaint at all.
113,3261,2023-04-15,,Very good quality. Easy to use. Quality ingredients. Great for boosting immunity.
114,3261,2023-04-08,,Ingredients size and quality are very good also has many benefits 
115,3261,2023-03-23,,Trying to improve my immune system. I just started using it so I need to wait and see the effect
116,3261,2023-03-07,,"Many important ingredients 
Nice packaging 
Nice quality 
Daily consumption 
Big size"
117,3261,2023-02-26,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result."
118,3261,2023-02-26,,i order it every time beacause the fast delivery and the ingredients are so good
119,3261,2023-02-22,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!)"
120,3261,2023-02-20,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying."
121,3261,2023-02-11,,Excellent product and a nice balanced. Quality control organizations test them.
122,3261,2023-02-08,,quality product.. taste good.. the price is great.. I recommend everyone to buy
123,3261,2023-01-15,,"good quality , nice ingredient, good size,  good dosage,  a lot of benefit , nice taste"
124,3261,2023-01-14,,"Best quality product, good taste and better effect for health"
125,3261,2023-01-04,,Love this women's blend multi-vitamin. I have so much more energy!
126,3261,2022-12-13,,"Wonderful thing, I like it very much, I recommend it for purchase! 10-10!
"
127,3261,2022-12-11,,"This a great daily multivitamin complex. I use it myself, and also my 21-year-old daughter uses it."
128,3261,2022-12-03,,Small enough to swallow. Good for my age. Quality ingredient 
129,3261,2022-11-20,,"Ordered for my mother. Compl


ete formula,has everything she needs. Age 71. only minus is that they are too big."
130,3261,2022-11-08,최고!,"The product fully corresponds to the characteristics indicated on the packaging, 10/10!
"
131,3261,2022-11-05,최고!,"I am so glad I bought this product, it helps me a lot and I recommend it.
"
132,3261,2022-11-04,,"I am so glad I bought this product, it helps me a lot and I recommend it.
"
133,3261,2022-11-02,,Has all the key minerals and vitamins. The dosage serving size can be improved though ie 1 instead of 2 or 3.
134,3261,2022-10-25,,"No scent , use twice a day , high quality,, value size , nice packaging "
135,3261,2022-10-22,,this product is very useful for women......it is daily use product....we women must use this nice product....
136,3261,2022-07-10,color of urine,"I'm happy with the fast shipping and the price was just right for this product that gives you everything. After taking these for the first time, I'm just concerned about one problem. is that my urine is a very bright yellow color. has anyone experienced this?  but other than that I have no other problem."
137,3261,2023-11-20,Discontinued!!!!,My wife had been taking this for years and now the manufacturer has discontinued it.  SHAME on them!!!!
138,3261,2022-10-02,Most Amazing Women's Vitamins,The quality of these vitamins are superior to any other I've tried and believe me I have tried too many to count on both hands. These give me energy and I know that's hard to find in a Vitamin! Thanks iHerb!
139,3261,2022-09-15,,"Didn’t notice at first it’s iron free, but still, your body won’t absorb vitamins until you clean it out or do detox, then you can buy vitamins, otherwise waisting of money. "
140,3261,2022-09-09,ممتاز!,Very effective supplements this is my second time to order it and it is very effective and i felt a nice improvement in joints and my bones the package was great very good combination and nice taste
141,3261,2022-09-02,great quality!,"I got this for my sister and I'm happy as she fell in love with these incredible supplements as she noticed how it manage to support the functions of her bones,  PMS and her Heart health."
142,3261,2022-08-27,,"The shipping was excellent and timely. This is an excellent product and I recommend it to all women.  Overall, it works well for me.  You will be receiving orders from me in the future. "
143,3261,2022-08-24,,"I bought this product for my wife, and she is very happy with the product as it gives her the needed nutrition missing in today's diets "
144,3261,2022-08-13,,"excellent iron free vitamins that i take on a daily basis, I am in my mid 30s and I feel very energetic after taking these pills. "
145,3261,2021-12-31,,This is a must in my daily take of supplements! This boosts my energy and moods. My period cramps has also reduced significantly after taking this! I'm waiting for it to be in stock again.
146,3261,2023-05-15,,It is good. I can't take Iron cuz it make me nauseous.
147,3261,2023-05-07,,"My wife really loves it and has helped her stay healthy improved stanama, and more energy "
148,3261,2023-04-22,,Seems like a good product and price is good. Definitely reccomend
149,3261,2023-04-01,big tables,good macros for daily needs. no issue with taking the big tables
150,3261,2022-12-19,,Not a fan of three pills a day but otherwise it was a good product 
151,3261,2022-11-26,,Size is big and super strong smell. Hopefully it will help.
152,3261,2022-07-04,,"Again, the dose is 3 a day. I don’t know about you, but it’s really annoying to take 3 capsules a day. I’ll rather to take only one. It’s a bit of a trick when you read the package a said 200% of the recommended daily dose and it’s actually based on a daily intake of 3. I expect to reach the daily recommended dose with just ONE tablet. "
153,3261,2021-09-14,,"The product contain all the important and essential vitamins and minerals. Why take so many different type or tablet when I can just take this. Size of the tablet is easy to swallow. Recommended for people of age 35 and above. Take 1 tablet daily. They're loaded with nutrients, called antioxidants, that are good for you."
154,3261,2018-01-02,My Wifes Favorite Multi-Vitamin,"My wife has been a Super Nutrition Women's Blend fan for over 20 years. This is the only vitamin brand that really works for her where she notices a drastic difference when not using. We have been a Super Nutrition family for at least 25 years and use a variety of their products. Great products, great company and family, great quality and great overall value."
155,3261,2009-09-27,good product and flexibility,"I have used this product for years and find the quality consistent and can tell the difference when I don't take it as often.  Good improvement in sense of well-being.  I also like that there is flexibility because the recommended dose of 6 tabs can be modified.  I usually take 2-3 per day if I am eating and feeling well, and can then bounce it up if feel a virus coming on or more stressed/not getting as good nutrients."
156,3261,2022-05-23,Nice Overall Women's Multivitamin ,Overall I am happy with this new vitamin. The pills are large but easy to swallow; they do not have an overwhelmingly strong smell or taste. I feel good after taking them.
157,3261,2022-09-26,,The list of vitamins is great. Great value for the money
158,3261,2023-01-07,,"Not for me. Felt bag during intake days. Ingredients are great, but it made my skin super dry. Sure of the capsule is big and its hard to swallow. Colored my pee in neon greenish yellow. I dropped it in 3 days. "
159,3261,2023-05-14,,I feel a smell in urine when used but ingredients written are good combination 
160,3261,2023-04-30,,These vitamins are OK. I think that they do the trick but they are not my favorite taste. 
161,3261,2023-02-16,,good quality age two size potency ok may be daily 
162,3261,2022-12-02,,Its good for the price. Taste kinda yucky though. Dont leave them in your mouth or you might gag.
163,3261,2022-07-19,Really don't like the taste and the size,"Pill size too big to swallow, and I'm not even the sensitive type.. also not a fan of the pill taste, u can sense it even after swallowing for a while.. I guess I need to switch back go gummy multi-vitamin"
164,3261,2022-07-14,,"I thought I'd try a multi again, but I haven't noticed any difference, and I've been taking them for 3 months. They turn pretty quickly once exposed to air as well."
165,3261,2021-08-15,Good high potency in keeping with SuperNutrition.,I have been taking SuperNutrition supplements for 47 years.  People think I am 20 years younger than I am.   They have always kept me healthy.
166,3261,2021-07-01,,"Love it! It has almost everything I need. Great it has 600 mg magnesium and 180 mcg Vitamin K2 which I usually bought separately. One bottle for all, last a month. Definitely worth the price!"
167,3261,2021-05-27,,I have been taking Super Nutrition Women’s Blend for the past 6 years and love the fact that I can take half the dose in the AM before I exercise and the other half when I’m finished.  Super Nutrition is a great company.
168,3261,2021-03-29,Good quality vitamins!,I have been taking woman's blend for quite sometime and I really like them.  They were rated high in a supplement comparison guide which is why I tried them.
169,3261,2010-05-26,Great multi,I've taken this multi for over five years.  It's a great value for $$.  This is the basis of my daily nutritional supplements.  I take 6 per day.
170,3261,2009-09-11,Excellent,I have been using this product for a couple of years and enjoy the fact that it covers all the bases and that it comes without iron which I do not need.
171,3261,2009-05-22,The best vitiams ever,I have looked the web over for years and these vitiams are the best yet.  I have more energy with these and all of my vitiam needs are met.
172,3261,2008-05-30,Great Product,"I use the Men's Blend (best multi ever), but I ordered these for my mom who is 65. She loves them, she says she feels better and has more energy. Great product!"
173,3261,2022-10-19,,"Very good product, fully corresponds to the description, i recommend it.
"
174,3261,2022-09-23,,It is very good until now … the only thing is the pill is very bog and hard to swallow…
175,3261,2022-09-23,,good quality product. excellent composition. convenient packaging. Satisfied with the results of the application
176,3261,2022-09-22,,Great product very effective in increasing alertness and energy not causing gastric upset 
177,3261,2022-09-10,,"Very good women's vitamin, this vitamin gives me good energy and nourishment."
178,3261,2022-09-08,,"more than perfect
very good effect great packaging good for increasing immunity .nice taste "
179,3261,2022-08-29,,"Love these, but they seem to always be out of stock so I am apparently not the only one. "
180,3261,2022-05-23,,"Women multivitamin 
supplies all the necessary vitamins to my need. I have been taking it for years. 
"
181,3261,2022-05-10,,I was very happy to find this supplement since it's hard to find good iron free blends. I'll definitely buy it again.
182,3261,2022-05-01,,It is easy for taking!  And I really expect for my good health!
183,3261,2022-01-21,,I bought for my helper and she felt energetic after taking this supplement
