,product_id,date_posted,review_title,review_text
78,66284,2017-12-09,Great for my cat,This product really helps to calm my cat down
79,66284,2021-11-08,,"expensive but works
"
80,66284,2021-01-22,,My cat goes crazy when he smells this & wants to eat it so bad.
81,66284,2017-07-28,Dog refuses to eat them!,Not sure if these are effective as my dog will not eat them.
82,66284,2021-09-01,Good,Didn’t use it yet
83,66284,2021-04-16,,реально хорошо успокаивает собачку.
84,66284,2022-07-06,低於平均值,still trying not yet see the result
85,66284,2021-02-08,,Great product! well packed
86,66284,2021-01-24,很好！,gd
87,66284,2021-01-21,,my dogs like it
88,66284,2020-09-29,It didn't work to calm them down. ,I have tried on my 11 dogs and it didnt work on any of them. 
89,66284,2017-12-27,no effect,"my dog gets stressed in car, didnt see any effect "
90,66284,2021-08-25,,"Haven’t tried it yet, i need feedback please "
91,66284,2018-12-15,Not working.,Didn't work for my dog at all.
92,66284,2021-04-08,,no special
93,66284,2019-08-19,flavor,"my dog doesn't like its flavor......reject to eat haha
It has odd odor....."
94,66284,2021-05-06,,Didn't help my dog
95,66284,2021-04-15,,no effect on my dog
96,66284,2020-10-25,Wasn't Effective ,Didn't really did anything.No effect at all
97,66284,2020-09-22,,It doesn't work on my dog.
98,66284,2020-06-12,My both cats refuse to eat it,My cats refuse to eat it
99,66284,2021-01-25,不滿意,no use
100,66284,2024-02-01,Give it to cats,"I don’t know if it really works, but I can’t resist the taste. I give half a pill in the morning and evening and eat it directly as a snack. Cats tend to be nervous. I hope it will improve after eating more for a while. I feel that the cat’s fur is smoother. I don’t know if I have eaten it. This relationship!"
101,66284,2024-09-26,Finally found a way to feed cats easily!,"I don't know the quality, the ingredients should be fine, but the taste is terrible, the cat won't eat a bite because of the stinky smell, the portion is large and the packaging is good. It should be good for cats, but he won't eat it. Even if it is put in his favorite food, he won't eat it, so I don't know how to see improvement. My cat has no skin problems. Eat this. Just to prevent him from scratching himself. My cat has obsessive-compulsive disorder. I hope the manufacturer can make it taste good for cats. This money is wasted. Please see the photo, I crushed the tablets and mixed them into the cat's favorite cat strips, but my cat wouldn't eat them. The first two days, my cat wouldn't eat them, I was at a loss, then I broke the tablets into very small pieces and sandwiched them in freeze-dried food, and my baby happily ate them. Today is the second day, and she seems to be really quiet. If the effect continues. I will give 5 stars. My baby scratches herself like this, my heart is broken. Today is October 19, 2024. My cat kicked off the Elizabethan collar on the 15th and I never wore it again. He also did not over-interpret the compulsive behavior of hair. Share the method of taking this medicine: you can break this medicine into very small pieces, put each piece into a square freeze-dried, or put it in a sticky cat strip (there are skills when using this method. Don't put them all in the cat strip at once. First, put two small pieces into the cat strip, push the cat strip up from the bottom so that the cat strip can wrap the medicine, and then feed it to the cat. As long as he opens his mouth, keep pushing the cat strip into his mouth, so as to prevent him from spitting out the medicine). After taking this medicine, the cat feels quieter. I wrote this review three times, and I didn't delete the previous one each time, but just added the new content for your reference."
102,66284,2023-11-27,Good product,"Excellent product for our pets to feel calmer in the face of a stressful situation. I prefer a product that is chewier so that they feel more comfortable eating it, like a snack, for this reason I don't give them 5 stars. But it is a good product and helps with situations that keep them anxious."
103,66284,2024-04-21,Great product ,"We gave it to the dogs when we moved, don't know about the taste but in a snack, the dogs ate and it seems to have helped."
104,66284,2023-10-26,Excellent!,"Convenient use, according to the size and weight of everything. Very calming to the dog. Recommended for dogs with abandonment anxiety works wonders! Highly recommend but only if necessary! Do not give to the dog for no reason because the pill can really put the dog to sleep"
105,66284,2024-10-10,How to help with separation anxiety ,"My whippet does not tolerate loneliness, car rides, visits to the vet, as a natural means for relaxation, I did not see any special effects, but there will be no harm from natural supplements"
106,66284,2024-08-30,I didn't see any change,"I didn't see any change in the dog and he didn't want to go near it either, so I gave him an angel"
107,66284,2024-06-02,Calms dogs ,Convenient packaging. Taste - which the dog likes. Appropriate size. There is an improvement and relief in the level of tensions. Additional benefits: a large amount and early prevention of stress for the dog from noises and thunder. Use only when pressure is expected.
108,66284,2024-02-27,,"Good quality, good ingredients, the taste, the dogs eat without a problem, calms down within half an hour to about an hour, suitable before the vet, thunder, lightning, etc. Cute packaging
"
109,66284,2023-08-26,A most surprising product!,Excellent quality. I have a Malinois dog. The advantage is that it helps a lot to calm the dog (hyperactive) in a natural way without fear of using the pill. It has a strange and strong smell. You have to convince the dog to swallow and it is a relatively large size for the dog. There is an improvement in behavior
110,66284,2023-06-06,Good,"The composition is good - I was looking for a more budget-friendly alternative to one sedative for cats and dogs with tryptophan and plant extracts (in convenient twist-capsules, with tasty contents). And this Now Pets product contains flavors and flavorings, but the cat refused to eat them. She did not dare to put part of the pill on the root of the animal's tongue - it seems that she can choke - she is very fragile. As an option, grind it into a powder and add it to wet food, but when the cat has a reduced appetite, it is unlikely that food with an additive will arouse interest. Therefore, my impression is that the manufacturer's idea is excellent, the form needs to be worked on."
111,66284,2023-02-25,Fine,"My dog is very stressed when traveling and usually also vomits. About two hours before the trip I gave him the pill and he ate it as is, and he seems to be a little calmer and he didn't vomit. I hope he will continue using the pill like this."
112,66284,2024-10-11,,Great product works good quality very easy to use great size
113,66284,2024-10-08,For pets,"I gave this to my aggressive dog. He liked it, but unfortunately it is not available for purchase at the moment."
114,66284,2024-08-01,,"It works well, but it doesn't seem to have any effect."
115,66284,2023-12-17,,Easy-to-administer palatable product for dogs reduced joint pain in my 15-year-old dog
116,66284,2022-11-05,,"My dog didn't really like the taste, but it worked to calm down. The tablet is quite big, for a small dog it is better to cut it into small pieces"
117,66284,2024-07-30,Should have known each other earlier,"The disadvantage of this chewable tablet is that it is larger, but it does improve the dog’s mood a bit."
118,66284,2023-04-11,,"Well we have an anxious dog and he wasn't that keen to swallow it at first. But it did help after a while. Good quality, relatively fine ball. He slept a little after we let him."
119,66284,2021-11-12,,"The pill is very big, it must be mashed before putting it in food, the smell is a little unpleasant, but I have not tried it yet because I plan to try it when she moves with me to the new house and to be a soothing agent for her because she is new and she is afraid"
120,66284,2023-07-09,,"Good product but our cats are bad with powders, we were able to mix it together with the dry food and some agreed to eat that way"
121,66284,2024-01-23,,"Cats are willing to eat, useful, and relaxed."
122,66284,2022-12-29,Use in the last week,"Easy to use packaging, the dog takes the ball happily. After a week you still don't feel any change, let's hope that later on."
123,66284,2022-10-05,Good to have at home especially in our country.,"The materials from which the supplement is made are excellent. I have faith in this company. My dog is emotional by nature and I bought the supplement to make him less stressed. But he - who usually likes different supplements and snacks too - did not want to eat this supplement. I cut in half and wrap in a piece of bread or pasta. Last Purim, in the playground in front of our house, children threw firecrackers. The dog got under a lot of stress and this drug, although not his favorite, helped really quickly. Works pretty fast but no duration. Good to have such a product at home. I haven't tried giving it to a cat yet."
124,66284,2022-08-07,,"second time I buy for my dog, he is already old and sometimes he gets nervous about being alone. it worked great for him! he eats the pill very well"
125,66284,2022-01-21,Great for calming the dog!,"I have bought this product several times for my dog. The best out of everything I've tried. It is especially good to give before the road or on the eve of departure, so that the dog does not get nervous. She sleeps beautifully and very calmly after it!"
126,66284,2023-09-23,,Quality goods. Suitable for any age. Convenient use according to instructions.
127,66284,2023-08-24,,Good product and very simple explanation. My boys really like the balls
128,66284,2023-07-05,,Quality product at an affordable price. Natural and safe composition. Suitable for any age. I recommend shopping.
129,66284,2023-01-07,,I hope the dogs will be loved and that this will really help them. Arrived quickly and well packaged
130,66284,2022-12-04,,"Wow, amazing quality, ingredients at the highest level, Hawaii, Hawaii, real goods from the shores of Hawaii"
131,66284,2024-01-03,Only my dog ate them,"My cat didn't want them, neither did my dog, only my dog ate them. It smells too bad."
132,66284,2022-10-06,Good,"The dog does not like it very much, but it has stopped scratching. The result is the main thing! That's why I recommend it!!"
133,66284,2022-09-30,,"my dog likes the taste, the packaging is convenient to use, good quality and composition, have a slight calming effect, be sure to take it regularly"
134,66284,2022-06-22,,"I can leave my dog at home for a few hours alone, I don't know if it really works but he thinks it's delicious!"
135,66284,2022-01-11,,"I began to give medications to the cat as prescribed by the veterinarian, the animal is clearly better, I'm not sure that only from them, so I give it in combination with medications, but definitely better."
136,66284,2023-08-09,,"To mix food, the effect is not easy to see, hope to improve"
137,66284,2017-02-02,Tablets work,"Very helpful when moving. Our cats calmed down after taking half the pill. One cat chewed with pleasure, the second had to be thrown forcibly. Animals remained adequate, slept well in a new place. One of the cats was a little messed up, but it's good for him, he usually has stool delays."
138,66284,2023-07-28,,Does not work. My dog didn't like the taste. Waste of money if you liked my review please like me 👍🏼👍🏼👍🏼👍🏼
139,66284,2022-10-18,,The taste is not appealing and the dog does not like it very much. But it seems to work a little bit after eating it. Give it when you need it.
140,66284,2023-05-29,,"Dogs love to eat it, but it doesn't seem to have a soothing effect"
141,66284,2022-03-22,,"The puppy will tremble when it rains and thunderstorms, and it will calm down a lot after eating this for half an hour"
142,66284,2021-10-31,,"Excellent product, it helped my dog a lot to get used to his new home and to be able to fall asleep at night"
143,66284,2023-06-23,,"Very good, refreshing after eating, will repurchase"
144,66284,2022-04-24,,I did not feel it calmed her down after taking the drug. We have experience with drug-based drugs that have had a huge impact
145,66284,2019-12-24,Very good,My dog's orthopedist praised this supplement a lot and I have been giving it to her for some time now and she looks great
146,66284,2022-10-18,,"The use is excellent, the quality and the size are suitable, the smell is the packaging, the benefit is the size combination"
147,66284,2022-09-08,,arrived very fast! I'm going to start giving it to my pet yet!
148,66284,2022-08-09,,"Excellent product from a quality company. Excellent for stressful situations for pets, for example a visit to the vet"
149,66284,2022-07-25,Nice,"The dog seems to be relaxed, but it doesn't like to eat, so it needs to be mixed with the food."
150,66284,2023-05-14,,"It's useless, it's already eaten into a bottle, it can't help the dog relax at all, so don't buy it!"
151,66284,2021-12-11,Ok,I didn't eat it because I had to eat it
152,66284,2021-01-16,,My cat wants to grab it as soon as it smells it feels delicious
153,66284,2021-01-30,,I bought it for a dog who is anxious when thunder strikes. I hope it works
154,66284,2021-01-27,,"It’s a big bottle, it’s mixed with cat food every day, but after eating, the effect is not obvious"
155,66284,2019-11-02,No obvious changes have been seen,"No obvious changes have been seen, dogs will not take the initiative to eat"
156,66284,2019-08-14,NOT COMPLIANCE WITH THE DECLARED ACTION!,"The tablet size is very large for cats with a diameter of 1.2 cm and a + convex shape ... even by dividing the table. 1/2 animal has difficulty swallowing. THERE IS NO SLEEPING ACTION ... The remedy gives easy relaxation in a stressful situation, as indicated by its composition. It is necessary to grind it into powder and put it into a “dummy” capsule ... None of the cats had the desire to eat - even a street cat treated it. .. - refused. Conclusion - suitable only for dogs (due to size). The manufacturer is misleading by positioning these tabs. as a LIABILITY ... DO NOT RECOMMEND to purchase to improve the intestinal motility of the animal. Money thrown away!"
157,66284,2019-12-18,Approved,Very good Approved
158,66284,2019-11-20,Very bad,"First, the smell is unbearable. Second, the grain is too big for cats."
159,66284,2019-11-13,Good,I recommend
160,66284,2019-01-09,Stinky,Very stinky dog can’t smell it once at the table.
161,66284,2019-01-03,"Special smell, cats also like to eat","Special smell, cats also like to eat"
162,66284,2021-09-14,,Excellent product!
163,66284,2021-01-26,Not satisfied,My dog doesn’t like the taste and refuses to eat
164,66284,2021-01-06,,So-so. Kitty was not impressed. It is also difficult to gnaw
165,66284,2021-09-19,,The master didn't like it.
166,66284,2021-01-24,Ok,Not very effective
167,66284,2021-01-24,,I do not know
