,product_id,date_posted,review_title,review_text
10,18044,2024-09-24,Mild relaxation,"Good product, although I didn't used it much yet, but does make you feel more relaxed, but not as much as other products, for example ""Kava Kava"". but what great it has high safety profile."
11,18044,2024-09-13,,I but this supplement at the first time because I read its content. I need to take something helping to come me down because I'm always  stressed out.
12,18044,2024-09-09,passion flower ,the quality of the ingredients in the passionflower are excellent. the size of the capsules make it easy to swallow them and the benefits of passionflower are sedative in nature.
13,18044,2024-09-09,Great Product,"Quality Product.  I'm reordering it today—high-quality ingredients.  The whole family benefits from it, no after taste.     The dosage is just perfect for a good night's sleep.  And the container size is ideal to carry.  "
14,18044,2024-08-19,Great,"This product has significantly boosted my overall well-being. The ingredients are high-quality and natural. This supplement has become essential to my daily routine, and I highly recommend it."
15,18044,2024-07-20,Did not feel the benefit,Tried this for 3 months and did not actually feel any benefits out of it. Not sure if it's because 3 months is too short to feel the effect of the product quality. Now foods are always known for their authentic ingredients. 
16,18044,2024-06-24,good product,the quality is really good. and i ordered the big size of it it’s benefits adds more energy and helps women especially after the age of 40 but don’t take it everyday it’s taste is ok
17,18044,2024-06-20,ممتاز!,It is very good for stress and anxiety It also relieves it I don’t know about the taste but I liked it very much and I will buy a second package the quality is very good Thank you iHerb
18,18044,2024-06-06,Great,"Passionflower is used traditionally as a calming herb for anxiety and insomnia. It helps with stress, anxiety and it helps to fall asleep when you can't. Really works, great product"
19,18044,2024-05-20,Love it,"One of the best brands of passion flower, I stopped this brand and switched to another and have since returned to this brand. I find it helps my anxiety in a way equivalent to traditional medicine "
20,18044,2024-04-29,,"Passionflower posseses benefits such as pain reduction and general relaxation. I take this at night to help with nerve pain and to help me get off to sleep. Tastes a bit like tea, east to take as capsules are not too big. "
21,18044,2024-04-11,Great!,"Excellent , work great for me, I think its good quality , good ingredient. One of best products in my life. Thank you ""now foods"" for that! Its really help me."
22,18044,2024-04-04,,"Big size 
Great value for money 
No taste
Help losing weight 
Help with the stress and moodiness 
The benefits is good sleep 
No smell so it’s fine
Healthy ingredients "
23,18044,2024-03-02,Love it!,"I used passion flower from different brands before but i decided to order it from my favorite supplement brand now. Didnt dissappoint, easy to use and great quality. I take one capsule every day."
24,18044,2024-02-21,Outstanding Passionflower,This brand of passionflower has been instrumental in alleviating my anxiety and depression. I only need to take 1 a day which provides me with 350 mg. 
25,18044,2023-12-09,Good product,This is a good choice for people that want to take Passion flower as a supplement in capsule form. The only downside is that it contains silicon dioxide at can create digestive problems for some people.
26,18044,2023-12-03,peaceful sleep,great to fall asleep on hectic days when the hesd is too busy to calm down by itself. great ingredient and even great. in loose lesf form in a tea at night
27,18044,2023-11-02,Helps me sleep,This passion flower was recommended to me by my acupuncturist to help me sleep.  I take magnesium regularly and when I add this I sleep deeply and longer.  So happy to be sleeping again!
28,18044,2023-10-19,,"Clarity, focus, and memory are no longer areas of concern. This supplement has been like a tune-up for my brain, and I'm functioning with unprecedented sharpness."
29,18044,2023-04-27,Calm and Focused: My Experience with NOW Foods Passion Flower Capsules,"I've found that taking NOW Foods Passion Flower has helped me in unexpected ways. As someone who leads a busy and sometimes stressful life, I've noticed that taking this supplement has helped me to feel more relaxed and centered. I've also noticed an improvement in my sleep quality - I fall asleep faster and stay asleep longer. Overall, I'm impressed with the quality of this supplement and the benefits it provides."
30,18044,2023-03-25,,"OH MY GOD THIS PRODUCT IS AMAZING! If you are concerned or deal with any form of anxiety then look no further.. i was shocked by this product, i took the recommended amount of supplements written in the back of the packaging and it started working around 30min after. Composition of ingredients are great, high quality, tastes like nothing"
31,18044,2024-04-08,I am yet  to be convinced,"I have tried to incorporate this into my sleep routine, but I notice no real effect, whether taken alone or with other things. It does not help to get me to sleep, or get me back to sleep, but it is sold for mood effects, rather than sleep effects, and so bear that in mind."
32,18044,2023-11-25,Great!,"Passion flower capsules are a stress-relief game-changer! They're natural, gentle, and don't cause grogginess. I feel more relaxed, sleep better, and wake up refreshed. Their quality is excellent, and the capsules are super easy to use. If you need a natural stress reliever or better sleep, try these capsules!"
33,18044,2023-12-01,It's MAO-inhibitor.,"It's a regular MAO-inhibitor that elevates the levels of dopamine, and well it can be uncomfortable and a bit stressing or relaxing depending on your previous mood. Personally I prefer L-theanine over this because this is a drug and has some slight confusing properties."
34,18044,2023-08-06,I use it every evening,"I love passion flowers capsules.  I take one in the evening to settle down from the day.  It is gentle and just allows your body to slow down and relax.  It is like a ""signal"" to my mind and body that it is getting time to sleep.  It also can help with anxiety during the day.  It is a necessity in my household.
"
35,18044,2023-06-21,,"Tried passionflower for insomnia, tinnitus and anxiety and was amazed at the results. Within a few days my sleep, mood and anxiety were dramatically improved. The capsules help with relaxation. However, the dose depends on your body weight. I recommend this product because it aids with lowering stress in general "
36,18044,2022-11-04,Give it a try,"Passion Flower was recommended to me by a psychiatric nurse practitioner. I take it along with Lavender. I don't know if my reaction is typical, but with Passion Flower I have lost weight because I no longer wake up in the middle of the night and want to snack."
37,18044,2023-03-20,,"I use 2 capsules at a time, it’s good supplement for relaxation but doesn’t really work for sleep (at least for me), this is if you feel stressed and anxious you take it, and there’s health benefits of taking passion flower such as antioxidants "
38,18044,2024-07-31,Tried for Anxiety ,I really wanted to like these for anxiety and honestly I’m not sure it really did anything.  I hear passion flower is beneficial for this struggling with stress but perhaps it’s not enough for anxiety. 
39,18044,2023-12-19,not feeling anything particular after taking,"Have tried the herbal tea conatining this ingredient, and it smooth my mind quite well, so I thought it might be good just buy the supplement directly.  But after taking, it does not help  or worsen my sleep. Holding neutral on this product."
40,18044,2023-06-08,Really helps with sleep!!,"I have HUGE problems sleeping, I just can't get my mind to shut off.
I recently tried Passion Flower and it really works. It helps so much with my sleep - it helps me to be 'sleepy' rather than 'tired but wide awake'.
Also when I wake in the night I can now get back to sleep much more easily.
I did need to take the two capsules (as they recommend). One capsule wasn't enough. 
Passion Flower  activates the GABA receptors in the brain, supporting relaxation.
Different people have different reasons why they can't sleep, but if you have a racing mind then this one may work for you."
41,18044,2023-02-10,,"It is a very good supplement to overall health and energy levels. The quality of both the product and packaging is amazing, and the dropper is very easy to use. The taste is not overwhelming, and I personally really use it. I'm willing to buy it again, and I trust it."
42,18044,2022-12-23,,"I think it’s good quality ingredients. I’ve been taking these for anxiety and sleep for a long time. It definitely has a way of taking an edge off and can sometimes feel like an aphrodisiac. My insomnia, however, that even these do not help anymore. Not sure about age."
43,18044,2022-12-09,,"Good quality product with great ingredients. passion flower, (genus Passiflora), also spelled passionflower, genus of more than 500 species of mostly tendril-bearing vines in the family Passifloraceae and their characteristic flowers. Most species are found throughout neotropical regions of the Americas. Some are cultivated as ornamentals, while others are grown for their edible fruits. Many are important larval host plants to butterflies. Natural ingredients. For adults age."
44,18044,2024-09-29,Прекрасно!,"It helps me fall asleep very well and even if I wake up in the middle of the night, I fall asleep again quickly."
45,18044,2024-09-29,,Nice option for people with insomnia. It makes me fall asleep quick 
46,18044,2024-09-28,,"Great product, really helpful product to take for my health"
47,18044,2024-09-21,,Nice and quality supplement at a good price with calming properties
48,18044,2024-09-18,Passion Flower,"Excellent at diminishing anxiety and calming the mind.

Particularly diminishes overactive thoughts when trying to fall asleep."
49,18044,2024-09-10,Passion flower,"A great product, recommend it, quality of product can be felt."
50,18044,2024-09-08,,Helps me fall and sleep and stay asleep without feeling groggy in the morning 
51,18044,2024-08-10,Very good! l love it!! you should try it too!!!,Very good! l love it!! you should try it too!!!
52,18044,2024-08-10,excellent product,"excellent product, good for relaxing at night, helps to manage the anxiety "
53,18044,2024-07-21,great,"works well, does what you need it to do, no side effects, thank you "
54,18044,2024-07-19,,"Good quality. Normal size. I take 1-2 before sleep, and I can sleep very well and calm."
55,18044,2024-07-10,Mild help to release stress,helps children with autism to become more calm as well as their parents to release the stress
56,18044,2024-06-22,perfect,quality ingredient size dosage taste benefit vorteil grobe dosis inhaltsstoff is a great product for your business and your business is the best 
57,18044,2024-06-21,Great Product.,Great Product. I take this every day in the morning.
58,18044,2024-06-13,Very relaxing ,Very relaxing supplement I often take it whenever I am stressed. Works like a charm! 
59,18044,2024-06-11,Passion Flower,Passion Flower (Passiflora incarnata) has been used for centuries by Native North and South Americans to promote a calm mood.
60,18044,2024-05-28,Sleep aid,I take it at night and it helps me sleep better and wake up with more energy. 
61,18044,2024-05-25,,"Traditionally used to promote relaxation and alleviate stress, passion flower may help improve sleep quality and soothe nervousness."
62,18044,2024-05-25,Good,Excellent items and very good quality also ingredient with benefit I recommend highly for everyone 
63,18044,2024-05-24,good,I received it well. I bought it with the fast delivery and the recommendation of an acquaintance. I'll try eating it consistently.
64,18044,2024-05-22,Sleep support,These capsules help me sleep easy and well every night! One capsule ensures that my rest is undisturbed!
65,18044,2024-05-17,wonderful herb,Passion flower is a wonderful herb for calming the mind and body. It's like a natural stress reliever.
66,18044,2024-05-09,Perfect to relax,It helped me to get some sleep and to fight insomnia.
67,18044,2024-05-08,,"Quality passions flower, size is good and dosage is good, taste is good"
68,18044,2024-05-05,Natural medicine to calm down,Worked well and effectively without any side effects. Quality is good.
69,18044,2024-05-03,,"High dosage per capsule 
1 capsule is enough to feel the calming effect
No side effects for me
No unpleasant smell "
70,18044,2024-04-25,good ,calming u down  it is very good  product  to buy 
71,18044,2024-04-21,Calm,The capsules are very easy to swallow and keeps me calm too.
72,18044,2024-04-19,Good,"Fast delivery great packaging. popular brand should be good quality.
"
73,18044,2024-04-19,,"good quality and size ,tast thank you we like it
"
74,18044,2024-04-15,Great,Great product.. Great quality. Lots of great benefits for health. Clean composition.
75,18044,2024-04-09,,"good packing, good box, good label, good taping, good product"
76,18044,2024-04-07,,a calming herb but has other important properties like reduces neuroinflammation and sad lows down the release of glucose into blood after food. 
77,18044,2024-04-05,Calms me so well ,"Best passionflower ever ! Good clean product , helps my anxiety and sleep . Improves my mood . "
78,18044,2024-03-22,Great product,Does a good job for what I want. Happy with it. 
79,18044,2024-03-15,More relaxed ,Helps me to relax. Good quality product. A good dosage per capsule.
80,18044,2024-03-13,It helps,"It reduces stress, you feel much more relaxed in everyday life."
81,18044,2024-03-04,Good product,I like to take this extract in the evening. it's of good quality and I feel it's benefit for sleep.
82,18044,2024-03-03,Excellent product!,Excellent product! Delivery on time and affordable price. I will make more purchases and recommend this product!
83,18044,2024-02-23,Great product.,"Great product, Help me a lot for relax. I had a good night sleep after using thisl "
84,18044,2024-02-21,,"I use it in the evening because I am often very tense. I believe it helps to sleep better, relieve muscle tension."
85,18044,2024-02-16,Exellent,"Very good for sleep. I take 1 cap. before bed and I sleep all the night. Also I took magnesium, ashvaganda and glycine."
86,18044,2024-02-06,Excelent!,Very good.Thank you.I have recommended it to several friends and they are very satisfied
87,18044,2024-02-02,Прекрасно!,"size good folic acid good energy niacin flush good package good effect good potency good nervous system good metabolism good taste
good"
88,18044,2024-01-23,,"perfect smell and size of capsule, bought it for releasing stress as it's very good tool for this."
89,18044,2024-01-18,Anxiety Improvements & Calming Benefits,"Quality ingredients at a food dosage for anxiety concerns. 
One of the go to supplements for anxiety. "
90,18044,2024-01-03,Great!,Great product and at a good price! Fast shippment and good customer service. Super recommend!
91,18044,2024-01-01,,Excellent items and very good quality and size ok regarding ingredient and dosage extent benefit I recommend it for every body 
92,18044,2023-12-17,Passion Flower for relaxation,I recommend passion flower for relaxing your body and mind.  I would encourage you to google the benefits of this supplement.
93,18044,2023-12-02,Good for mental health,I heard its really good for mental health. Didnt use it too much.
94,18044,2023-11-21,Good for sleep,My doctor recommended it for my son to normalize his sleep at night and it did help!
95,18044,2023-11-17,Improved sleep quality.,"I take two capsuled a day, started seeing improved sleep quality and decreased anxiety about a week into taking them.  Definitely would repurchase.  "
96,18044,2023-11-16,Excellent,"Really good product. Good potency, Good for natural antibiotic. Would recommend."
97,18044,2023-11-08,Passion Flower ,Does keep you calm and relaxed. Especially if you have anxiety.. also great right before bedtime works extremely well.. 
98,18044,2023-10-26,Very good product,I use this product for relaxation at night and for it's anxiolytic properties and it works!
99,18044,2023-09-29,Calm focus ,"Really like taking this on and off when I'm feeling stressed out with work as it helps you feel relaxed, pair it with a coffee and your good to go "
100,18044,2023-08-11,,"Incorporating NOW Foods Passion Flower 350 mg veg capsules into my wellness routine has proven to be a thoughtful choice for promoting relaxation, calmness, and overall well-being. This supplement has become a valuable addition to my health regimen.

The quality of these Passion Flower 350 mg veg capsules from NOW Foods is commendable. With 90 capsules per bottle, it offers a convenient and effective way to support mental and emotional balance. Passion flower is a well-regarded herbal remedy known for its potential to soothe occasional stress and anxiety.

Since adding this supplement to my routine, I've noticed positive effects on my relaxation and overall tranquility. Passion flower is recognized for its potential to promote a sense of calmness, ease nervous tension, and support healthy sleep patterns. Recognizing these benefits adds value to my health journey.

The veg capsules are easy to include in my daily routine, and I appreciate that the formula is designed to provide the benefits of passion flower without unnecessary additives.

NOW Foods is a brand I trust, and their Passion Flower 350 mg veg capsules maintain their reputation for quality. The packaging is designed to preserve the freshness and potency of the capsules.

In conclusion, if you're seeking a natural and effective way to promote relaxation, calmness, and overall well-being, NOW Foods Passion Flower 350 mg veg capsules are an excellent choice. I've experienced positive results and feel confident in the value they bring to my daily regimen. These veg capsules have become a crucial part of my wellness routine, and I'm genuinely satisfied with the outcomes."
101,18044,2023-06-22,Slightly stronger than regular passion flower,"The standardized extract does feel stronger, vitexin is a great anti anxiety anti epilepsy anti seizure etc, also many other health benefits, worth a try if you tried solaray "
102,18044,2023-03-25,¡Excelente!,I have several different anxiety disorders and suffer from chronic insomnia. I ordered this product for anxiety with great skepticism not believing it would be helpful but willing to try. I was 100 % wrong. This helps my anxiety tremendously
103,18044,2022-09-05,Works as described.,"I have been using these Passion Flower capsules for a few months now and they have definitely helped me to feel more relaxed and stress-free. I usually take one capsule in the morning and one at night, and I find that it really helps me to wind down and get a good night's sleep. The capsules are easy to take and don't have any unpleasant side effects. I would definitely recommend them to anyone who is looking for a natural way to reduce stress and anxiety."
104,18044,2024-09-09,good,Quality ingredient size dosage benefit for sleeping and relaxation taste 
105,18044,2024-05-24,High quality brand. As advertised.,Product is as advertised. NOW Foods is a good brand that I trust for quality. I havent noticed much of an affect on sleep.
106,18044,2024-04-21,I think it’s helping ,I think it’s helping me relax a bit better at night. 
107,18044,2024-04-10,,"quality are good ingredients size of the capsules are not to big there is no taste/ benefits a good sleep. dosage one cap, "
108,18044,2024-01-12,Very nice,It seems like I get a better sleep with this product. It helps me calm down and get ready for better sleeping. 
109,18044,2023-11-21,Mild Relaxant,It's so mild it didn't really work for me. 
110,18044,2023-11-06,,I think this is a good supplement in the sense that I sleep even better.
111,18044,2023-08-15,Uncommon gastric side effect,"I bought these to help me feel sleepy at night and get to and stay asleep. Unfortunately within about an hour I noticed that my stomach started hurting and I began to feel more and more sick (nauseated). But I also felt hugely sleepy! I couldn't sleep though despite the drowsiness because of feeling so ill but I suspect my experience is not typical as I have chronic stomach problems and gastritis. Supplements I am ok with are lemon balm and GABA. I have given my bottle to my partner and hopefully he'll have a better experience than me! He has severe insomnia issues and PTSD, he needs all the help he can get. I wouldn't let me put you off as it definitely made me feel sleepy."
112,18044,2023-10-14,Excellent ,"NOW Foods Passion Flower is a wonderful supplement that I have been using for a while now. These veg capsules contain 350 mg of passion flower extract, which is known for its calming and relaxing properties. I have found it to be incredibly helpful in managing stress and promoting a sense of tranquility.

One of the things I appreciate about this product is its high quality. NOW Foods is a reputable brand that I trust, and their passion flower supplement lives up to their standards. The capsules are easy to swallow and don't have any unpleasant aftertaste.

I have noticed a significant improvement in my sleep quality since I started taking these capsules. Passion flower is known for its ability to promote restful sleep, and I can definitely attest to that. I find myself falling asleep faster and waking up feeling refreshed and rejuvenated.

In addition to its sleep benefits, NOW Foods Passion Flower has also helped me manage my anxiety levels. I feel a sense of calmness and relaxation after taking the capsules, which has been incredibly beneficial during stressful times. It has also helped alleviate occasional nervousness and restlessness.

Another great aspect of this supplement is its natural composition. It is free from artificial ingredients and additives, which is important to me as I prefer to take natural products whenever possible.

Overall, I highly recommend NOW Foods Passion Flower to anyone looking for a natural and effective way to manage stress, promote relaxation, and improve sleep quality. It has become an essential part of my daily routine, and I am grateful for the positive impact it has had on my well-being."
113,18044,2023-09-22,,Passion flower is great for anxiety and nervousness. It helps with relaxation and helps you sleep really well takes the edge off of your nerves.
114,18044,2023-08-13,Good Product,"NOW is a good and safe brand.  I really like Passionflower to calm nervous energy.  I use in the day sometimes, but usually need to use at night as it can make me a little sedated."
115,18044,2023-08-11,Good for high blood pressure,"Passion flower is native to the southeastern United States and Central and South America. It's been traditionally used to help with sleep.
People use passion flower for anxiety, including anxiety before surgery. Some people also take passion flower for insomnia, stress, ADHD, pain, and many other conditions."
116,18044,2023-06-12,Excellent Supplement !,"Passion Flower is a great supplement to help you relax and sleep well.
Good quality, this Now brand is truly amazing ! 
I highly recommand this product, 350mg is enough and helps a lot.
Please put a thumbs up for kind support :) "
117,18044,2023-05-19,,"Really helpful to implement in my night routine, assists with sleep quality and for getting to sleep. I use this alongside Melatonin for the best results. "
118,18044,2023-04-29,,"I have found Now's Passion Flower to be an excellent product.  Also always happy with the iHerb website, easy to navigate and delivery is fairly fast."
119,18044,2023-04-20,Прекрасно!,I have been taking this supplement to improve my memory and focus and have noticed a significant improvement in both areas. So happy with this product
120,18044,2023-01-21,,"excellent, i take it with other supps that make my own sleeping pills. 
This one is a must have. 
I used to get another brand but it was discontinued - this one does the job great. "
121,18044,2023-01-15,,Great stuff. You can't find passion flower exteact easily on the market. This one is definitely superb. I take one in the afternoon and one before bed as it helps you relax and possibly sleep.
122,18044,2022-12-11,Great substitute!,"I ordered this because  passion flower was an ingredient  in a muscle relaxant/pain control supplement that worked for me  in the past, but this supplement is less expensive."
123,18044,2022-10-28,,The supplement is beneficial for me.  The quality is excellent...recommended by my naturopath.  Packaging is appropriate. I hve no concerns about this package and trust the ingredients. The capsule is easy to swallow. 
124,18044,2024-09-30,Failed me,"I'm sorry, I don't know why and what happened, but this passiflora extraxt did not live up to its name and to the high standard and benefits that I expect and usually get from Now Foods."
125,18044,2022-10-30,,"Top quality hemp ingredient,good taste, I feel benefit and improvement with this supplement,better sleeping, calming mind, "
126,18044,2021-11-14,,"I trust the quality of NOW brand & was even recommended by my Naturopath for its quality. I take this passionflower to aid with sleep as I have insomnia, combined with other sleep herbs it helps to get to sleep & get back to sleep if I wake up during the night. The capsules are an easy size to swallow and no real unpleasant smell or taste.  I usually take up to 1000mg combined with other herbs but my insomnia is pretty bad, others may not need so much."
127,18044,2023-10-19,Sleeping better,"I take only half the recommended dosage (i.e. 1) before bedtime, which is enough to get me falling asleep quickly."
128,18044,2023-08-27,,"good size capsules, good asleep, calm affect and effect, great aid.
difference in mg, no drowsiness.
No extract, no complain....
naturel flower in the fall, no gmo and great for your health"
129,18044,2023-04-25,,"they are very good. they do help with anxiety and with getting better deep sleep. at least for me, they don't work as well during the day when i get anxious. "
130,18044,2022-12-22,,"Very good product. The quality is excellent. I have felt some calming down, but I might have to wait longer to see if it helps my insomnia."
131,18044,2022-02-21,Super good nature drug,"Good packaging, the ingredient Passion Flower taste like oldschool Liquorice, you can open the capsule and take it sublingual, awesome taste. 
I get better focus and don't get so stressed and racing thoughts.
If you take high dose it feels like a benzo type effect, with no brain fog next day.
Really good and recommended
Definitely a must have in the medicine cabinet."
132,18044,2022-09-09,,"Great quality. passion flower, (genus Passiflora), also spelled passionflower, genus of more than 500 species of mostly tendril-bearing vines in the family Passifloraceae and their characteristic flowers. Most species are found throughout neotropical regions of the Americas. Some are cultivated as ornamentals, while others are grown for their edible fruits. Many are important larval host plants to butterflies. Natural ingredients. For adults age. "
133,18044,2022-08-28,,"I highly recommend this high quality capsule to my family and relatives, it's so incredible, I can finally have a goo night sleep every night,  it manages to ease my stresses and it has a power to calm my mind in an instant, great job Now Foods!"
134,18044,2022-04-22,,"I was taking another passion flower , I would say I would like the effect of these more. They help me calm down as well in some cases they help to regulate the period."
135,18044,2021-12-10,Under-rated,"For the money, this is the best quality Passion Flower I could find and iHerb's price coupled with free and incredibly fast shipping makes the offer unbeatable. I get irritated easily. A capsule of this extract twice daily keeps me much, much calmer. Recommended. "
136,18044,2023-10-15,,"Pretty . The quality is excellent. The product is just great.
"
137,18044,2023-10-12,Ex,"Quality 
Ingredient 
Taste
Size
Use
Package 
Candy
Smell 
Diet
Eat
Sweet "
138,18044,2023-09-29,Fantastic ,Great benefits to blood pressure and calming down when things get a bit much
139,18044,2023-09-23,Great,Great for mood suuport. Great capsule size.  Great value for money
140,18044,2023-09-23,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
"
141,18044,2023-09-21,,"Started using this product a few years ago when it was suggested for helping to build better immunity against Covid. I take a combination of different vitamins that help to build my immunity and I really think they have made a difference in my day to day health. I would recommend this product as the quality of this product has proven to be very effective.
I had a one episode of allergic rhinitis only, unlike before I almost always had it.
"
142,18044,2023-09-06,Passionate,"Good for relax, add with Chamomile, L-Theanine, Inositol. 
Deep breathing and  Yoga"
143,18044,2023-09-03,,"this flower extract capsules is a good aid for you to fall asleep fast
calming you a lot"
144,18044,2023-07-30,Good product,"Good quality product with great ingredients. passion flower, (genus Passiflora), also spelled passionflower, genus of more than 500 species"
145,18044,2023-07-17,Mild and effective ,"Passion flower helps take the edge off my anxiety. This order was at an excellent price, was easy to order and was delivered quickly "
146,18044,2023-07-17,thank for the quick delivery!,thank for the quick delivery. I always use it well!
147,18044,2023-07-15,,One of my favorite stress reducing supplement. Good value and easy to consume
148,18044,2023-07-10,,Helping with my stress will continue to purchase this . Fast delivery 
149,18044,2023-07-05,Great,"Very nice! Good for the brain! Great taste, size, and quality! Nicely packaged!"
150,18044,2023-06-21,,"It is a well known calming herb, it’s very useful during stressful times"
151,18044,2023-06-18,,"Passion Flower extracts have been shown to aid in relaxation, and to alleviate occasional, but minor tenseness and restlessness. "
152,18044,2023-06-13,Thanks for the quick shipment!!,"Thanks for the quick shipment.
I always use it well.!!"
153,18044,2023-04-29,,It helps me sleep better and deal with the stress. 
154,18044,2023-04-26,,Has calming effect without making me sleepy and passive. Love this supplement. Will buy again.
155,18044,2023-04-22,,Totally recommend. I start to sleep much better 👍🏻. I will order more
156,18044,2023-04-22,superb,its an excellent product. use it for a long time.  this product definitely help me beeing  relaxed. its natural and help me sleeping well. 
157,18044,2023-04-15,Excellent product,Really likes the way Passion Flower makes me feel - calm and happy ❤️
158,18044,2023-03-06,,Just ordered it so I can’t judge how good it is
159,18044,2023-02-03,,"Always the best quality supplements, price  and fast delivery. Never disappointed."
160,18044,2023-01-31,,Extra great value and quality for the price...it helps a lot with the blues.
161,18044,2023-01-31,,"Thank you! Good quality, ingredients, packaging. I took 2 pills every morning. "
162,18044,2023-01-07,,"I've been taking NOW Foods, Passion Flower, 350 mg, 90 Veg Capsules for 6 weeks now. I've seen the very good results."
163,18044,2022-12-26,,Best passionflower extract available at a very good price! Will always  buy this one 
164,18044,2022-12-25,,"high quality product, improve sleep quality, calming nervous system, highly recommended "
165,18044,2022-12-05,,"I have positive experiences with the product, the price is affordable and the delivery was regular.  Thank you"
166,18044,2022-11-30,,"This is excellent product, I will buy again, the shipping was very fast also. "
167,18044,2022-11-14,,"Doesn't have any additional flavor, smells enough neutral. Excellent dosage."
168,18044,2022-11-06,,"This supplement feels great to me, helps relieve stress.  It helps me relax a lot during the day."
169,18044,2022-10-25,,love this passion flower good quality clean ingredients  benefits sleep relaxation  anxiety 
170,18044,2022-10-20,,I love the Now brand supplements.  They are great quality and ingredients.  This helps my anxiety while I work on my mindset. 
171,18044,2022-08-22,,"This is my favorite herbal supplement for stress relief. The effect is very mild/subtle but definitely noticeable. Sometimes I take 2 if I really need some calm. No side effects, no real taste or smell, doesn't make me sleepy or affect my energy levels."
172,18044,2022-08-08,,"This was purchased for a friend, taking it for pregnancy. The effect has been working well so far. The brand is great on quality and I definitely do repeat purchases. No bad taste and does great for nervous system and metabolism."
173,18044,2022-03-12,,Purchased to help with sleep quality. This product used with Valerian root and 5mg of melatonin works very well. Wake bright eyed and bushy tailed. Good price and quality from NOW.
174,18044,2009-10-25,Great for Hypertension,"I use Passion Flower for hypertension control.  Works well for that.  This brand seems to work better than the Paradise Herbs Brand high concentrate that I used to use.
Only negatives I have is wish it was more highly concentrated, or that it was 500mg caps rather than 350mg.  Maybe half whole herb and half concentrate."
175,18044,2023-08-12,nice,this extract have some minor effect that helps me to fall asleep. easy to take capsules. 
176,18044,2023-07-23,,I just tried it out waiting for result to be continue
