,product_id,date_posted,review_title,review_text
50,54966,2024-04-27,Great quality,"Easy to use, excellent quality, good packaging. There is a benefit, the result is visible, I am satisfied, thank you. Beauty and health to everyone!"
51,54966,2023-12-14,,"This product is one of the few with pure ingredients that I found on this website. The herbal taste is not strong, the ingredients are simple, it can help sleep, the CP value is high, the quality is very good, suitable for consumption, environmentally friendly packaging, recommended."
52,54966,2023-12-08,,"The effect is very strange. I used it that night and my mood was very calm. For several days, I felt like falling asleep very early at night."
53,54966,2024-10-11,amazing ,Nice formula that helps you fall asleep. I noticed that it helps me sleep. 
54,54966,2024-06-08,,excellent composition. I take it before bed. calms down. I began to sleep better. I trust the quality of the manufacturer.
55,54966,2024-08-01,, Give me a like so I can return and adjust the rating after a period of use 
56,54966,2023-10-29,General effect,"The effect is average, but it is better than taking western medicine"
57,54966,2023-12-10,Excellent!,"Very good quality, simple ingredients, tasteless capsules"
58,54966,2023-10-25,"I feel the slight effect, and the added effect can only be seen after long-term consumption.",This one is more fragrant than the other one
59,54966,2022-05-05,,"At the beginning, I only took one pill, and the effect was not obvious. Later, after changing to two pills, I could sleep for four hours at a time. The pure herbal formula does not burden the body and can be used with peace of mind."
60,54966,2021-10-30,,"Started taking 2 weeks ago before bed. Cool stuff. An hour before bedtime, if you don't go to bed in an hour, it just starts pumping, you fall asleep on the go."
61,54966,2022-07-08,,"I didn’t take it for myself, my friends have problems with sleep. He says it helps a lot. Good quality. Drink before bed. The size is comfortable. The dosage is just right. I noticed the benefit right away. Sleep became strong and calm"
62,54966,2024-10-02,,No obvious effect was felt when using it.
63,54966,2021-09-01,Helps to fall asleep better and sleep better. Better to combine with other remedies,"I have intermittent sleep problems - waking up in the middle of the night and unable to sleep. Apparently, this is due to anxiety and previous burnout and depression. This drug helps me. I take 2 capsules 1-2 hours before bedtime, supplement with melatonin at a dosage of 10 mg (but this is just before bedtime) and also Solaray Sleep Blend SP-17 (1 capsule). So the sleep turns out to be stronger and you do not need to resort to serious and harmful prescription tranquilizers."
64,54966,2017-05-29,Excellent!!,"Many tormented with the sleep of the youngest daughter. We tried everything that can be done in different versions: complexes and mono preparations were for sleep, liquid forms and encapsulated. The help was essential, at once refusal from a tranquilizer, thus to fall asleep began better, than on it or him !!! But there were difficulties in the speed of falling asleep and I had to drink something again until I fell asleep! Many thanks to the site, for having received a dream on natural, not only harmless, but also useful substances !!! Because, sleeping pills are very harmful, according to famous naturopaths, sleeping pills shorten the life span of those who take them even in small quantities! Oh, about tranquilizers and do not have to talk ((Now we have come to Dr. Christopher! Very satisfied! But the problem of our sleep is due to the weak work of the leading gland of internal secretion - the hypothalamus! It is this gland that is responsible for the dream! Small from the beginning - I'll write in a response), so she started to sleep like a man !!! And a light dream of Dr. Christopher will allow to remove all other herbs and leave only him! And now with a ""light sleep"" the dream was really really easy, falling asleep easily, Without awakening early in 6. 00 and the need to take protein, for example, that would still fall asleep for a couple of hours! The daughter sleeps until 9-10 am alone! For us it's not just a victory !! She lost sleep at 6 years old! We hope to restore the work of Her hypothalamus! !!"
65,54966,2023-07-25,,"There is a smell, which does not help me much, and I still have insomnia."
66,54966,2021-01-24,,I drink 2 capsules when I understand that magnesium and valerian will not be enough after an active day! I wash it down with warm water so that it is absorbed faster!)) Relaxes well!
67,54966,2019-10-30,Good sleep,"To fall asleep, I need a couple of capsules of melatonin + the same amount of herbal Slumber, 440 mg half an hour before bedtime. I used to fall asleep sometimes with phenozepam."
68,54966,2022-07-05,,"The drug is good, the quality is satisfied as well as its mild effect. I recommend to buy."
69,54966,2021-11-30,For better sleep,"Good composition, 1-2 capsules help you sleep better. I drink courses"
70,54966,2021-11-30,For better sleep,"Good composition, 1-2 capsules help you sleep better. I drink courses"
71,54966,2019-04-23,If the liver allows ...,"Yes, insomnia helps well, but I immediately had an unpleasant taste in my mouth. Liver failed, could not drink. Apparently because of the black cohosh in the composition, the toxic grass."
72,54966,2021-02-04,No way,Probably the only purchase on the site that I regret. Doesn't affect sleep quality
73,54966,2021-01-20,Excellent!,"One of my favorite remedies for restful sleep. I buy it for the third time, and in general I love this brand very much."
74,54966,2022-01-07,,"I'm struggling with sleep, this helps."
75,54966,2021-02-10,,The composition is good. I drink before bedtime to calm the nerves and tachycardia - it helps.
76,54966,2019-09-22,I sleep well but I feel drowsy all day long,"It's not as dull all day as medicine, but it's drowsy. When I eat, I sleep well"
77,54966,2022-04-18,,It makes me sleepy
78,54966,2021-01-20,,Like Like Like Like Like
79,54966,2021-07-22,,"It is very important to protect the lung from any infections that may have its share of bacteria, viruses and other microbes"
80,54966,2021-02-09,,I love this product. He helped me.
81,54966,2018-12-28,a good helper when you can't sleep,"Very effective, will consider repurchasing"
82,54966,2021-01-17,,Sleep better!
83,54966,2020-05-13,It did not help me sleep,"But it helped my husband and brother excellent and the quality of sleep, according to what they said was excellent"
84,54966,2019-11-23,Did not help,"I read an enthusiastic review. But, unfortunately, it did not help me."
85,54966,2020-12-12,no effect,I'd rather take magnesium activated folic acid b6 tryptophan lecithin
86,54966,2021-04-29,Ok,
87,54966,2020-12-18,,"Good firm, but this complex did not suit me"
88,54966,2021-01-29,Below average,not at all
