,product_id,date_posted,review_title,review_text
33,69502,2023-08-30,Great natural remedy for sleep for kids!,"It is a great remedy that works great to get kids to settle down and get ready to have a restful night that is also natural, organic-no need to worry about pesticides- and works within minutes! Happy with the quality! "
34,69502,2024-08-25,No difference ,"I had high hopes in this product from reading reviews. But my 4 yr old son struggles to settle down and fall asleep at night and I was hoping this Product would help, but I notice no difference. I give it him pretty regularly. "
35,69502,2024-06-23,Did not seem to work,"I tried this several times with my 2.5 year old. Every child is different. However, it actually seemed to give him more energy and keep him awake at night. I did not see any benefits of it helping him sleep, unfortunately. "
36,69502,2024-02-03,Disappointed ,"I give it to my 2,5 years old daughter and make her more worse than before..  she woke up at 2 o'clock in the night. we are 3 hours wake and she can't sleep any more 🤕🤕"
37,69502,2024-10-09,,Heed product with good applicator. And also good in general 
38,69502,2024-09-11,Not yet!,Bought this for emergencies. Haven't used it yet. Shall update when we do.
39,69502,2024-08-24,didn't work for us,it didn't help us . maybe not for everyone . didn't really help with sleep.
40,69502,2024-06-14,too strong taste,didn't work for us aa couldn't disguise the taste enough but good quality
41,69502,2024-06-10,Helps to fall asleep ,"Good quality of ingredients, kids getting sleepy not as fast but it helps , not very good taste "
42,69502,2023-08-01,,good price good product good pruches lobe iherb items good deal 
43,69502,2022-09-26,,This product has helped to settle my 2 year old daughter. It works better if you give it about an hour before bed. I’m exhausted at the end of the day and more so for settling her for up to 90 minutes on some occasions. I will order another one.
44,69502,2023-10-10,,"Wonderful 
Good size and good quality 
Highly recommended 
Nice packing "
45,69502,2023-07-25,,Have few drops in the water bottle of my agitated baby and he was asleep shortly after 
46,69502,2023-06-12,,We have used this for years with our kids and love it. It seems to help regulate and they enjoy the taste- win win
47,69502,2023-06-09,,I havent used this yet but I look forward to giving my kids more natural medicine with good ingredients 
48,69502,2023-06-04,,"Great quality ingredients, and a decent taste, but don't expect any significant child sleep improvement."
49,69502,2023-06-01,,"good quality, helps younger age kid, to fsll asleep, good natural ingredients."
50,69502,2023-05-29,,"works great for my 2 year old who was waking up between 11 pm-1 am and refusing to go back to sleep.
"
51,69502,2023-04-13,,It’s such good stuff like a little bottle of magic. Bought because my grandkids never sleep and this has saved us. 
52,69502,2023-04-09,,Great quality ingredients.   I see the benefit and improvement in helping  my kids fall asleep easily.
53,69502,2024-07-12,Did not work,Unfortunately this product did not work on mt 6 year old
54,69502,2024-05-04,Didnt work for my baby,"
Not reccomend at all didnt work for my baby
Will not buy again Waste of money"
55,69502,2024-01-27,Didn't get results,It seemed to have the opposite effect for my son who took even longer than usual to fall asleep.
56,69502,2024-01-07,"Sorry, but it doesn’t work",It doesn’t work at all … I’ve stopped to give my baby this “elikxir”. 
57,69502,2022-09-05,,Highly recommend for the child who may have trouble from time to time. It’s been a good supplement to keep around for occasional insomnia. 
58,69502,2022-06-25,,Although the smell is worse than the taste these drops really do help! They smell and taste a bit like black liquorice. The dropper is easy to use and great quality. 
59,69502,2023-08-10,Really works ,Works fast. I have to hide in my daughters drink. She’s a very picky eater.  
60,69502,2023-07-23,Bom,"Good quality and nice supplement,I like so much and help me a lot."
61,69502,2021-01-19,Great stuff to help you sleep,"I use this for myself, not a child.  The dosage info on the label will help those looking for something for children.  I take a full dropper full in a small amount of water just before bedtime and I think it has helped me fall asleep sooner than before I started taking it.  "
62,69502,2023-08-23,,has not worked for my little one unfortunately. but I have only given it a couple of times so will continue to try 😕 might work better for someone that can have it directly under the tongue? 
63,69502,2022-11-18,It didn't do anything ,This supplement did not improve sleep. It seems of good quality. It is good for toddler's age which is around 20 months. The taste can be disguised a bit by mixing it with milk. Would never buy it again. 
64,69502,2019-04-23,Amazing,"My daughter is 14 months and is getting 4 new teeth in. To say the least, she’s been fighting her sleep. 

This afternoon I gave her 5 drops and within 15-20 minutes she was calm and fell asleep. I’m so happy with the results and will definitely recommend and continue to use when needed. 

She had zero breakouts/rashes or negative reactions to this product, which was a plus. "
65,69502,2023-08-08,لا بأس,like to use the size nicr quality please like my
66,69502,2022-11-01,,Did not think it's was a great product. Did not repurchase it.  
67,69502,2019-04-28,"Fast Asleep, Easy To Use",We bought this for a 14 hour plane ride for our kids and it worked a treat. It kept them calm and relaxed. They fell asleep and slept well through the flight. I took some on the plane also paired with magnesium and had a great 6 hour sleep. 
68,69502,2022-09-01,,Buy it to my nephew. His mother said She didn’t notice any difference 
69,69502,2022-04-16,,"Very good quality sleep support supplement, hels my toddler fall asleep fast!"
70,69502,2022-02-14,,Really helps to fall asleep. Really good product. The taste of the plants is a bit strong but it passes quickly. Recommend the product
71,69502,2022-02-13,,Helped my boys calm down before bed and go to sleep quicker
72,69502,2021-01-11,Excellent! I love this product ,"I love this products and my kids take it without a fuss. I like that it doesnt contain melatonin. I don’t give it kn a regular basis but it’s nice to have the option when the kids aren’t settling down for bed or a nap.

"
73,69502,2020-10-22,Helpful for travel and Every Day,"I purchased this product to naturally help my kids when we flew internationally. It didn’t have any side effects that I could tell, and it helped my kids sleep well. They have seasons of unrest, so I appreciate this product! "
74,69502,2020-05-16,Amazing!,This stuff works so well! I put it in my sons cup with a couple oz of milk and he falls asleep fast and stays asleep. Highly recommend this to anyone who has kids going through regression or not sleeping well. I love that it’s natural as well
75,69502,2021-10-27,,High quality. Clean ingredients. Great for relaxing the children and adults too! Recommend!
76,69502,2017-09-07,Works,"My son no longer needs Melatonin to sleep, this works great and tastes good"
77,69502,2021-02-23,,I haven’t noticed any benefit when giving this to my daughter.  We put it in her milk and she can’t taste it which is a plus! I really enjoy that it is all natural. 
78,69502,2021-09-30,,Great item and nicely packaged too with the other products
79,69502,2021-09-10,,"I use this to relax sometimes works really well helps me unwind and sleep when needed , excellent ingredient combination it grate  works "
80,69502,2021-07-19,,Worked great for my twins. I only use it on occasion but it’s perfect for our needs.
81,69502,2021-05-04,很好！,"I use for myself instead of my kid, it really help me fall asleep."
82,69502,2021-02-10,,relaxes my little wired one  & calms before bed. sleeps all night most nights now too.
83,69502,2020-09-30,,"First day using this product with my toddler and I’m afraid it did not work for the afternoon nap and I noticed he became hyper when I gave him drops again  for bedtime, he fell asleep because he got overtired and not relaxed ☹️ We shall try it again for a week. I’m trying it on myself tonight 🤞"
84,69502,2020-05-06,Do not buy,Gave it to my toddler because he wakes up during the night in order to help me not to wake up so often but doesn't work at all. I wouldn't recommend you to buy that product at all if this is the reason  you want to buy.  I didn't try to my self so I cant say how it reflects to adults.
85,69502,2020-03-04,Best Sleep Aid,Best Quality sleep aid for kids made fully with organic and natural herbs. highly recommend to any parent with kids
86,69502,2019-06-28,Fast asleep ,This product works wonders with my son! I would recommend it to everyone!
87,69502,2017-12-05,my kid said it can help her,The taste is not so good but it can help my kid to relax sleeping.
88,69502,2020-07-01,Didn't work for us ,We gave it a week to try help our little girl but we had no luck with the product. If anything we noticed she was even more restless. We really wanted it to help us out with the relaxing and sleep but it didn't work out 
89,69502,2022-08-21,,I gave this to my 16 mo on a really difficult night and it did absolutely nothing 
90,69502,2021-02-08,,Have been using this for two weeks on my 2 year old who is not sleeping through the night and if anything it has made him have more restless nights on the nights he has had the drops. 
91,69502,2020-12-12,Didn’t work for us,"I’m sure it’s personal preference but this didn’t work for our son. Nice flavour and easy to administer, but no results for us."
92,69502,2021-02-16,,Not sure if it’s the best for under 25 pounds. Definitely seek a physicians recommendation.
93,69502,2020-04-22,It’s ok for naps,It got my kid to fall asleep but it didn’t keep him asleep all night !
94,69502,2021-05-08,,it works for my 7 years old son. 
95,69502,2021-04-04,,Really helps my little people calm down before bed
96,69502,2021-03-04,מצוין!,so good helps with sleeping 
97,69502,2020-07-05,Love it,I find it very calming. 
98,69502,2019-07-28,Works well,I like this produkt. They fall asleep faster. 😊
99,69502,2021-08-22,,Takes too long to achieve effect.
100,69502,2021-01-24,,"works ok, live this brand"
101,69502,2021-02-27,,Does what it says 
102,69502,2021-02-20,,Good for kids
103,69502,2020-12-28,,Did not work on my toddler. Smells very like a medicine.
104,69502,2020-12-08,,Good
105,69502,2020-08-18,Awesome ,It really does work!!
106,69502,2021-04-21,,Good Product. Effective!!
107,69502,2020-04-12,No effect..,It didn't work for my toddler..
108,69502,2017-01-04,Subtle Difference In Sleep Onset,Probably won't rebuy
109,69502,2021-04-11,,It didn't helped my kids to sleep 
110,69502,2020-03-20,No work,No work 
111,69502,2024-09-23,It helped me a lot with my immune system.,"This is a wonderful pharm. I liked it in several ways: 1. Price 2. Great taste 3. Product quality 4. Excellent result 5. Convenient packaging and useful ingredients, the ability to choose the size and dosage 6. Great benefit for prevention 7. Natural ingredients I recommend this wonderful mineral to everyone, it fully corresponds to the description and expectations."
112,69502,2024-08-22,A peaceful sleep for babies - easy and safe,"Herb Pharm Kids Fast Sleep is a product that impresses with its quality. Natural ingredients without alcohol make it safe for children. The convenient size of the bottle of 1 fl oz (30 ml) allows for easy dosing, and the pleasant taste makes it easy to take. The benefit is obvious - a small amount lasts a long time, making this product an excellent choice for a peaceful sleep of babies. I recommend it to parents who are looking for a safe and effective remedy for their children!"
113,69502,2024-08-14,Fall Asleep Fast with Natural Help for Kids,"Herb Pharm Kids Fast Sleep is a great solution for children's peaceful sleep. The quality of the product is impressive, the natural ingredients work gently and effectively. The size of the bottle is convenient for use, and the dosage is ideal for children. The taste is pleasant, which makes it easy for babies to take. The benefit is obvious - 30 ml is enough for a long time, making this product an excellent choice for parents who are looking for natural remedies to improve sleep in children. I recommend!"
114,69502,2024-07-09,,"The quality of this manufacturer is always one of the best, the packaging is reliable and stylish, everything arrived without defects or damage, the composition is not revolutionary, but I had no complaints about it in general, the advantage, of course, is that for such a price it is a really effective and good product, the ingredients are the same of the best, what makes this product so good, the size is convenient both for storage at home and for active use, here is a big + "
115,69502,2024-05-31,Great ,"Very good product, it really works. I bought it for a nephew who has attention deficit problems and does not sleep well. With this bottle, he is exhausted. If it is difficult to wake him up, they mix it with flavored milk, so he does not notice the medicine and becomes exhausted. Good quality sleep, even though the size of the bottle is very small, so I recommend buying more. The bottle is glass. I don't love that, but the ingredients are natural and of very good quality. Give the portion depending on the weight of the child. It is clear that it is worth it, an excellent supplement. "
116,69502,2024-05-30,Great product for the money ,"I recommend this product to everyone, the quality is one of the best on the market, the advantage for me is of course the price to the quality, the packaging is reliable, everything arrived intact, there are no complaints, the composition is no different from other products on the market "
117,69502,2024-05-09,,"Great sleep aid. use: at night. Age: Suitable for both children and adults. excellent natural composition, good soothing herbs. Pleasant taste, good quality. A good supplement for those experiencing stress. There is an improvement in the quality of sleep, as well as faster falling asleep. The frequency of administration depends on your needs. I used half the dosage for adults and got an excellent effect. "
118,69502,2024-05-05,,"Description Naps & Bedtime USDA Organic Herbal Supplement No Alcohol Certified Organic Gluten Free Fast Asleep Children's Complex features passionflower extract extracted from the aerial parts of the flower (leaves, blossoms, and stems). By juice) of certified organic Crimson Maracuya vines. It also contains California poppy extract extracted from certified organic California poppy plants (roots, leaves, and flowers) grown on our own farms in Southern Oregon."
119,69502,2024-04-06,Prominent,It is one of the most wonderful products. I cannot do without it in my daily routine. I advise everyone to use it. The smell is normal and use twice a day. The quality and size are excellent. Suitable for every age. The packaging is sufficient for a month. Benefit is deep cleaning. Advanced formula. I want to repeat and moisturize deeply. It is used for any sensitive skin. Gentle on the skin.
120,69502,2024-02-13,,"Contains no alcohol, based on the description ""Certified organic vegetable glycerin and distilled water."" The child drinks drops well even from a teaspoon. We give 5 drops an hour before the expected sleep, then we give it with something to drink. Dissolving in water is not an option for us; he can always refuse. "
121,69502,2023-12-25,Good,The price is good. The cost is reasonable. The quality is high. It is well packaged. I recommend it. The smell is pleasant. It does not cause any side effects. It is beneficial for the health of the skin and body. I cannot do without it. The color I loved it very much.
122,69502,2023-11-24,we liked,"I looked at the ingredients first - they were minimal and that was good. natural composition without alcohol - this is important. I tried it on myself and my husband. then 2 drops for the child during the period of overexcitation from the game, it is difficult to go to sleep. The quality is good, the herbs are natural. for all ages."
123,69502,2024-03-01,My name,"The quality is soft, easy to use, the size is suitable for adults, the plastic packaging is of high benefit, and the texture is soft "
124,69502,2024-01-04,good product,"It has worked well for my child, because he woke up a lot at night, I like its quality and natural ingredients, it has a good flavor and size"
125,69502,2024-09-28,good children's sedative,"I like that there is no alcohol, I give it as a sedative 2 times. has a calming effect, as a hypnotic, weaker than melatonin. the taste is pleasant."
126,69502,2024-07-29,,The ingredients are excellent and not harmful to health. The quality is also up to par. The packaging size is excellent. The packaging is convenient to use. The composition is good and an excellent supplement. The benefits are visible. The taste is not felt
127,69502,2024-06-29,,"An excellent product for quality sleep for a child, an ideal natural composition. Reduces the level of excitability of the nervous system. Convenient dosage. The taste is pleasant"
128,69502,2024-06-03,Prominent,The quality is excellent. The ingredients are a sleep aid for children. The quantity is large. The package is in glass. The benefit is a nutritional supplement for children that helps calm them down and improve sleep
129,69502,2024-05-16,,"I bought it for my children because I needed to establish a regimen. Of course it doesn’t turn it off like melotonin, but it also works. The child slept peacefully all night. "
130,69502,2024-05-15,Prominent,"Beautiful scent, easy to use, excellent quality, and a suitable and wonderful size ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤ ️❤️❤️ And it fits Above 18, the packaging is beautiful and useful, and its composition is wonderful, and the structure is soft. The structure is soft, causes allergies, moisturizes and cleans, and is gentle on the skin. Gentle, easy to use, a wonderful moisturizer, and its structure is light, suitable for the winter season, and wonderful moisturizing. Suitable for any age. The structure is light. The benefits are excellent. It smells beautiful, its use is easy, its quality is excellent, and its size is appropriate and wonderful ❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ term It is soft, causes allergies, moisturizes, cleans, and is gentle on the skin. Gentle, easy to use, a wonderful moisturizer, and its structure is light. Suitable for the winter season. It is wonderfully moisturizing. It is suitable for any age. The structure is light and the benefits are excellent. "
131,69502,2024-05-12,,"The quality is good, the ingredients and quantity are good. There are minerals. The package is tightly closed. The benefit is excellent. The composition reduces the symptoms of recurrence of the taste. Use. The size of the package"
132,69502,2024-04-21,amazing,"I recommend it to the scent customer - I do not know the use, benefit and composition as stated in the description. The size of the package is appropriate and the quality is appropriate."
133,69502,2024-04-16,I ordered for the first time ,"I ordered it for the first time, for a peaceful sleep and quick fall asleep for the child, it tastes sweet herbal, the child drinks calmly, there is a slight effect)"
134,69502,2024-03-26,Great ,"Our sleep aid for kids contains passionflower extract, derived from the flowering aerial parts (leaves, flowers and stems) of certified organic passionflower vines (Passiflora incarnata). "
135,69502,2024-03-26,Great ,"After the first time it is difficult to say anything, but one thing I can say for sure is that this is a good quality product, with a composition without harmful components. The taste is very pleasant. I will definitely buy again. Fast delivery "
136,69502,2024-03-15,Perfectly,"A good sleeping complex for children, excellent plant composition. I chose this one because it does not contain melatonin, I think that small children do not need it"
137,69502,2024-01-25,great,I tried putting on a 5 month old baby and it's really great. 2 drops in a bottle of milk. And the baby fell asleep quickly and did not get up. Worth every penny
138,69502,2023-11-27,Prominent,"The quality, ingredients, age, composition and packaging are excellent. The benefit is high. Reduces knee roughness. Improves bones. Good effect on the body and skin."
139,69502,2023-10-29,Steep,quality is better ingredients correspond to the description Health has improved age has decreased the composition is the same as before the packaging arrived intact
140,69502,2024-03-12,,"I don't really know how effective it is, but there are days when it seems like it's working and there are days when it doesn't. I don't seem to like the taste very much if I just mix it with water. Mix it with milk and drink it!"
141,69502,2024-08-09,Good drops for relaxation,"Drops of good quality, good composition, sweet taste, the child drinks it perfectly, convenient to use, convenient package size, excellent supplement for calming the child, I have a hyperactive girl, it did not suit us for sleep, the improvement is that in the evening I give these drops and she becomes calmer, for sleep, after all, with melatonin she falls asleep faster"
142,69502,2024-07-25,,"The quality is good. The ingredients are passion flower. It helps with sleep. The taste is a little bitter. Use daily for a week. The size is good 
"
143,69502,2024-01-04,,"The taste is pleasant, the use is convenient, I dropped it with a pipette into any liquid and everything, but we did not see the action. The child becomes calmer, but does not fall asleep"
144,69502,2023-05-25,,"Very nice, suitable ingredients, suitable for children. Excellent quality, the ingredients are suitable for an age of less than a year, the taste is suitable, the use is easy, the size is suitable for the price, and the packaging is full. The benefit is good for the child. The age is suitable for a year and a half. The class is a cafe. Repetition once a day diet does not exist. The flavor is appropriate"
145,69502,2024-10-09,,Very happy with the purchase. I Herb never ceases to please with its attractive price and excellent quality.
146,69502,2024-10-02,GOOD,"Product conforms to the description, good ingredients, suitable for children, practical packaging, good taste "
147,69502,2024-09-28,,"It helps my son who has difficulty sleeping fall asleep, but you have to give it at least an hour before bedtime."
148,69502,2024-09-28,,Tenba quality delicious love convenient packaging size healthy age vitamins
149,69502,2024-08-31,,"The quality is excellent, the ingredients are good, the size is advantageous, the packaging is high-quality, healthy for the body"
150,69502,2024-08-08,,excellent quality healthy ingredients optimal size convenient packaging excellent taste and smell
151,69502,2024-08-05,Great ,"An excellent product for daily use. The ingredients are high in quality and help with sleep. The package size is excellent 
"
152,69502,2024-07-28,," Quality, Size, Age, Interest, Repetition, Beautiful Smell Composition, High Hydration, Pleasant to Use, Portion, Taste, Ingredients 
"
153,69502,2024-07-28,,"The quality is excellent, the ingredients are good, the size is favorable, the packaging is high quality, healthy for the body"
154,69502,2024-07-26,,Wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful wonderful ra
155,69502,2024-07-17,,"Good quality, good for improving sleep, acceptable taste, easy to use, small size 
"
156,69502,2024-05-03,,Quality Ingredients Quantity Age Daily Package Effectiveness Benefit Formula Frequency Sensitivity Moisturizing Cute Cartoon 
157,69502,2024-04-24,,High quality product with natural ingredients. Organic ingredients. Reliable packaging. Fast delivery. Recommend.
158,69502,2024-03-23,Excellent!,A natural remedy for better and sound sleep. Can be used for both children and adults 
159,69502,2024-03-18,Wow,"The drops work, I give them 30 minutes before bedtime. The child calms down and falls asleep) the composition is super"
160,69502,2024-02-27,Sleep quality has been significantly improved,Sleep quality and falling asleep have been significantly improved. It is an excellent sleep aid.
161,69502,2024-02-05,distinct ,"A very good product, great quality, very suitable size and easy to use"
162,69502,2023-11-01,,Quality Ingredients Age Hemp Packaging Benefit Improvement Supplement Composition Taste Good
163,69502,2023-10-23,good,I cannot judge. It has only been tested for a short period. I need a longer period than that to be able to judge
164,69502,2023-07-25,Excellent!,"Natural ingredients, comfortable sleep, good quality, good age for children, high quality, strong packaging, herbal formula, stimulating benefit, improving sleep, nutritional supplement, pungent taste, no worries."
165,69502,2023-05-21,,"Gave the child during sleep regression and teething. The effect is noticeable, sleep has improved, I woke up not 5-6 times a night, but 1-2 or not at all, I slept all night. If you don't mind, put it as a favorite! Thank you!"
166,69502,2024-10-13,I am a child ,It helps the child to sleep without any side effects. Just one drop. I recommend buying and trying it. 
167,69502,2023-11-12,,"An interesting herbal supplement with well-chosen ingredients, be careful when using it for children with allergies."
168,69502,2023-09-13,Good calming product,"Good for children to sleep better. Acceptable flavor. Easy to administer. But it's not that strong... If my son isn't very tired, it has almost no effect."
169,69502,2023-06-07,Excellent!,"I took it from my colleague's experience, praising it because its ingredients are excellent for relaxing the child. It contains cannabis..I will write about it after using it for a month"
170,69502,2024-08-11,It has no effect whatsoever ,I gave it to my 8 year old son for a week and I can't feel any effect on falling asleep or staying better. I don't recommend it. 
171,69502,2023-09-10,,"Good sleep is based on many factors, so it can be difficult to judge the effectiveness of a product. My grandson, who is six years old, used to take a long time to fall asleep, but after taking this supplement, it improved a bit. However, after he entered elementary school, the class time was longer and there was more homework. Of course, it is easy to fall asleep when he is tired, so I dare not attribute it entirely to a single person. The reason is that a period of observation is required."
172,69502,2024-06-13,Not good ,"The taste is sweet, but children drink, the result is not immediately visible "
173,69502,2024-05-29,unclear,"I gave my daughter no effect, I was afraid to give her any more. The child falls asleep as usual. reception stopped"
174,69502,2024-02-16,Gorgeous ,"The best product and good ingredients I will definitely buy again, thank you very much "
175,69502,2023-08-15,,"The composition is good. It is not very convenient that you need to dissolve in a large amount of water, there is a smell and the child drinks reluctantly."
176,69502,2023-04-14,It just arrived and I've tried it and I'm waiting for the results,Wait for the results. It arrived today and I tried it. I do not know how many days it should be used for the results to appear. The quality is good. The ingredients have a pleasant smell. There is no taste of the product with water.
177,69502,2022-07-02,,"I still can't be sure of the effectiveness of the product, I tested it but not in the right way to affirm the quality, natural ingredients, recommended age up to 12, sweet taste, hemp, well packed package, benefit improvement in the baby's sleep, no diet for take, this supplement is natural, my daughter was worried that it was as natural as possible"
178,69502,2023-08-14,,"An alcohol-free hypnotic for children, made up of herbs, the size is suitable and safe for children."
179,69502,2022-07-09,Didn't Meet My Expectations,"I have a 1.6m son. He has a hard time shutting down and sleeping soundly. His sleep is very light and irregular. I've been giving the formula for 10 days, at the indicated dosage and periods, but it still hasn't had the expected effect. I don't know what's wrong..."
180,69502,2022-06-26,Good,"This product calmed my six-year-old son a lot, however, it did not put him to sleep, on the contrary, it took much longer than usual to fall asleep. What I found very curious was that the other day he remained calm and with a more paused and coherent speech, finally, I believe that this formulation ended up helping in other issues."
181,69502,2023-10-05,,"The quality, ingredients, age, packaging, benefit, formulation, improvement and nutritional supplement are very excellent"
182,69502,2023-09-29,Very helpful,"Put the drops in a bottle with tamal before going to bed, helps to fall asleep quickly and creates a more restful sleep"
183,69502,2023-09-24,Effective in improving sleep quality,This product is effective in improving sleep quality. It does not contain alcohol and can be taken with peace of mind.
184,69502,2023-07-03,,"The quality is great, the ingredients are natural, the quantity is excellent, the age is closed, the taste is delicious"
185,69502,2023-06-08,,"For children to put them to sleep, the package is small, the benefit is good, and there are no fears"
186,69502,2023-05-11,,Quality sleeping pills. Natural and safe composition. Suitable for any age. I recommend shopping.
187,69502,2022-12-22,,does the job perfectly. it is convenient to add the drug to the child's drink.
188,69502,2022-12-13,,"While I didn’t notice much effect, the lemon grass of this company showed itself better"
189,69502,2024-05-25,good,He is sleeping soundly.
190,69502,2024-02-26,,"The taste is very unpleasant, and the children are very resistant to it, so after eating it once, it is of no use."
191,69502,2024-02-21,does not work,"the child doesn’t fall asleep faster, doesn’t help at all, money down the drain"
192,69502,2024-01-18,,"I did not see a strong result on it. It is safe for children, but I did not see an effective result"
193,69502,2023-06-20,,I didn't see any difference in my son's sleep. I don't know how long to use it to see the effect.
194,69502,2022-09-09,,"A good fast-acting sleep aid with a sour taste, the child likes it and falls asleep quickly"
195,69502,2022-03-27,,"gave more than indicated during the transatlantic flight, slept like a bear, was calm. Rarely fashionable to catch on the site :("
196,69502,2022-08-26,,"High quality and excellent outward appearance The ingredients are complete, the taste, the use of quality"
