,product_id,date_posted,review_title,review_text
32,80498,2023-09-28,Brilliant stuff!,"Within half hour of taking these, I’m out like a light. 2 gummies isn’t enough for me, though. I have to take 4 at a time. Had to start off with only 1 gummie at first because the sides effects were a headache the next day. But as you build a tolerance, you can increase the dose. "
33,80498,2023-05-08,,"I love these! I experimented with two vs one gummy
Two will knock you out if you put your devices away
But you may feel tired the next day
Thats why i take one around 8:30
I feel well rested upon waking
I also hear these are great for weight loss
Excited to continue"
34,80498,2023-03-22,Awesome product! Couldn't live without it!,"A lady from work recommended this website and a particular product but it was sold out.  I decided to try this product and although the mg's are more than my 8 year old son needs (we cut them in half), they work a treat. He doesnt complain about taking them (the taste) which makes my life easy. Highly recommend them. "
35,80498,2022-12-07,,by far this is the best melatonin gummies ever I've tried so many other brands but this is the most effective one. the only issue is that it's most of the time out of stock as it's highly demanded. hope the company would produce more quantity for the customers 
36,80498,2022-10-23,,"My all time favourite product. This pack is a great size because the whole family use it. It tastes delicious (which is a big deal with our kids specific sensory preferences), and the low dosage is appropriate for our children. Great quality effective ingredients. The only downside is that it's not available all year, so stock up while it's in stock! "
37,80498,2024-09-28,,"Love the dosage, and the taste. It knocked me out within 5 minutes"
38,80498,2024-09-12,Good product ,Tastes amazing and definitely helps get you to sleep. Would recommend 
39,80498,2024-08-22,Great melatonin gummies,Great gummies that dont make me drowsy the next morning. Nicely dosed and not too heavy melatonin
40,80498,2024-08-11,Great,"tasty, convenient, and bonus sugar-free! great supplement, quality ingredients and control over the dosage are priceless"
41,80498,2024-06-20,good,"the product is good quality and easy to use, with light sweet,  recommend."
42,80498,2024-05-22,Love it,Really love this melatonin from this brand. Helps to fall asleep nicely. 
43,80498,2024-05-04,great quality great value,"great taste, great value and we sleep great again! Size means it last longer and natural ingredients is always a plus"
44,80498,2024-04-26,,Quality is super! The ingredients are great! Size arranged! What you need! Performance is felt!
45,80498,2024-04-21,Excellent Gummies ,"Able to sleep without drowsiness the next day 
Excellent product recommend 100%"
46,80498,2024-04-20,Прекрасно!,"The quality is just super, sweet peach. Sweets with 3 mg of melotonin"
47,80498,2024-04-17,"VitaFusion, Melatonin, Natural White Tea & Peach, Sugar Free, 140 Gummies","Good  product, works great .! And you have a amazing sleep. And feel great the next day.."
48,80498,2024-04-07,helps sleep,tasty and chewy unlike other melatonin. pop one and i am out sleeping
49,80498,2024-03-02,Perfect,"Great quality
This benefits for your sleep
Good taste
Good dosage
Great big size package"
50,80498,2024-02-25,,Great taste great and good value for money. Highly recommend 
51,80498,2024-01-29,melatonin gummies,"Worked well good for diabetics, sugar free. I like that it has herbs that relax you"
52,80498,2024-01-17,perfect size,"use for good sleep. big size, right dosage. tasty and easy to take in bed."
53,80498,2023-11-25,quite good,this is tasty and I was able to be relaxed after taking
54,80498,2023-11-01,Good product,"Just take 2 pcs to let me sleep immediately, it’s work! "
55,80498,2023-10-22,Very tasty ,"I love these melatonin gummies, not only do they really make you relax and aids in sleeping, but also has a very delicious taste. "
56,80498,2024-10-16,Works,"Definitely feel more tired, however I use them sparingly as I feel drowsy the following morning."
57,80498,2024-09-03,好的,"Repurchase for many times
It help my sleep a lot
"
58,80498,2024-04-16,would buy again,"my kids like it, surprisingly. I personally am not so much a fan of the tea flavour. note that 1 gummy is 1.5mg"
59,80498,2024-04-07,easy way to get melatonin,kids actually enjoy it taken this way. tastes great and goes down easy
60,80498,2024-03-06,,"It is easy to use, but I am not sure if it helps me"
61,80498,2024-01-14,good for sleep ,Great amazing product. Good quality. Selected ingredients. Highly recommended. Great benefits
62,80498,2023-04-11,,"Vitafusion melatonin comes with a great taste, the size of the gummies are good, when we talk about the ingredients we can notice that it is sugar free supplement, so it will be better for the majority, moreover the quality of the product is good, it's better to follow the dosage intake to get the fully benefit from the supplement, stay healthy and safe (: "
63,80498,2022-02-04,Better than any sleeping pill,"I take two of these gummy‘s every night about 30 minutes before I go to bed. They work better than any sleeping pill I have ever used. I wake up refreshed no grogginess. I fall asleep within 30 minutes although they say take it within two hours. If I took it within two hours of going to bed I would be falling asleep early. I love the way they taste, I actually enjoy them.  This isn’t my first time buying them. I’ve been buying them for 5+ years and never have had a problem. I can’t read about this product enough."
64,80498,2023-09-24,Yummy,Love this product. Help so many of my friends. Most of them are told me this one is yummy and give them the restful night they needed.
65,80498,2023-09-20,Value for money,"I ordered these when our usual sleep gummies were out of stock - they are a great option and have a very yummy taste, good texture and seem to work as well as our other brand, with the added bonus of being much better value "
66,80498,2023-08-23,,"Very tasty melatonin gummies. Great value for money. These are my favourite flavour in all the melatonin gummies we have tried. 
They work really well"
67,80498,2023-08-12,,Flavour is not like your regular melatonin being a peach tea but yum ! They work great and being a low dose I didn’t think they would work so well but geez they do ! Need them to be in stock again cause I liked these a lot .
68,80498,2023-07-06,Sleep Saviour,"These help my little guy get to sleep. He’s got an active mind so this helps calm him at bedtime to help him drift off. He doesn’t mind the flavour, he’s gotten used to it."
69,80498,2023-06-02,,I love this product and it's the only melatonin that I can take.  2 gummies 1/2 hour before bed and I'm set for the night.  Two thumbs up!
70,80498,2023-05-31,,Really reliable product that has worked well for me. The taste is palatable and the benefit is ease of falling asleep within half an hour. I had previously tried a smaller dose but this seems to work faster. 
71,80498,2023-04-21,We love!,"Taste is yummy. Sugar free. 
The best melatonin our family has tried. 
Not groggy the next morning.  
Kids have half dose. Adults have full dose. 
We are in repeat order of this. 
"
72,80498,2023-03-13,,"Very good quality, it working very well on me. The dosage is good if You will take 2 at once - 30 minutes before going to bed.  Taste is also very good. As far the best melatonin from iherb page."
73,80498,2023-03-09,,"Bought this bigger size format for my parents and they love it. Bonus is that its sugar-free, and the gummies taste really good. Dosage is good as well, especially for those who are new to using melatonin. "
74,80498,2022-12-05,,"it does really help me to fall asleep but I got used to eating more than I should and it does actually helps you fall asleep, flavor is great, texture and taste love it."
75,80498,2024-09-01,See review,The packaging was all right. Quality was acceptable. Light scent. Decent size. Good for multiple use.
76,80498,2024-04-30,,This brand is good but not strong enough for me.
77,80498,2023-06-14,,"I give this melatonin to my daughter and have tried a few brands. Quite a lot have given her a tummy ache but she is fine on this one, although she complains the flavour is not great so I will see if this brand has different flavours "
78,80498,2023-04-25,,I take it and i sleeeeeep after half hour just so amazing 
79,80498,2023-04-12,,The package and size are perfect i like it i will order again 
80,80498,2022-06-02,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
"
81,80498,2022-04-26,,"great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!

"
82,80498,2022-03-16,,"These taste so good. It's almost too good! I have used other melatonin products and I keep going back to these. They seem to work really well for me. I tend to keep them in a smaller, cuter container by my bedside on nights I have trouble getting to sleep- due to stress or over active mind. I wake up very clear and not groggy at all. It's a very subtle drowsiness and it doesn't hit super hard. The dosage is good- I mostly take half of one- or on more stressful occasions I have taken two. Both dosages still allow me to wake with no side effects. The texture is that of a normal gummy. I'm quite particular about texture. I find the quality very good and the package is a good size. "
83,80498,2022-01-08,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
84,80498,2023-04-14,,Tried this because of the unique flavour but all I remember was the sticking to my teeth. It was okay with helping with sleep but I have found other brands to be more effective with the same dosage. 
85,80498,2023-03-18,Just ok,Whilst these taste ok I'm not sure on what they did for me.  I didn't feel it helped or was of benefit with my sleep issues however this may have been because of other factors.
86,80498,2023-10-08,מצוין!,yam yam makes me feel healthy and prepared for the day
87,80498,2023-09-30,great,"puts me asleep and bedtime, good brand, great price, great taste "
88,80498,2023-09-29,Helps with sleep,"I find these are not too sweet, and do help with sleep.  The gummy form is great, as it's easy to take."
89,80498,2023-09-27,Love it ,Effective immediately deep sleep good nice tasty flavor chewable for bedtime 
90,80498,2023-08-29,The best! ,"Love these so much! They are amazing, although always out of stock :( "
91,80498,2023-08-02,,This really helps with sleep. I take the dosage and it makes me sleepy 
92,80498,2023-07-31,ممتاز!," I like this l fall asleep fast 
Its good compound
"
93,80498,2023-07-23,,"Tastes good, and works. I definitely feel as if I sleep longer and better after taking these."
94,80498,2023-07-07,,Awesome especially when combined with gaba and l-tryptophan. Makes me sleep well
95,80498,2023-06-25,I love it,Sugar free is good for someone who is in diet
96,80498,2023-06-25,,A very effective way to help a kid with troubles falling asleep and staying asleep throughout the night.
97,80498,2023-06-14,,great quality and kids love the taste. highly recommend. good dosage size
98,80498,2023-06-13,Excellent!  Sleep well ,I take two of these 30min before going to bed and drift off to sleep very easily. Great product (and pleasant taste too). 
99,80498,2023-06-02,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!)"
100,80498,2023-05-11,A staple in our home ,We’ve ordered this product for a few times now! Tastes good and does the job for a decent price 
101,80498,2023-04-30,,Taste good. I have a good sleep with this gummy. 
102,80498,2023-03-19,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
"
103,80498,2023-03-18,,Works well. My self and my kids use this product & we all sleep well. Not groggy the next day. 
104,80498,2023-03-13,,works like a charm helps my son fall asleep within a hour of having vitafusiin melatonin 
105,80498,2023-03-08,,item kinda helps me alot.. delivery was very fast too..
106,80498,2023-01-25,,"Love this product with no smell ,good 
Quality,size and package"
107,80498,2023-01-20,,Good and effective for my slight sleeping problems. I feel sleepy right 45 mins after having these gummies. 
108,80498,2022-12-20,,These work really well and they do taste great. I'm pleased they come in the bigger size now too. 
109,80498,2022-12-18,,"Nice flavour, easy to cut into smaller pieces for lower dose. Transports well."
110,80498,2022-12-11,," a nice formulation for sleep, and one of the few gummies that are sugar-free!"
111,80498,2022-12-08,,"Deceptive dosage. Label states 3mg 'per serving'. It's hard to find but elsewhere it states two tablets per serve. When I was price comparing before purchase it wasn't obvious and these may not be the most cost-effective.
However, the kids LOVE the flavour of the gummies and so much nicer for them than a tablet"
112,80498,2022-11-17,,Good melatonin size ingredients and quality are good has good effect 
113,80498,2022-11-13,Excellent Product!,Very easy & effective way to encourage a sound nights sleep!
114,80498,2022-11-11,,taste is excellent and the amount is good for value
115,80498,2022-10-28,,"I can fall asleep within 20 minutes after taking 1  pc, it helps a lot if I kept sleepless for a week"
116,80498,2022-10-28,,I like this Melatonin. It helps with my sleep. Chewable so it’s easy to swallow.
117,80498,2023-06-15,Very sad about the service ,"Not satisfied, I received it in very bad shape, not suitable for use at all, melt all together, ( May be kept in the sun, or exposed to heat..!?!). very poor transportation, waste of money "
118,80498,2022-07-14,Works great for kids, I absolutely love these gummies!!! My 3 yr old and my 9 yr old have insomnia and one of these gummies each will sure help them get a good nights rest! They wake up early the next day rested and ready to take on the day!! Highly recommend!! 
119,80498,2022-07-05,My must have to sleep, It works great for me. I’ve tried a variety of other brands and delivery methods and this is the one for me. I feel rested without a hangover!!! 
120,80498,2022-03-21,Best melatonin supplement with other herbs that I've tried,"I've tried many melatonin supplements,as well as melatonin mixed with other herbs.
this is the most effective and I can take one and a half.
 It works in about a half an hour. "
121,80498,2022-03-14,,"as a person that suffer from sleep less night, this product very helpful, the impact take less then half an hour, one by using just one pill."
122,80498,2022-03-07,Good,Very impressed! I have used artemisinin through a prescription at a compound pharmacy which cost $100. This was just as effective for a fraction of the cost.
123,80498,2022-02-07,Great Product!,Our whole Family loves this product. I have even had Family members ask for it as part of their Birthday gifts! LOL I bet I have ordered 8 bottles by now.  Easy and enjoyable.
124,80498,2021-10-22,,"It tastes awesome! Not too sweet and doesn’t taste like cough syrup. Only had it for few days, need to observe for a longer period to see the effevtiveness"
125,80498,2023-10-17,Gut,"Tastes very good. There wasn't enough melatonin for my use, so I switched to another product."
126,80498,2023-06-28,it works,"feel it works, i took the candy then after 30 minutes feel sleepy (or can say a bit dizzy)"
127,80498,2023-05-30,,Such an easy way to get kids off to sleep at bedtime. Far less stress now we have these delicious gummies.
128,80498,2023-05-30,,But it’s hard for the old people to chew!
129,80498,2023-05-10,Добре,"Great taste, does not make you sleepy, but does improve sleep quality"
130,80498,2023-01-12,,help me with day I can't sleep works well n keep me relax
131,80498,2018-07-28,good product IMO,"i have sleep problems due to adhd.
this product works for me.  just dont forget to take two gummies, not one.
works if i'm mildly tense and alert before bedtime. not if i'm full blown anxious.
need to buy like a box of these for my dad ASAP :)
"
132,80498,2022-05-31,,i bought it for my parents as they can't sleep well at night. both my dad and mom said there's effect on them since they started to take this. will keep buying this for them
133,80498,2022-04-25,,It helps my son get to sleep. With out any side affects hopefully. I'm unsure of the strength though  as some times he needs 4 to get the desired affect. He certainly likes the taste. 
134,80498,2022-02-14,,"I tried many melatonin gummies, this one I like it’s sugar free and the taste is good. It’s texture like gelatine gummies with tea flavour. Just start trying this 2 days, will see if it works or not.  "
135,80498,2022-02-02,Excellent product ,Fruity flavor and it works well. Will purchase again. Thank you 
136,80498,2021-06-22,Super effective!!,"Originally, adults need to take 2 capsules a day, and 1 capsule contains 3% of melatonin. I took 1 capsule first, and the result was super good. I forgot to turn off the light before going to bed and fell asleep! Woke up in the morning and felt very refreshed. , People who want to improve the quality of sleep can give it a try!"
137,80498,2021-04-14,"Tastes good, no sugar, and really works",Wow!  I have tried numerous sleep aids and this is The One.  I usually chew them right when I lay down and then read a book for 15 min.  I sleep much better and wake up less.  They do taste like peach (not any other herbs or medicines).  No grogginess the following morning.
138,80498,2021-03-18,,"I first bought it in our local pharmacy store, and me and my husband loved the taste. Once we finished this bottle we bought different brand 5 mg in purple packaging I don’t remember the name. We did not like the taste of the second bottle, so we decided to get this melatonin 3 mg in peach taste again. Loving it so far, I don’t think we will change the brand anymore. "
139,80498,2021-03-13,This stuff is GREAT!!,"I have been using this product for years to help improve the quality of my sleep.  The flavor is pleasant without being overwhelming like some others and within about 30 minutes I feel it kicking in so I can drift off to sleep shortly after my head touches the pillow.
Since COVID, I have had to order this type of stuff online as it is hard to find in stores, and this is my first time using iHerb, and it was great!!"
140,80498,2021-01-11,Helped me alot,"I discovered these at the dollar store in a sample packet while traveling; the dollar was well-spent! Since it worked so well I bought a bottle, then re-filled the sample pack and put it in my travel kit.

These gummies have a good flavor. Each gummy is a 2.5mg dose (not 5mg). When I take one, I start feeling groggy in 10-15 min and if I allow myself to relax that's all I need to drift off. They do not keep me asleep, I am not groggy or fighting to wake up. I've tried many different Melatonin pills that did not help me fall asleep, but once I did, I couldn't wake up. These are not like that."
141,80498,2019-08-14,It Works And Taste Great Compared To Other Brands!,Repeated purchase... I've bought so many bottles of this. The taste is really great... very natural unlike other brands. And it works. Dosage is 3mg per 2 gummies and I just take 1 on nights I have trouble falling asleep. My kids love it too. I also give them 1 gummy  .
142,80498,2021-06-04,,"I love that this is in gummies form so I dont feel like I am really taking in medicine. Works 30 mins after intake. Complete, uninterrupted sleep! Click thumbs up for rewards :) "
143,80498,2020-02-26,Best Melatonin blend around,These dummies are a life-saver and have been helping me sleep for a long time. I recently gave a few to a friend who was suffering from jet lag. With just one gummy a night which is half the dose he has been sleeping through. 
144,80498,2020-02-19,Does the Job,This melatonin does what it says.  It helps you get to sleep with no adverse side effects.  I use it 2 to 3 times a week and love the pleasant taste and quick results.
145,80498,2022-08-13,,"My kids love these. They taste great, and they help my ADHD son sleep better"
146,80498,2022-07-14,Delicious and effective ,"We have ordered this at least 3 times now. Great flavour, soft gummy texture, and sugar free. My family thinks these are the best!"
147,80498,2022-07-10,High quality !,Helps me fall asleep quickly and return to sleep if I wake up in the middle of the night. 
148,80498,2022-07-02,,My daughter loves the taste and is getting more sleep 🙌
149,80498,2022-06-23,,"Good quality, with simple ingredients. Right size and dosage.good taste"
150,80498,2022-06-17,good,"the taste is very well , take two pills fall asleep after 30Mins. size is easy to swallow, quality is as good as usual"
151,80498,2022-06-16,,"Great sleep gummies. They work well, taste good and this size is great. "
152,80498,2022-05-30,,"Works as intended bought as was out of regular brand, taste is pleasant and  works fast."
153,80498,2022-05-27,,Best melatonin I've ever taken. It works really well and I wake up refreshed. 
154,80498,2022-05-19,,"My dad cant sleep without them, but we can never find the 10mg. "
155,80498,2022-05-03,,love it doesnt have sugar and its taste is awesome
156,80498,2022-05-02,,"This product works well for my whole family.
The flavour and texture if the gummies is great.
I will purchase again."
157,80498,2022-04-13,Sleep Magic!,It helps me with my sleep. I like the taste too. 
158,80498,2022-03-26,Useful,"Repurchase several times. Helps you to get into sleep smoothly and manage jet lag.
Taste like gummy."
159,80498,2022-03-02,Great product,"This melatonin works well.  Getting good night sleeps and the gummies taste pretty good. Will be buying again.
"
160,80498,2022-02-20,Love them! ,Love this product. Always deviated when it’s not available. Great value for money. Always shipped quickly. Thank you
161,80498,2022-02-13,Excellent ,I sleep like i haven’t for 3 years !! I wake up as if i slept a whole day 😅
162,80498,2022-02-03,,This is an easy and convenient supplement product! Also the price is lovely.
163,80498,2022-01-23,很好！,"Quality is good, I think it does really help!
Taste goods, fruity smells."
164,80498,2021-12-22,Excellent favour!,If you suffer from insomnia like me you'd take 2 or 3 gummies.
165,80498,2021-11-21,,Love it! 20 mins and I am asleep and feeling fresh in the morning! Tastes amazing as well!
166,80498,2021-10-31,Makes me sleep like a baby ,The taste is pleasantly light. The texture is really soft. The best part? It helps me sleep like a baby. 
167,80498,2021-10-24,,"The taste is good 
Efficiency help me sleep!
The price is acceptable!"
168,80498,2021-05-25,Excellent Sleep Enhancer!!!!!!,"I love the VitaFusion Melatonin Gummies!  They work great, taste awesome and afford me a night of peaceful sleep when I'm having problems settling in.  Price is reasonable and shipping was fast."
169,80498,2021-03-13,Great before bed,More mgs of melatonin in other products does not help me relax before bed as well as lower doses of this product. Tastes good and works great.
170,80498,2021-02-27,Great taste,Subtle peach taste. I don’t sleep well sometimes and these really help. A friend recommended them and I am thankful I am getting better sleep. I dream more taking these. 
171,80498,2021-02-15,Excellent! First gummies that have actually helped my insomnia,First gummies that have actually helped me sleep. I have severe insomnia. I take 2 gummies 1h before going to sleep and I fall into the best sleep ever right when i get in bed. 
172,80498,2021-02-07,,"This is one of the best melatonin products i have tried. It helps me fall asleep faster, and gives a deep sleep through the night."
173,80498,2021-02-01,,I have been eating VitaFusion Sleep Well which seems like they are the same? This item definitely more value for money as it has 140 gummies compared to Sleep Well with only 60 gummies. Sleep Well worked for me so I’m hoping this is the same.
174,80498,2020-12-22,,This one is auger free but taste good. It is good for diabetes.
175,80498,2022-09-23,,I bought it because it is sugar free.  I like the taste and found it quite effective in helping me fall asleep faster.
176,80498,2021-06-25,Really helps me sleep,"This melatonin helps me sleep LIKE A LOG. Also, at first I was hesitant about the white tea and peach because I was afraid it would taste artificial, but it really tastes like white tea and then the peach flavor comes through. It's a quick little treat for me before I go to bed; also this is a big bottle for a good price! I've bought the same brand at my local grocery store and it is just so much more expensive. Highly recommend buying it here! "
177,80498,2021-06-02,,"I like this product. It has a very pleasant peachy taste. I usually take only 1 gummy(so 1,5mg) and it works just fine, so dont see the need to take two. Sometimes u need to take a break from taking melatonin, not to increase the dose. Very good it has some herbal extracts(calming effect). I just personally find it quite pricey, so 3 stars purely coz of that "
178,80498,2021-05-28,Stopped working for me - may be the other ingredients?,"So thrilled with these delicious sleepy gummies! Been taking melatonin for years but tablets seemed to not be working anymore so I needed a change of form. These gummies taste soooo nice but better yet THEY ACTUALLY WORK. I take 4 so my dose is 6mg. Definitely will buy these again!
EDIT: unfortunately these stopped working for me, they put me to sleep so well but then I wake after a couple hours & feel super restless :( Maybe I am sensitive to the passionflower or lemon balm?"
179,80498,2021-02-22,Excellent alternative to medication.,"I was referred to this item for my autistic children for a step to try before meditation for bed and the kids version were no good and not strough enough so i brought these ones instead. One son loves these gummies and waits for his every night, my other son hates the flavour other then that he would eat it. I will have to find another flavour and then I will be buying them for a very long time because it knocks them out so they actually sleep and not up untill litterally 5-6am every night then sleeping for maybe 1-3 hours tops. It was mayhem and these gummies have brought semi peace to my house. They get 1 gummie a night."
180,80498,2022-10-23,,"Awful taste, my kids refused to take them! They worked okay on the adults "
181,80498,2021-01-15,Effective with a strong scent,"These are effective, but they do have a very strong peach scent! I appreciate that they do not have added sugar. Have purchased these a number of times and will continue to do so."
182,80498,2021-03-04,Yummy!,These are the tastiest melatonin gummies! They remind me of Japanese gummies! Very effective as well
183,80498,2022-05-07,,"Not the best taste it's a little sickening, good size,price is good "
184,80498,2022-01-18,,"Not a fan of the flavour and found the dosage a little weak, good product if wanting this specific flavour."
185,80498,2021-01-26,,"It taste good , I usually eat one every day before bed 👍🏻 it ‘s work 
"
186,80498,2020-02-20,white tea with passion fruit,"i have problems falling asleep, these help alot, the taste is really nice."
187,80498,2018-11-07,great product,"Very tasty , easy to take , sometimes even one pill helps"
188,80498,2022-08-19,Großartig!,these work well and taste good
189,80498,2022-07-29,很好！,"Very good product for health
 Recommended"
190,80498,2022-07-15,,Taste really good & I have a good sleep 
191,80498,2022-05-12,,seems like working! very good. 
192,80498,2022-05-08,,Bargain! Also sugar-free good for teeth 
193,80498,2022-04-06,,fantastic great taste and woks great
194,80498,2022-03-31,,really improved my quality of sleep highly recommended!
195,80498,2022-03-21,,Tastes good and useful for better sleep 
196,80498,2022-03-08,,"Works well
Great tasting too"
197,80498,2022-01-17,,It’s helping me get sleep 
198,80498,2021-12-22,,Decent price with good service.
199,80498,2021-12-11,,Best melatonin gummy I have tried
200,80498,2021-09-07,,This is by far the tastiest gummy out there. Does what it says - i sleep like a baby on this
