,product_id,date_posted,review_title,review_text
26,15315,2024-02-13,Great ,"great product, helps a lot with falling asleep and having a good night's sleep"
27,15315,2023-11-09,Great ,Helps a lil tastes and smells very alcoholic but it’s manageable 
28,15315,2023-03-10,relaxes you,"I had used this in my sleep tea before bed, fall asleep easily, relaxes you, taste is a little bad if you do it straight .Sometime I try it if I wake up in the middle of the night, Sometimes works sometimes not, doesnt make you feel out of it ,just relaxed"
29,15315,2024-10-14,Soothing and induce quietness. ,Do just what it is supposed to do. Not too fast though.  
30,15315,2024-04-15,Seems to be working so far,Taste is average but does seem to be working to help fall asleep 
31,15315,2023-09-08,"takes a little while, but works! ","I use this when I wake up in the middle of the night and can’t get back to sleep. It’s been working, so far so good. But I am a little sleepy the next day. "
32,15315,2023-01-08,,Maybe it’s a placebo effect but I feel like I sleep really really well when I take this.  The flavor is pretty bad but totally worth it for how effective this is.  
33,15315,2023-11-03,"Doesn't work on me at all, formula not strong enough","Doesn't work on me at all unfortunately, I bought 3 bottles and tried, the formula is very diluted I think.
I don't recommend it, there are other companies with single plants that worked really hard for me. I will buy them now."
34,15315,2023-05-08,,"not too sure about this one, maybe I am more sensitive so even just a little bit of this was too much. Though I do like this brand and their quality ingredients so I do still support people taking this if they have trouble sleeping as they make be less sensitive than me. The taste is quite strong though as the composition has a few things in its blend. Hopefully when my body is less sensitive it will be able to absorb and tolerate this better."
35,15315,2022-02-12,,"As an herbalist who makes my own tinctures about half the time, I rely on Herb Pharm for purchased tinctures. This blend of relaxing herbs is one I can tolerate and which works for me. I am sensitive to plants in the asteraceae family (chamomile featured in this extract), but I tolerate this product well. I alternate taking a tincture like this or even the California Poppy by Herb Pharm with melatonin, so I take one or the other at night to help me ease into a good sleep."
36,15315,2024-07-01,"Strong taste, okay effect",Didn’t help me fall asleep consistently but it did help sometimes 
37,15315,2022-04-22,,"Good product. 30 ml is too little... They could do a bottle double package because it doesn't lasts the whole month. I take it with adrenal support of the same brand, it helps me to sleep and calm me down. Gave me benefits , the composition is not the best, I don't like the taste and the alcohol but it really improved my sleep! "
38,15315,2022-02-22,"Tastes bad, works great","I find this extremely bitter, though I had someone else try it, and they actually liked it, so I guess it's very subjective. However, I first tried this on a day when I was under a lot of stress, and it really helped me to feel less stressed, and to accomplish the things which I needed to accomplish. I highly recommend this tincture blend. "
39,15315,2022-07-04,,"I started taking this instead of melatonin, from which I was getting terrible side effects. This relaxes me at times when I can't sleep and includes several herbs recommended to me by an herbalist. She also totally recommends the whole Herb Pharm range!"
40,15315,2021-11-18,Actually Works!,"I have used many different sleep products over the years and this one actually works! I can feel myself calming and slowing down about 30 mins after i take it. No foggy after effect the next day like prescription sleep stuff, yet way more potent than melatonin "
41,15315,2023-06-07,Time will tell...,"Not convinced that this product works. I wanted to try a sleep supplement in tincture form, as I take so many pills/ supplements already. However, I haven't noticed an difference yet and I've been taking it for 3 weeks. Maybe it needs more time, or maybe I need something stronger than a tincture.."
42,15315,2023-06-01,,"Good ingredients,packaging .Slept easy and fast .Taste is reasonable "
43,15315,2023-05-09,,amazing sleep after taking it for the first time. will definitely keep taking. 
44,15315,2023-05-07,很好！,Good for sleep as well as very natural for human users 
45,15315,2023-02-18,,good ingredients and excellent price. Great anti age suppliment and great quality. Will buy again.
46,15315,2023-01-15,,I’ve been using this for awhile. I have restless leg syndrome and insomnia. This really helps me to relax and fall asleep.
47,15315,2023-01-02,,I fall asleep fast and wake up refreshed. I will buy this product again.
48,15315,2022-10-30,Helpful for falling asleep,This is helpful for falling asleep if I am having trouble winding down. I would recommend. 
49,15315,2024-09-13,Didn’t affect my sleep ,Did not improve my insomnia. I drink cherry juice instead
50,15315,2024-05-27,Do your research ,"If you're a migraine sufferer this very much triggers them, im sure it'll work for anyone else just not me "
51,15315,2022-10-11,,"This really helps with bedtime , my teen has a very hard time going to bed and taking this an hour before has made a huge difference!"
52,15315,2022-06-05,מצוין!,"I love this product, and using it for a long time. Whenever I feel stressed I take it and sleep great all through the night."
53,15315,2022-02-11,A Knock Out!,Knock-out drops when added to SleepyTime Tea for insomnia. I add a few drops to enhance any kind of bedtime tea for a better and quicker night's sleep.
54,15315,2023-08-16,,Taste good and soothing to the throat. Really nice. Thank you.
55,15315,2022-12-27,,"Good, but not my favourite. Anxiety Soother works much better for me and relaxes faster"
56,15315,2022-03-12,Unfortunate mixup,"The bottles artived perfectly oackaged but unfortunately were a substitute the web site offered in exchange for out of stock liquid valerian drops. The return process was fast & easy. I reordered to desired pure valerian made by a different manufacturer & it arrived quickly & in perfect condition.

2 drops per day keeps my epileptic dog from having fits. So I  must be careful about the ingredients."
57,15315,2009-10-07,Love this stuff!,"I always keep a bottle of this at my bed side. Have been using it for years. Really helps with sleep. Usually take it with Moon Drops (homeopathic lozenges) you can't get at iherb, but can get at most health food stores. The combination seems to really work and doesn't make you groggy the next day."
58,15315,2009-08-16,Does the trick,"I have been using Herb Pharm's sleep tonic for about a year now. I find it strong so I cut the dose to only 10-15 drops in a small amount of water. I can depend on it to make me feel sleepy even when I don't feel tired. My only complaint is that I have come accross the odd ""bad batch"" which doesn't do much. This has never happened with iherb but rather when I've purchased the bottle in a store. I think it may be old, since it will taste weak and the bottle has no expiration that I can see. That's why I shop iherb."
59,15315,2024-07-11,好的,睡前飲一些，感覺幾好瞓。
60,15315,2022-03-09,,I was thinking before sleep for 5 days. I like how it works on me.
61,15315,2023-10-04,Doesn’t work,"I tried it a few times and doesn’t seem to work for me. Also, the taste is horrible, not for the valerian, but for the amount of alcohol that’s in it. Would not buy again or recommend "
62,15315,2022-10-03,Doesn’t work for me ,"The tincture does make me a little drowsy soon after taking it, but it does nothing for me in terms of falling asleep sooner or staying asleep. Which is what I’m ultimately after. Maybe it will work for others, but not for me "
63,15315,2018-02-01,Insomniac,"Very few things work for me and this is one. Unfortunately, it tastes horrendous. Ive tried it in everything from plain water to soda and in my opinion it tastes the least in Sunny-D. It usually take about 10-20 minutes depending on how buzzed my brain is but at the very least it has a relaxing effect."
64,15315,2023-02-10,,"Its okay, not for me though. I dont like the taste and aftertaste of it. The quality matches the quantity though. "
65,15315,2022-07-06,,"Helps feel relax and sleep better. I usually add it to water 1 hour before sleep, taste is fine"
66,15315,2022-05-31,For sleep hygiene ,Tried everything from the market. This one still works for me
67,15315,2021-01-27,,"It is helpful to get me a deep sleep. I didn't take it every night. Only when I felt restless, then I took a few drops to relax myself before bed time. I felt the effetcs with half am hour."
68,15315,2009-02-20,The best yet!~,"This has an amazing combo of herbs to relax the body.  If I am having a rought time sleeping, I take one full dropper and one Serenity and sleep like a baby! Best thing I have found yet."
69,15315,2022-02-28,Great Sleep aid,I love using this herbal combination when I have trouble sleeping; it does the job with no after effects like grogginess the next morning.
70,15315,2014-02-04,Works pretty well,This is my favorite sleep aid.  It works way better than just melatonin.  I don't feel groggy the next day.  It doesn't have the effect if making it harder to sleep the next night.
71,15315,2021-07-15,Excellent herbal sleep tonic!,"This organic herbal sleep tonic from Herb Pharm has become a staple in my sleep routine. It contains organic versions of sleep promoting herbs and flowers (valerian root, passion flower, hops, chamomile, and catnip flower herb). I put 3/4 to 1 pipette full of the tincture into an herbal tea (such as tulsi tea) and drink it 1 or 2 hours before going to sleep. In addition to this tincture, I also take melatonin capsules and diffuse lavender essential oil - which is also sleep promoting."
72,15315,2021-08-25,Beautiful Supplement,"... but not my preferred. I think it's the taste & I get a bit of a hit in the chest after I take it. I prefer the Lemon Balm option, now having tried both. Either way, I think it does it's job - Relaxing Sleep!"
73,15315,2015-11-19,Good sleep promoter,"The best OTC sleep promoter I've found.  It creates a relaxed, bemused state.  And it's cheaper than many other tinctures purporting to aid sleep.  "
74,15315,2011-03-01,Not Sure,I've gone thru two bottles as directed but not sleeping as well as expected.  Going off Caffeine has helped my sleep more than anything in a bottle.
75,15315,2021-06-26,,I bought this for when I have occasional sleepless nights. Puts me straight to sleep when I'm having trouble falling asleep! 
76,15315,2021-02-28,,Definitely noticed a difference in how fast I am able to relax and fall asleep
77,15315,2019-11-29,"Good product, effcient for a teenager","Very efficient for my daughter (she is 14), who always has difficulties to fall asleep."
78,15315,2018-02-24,works like  a charm.,"It really helped me to relax before bed time. I'll use it now and then. 
"
79,15315,2021-08-21,,"This works really well for me if I need a nap, but have trouble falling asleep or relaxing enough to feel rested."
80,15315,2021-03-12,,Works great to take the edge off the day and fall asleep faster! Use  three droppers every night in a little water
81,15315,2018-02-18,Very effective,"Though the taste is strong, it definitely does the job and is safe, not addictive."
82,15315,2022-08-15,,Really good. I like littlebit more without alcohol.
83,15315,2018-07-07,Doesn't suit me," after taking it, i felt the brain is blank... but couldn't sleep!  it's worse than before I take it.  Taste terrible too.  I checked the comments before buying it, but I didn't believe when ppl say it tastes terrible.  Now I can confirm!"
84,15315,2016-10-24,Sleep aid,"I really can't say if this has helped me sleep, as I haven't noticed a difference yet. I don't like to write bad reviews but the taste is pretty awful even with water."
85,15315,2022-03-07,,Excellent 
86,15315,2022-01-17,Прекрасно!,Super
87,15315,2021-11-21,,The taste is disgusting. Horrible! I will never buy again. 
88,15315,2010-03-12,sleep,helps with sleep but the taste is horrid i get past it
89,15315,2020-12-12,Didn’t work for me,"I’m sure it’s personal preference but this didn’t work for me. Strong flavour but easy to administer, but no results for me. I had better luck with higher dose plain valerian. "
90,15315,2021-06-13,,It puts me back to sleep
91,15315,2021-02-16,,Helpful nighttime tincture. I would buy again.
92,15315,2014-09-28,Nothing!,Tried it a few times when agitated and could not calm me down enuff to sleep much.
93,15315,2021-08-08,,one of my favourites 
94,15315,2021-05-15,,Very goo for sleeping
95,15315,2021-01-09,,works well
96,15315,2020-12-20,,Highly recommend 
97,15315,2016-06-16,Does not help me !  ,"Does little or nothing top improve my insomnia. Tastes TERRIBLE 1
"
98,15315,2014-08-27,Ok,Ok
99,15315,2021-07-31,,Meh. I prefer Hops instead.
100,15315,2021-09-11,,Helpful blend
101,15315,2021-06-05,,Not much of help
102,15315,2020-12-09,,Helps me to sleep
103,15315,2024-01-30,A wonderful relaxant,"I have very big problems with sleep, this product works great, I ordered two bottles at once because the volume is small and this is a minus, but with relaxation it works very well, it became much easier to fall asleep. I recommend two pipettes at once before going to bed and you will notice the result in a week."
104,15315,2023-11-12,Drops for sound sleep,"Very good quality of these drops for relaxing and sound sleep, they are made from natural ingredients. Jar together with a dropper, it is very convenient to take drops. Took to improve sleep, for stress. The effect was excellent, the sleep was sound without night awakenings. Along with the drops, she also took magnesium. I recommend"
105,15315,2024-08-30,A wonderful drug ,"It relaxes very well, it tastes a bit bitter, but the main thing is that it is effective, I have been taking it for a year now and not a single parcel is complete without this drug))"
106,15315,2024-06-30,Quality and benefit.,Herbal tincture with ethyl alcohol. Strong enough. Needs to be diluted with water. It is better to hold it in your mouth for faster action. Helps you fall asleep if you drink it half an hour before bedtime.
107,15315,2024-03-09,,"Stress at work unfortunately led to insomnia; in an attempt to find a solution, I purchased this supplement. I like that it comes in drops and is easy to dose. There is definitely an effect."
108,15315,2024-10-10,,"The quality is normal, the ingredients as well, but I did not notice the wow effect. the taste is neutral, it seemed to me that I would sleep better with it, but this did not happen "
109,15315,2023-08-04,,"I have problems with sleep, namely for a long time I can’t fall asleep half the night I turn around. In the morning, sleepy and sleepy, then I go and tired, I decided to try these drops. Really soothe chtol easily fall asleep with them and finally slept in the morning."
110,15315,2024-10-12,excellent,"Nice smell, convenient packaging, good size, clear advantages, good quality"
111,15315,2024-08-12,Relaxing before bed,"Slightly bitter taste, but definitely helps to relax before bed. The product is high quality and based on plant extracts."
112,15315,2024-08-05,Excellent!,"The quality is good, the ingredients are good, the dosage is excellent, there are benefits, the taste is neutral."
113,15315,2024-06-05,I am satisfied.,I mixed a few drops in water and drank it 15-30 minutes before going to bed at night.
114,15315,2024-05-15,,"The taste is a bit strong, it is better to drink it with water. The benefit is that it helps sleep."
115,15315,2024-05-14,Sleep better ,"Excellent tincture that can be added to tea before going to bed, brings great relaxation"
116,15315,2024-04-26,Beautiful product,"Very nice for correct use when needed, just do not take more or take it randomly "
117,15315,2024-04-18,Wonderful thing,"Good quality, nice size, good dose, good taste, good price"
118,15315,2024-02-19,Strongly recommends,"Nice smell, convenient and big packaging, obvious benefits. good quality! Recommend.. I bought a second time"
119,15315,2023-12-14,Drink a cup before going to bed every day to help you sleep,"Relax your mood, help you fall asleep quickly and enter a deep sleep state"
120,15315,2023-12-14,It helps.,"I've been having trouble sleeping these days and I'm under a lot of stress, so I ordered it. It seems helpful."
121,15315,2023-12-04,,"Very high-quality product, especially the composition. In the first week of use, the result is already noticeable. Convenient form of reception."
122,15315,2023-11-20,,I really like this brand of herbal essences. I took advantage of the special price and bought all the ones I was interested in.
123,15315,2023-05-11,Excellent!,"I am in my 40s and it is effective for insomnia. If you use it before going to bed, you can have a good night's sleep."
124,15315,2023-04-04,,"Eliminates spasm of smooth muscles, improves blood circulation in peripheral tissues, normalizes gastrointestinal peristalsis. Valerian is a mild adaptogen. Normalizes the psycho-emotional state, promotes the production of serotonin, calms, improves mood. I used one or two pipettes in the afternoon. The taste is not the best. Nice packaging, glass jar, easy to use."
125,15315,2024-08-04,I bought melatonin to help me sleep.,"I am satisfied with the efficacy of the product, but the downside is that it tastes a bit unpleasant to eat."
126,15315,2024-05-20,great,The dosage is confusing. The ingredients and quality are good. 
127,15315,2023-05-16,decent.,Good for relaxation only. Not for sleep. I gave it to my 13-year-old son. The package is a bit small. Its benefit is average. Cannabis.
128,15315,2022-11-22,,"I have been taking it for a week now, it seems to me that there is an effect, and I also really like that there are no in-line effects and drowsiness"
129,15315,2024-04-08,,"the smell and taste is ok, I expect the expected benefit, the dose and size also seem reasonable to me "
130,15315,2023-06-11,,good effect. Taste is not very rich. small container It has to be diluted with liquid. But cash. Good quality is a dropper and that is the good thing about the product. It is not enough in my case with that alone.
131,15315,2024-09-18,"Great product, highly recommended to anyone in need!!!","Great product, highly recommended to anyone in need!!!"
132,15315,2024-08-23,,"I fell asleep quickly, which is great for me."
133,15315,2023-06-20,,"First of all, the taste is difficult to eat and the efficacy is not very good. As a supplement, there is room for improvement by studying the composition more."
134,15315,2023-07-04,,Excellent quality. Special taste Really nice packaging Good size gives very good endurance
135,15315,2023-05-27,,"If you take it for sleeping, you will feel comfortable and sleep well"
136,15315,2023-05-20,Excellent!,Excellent product! Fully complies with the described criteria and qualities indicated on the label!
137,15315,2023-05-18,Excellent!,"very effective, good taste and no side effects, I am very happy with this product😊"
138,15315,2023-05-17,,Super quality! The ingredients are great! Size arranged! Super packaging! The supplement is irreplaceable!
139,15315,2023-04-04,,"Excellent product, all its properties that it offers are essential for people who want to improve their quality of life!"
140,15315,2023-04-02,,"The product is of high quality, the composition of the product has an important effect on the harmonious balance, it has convenient packaging."
141,15315,2022-11-14,best,"The parcel arrived at my house, and the packaging was meticulous and the delivery speed was really fast."
142,15315,2022-06-27,,"I received the product with excellent quality. It tastes very bitter and strange, but it is very effective and helps a lot. Use a small amount, a few drops at a time."
143,15315,2023-05-22,,"Try it for a week, sleep deeply and reduce light sleep"
144,15315,2022-11-22,,I love eye patches and see results with constant use
145,15315,2021-01-28,,"I have problems with sleep, namely, I can’t fall asleep for a long time half a night. In the morning I was sleepy and then I went and tired, I decided to try these drops. Really soothe chtol easily I fall asleep with them and in the morning I have finally slept."
146,15315,2023-09-14,,"The effect is not as good as another similar product, but this one is cheaper"
147,15315,2021-10-23,,tasty remedy for sound sleep. add a few drops to evening tea. works!
148,15315,2023-05-18,,High-quality product at a favorable price.
149,15315,2023-05-07,,I bought it because I suffer from insomnia.
150,15315,2023-04-09,,hope it can help me sleep well
151,15315,2021-06-06,Herbal tincture with ethyl alcohol,Herbal tincture with ethyl alcohol. Strong enough. It must be diluted with water. Better to hold in mouth for faster action. Helps fall asleep if drunk half an hour before bedtime. Hope my review was helpful
152,15315,2022-09-02,,"The quality of the product is excellent, clean plants that undergo extraction in a process that preserves their qualities"
153,15315,2022-06-15,like,"The quality is good. With natural extract ingredients, it is helpful for comfortable pure noodles in their late 50s. will buy again"
154,15315,2021-07-09,,"Sleep is just a problem, but I don't want to swallow the wheels all the time, I decided to try the weed, the manufacturer inspires confidence."
155,15315,2022-06-07,Ok,"A supplement with only natural ingredients, the taste and smell are unpleasant. I did not feel a calming effect after use."
156,15315,2021-12-20,,"I did not notice any effect, maybe you need a long-term reception ..."
157,15315,2021-10-20,,"The effect of sleep aid is very good, and I will repurchase again!!"
158,15315,2022-05-03,"I was skeptical, though!",Wow what a change. Amazing improvement in sleep quality
159,15315,2021-08-29,OK!,"This tonic is for my sister, she cannot fall asleep. We decided to buy and drink it. Really relaxing, helping her to fall asleep. I will continue to order and recommend to others!"
160,15315,2021-08-22,,"Normal herbs for alcohol, but if you have severe insomnia, they will not help. Only with mild insomnia."
161,15315,2021-01-26,,Didn't affect my sleep. But perhaps for mild disorders it will be fine.
162,15315,2020-12-15,,"I had hopes that I would give to children. But the taste and smell are very sharp, the children could not drink, neither did I."
163,15315,2022-04-21,Excellent!,Prominent
164,15315,2022-01-29,,Sleep quality improved
165,15315,2022-03-04,,It didn't work for me
166,15315,2021-02-20,Helps sleep,And sleep soundly! already helps out 2 pregnancy 👍
167,15315,2021-01-21,,"Good drops for sleep, there is an effect."
168,15315,2021-01-12,"With Nervous Overexcitement, Stress This Is What You Need",Perfectly relaxes and promotes deep sleep
169,15315,2018-09-14,"Good, Unpleasant Taste",It works! But the taste is unpleasant
170,15315,2022-01-15,,I was not relaxed and not sleepy
171,15315,2021-10-01,,Excellent for the night!
172,15315,2021-07-30,,very cool
173,15315,2021-01-25,,It helps well
174,15315,2021-01-26,,not bad
175,15315,2017-12-27,Not useful for sleeping,I tried it more than once without its benefit
176,15315,2020-12-17,,good
