,product_id,date_posted,review_title,review_text
18,116928,2024-02-16,Great producr,"My son loves these-they’re easy to chew, tasty, and calm him down if he is nervous. They are non-chemical"
19,116928,2024-02-16,,The best product ! Easy to give it to kids and good absorbing.
20,116928,2024-02-08,Calming and tasty,"I really noticedthe difference. My son starts to communicate better, like his usual self. He says they help him feel less scared
"
21,116928,2023-12-27,Good quality & taste,Great quality product with good taste. My kids like the chewables. 
22,116928,2023-10-16,anxiety at school,I ordered it for a 10-year-old child because he is anxious at school. I only give him half of it in the morning and it helps a lot.
23,116928,2024-08-20,work great,Worked fast and well to releive my sons high anxiety. 
24,116928,2024-02-26,ineffective,Didn't help my 11 year old's anxiety at all. Waste of money. I gave her many times but didn't work even a little bit 
25,116928,2023-10-12,Thumbs up!,"I'm not sure if it's a placebo effect or these actually do help with anxiety, but my 12 year old really likes the taste and says she feels better when she takes them. "
26,116928,2024-01-16,,Easy to consume and nice flavour. The effect was not that obvious. 
27,116928,2023-06-22,Good thing,It really works. Easy to use for a kid. Will definitely purchase again. It is great for ADHD and kids anxiety.
28,116928,2023-03-17,Good,"This supplement helps to calm my kid 8 years (with OCD) , however causes some discomfort feelings in head  "
29,116928,2023-10-02,,"Very good product. And can feel the difference after using this. I will continue using it.
"
30,116928,2023-09-27,,I use Anxiety Comfort to help my kid deal with every day stress. It works well. Great quality supplement from Creekside.
31,116928,2023-08-28,Anxiety Begone! ,"Creekside Anxiety Comfort is a soothing, natural remedy that brings calmness and relief."
32,116928,2023-08-26,,"Great flavor, helps to maintain balanced mood, affordable and all natural ingredients! Love this product. 
"
33,116928,2023-08-25,,I've been recommending this product to everyone I know.
34,116928,2023-08-16,Works well,"Seem to work well for my 7year old autistic son, taste is good"
35,116928,2023-07-18,,"Never got it , lasership took this one too. At first I thought they had a thing for electronics 🤷🏽‍♀️ I guess it is anything "
36,116928,2024-06-01,Reassuring!,"My 3rd grade elementary school student had anxiety and stress-related frequent urination, and I was having trouble leaving the house, but after starting to eat it, he stopped complaining and after about a month, he said he wanted to go for a walk on his own in the neighborhood! He started going out a little, but he didn't dislike the taste or texture, and this is his second bottle, but I want to keep eating it! I'm really glad I found him!"
37,116928,2024-10-04,Excellent!,"Excellent complex. It helps a child with ADHD to stay calmer, control his emotions better, and be more collected. I give one tablet in the morning. The child likes the taste. The tablet is easy to chew and does not cause discomfort. In the first couple of days, it seemed that the child became more whiny (maybe it coincided with other reasons), but then everything went away. The packaging is convenient"
38,116928,2024-07-25,,"I use it constantly and am very pleased with the quality, the result is felt immediately and lasts a long time. flawlessly selected ingredients, ideal tablet size, high-quality packaging. I highly recommend everyone to try it, then you will only buy it, good performance, calms the nervous system and good taste, gives a lot of energy, use health age fish benefits hair"
39,116928,2024-07-06,Perfect ,"Helps my 7 year old son with severe non-verbal autism, the problem is that he is very often out of stock, so as soon as he comes back I stock up for a few months. I give 1 tablet in the morning, he is much more cheerful. I recommend. You lose nothing by trying. On the other hand, it takes at least 2 weeks of regular intake to really notice it. "
40,116928,2024-03-29,,"The product is very cool, this is not the first time I have bought it. The quality of the packaging and ingredients is excellent. The size is excellent, enough for quite a long time. The composition is generally super. The ingredients are harmless The results of this product show The benefits are visible very clearly "
41,116928,2024-02-25,Children's first aid kit,I recommend having it at home! I used it as soon as I started taking it to kindergarten. My son calmed down more easily and was less nervous. Just the crisis of 3 years🤪 helped me survive. Natural and high-quality composition 👌 Pleasant to the taste! The drug is soft and light. I recommend trying it! It really works 💪
42,116928,2023-10-22,For my daughter who has strong anxiety.,"I bought this for my daughter who has severe anxiety. I've only been using it for a week, but I've noticed that my complaints of small daily anxieties have decreased. I can't tell if it's because of the supplements yet, so I'll continue using it a little longer."
43,116928,2023-12-29,Great,"My son has tea and it is very difficult for him to fall asleep, sometimes he gets very nervous and shouts, He recently started taking the gummies and seems to be calmer"
44,116928,2023-12-18,Children with hyperactivity,"Contains tryptophan. Eating foods rich in this substance maintains emotional balance and improves mood. TRP promotes the formation of melatonin, a sleep hormone, which helps regulate sleep and fight insomnia. Tryptophan supplements are beneficial for maintaining health and well-being."
45,116928,2023-12-06,Immediate effect,"On days 2-3, the child is noticeably calmer and sleeps better and communicates more calmly, I really liked the drug, it tastes good, the quality is excellent"
46,116928,2024-10-01,A miracle,"This is a wonderful supplement for children) I am raising a son with special needs) We take many supplements, but this one is my salvation) I recommend it to all children without exception)"
47,116928,2024-07-23,,"Premium quality soothing product for children. Natural composition, high dosage of active ingredients, correctly selected dosage compensates for the deficiency in the child’s body. Increases immunity and normalizes the functioning of the nervous system. Improvement of general condition. Taste of berries. "
48,116928,2023-12-08,,"The quality is excellent, the ingredients are good, the size of the tablets is medium, the packaging is beautiful, the benefits are definitely the composition is the best"
49,116928,2023-05-01,,"I started using it two days ago for my 5-year-old son who has severe anxiety and tension. The first thing I noticed became calmer psychologically. The anxiety and tension eased once, and he began to sleep for a long time, but his movement is normal and normal. Nothing changes. He plays and is active. I will return to my latest review after a while to see if there are side effects or not."
50,116928,2023-06-04,,"Help my child Tea to be super calm. I've been using it for 6 months now with excellent results, gluten-free, sugar-dairy, zero-allergens, 100% natural, iherb, the best value, super-responsible shipping"
51,116928,2024-09-07,Good reviews,I bought a product with natural ingredients. I tried it this time to see how it relieves anxiety.
52,116928,2024-06-10,Good stuff,"The shelf life is also OK, the packaging is good and well received"
53,116928,2024-04-27,Good product,"It helps to relax, I would surely buy it again"
54,116928,2024-03-24,Liked it ,The children really liked this supplement. And the taste and packaging and quality.
55,116928,2023-11-02,anxiety,"The child occasionally felt anxious when facing the pressure of going to school, but it improved after taking the medicine"
56,116928,2023-09-22,really works,"Bought for my 9 year old daughter who has OCD and anxiety. Positive results with much more stress tolerance, fewer fears, progress on OCD and, as a bonus, better sleep! I recommend!"
57,116928,2023-10-14,good,I did not notice that it relieves stress in the desired way. Quality Ingredients Age Hemp Package Benefit Formula Improvement Diet Dietary Supplement Concerns Taste Usage Smell Coverage Color Texture Size All of them are words that force me to write any comment. Please leave the freedom to the customer to express the product.
58,116928,2023-12-22,,"I take it for my 6-year-old child, and thank God, I feel better after taking 45 chewable tablets."
59,116928,2024-02-07,I ordered it for one of my clients and am awaiting a response regarding the quality of the product/iHerb agent at a price of 15 riyals for my new clients. To order 0530692372 WhatsApp,I ordered it for one of my clients and am waiting for the evaluation / iHerb broker at a price of 15 riyals for my new clients to order on WhatsApp 0530692372
60,116928,2023-07-12,Ok,"I don't know what to say, because my child did not receive a sedative. Maybe it coincided (there is no desire to check). The child did not sleep until 2 a.m. after the pill. She was hyperexcited, active. Neither fairy tales, nor the night, nor I (mother) can soothe"
61,116928,2024-07-09,Don't think it's effective,"The taste is acceptable and my daughter is willing to eat it, but no effect is seen."
62,116928,2023-11-18,,The powder is tangy. I don’t know what the situation is. The taste is ok.
63,116928,2023-10-24,,I bought it for a friend to feed his children. The quality ingredients are good and the taste is acceptable to children.
64,116928,2023-09-20,Great,It fulfills its function...my nephew liked the flavor...it keeps him calm but not sedated...excellent!
