,product_id,date_posted,review_title,review_text
18,134276,2024-07-08,I loved ,"The smell is good, the use is light, the quality is 100%. The size is good. The lifespan is long. The packaging is great. The benefit is good. A beautiful composition. A wonderful feeling. Effective. The value is good. Repeated often. Sensitive. There is no gentle on the skin. Concerns. There is no light fragrance. Nice care. The benefits are nice. Self-routine. Yes, it feels gentle. "
19,134276,2024-09-09,Refreshing and gentle wash,"The scent is beautiful, benefits and care: Cleanses and refreshes the area, unique and pH balanced formula to suit the body's natural chemistry, works to remove odor-causing bacteria. Suitable for routine use. The package size is good and is enough for a month. The quality is very excellent and does not cause allergies. Will order again. Nice and gentle wash. Please like ♥️."
20,134276,2024-07-25,,"I really like the aroma of this product since it is soft, the quality is incredible, it comes in an excellent size, the package arrived in good condition. It makes you feel comfortable throughout the day, the frequency that I use it is every day, personally I have It worked very well, I highly recommend it 👍🏻"
21,134276,2024-10-18,,"Once I liked the smell of the lotion and I like body care, that's why I liked it once and I liked the smell and I expect it's perfume-free, that's why it's once good. I use it twice, of course, and the quality is very good and the size is also very good. With the care routine from the inside, I drink berries, chamomile, and mint, things that perfume the body, and this lotion is for cleanliness. Oh my, no mistake. "
22,134276,2024-09-29,Very beautiful,"The first time I tried it, I found it nice, especially the one with lavender. Its scent is very nice and soft. It has a nice scent. It has a light perfume, but it cleans from the heart. The quality is high for caring for the sensitive area. The package size is large and suitable for the price. Benefits: A mild cleanser for the area. It protects against bacteria and bad odor. Daily routine and repetition and a gentle formula without soap. The area feels refreshed on its own."
23,134276,2024-08-30,,The smell is very light and imperceptible. I use it daily. The quality is very high and its consistency is nice. The size is large and is enough for a lifetime. The package is large. The benefit is that it improves the appearance. The formula is light and does not cause allergies. It is gentle. It is necessary and important to continue and repeat. There are no worries.
24,134276,2024-08-23,magnificence,"O Allah, grant me a righteous husband and make between us the best of love and mercy, and grant us the most complete patience and forbearance, and place us on pulpits of light, and make me happy with him and near him in this world and in the Paradise of pleasure > I am 40 years old. Your prayers for me to have a righteous husband. May Allah reward you with Paradise ❤️🥹"
25,134276,2024-08-16,lotion,"Very nice smells good to use Easy quality Size Age Package Benefit Moisturizes hair and scalp Sensitive Deep moisturizing Great formula Very nice smells good to use Easy quality Size Age Package Benefit Moisturizes hair and scalp Sensitive Deep moisturizing Great formula Very nice smells good to use Easy quality Size Age Package Benefit Moisturizes hair and scalp Sensitive Deep moisturizing Great formula 
"
26,134276,2024-07-30,,"The lotion is wonderful, the third box I order every time, but I change the scents. It is very excellent and gentle on the skin and does not dry it out or irritate it. It is suitable for daily use and is excellent for a care routine. It is light and has a light scent as well."
27,134276,2024-07-19,It's crazy ,"The scent wins a thousand uses. It is easy to use. The quality is amazing and the size is suitable. You will last a long time. The package is a suitable size and gives you benefit at the same time. The composition is excellent and does not cause any allergies. Repetition. I use it daily and once, it gives moisturizing and gentleness. I advise you on it for personal use. It is very suitable and you will pray for me."
28,134276,2024-06-19,Jordan,"Non-aromatic, has no scent. Excellent for skin care. Its quality is very high. Its size is large and excellent. The packaging is good. The benefits are numerous. An excellent formula used daily. A self-absorbing skin routine. The skin feels comfortable. Daily frequency of use. Age. Benefit. Lip moisturizing. SPF. Dry. Winter. Structure is sensitive. Ingredients. Quantity. Dosage. Sun immunity. Effect of deficiency. Nice taste bones concerns"
29,134276,2024-05-05,"I recommend it, but it is better to take it without perfume for everyday, not every day","It has a fragrance, but it is light and does not irritate the skin. Its scent is calm and gentle on the skin. Its size is suitable for its price and its quality is very excellent. The package is enough for a long time because it is not used as a daily product. Because of the fragrance, I do not recommend ever using it as a daily lotion. For daily use the lotion without perfume. Its composition is good and does not contain harmful substances. For self-use, it does not feel uncomfortable. I feel itchy because the amount of perfume is small. The benefits are that it balances the acidity "
30,134276,2024-03-28,Prominent ,"This company is excellent in washing machines. I tried the pink one without perfume and the mauve one with the scent of lavender from the same company, and they are all beautiful. The price is reasonable for the size of the package. It is worth it and the quality is excellent. "
31,134276,2024-09-28,Refreshing lotion ,"Wonderful, thank God, and light ♥️♥️♥️♥️♥️🤍🤍🤍🤍🤍Thank God, it's amazing, a daily intimate wash, thank God, thank God, thank God 💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞😅😅😅😅😅😅😅😅😅😅😅😅 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅"
32,134276,2024-08-01,Soap ,"I always have this product in my house, I use it every day, it's great quality and brings several benefits to your intimate health and smells great and comes very packaged. "
33,134276,2024-07-30,"I am a broker and have not used anything yet. Everything is nice and tidy. Thank you, IHerb ❤️❤️❤️❤️❤️❤️❤️","I am a broker and have not used anything yet. Everything is nice and tidy. Thank you, IHerb ❤️❤️❤️❤️❤️❤️❤️"
34,134276,2024-05-29,Mentaz,"The smell is beautiful, the use is good, the quality is suitable, the size is suitable for the age, the packaging is useful, the formula is a pleasant, sensitive feeling that is dry."
35,134276,2024-09-30,Mumtaz,Excellent quality Organic ingredients Delicious taste Use as desired Quality is excellent Size suitable for all Age suitable for all Package is suitable Benefit I don't know Effective formula Sensitive hair and scalp Suitable moisturizing Ingredients are gentle Taste delicious Use as desired Quality is excellent Size suitable for all Age suitable for all Package is suitable Benefit Light fragrance Light scent Care Quality is excellent Size suitable 
36,134276,2024-08-24,feminine wash,A very good deodorant and bacteria remover. It gives a feeling of cleanliness. I recommend it for all categories and ages. The scent is light and the quality is good. 
37,134276,2024-10-18,amazing,"The quality is great, the ingredients are good, the quantity is plentiful, the package is tightly sealed, the formula is excellent, I definitely recommend it, I will repurchase it, a beautiful product"
38,134276,2024-08-28,,Nice smelling product Easy to use High quality Medium size Elegant packaging and great benefit Unique formula Great benefits Self-routine The user feels comfortable with repeated use Super care 
39,134276,2024-07-29,,"Daily wash, excellent care, medium fragrance, works to remove bacteria and unpleasant odor, medium size, tightly sealed package, benefits are excellent, strong composition, moisturizes the body and is gentle on the skin, excellent quality, used on a daily basis, paraffin-free "
40,134276,2024-07-25,Excellent!,"The lotion is sweet and smells good, its quantity is good, and the price is frankly reasonable. Before I used pink, now I tried it and I liked it. "
41,134276,2024-07-11,,"Its fragrance is light and its scent is very soft. A small amount is for the whole body, giving it foam. The size of the package and its quantity are suitable for the price. I used it in my care routine.  "
42,134276,2024-07-02,good,"I've used a variety of feminine washes from this brand, and this one was great too. It smelled good, didn't sting, and didn't itch."
43,134276,2024-04-20,,"Beautiful perfume scent, high quality care, excellent size, good packaging. Benefits have not yet appeared. I have only used it once. Foaming formula for daily routine. "
44,134276,2024-05-18,,"Freshener, light perfume and its quality as long as I felt it, but I did not like its smell. There is something sweeter than it from the same company."
45,134276,2024-10-18,Quality Smell Color Excellent Ingredients Age Formula Package Benefit SKHSKS ...,Quality Smell Color Excellent Ingredients Age Formula Package Benefit SKHSKS ...
46,134276,2024-10-06,Mumtaz,Scent Use Quality Size Age Packaging Benefit Formula Repeat Sensitive Gentle Moisturizing Very strong and distinctive scent
47,134276,2024-08-28,Mumtaz ,"Crazy, clean, fresh, beautiful, great care, excellent size, and light scent "
48,134276,2024-08-05,Come on,"Wait for her, maybe she will be beautiful and sweet, sweet, sweet, moisturizing. "
49,134276,2024-06-23,,It is very soft on the area. It has amazing quality and size. It has a nice smell and cleans gently
50,134276,2024-03-23,Refreshing lotion,"Perfume, scent, care, quality, size, packaging and benefits are excellent. A care routine for sensitive areas that feels clean."
51,134276,2024-03-01,,Great fragrance for sensitive skin Clinically Tested Safe Scents™ Removes odor-causing bacteria pH balanced Free of dyes and parabens Gently refreshes and cleanses
52,134276,2024-09-08,,"It's soooo amazing. I ordered it more than once. The taste is amazing, but it's also useful and soothes the stomach. The size is really great. The quality of the ingredients is very excellent."
53,134276,2024-09-04,,"Summer's Eve Island Splash is okay for everyday use, but not the best. It provides a mild cleanse, but doesn't offer any additional benefits like moisturizing or soothing. The scent is nice, but not very long-lasting. Overall, it's an average product"
54,134276,2024-04-29,Daily lotion ,"It is good, does not cause allergies, and has a pleasant smell, but it is normal. It is not fragrant. The size is the same as the one in the large picture. The quality is excellent.

"
55,134276,2024-04-03,Prominent,"This product is great for slimming, its quality is excellent, and it is highly effective. You will lose at least 5 kilos, and it will fill your appetite and prevent you from eating too much. It smells like natural apple cider vinegar and its quality is excellent."
56,134276,2024-02-09,very good ,"This lotion is of good quality. Its quality is very excellent, light, and its price is reasonable, and the package lasts for a few months "
57,134276,2024-10-15,Very good ,"Nothing compares to this product, I highly recommend it and I wouldn't go a single day without it. "
58,134276,2024-10-02,Come on in time ,"The smell is very good, very gentle effect, I use it once a week, it leaves a very pleasant sensation "
59,134276,2024-09-26,Like ,"Refreshing perfume scent, excellent care, good quality, large size, sweet scent "
60,134276,2024-09-19,,Scent Usage Quality Size Age Package Benefit Formula Coverage Color Texture Concerns Fragrance Care Benefits Self Routine Feel Repeat
61,134276,2024-09-16,excellent! ,"A very relaxing and pleasant fragrance, a large and convenient package, I was very impressed with this soap, in general"
62,134276,2024-09-15,lotion,Package size Average quantity and high quality ingredients Easy to use Package size Average quantity and high quality ingredients Easy to use
63,134276,2024-09-11,Perfect ,I highly recommend it here at home we only use this one and it's soft 
64,134276,2024-09-10,,"The smell is sweet, easy to use, high quality, medium size, suitable for the package, and the benefit is great "
65,134276,2024-09-05,lotion,"Easy to use, excellent quality, medium size, nice smell, excellent package size"
66,134276,2024-09-04,,The best feminine wash I have been using for years and the bottle lasts a long time
67,134276,2024-09-02,,It is very good as a lotion. It has a nice smell and is light on the skin and gives it a glow. 
68,134276,2024-08-29,repeat order ,"Gentle fragrance, good quality, enough size for a long time, quality packaging "
69,134276,2024-08-25,lotion,Fragrance Scent Care Quality Size Package Benefits Formula Self Routine Feel Repeat
70,134276,2024-08-24,,"A distinctive and unique perfume, a wonderful scent, and high quality, suitable for the price and excellent size"
71,134276,2024-08-20,Mumtaz ,Light fragrance Light scent Sensitive care Excellent quality Small size Small package Excellent benefits Good formula Self daily routine Feel repeat purchase 
72,134276,2024-08-20,Excellent ,The smell is pleasant. Great quality. I always use this brand and I really like it. 
73,134276,2024-08-19,Mumtaz,Fresh fragrance Skin care routine Good and tight packaging Excellent formula 
74,134276,2024-08-05,A good remedy.,"Good product, smells nice, soft. I use it only for intimate hygiene."
75,134276,2024-07-21,,"It has an attractive perfume scent, high quality, suitable size, high quality for your daily care routine"
76,134276,2024-07-20,I haven't tried it yet ,"The smell is nice and the quality and size are good, but I haven't used it yet "
77,134276,2024-07-13,Prominent,"Good perfume, good smell, excellent care, excellent quality, large size, good packaging, excellent benefits, good composition, excellent routine"
78,134276,2024-06-28,amazing,"Refreshing scent, excellent quality, good size, good packaging, nice formula "
79,134276,2024-06-26,Lotion,The sensitive area lotion is an excellent size and very easy to use twice a week. The scent is beautiful and refreshing
80,134276,2024-06-11,Lotion for sensitive areas,"Perfume, scent, care, quality, size, packaging, unique composition, suitable size "
81,134276,2024-06-03,,"Almost the third time I order it, this size is nice for small travel and its effectiveness is great and gives a sweet smell "
82,134276,2024-06-01,Prominent,"High quality, large size, easy to use, economical packaging, high benefits "
83,134276,2024-05-31,Feminine lotion  ,"Excellent and important for a care routine that makes you feel clean, repeat it when you wake up or before sleeping 🫧🫧"
84,134276,2024-05-26,Bangnnnnnnnn,"Gorgeous in every sense of the word, frankly, and it smells amazing, like chewing gum. I loved it again."
85,134276,2024-05-17,,"The best value for money, large packaging, top quality, mild smell, excellent composition, daily use "
86,134276,2024-05-07,,"The smell is amazing, the smell of cleanliness or a quiet perfume. The quality is excellent. The composition is purely organic
"
87,134276,2024-05-05,good,Same fresh feeling Indulgent SafeScents™ Removes odor-causing bacteria Moderate pH Gynecologist-tested. Dyes and paraben free 5 in 1™
88,134276,2024-05-04,,"Good smell, easy use, good quality, good size, good packaging"
89,134276,2024-04-29,"Soft and beautiful honey, and its scent is amazing","A soft and beautiful lotion that smells very nice and has a light texture, and its scent is strong and fragrant "
90,134276,2024-04-16,,"The smell is not present, daily use, the quality is excellent, the size is suitable for the age, and the benefit is great"
91,134276,2024-04-14,liquid soap for intimate area,"beautiful and practical packaging, closes well. How to use is simple, leaves no residue. pleasant smell. I liked the quality. approved proposed benefit"
92,134276,2024-04-13,,Smell Usage Quality Size Age Package Benefit Magnesium Composition Ingredients Good Fragrance Care 
93,134276,2024-04-09,Prominent,"The quality and ingredients, along with the quantity, packaging, and benefits are great and excellent"
94,134276,2024-04-08,,"pleasant smell, economical, convenient packaging. The gel is gentle, if I may say so."
95,134276,2024-04-01,Excellent!,Fresh.. Fresh Fresh Fresh I tried almost all the types and I loved them and the size of the package is my choice 👌👌👌👌👌👌👌👌👌
96,134276,2024-03-27,Prominent ,"Appropriate size, high quality, pleasant scent, feels refreshing, care routine "
97,134276,2024-02-01,,"Excellent product, high quality, excellent composition components and very useful, economical packaging"
98,134276,2024-09-29,,Daily refreshing wash for the sensitive area. Excellent quality. I felt that there is no smell. 
99,134276,2024-08-25,,"It is somewhat excellent and the use is as written, the quality is good, the size is excellent and suitable for normal ages "
100,134276,2024-08-06,,"I brought it for my friend. I expect it will smell nice and, God willing, it will be as beneficial"
101,134276,2024-07-25,Prominent,"Beautiful perfume, very nice smell, care for sensitive areas, large size and excellent packaging"
102,134276,2024-07-18,,Lotion for sensitive areas for daily care. Excellent quality. Suitable size. No perfume 
103,134276,2024-07-03,,"Quality, Size, Package, Benefits, Composition, Smell Repetition, all of them are very wonderful "
104,134276,2024-03-03,, Give me a like so I can return and adjust the rating after a period of use 
105,134276,2024-06-27,,"Good smell, excellent size, plastic packaging. Good moisturizing for sensitive skin. Good smell. Excellent size. Plastic package. Benefit. Good moisturizing for sensitive skin."
106,134276,2024-06-06,,"It has a pleasant smell and a good cleanser. It often does not cause infections, and its size is excellent "
107,134276,2024-04-20,,It's a large capacity and has a great scent. It's easy to use and seems safe to use.
108,134276,2024-02-07,good,"O God, bless and bless our Prophet Muhammad and his family and all his companions "
109,134276,2024-10-16,🩷🩷🩷🩷🩷,"
Quality, Ingredients, Age, Formula, Package, Benefit, Improve, Effect, Use, Smell, Sensitive, Moisturizing"
