,product_id,date_posted,review_title,review_text
10,99634,2024-05-27,"Gaia Herbs, Calm A.S.A.P., 60 Vegan Liquid Phyto-Caps","A little stumped on this one... I've had other products offered by Gaia Herbs with great success/benefit & generally find their products to be of high quality/effectiveness. I've had formulations similar to this one, from other brands that have been highly beneficial. However, these did nothing for me. I'm not sure why. "
11,99634,2024-03-25,Calming Companion,"Gaia Herbs' RapidRelief, in 60 vegan liquid-filled capsules, is a welcome addition to my wellness routine. Its calming properties provide much-needed support during stressful times."
12,99634,2024-01-15,Well rested!,"I’m trying these out just now to ease y stores levels and help with some hormonal sleep disruptions - so far, so good! They have a nice perfumed flavor and nicely bottled too!"
13,99634,2023-12-12,My friend says it works great,"I didn’t really feel anything when I took this. I’ve only used once. My friend uses it at the dentist and swears it helps her remain calm throughout her appt. I will use again, just haven’t felt anxious lately. "
14,99634,2023-03-30,,"Worked great for me the first time I purchased it, I felt less irritable and anxious and had a better overall control over my emotions, I repurchased it and I believe with time it worked worse, maybe my body got used to it and didn’t react the same way any longer. I would give it a try again though, I love Gaia supplements, great quality and composition. "
15,99634,2023-02-24,,"If I don't want to take my prescribed anxiolytic, I take this instead. You may get some lavender burps from taking this, but I don't find it to be annoying at all. In fact, I enjoy them! :D I recommend taking it right before a stressful event, such as a meeting, and right after work or before bedtime. The more you take it over time, the better it works (at least for me)."
16,99634,2023-08-04,Calm A.S.A.P.,"Gaia Herbs presents Calm A.S.A.P., a herbal supplement formulated to promote a sense of calm and relaxation during times of stress. It includes a blend of herbs like passionflower and chamomile for a soothing effect. Find your inner calm with Gaia Herbs Calm A.S.A.P.!"
17,99634,2024-09-29,Not cheap but seems to work really well!,These are capsules with a fluid inside. Easy to swallow and pretty effective for anxiety. I recommend.
18,99634,2024-09-28,Nice ,"Wonderful 
Good size and good quality 
Highly recommended 
Nice package "
19,99634,2024-09-16,Calming,Very relaxing & effective before bed. I haven’t dared to try it while working yet.
20,99634,2024-08-25,Good,I really enjoyed this one. Great product and I can see the results 
21,99634,2024-06-23,Love it ,Great quality with healthy ingredients. It helps to stay calm and stress past by. Tastes good with great corsage and benefits 
22,99634,2024-05-20,Love it,I really like this product a lot.  It is indeed calming and bonus that it smells absolutely delightful.
23,99634,2024-04-19,,"Great size, immediate effect and benefits .. i dont have any taste "
24,99634,2024-04-08,This product works,Really helps against nervousness. A slightly spicy aftertaste. No side effects. Natural ingredients.
25,99634,2024-03-15,,"good sleeping pill. standard gaia packaging, good quality. no taste."
26,99634,2024-02-17,,Great quality of the gaia brand and the ingredients. helps with the pressure
27,99634,2024-02-08,Great,Great natural formula without any fillers or bad chemicals. Supports your stress response.
28,99634,2024-01-20,love gaya,didnt recived yet but look nice quality and composition of the herbs inside ingredients also seems well
29,99634,2024-01-11,good,"great, I use in ym psotworkout regimen. all in all ir comend"
30,99634,2023-11-24,it works,"in my aim to cut off chemical calming medication, this is a true helper 
it works in calming me down when nervous "
31,99634,2023-11-06,Its a great product!,I feel its effects after few days taking it.  Only the cup of the bottle is very weak and crushable.
32,99634,2023-09-18,,Works well for ppl with a cute anxiety. It does not remove it totally but it manages it to the level when you are quite comfortable to go through your tasks which would otherwise stress you a lot 
33,99634,2023-07-23,,"I totally totally recommend this for anyone who has anxiety. even severe. I had severe anxiety and depression which zapped everything out of me. I was desperate for a solution without leaving my house as it makes me extremely frustrated when leaving the house. I can't take the heavy heart palpitations 24hrs a day whenever I'm awake. I totally just couldn't function even for a bit. I read about the reviews before I commit due to the price as I don't have much to spare. 

I read about how a mum bought for her son who is recommended from a psychologist? or psychiatrist. I don't remember. and it worked very well for her son.

this is a supplement so it won't take away totally the anxiety but at least I get my breathing space. I can at least function for a bit. my psychologist see a noticable difference in me and I noticed a noticable difference in myself too. I no longer struggle so much daily. 

I was skeptical on how much a supplement can help but I'm really shocked also how much it helps. not sure why it can help so much. but I really hope anyone who struggles as much as me can have hope by trying this.

I took 4 instead of 3 pills a day with 2 in daytime and 2 at night as 1 was not working out for me and 3 pills a day at once cannot last 24hrs for me. "
34,99634,2023-06-29,Best for anxiety ,This really helps to calm you immediately and it helps you sleep at night. I told my niece about it and she said if she takes 2 at night she doesn’t have any anxiety throughout the next day. 
35,99634,2024-10-17,,product is fit for the purpose and quality and price is also okay.
36,99634,2024-10-11,,It helps anxiety. Calms the nerves. Glass bottle. Quality ingredients. Always trust this brand. 
37,99634,2024-10-08,Doctor recommended to me,It does help... just not like an RX but this has no side effects or is habit forming.
38,99634,2024-09-16,,"Very good product, only difficulty for me is stronger herbal taste. "
39,99634,2024-09-03,,"Helps with anxiety, nervousness, stress, racing mind. Good quality and ingredients."
40,99634,2024-06-06,good,"I take this for sleep alongside other supplements. It helps somewhat, but not sure I will keep repurchasing. "
41,99634,2024-04-15,The best,So far so good. The ingredient from natural. Suitable size. Benefit & quality for my mood and clam. 
42,99634,2024-04-12,,It’s of good quality ingredients. The size and package are just nice. No bad taste or side effects. 
43,99634,2023-09-13,My 3rd bottle already,"I'm taking it only in the evenings. So far I think it's proven itself to be useful with its calming effects. This product became my must-have.
Although I do not particularly like its herbal aftertaste."
44,99634,2023-07-11,,This a fast acting supplement and works great with no morning after grogginess.  It really does what it says and works quickly!  Love natural herbs.  
45,99634,2023-05-21,Excellent! I love this product ,This is one of the supplements that really helps against nervousness. I felt less irritable and had better control of my emotions. The effect of the supplement works for me within 45 minutes. Just a little spicy aftertaste. Recommended.
46,99634,2023-04-25,Very calming,"I don't use them very often but whenever I feel anxious I take a pill. I love the herbal aftertaste, it calms me down..."
47,99634,2023-02-03,Good for OCD and Anxiety,The typical doses recommended are good but if you're suffering from chronic anxiety or OCD you may need to have up to 6 per day for effectiveness. Pairing with the lemon balm is also a good combo. 
48,99634,2022-12-13,,"i like it as it has lavender aroma,  except a bit pricy. this supplements heve calm minds benefits, package use glass bottle which is classy."
49,99634,2022-11-29,,The quality is perfect. it's good as an antidepressant and a natural supplement that works with any diet. It improves my mood. in good package and the benefit is good taste as well no concern. I don't know about the ingredient but works fine 
50,99634,2022-11-24,,"They seemed to help my wife’s low depression and anxiety moods. Just give it time to work as any medicine (4 weeks at least to notice some changes).
Wish company would put ALL ingredient amounts though."
51,99634,2024-05-16,Didn't work,"It had zero effects on my anxiety, the package was really nice and delivered fast but the benefit wasn't there, the taste is fairly neutral. "
52,99634,2022-09-26,,"This is one of the only supplements that helps my chronic anxiety. In the first week I found my mood greatly improved. I don't find it tiring at all. If anything, I have a little more energy now that my mind is a little more relaxed. As with anything, it will work differently because all bodies and brains are different. I love the companies transparency. The quality is very good, just a small herbal aftertaste (to be expected)."
53,99634,2022-03-13,Really helps with situational anxiety!,I was looking for a supplement to take on an as needed basis (not daily) for the benefit of calming down.  Had used kava kava before but had the concern that it is hard on your liver.  So got this & my boyfriend & I have both used it a few times. We agree it improves things when we are having bad anxiety.  Priced well with quality ingredients.  
54,99634,2021-12-05,Bedtime fix,"This Gaim formula is such a nice mix. It's my go-to choice when my mind needs to wind down before sleep. I like that I can control the dose, as well. I often just take 1 capsule before bed but there is the option of taking 2 or 3 (the recommended dosage) depending on how stressful the day!"
55,99634,2021-11-04,Glad,The quality of these pills are amazing! It doesn't have any bad taste when you swallow it. The ingredients make this a great supplement. It had helped me to feel more calm and relax. It had helped me also to complement my diet and feel much better during the day. 
56,99634,2024-02-05,,Quality ingredients but not sure on efficiency. I haven’t taken it long enough yet. 
57,99634,2022-07-11,These are brilliant for winding down before bed. ,"I love this product. I really enjoy taking lavender at night, about 30-45 minutes before heading to bed. I was taking a lavender drink that was amazing, but then was traveling, so I found these. I’m so impressed with them. They really do what they say: calm asap. "
58,99634,2023-05-21,,comes with quality ingredient that gives benefit to my health
59,99634,2023-09-25,Immediate effect of relaxation,I love this! Really quick effect to calm your emotions
60,99634,2023-08-25,,comes with quality ingredient that gives benefit to my health
61,99634,2023-07-04,,Have been using it for a long time. Best when you have a super tiring /draining day.
62,99634,2023-06-17,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result"
63,99634,2023-05-30,,I take 3 capsules. It helps to relax the mind but doesn’t help with my sleep. No taste and great small capsules
64,99634,2023-04-04,,"love-love this, it does help to calm you down fast, helps a lot with anxiety bouts"
65,99634,2023-03-26,,"Quality is great, ingredients are all natural, you could even taste the lavender sometimes it’s amazing helped me a lot!"
66,99634,2023-03-26,,Has helped so much with falling asleep. Helps with my anxiety and keeps me calm.
67,99634,2023-03-19,,It's very good if you take 4. It's not dramatic but quite subtle.
68,99634,2023-03-07,,I didn't notice a difference while taking this product.
69,99634,2023-02-23,,These are really good. Very gentle on the stomach and that's important for me. Nice and calming.
70,99634,2023-02-09,,"good quality vitamins,complete ingredients,suitable for my age and big size"
71,99634,2023-02-05,,"I love this supplement so much! It calms and helps soothe, as well. It helps emotionally/ mentally, and physically. "
72,99634,2023-01-31,,"very good product
relaxing
helps sleeping
natural
not medicine
does the work"
73,99634,2023-01-29,,Gaia Herbs are pure and excellent product I really like this herbal blend 
74,99634,2023-01-04,,"Good quality, clean ingredients, comfortable package, sleep benefit, adequate size"
75,99634,2022-11-11,,"The best choice for health The size is just right and it's very good.
"
76,99634,2022-10-26,,Love iHerb. Great service and this is a great product. 
77,99634,2022-09-12,,I have secondary progressive MS and started getting terrible anxiety daily nothing seem to help other than acupuncture and these amazing capsules of herbs highly recommend
78,99634,2022-08-16,,We are giving to this to our son (he's 12) as recommended by his Dr.   We have seen him relax a lot and improved mood!   He's been taking since 6-2022.  And I plan on giving until the Dr says to stop.   Definitely buying again!!!
79,99634,2022-04-17,,This bottle is always in medicine top cabinet. O struggle with anxiety and when it gets too stressful I take these.  It's not magic but it does settle you.
80,99634,2022-01-28,Calming and Settling,"I love this supplement. I’m comfortable with the ingredient list, there’s a nice taste and scent to it, and it just feels good taking it. "
81,99634,2021-12-28,,"I love Gaia products, this is a liquid form capsule. This formula is really great, since it's natural herbs it takes about a month to truly see the effect. This helps to manage my daily anxiety & stress. 
So far I am loving it! "
82,99634,2022-08-31,Großartig!,Admirable product. I really like this site and products. I recommend.
83,99634,2021-07-04,,I was feeling very anxious waiting for medical results. Dose is 3 capsules. First I took 2 and it helped a lot but an hour later I took the 3rd and I felt totally normal. It worked for 24 hours and then I took it again. All is fine here but I’m glad to have it for future needs. Just remember that it takes a while for herbal remedies to kick in.
84,99634,2021-07-27,,The ingredients are made of quality plant based natural herbs. It benefits calm down the bad mood and stress in a natural way. Won’t taste anything as it is packed by soft gels and the package is made of dark glass bottle. It is a good natural supplement to doctor’s prescription. 
85,99634,2021-03-13,Calmer,"Seems like this little brown capsule is doing its job! I started taking this recently, and I'm already feeling calmer.  I like it and plan on reordering more.  Thank you!"
86,99634,2022-07-11,,"really helps in a pinch for calm if needed rarely, as well as a general relaxent."
87,99634,2022-07-10,,I can sense and smell the freshness of the product. Will buy again for sure.
88,99634,2022-06-26,,I believe it works quite well - really just wanted to get a vegan form of lavender pills
89,99634,2022-06-19,Great for relaxing and sleep,Very useful to counter stress and anxiety before sleep. Clean ingredients and easy to take. 
90,99634,2022-03-28,,Very effective.  I used daily to combat trauma related anxiety.
91,99634,2022-03-25,,I felt calm throughout the day after taking it in the morning after breakfast.
92,99634,2022-01-25,stress,"So far the best,  most fast acting herbal combination for calm and stress"
93,99634,2021-11-04,,Great quality product as always from GAIA herbs. Really good for me.
94,99634,2021-02-28,,Really like that these are liquid instead of powder encased in a capsule. Much more potent and easier on the stomach. Fir me anyway. Great brand. 
95,99634,2022-08-16,,"In times of anxiety, this product relieves me, if only a little."
96,99634,2022-04-12,Happy,"I’m glad a made this purchase, will buy again"
97,99634,2021-06-22,,It helps to relax. usually I take It before going to sleep . sometimes during the day. I feel more peaceful.   
98,99634,2022-08-02,,"I find the product is not really useful, especially for sleeping. Furthermore, after taking, it made me feeling nauseous and bloated, and my throat had this lingering lavender taste all the time."
99,99634,2021-09-07,,Works well for Mild/Medium Anxiety. No side effects . I use other Gaia Herb products and have no complaints whatsoever.  
100,99634,2021-02-10,,"I absolutely love these. Took them both before going to bed and during the day, 1-3. Makes me more peaceful."
101,99634,2022-07-10,,great product! fully corresponds to the description!
102,99634,2022-01-06,,"Good product quality , size and price "
103,99634,2021-10-25,,Good SOS product for relieving stress.
104,99634,2021-10-04,,"The quality is excellent! It works wonderful, especially at night. We use it when we are anxious



"
105,99634,2021-08-08,works well,I am happy with this one. seems shows prompt effect 
106,99634,2021-07-08,Great Product,This is best product which I have used for keeping me calm and less stressed .I would highly recommend this. 
107,99634,2021-05-25,All natural sleep enhancement,Whenever i need some help sleeping. This does the trick
108,99634,2021-03-05,,"Nice peel ,but i had a heart burning always after,maybe needs less dosage to drink."
109,99634,2020-10-31,,"For a long time I have been looking for a formula that has a spotty and fast effect.
This formula meets all expectations!"
110,99634,2021-06-11,,I was hoping the effect would be more noticeable. They are still worth taking and do seem to have a relaxing effect.
111,99634,2022-02-24,מצוין!,nice relaxing formula 
112,99634,2021-03-02,,I see the difference. Feeling much calmer now
113,99634,2021-09-17,,Gaia is my favorite company. Best on the market.
114,99634,2020-07-02,second purchase  now. Will keep buying. ,love it. Keeps me calm and focused. 
115,99634,2021-02-04,Super ASAP,Great formula from GAIA. 
116,99634,2021-06-01,Прекрасно!,Excellent product!!
117,99634,2021-06-11,,My fav tea to boost the lactation 
118,99634,2023-12-31,,"Using Calm ASAP by Gaia Herbs turned out to be a very pleasant experience for me, and I want to express my impressions by evaluating the quality, ingredients, size, dosage and benefits of this product. The quality of Calm ASAP by Gaia Herbs is impressive for its high efficiency and natural ingredients. When preparing this product, Gaia Herbs goes above and beyond to ensure the highest quality. The pack size of 60 Vegan Liquid Phyto-Caps is ideal for providing enough product for long-term use. This makes it practical and convenient for daily use. The recommended dose of Calm ASAP by Gaia Herbs provides the optimal amount of active ingredients to provide effective support in stressful situations. One of the main advantages is that this product has a vegan composition, which makes it accessible to a wide range of people. circles of consumers. Regarding the taste, it can be rated as natural and neutral, which makes it easier to use. I would be grateful for a like if my review interested you and you will consider this product for your daily routine! 🌿"
119,99634,2024-07-13,,"Stress Support Helps Relieve Feelings of Anxiety Award-Winning Formula♦ Helps You React Calmly to Stress Herbal Supplement Natural, Pure & Potent Since 1987. Vegan Gluten Free Soy Free Certified B Corporation Human-Nature Connection Since 1987 Clean - Keep It Clean All products are tested for pesticides, germs, & heavy metals. Honesty - keep it real The world's first herbal tracking platform. Strength - Keep it Strong Concentrated plant extracts are delivered using our patented Phyto-Caps® technology."
120,99634,2023-12-09,Excellent!,I liked the supplement. The composition is herbal. Solved my sleep problems. Took it in 1 hour. before sleep. I was pleased with the packaging - a glass jar.
121,99634,2024-09-27,,"excellent supplement friends, quality checked by me personally, in a short time I noticed the result, with iHerb everything is always very high quality thank you for the opportunity to always order from you "
122,99634,2024-09-17,Mumtaz ,"My first experience with this type. I felt a slight numbness in my head or heaviness, perhaps because it was the first time I used it. I will continue for a week and see the difference. "
123,99634,2024-09-16,To restore balance ,"The doctor prescribed it to restore the adrenal glands. I drink it at lunch and dinner. In combination with other drugs, I felt a positive effect. In case of severe stress, this drug alone may not be enough."
124,99634,2024-08-01,,"An excellent high quality nutritional supplement. I am pleased with the result after taking the course. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for use. The taste is neutral. The packaging is large. Tangible benefits for the body. "
125,99634,2024-07-26,I am delighted with CALM ASAP from Gaia Herbs ,This product really works in helping me relax and relieve stress. The natural ingredients it contains are perfectly combined and provide fast and effective action. I feel much calmer and more focused after taking these capsules. I keep it in my first aid kit in case of unexpected stress!
126,99634,2024-07-05,Soothing,"Excellent soothing that does not leave you feeling sleepy. If you take it a few days in a row, you will notice a very deep relaxation. "
127,99634,2024-06-11,good,"Bought this as a backup. I had panic symptoms after the COVID-19, and took a lavender oil that worked very well. I also bought this as a backup."
128,99634,2024-06-09,Great sedative,"I take one pill a day and I feel calmer and less stressed in difficult situations. It gives a lavender taste after use, but it is not annoying."
129,99634,2024-05-23,Great product,"The quality is excellent, the ingredient is good, the size is convenient, the price advantage of the product on the market, the taste is neutral, I confidently recommend this product!"
130,99634,2024-05-19,great,"Prescribed by an integrative doctor for gentle sedation. I drink it 2 times a day, with food (morning and evening). It doesn’t make you drowsy, but your general condition has improved in a week."
131,99634,2024-03-27,,"I bought it for my parents, who live in Ukraine under constant stress from the war, take two or three capsules per hour to sleep, the drug is soothing, there were no side effects. "
132,99634,2024-03-02,,"An excellent supplement, I had a very sound sleep while I was taking it and sometimes it was even difficult to wake up. I recommend, order, try, I will buy more))  "
133,99634,2024-03-01,Great ,I bought it on the recommendation of a doctor. I take it according to the instructions. I will write about the result in a month. I recommend that you consult your doctor before use.
134,99634,2023-12-06,Great,- [ ] I bought it on the recommendation of a doctor. I take it according to the instructions. Let's see the result in a month. I recommend that you consult your doctor before use.
135,99634,2023-11-08,Great,"A good complex of herbal ingredients. Natural composition. The supplement is effective and useful for various stress, depression and anxiety conditions. Calms, helps improve sleep, relieves anxiety. The capsules are relatively small, but not small either."
136,99634,2023-10-24,excellent,I do not praise any product or lie for the sake of rewards. This has an effect for those who suffer from stress and anxiety at a rate of 30% or less.
137,99634,2024-10-09,really calming and sleepy,"I have had problems with sleep for a long time, the doctor prescribed to drink 2 pills a day after dinner. 2 turned out to be a lot for me, the next day I felt sleepy in the morning, so I drank 1. but! it is precisely the quality and depth of sleep that the drug does not greatly affect. that is, it gives sleepiness, but the sleep itself does not improve much. 

"
138,99634,2023-09-24,A stable nervous system and sound sleep,"I'm in Ukraine, in Kyiv Constant ""arrivals"" and explosions, aerial alarm. All this led to a severe disruption of the sleep regime and overall exhaustion. The first dose, she immediately drank 2 pills. She slept like a child. She became much calmer and more competent, despite all the troubles"
139,99634,2022-03-09,"Total calm, instead of disturbing and obsessive thoughts, sound sleep, you can easily react to stress!!","One of the best drugs that relieve feelings of anxiety. I was prescribed by a naturopathic endocrinologist, due to the fact that I often scrolled thoughts in my head, if bad things happened, I scrolled them many times, respectively, no sleep. I liked the drug because the composition is completely vegetable, vegan. I apply the course, this is my second jar. Started with 3 capsules, then switched to two. The capsules are in a soft shell, the preparation is liquid inside, it is easy to drink, besides, a very pleasant aroma emanates from the capsules, it even becomes calmer even from the smell. I noticed a stable, good, deep sleep at night, a state of complete relaxation, I don’t even hear extraneous noise. I have become more responsive to stress. If you have a condition - your head is spinning from different questions, a constant feeling of anxiety, imposing thoughts, an acute reaction to stress - this drug is definitely for you! I recommend from the bottom of my heart!"
140,99634,2023-10-12,Ambiguous opinion,"I really love Gaia supplements, their compositions are great, but from this drug I noticed that I feel a little dizzy, it even feels heavy, strange thoughts may appear, I don’t know how this is connected, I’ll keep an eye on it, perhaps from the multi-component composition. Something like this"
141,99634,2023-09-21,,"I have high hopes that it will help overcome constant, obsessive anxiety. Many natural ingredients are a definite plus. As it solves my problem, I will add a review. I want to return to a feeling of carelessness. Additive of a good brand, quality proved by other drugs as well."
142,99634,2024-10-12,,Effective product at a reasonable price. Suitable for any age. Fast delivery.
143,99634,2024-10-07,,Quality product at an affordable price. Fast delivery and high efficiency. Use according to instructions.
144,99634,2024-09-23,soothing,A good supplement without additives I hope it works it has good ingredients
145,99634,2024-09-20,Class ,Very high quality product. Bioavailability of components is good due to liquid form. 
146,99634,2024-09-19,for stress recovery,"The doctor prescribed it to normalize sleep, improve overall well-being and recover from stress."
147,99634,2024-09-17,Calms well ,"I use it in the second half of the day, it soothes well and is suitable for sleep, I sleep better "
148,99634,2024-09-16,,Support in stressful conditions Support a calm response to stress Suitable for children
149,99634,2024-09-02,Great!,"Excellent product! It fits me perfectly, I am absolutely delighted! I recommend it!"
150,99634,2024-08-09,Great,"The quality, ingredients and health benefits are undeniable! The taste, dosage, size are all appropriate in this brand! "
151,99634,2024-07-27,,"Beautiful, healthy and useful. A sufficient quantity strengthens the muscles and helps with sleep"
152,99634,2024-07-15,super,"great product, superior quality, great perfume, great composition, thank you iherb"
153,99634,2024-06-05,,"Helps to calmly respond to stress, helps get rid of anxiety, support for stress"
154,99634,2024-05-15,,Quality product at an affordable price. Suitable for any age. Fast delivery. Recommend to everyone.
155,99634,2024-05-13,,"Wonderfully calms, relieves anxiety, and when taken at night - peaceful sleep. I have already ordered three times."
156,99634,2024-04-05,,"An excellent complex for stress, it actually has a fast effect, I take two capsules before important events and feel less stressed"
157,99634,2024-02-15,,"It helps me a lot with panic attacks, in stressful situations. I take both 1 and 3 capsules, depending on the level of anxiety. "
158,99634,2023-09-24,Great for relaxation,"I bought it for children aged 6 and 9 years old in connection with the start of school, so that they could more easily bear the load and stress. I really liked the effect, children are less irritable and control their emotions, they sleep better at night."
159,99634,2023-07-31,Effectively relieve anxiety,"When I have sudden anxiety and stress, I will take 2-3 tablets, which can effectively relieve anxiety and have no side effects, which is great!"
160,99634,2023-01-09,Excellent!,"It helps, but the main thing is to drink according to the instructions. Three at once, or if 1 then the thickness is 1 per day. Do not divide doses into 1 capsule three times a day."
161,99634,2024-03-20,,"The effect is not very obvious, and the taste of the medicine is a bit strong"
162,99634,2022-12-12,,"In terms of quality, good ingredients are natural, the package is sufficient for 20 days, a good food supplement, and the price is very high"
163,99634,2023-09-18,Excellent!,"Excellent supplement with a composition of natural plants, flavorless and being soft makes it easy to swallow. It also improves the quality of sleep, makes me restless, and benefits and calms my nerves. Highly recommended!"
164,99634,2023-07-14,,I'm buying it for my wife. I take it 5 times. Healthy ingredients. Helps well. It's worth spending money on. Effective. Qualitatively. For any age. I recommend it with all my heart. 
165,99634,2023-04-18,,"My mother is in her 90s and suffers from dementia and anxiety. When she has anxiety, she can be relieved by taking 1-2 capsules. It is a very good supplement!"
166,99634,2022-11-26,A good remedy for peace of mind.,"I drink 2 pcs. once a day after breakfast. The composition is natural. There are benefits, although you need to drink at least 2 months to feel the cumulative effect. The packaging is dark glass, as always with this brand. I recommend."
167,99634,2023-07-07,,"Gaia's supplements have good contents and you can rest assured, but I didn't have any experience with this product. I'm not sure. Unfortunately, it's expensive, so I don't feel like looking at it in the long run until I can feel the effects, especially since the yen has weakened."
168,99634,2022-04-26,Great drug!,"The quality of the company is super, I bought a lot of products from this company. Ingredients , Herbs in general The composition is very good. The supplement is really good. Sleep improvement guaranteed. The problem of poor sleep goes away in combination with magnesium I take. The taste is pleasant."
169,99634,2022-02-14,,"I have been in love with this brand for a long time. At first I bought an extract of Rhodiola rosea in capsules, now - when they are not sent to Russia - I found this supplement. For me, it also turned out to be quite effective in stressful periods, in the complex prevention of depression. I take it on a regular basis. The body perceives this remedy well - there are no undesirable reactions. Regarding the desired action - the effect is soft, cumulative. I take 2 capsules in the evening."
170,99634,2022-02-09,,"I drink this drug on the recommendation of a nutritionist, I take 1 capsule in the evening, and 2 capsules at night. Excellent drug, I walk calmly, my sleep improved. Previously, there were constant mood swings + stress, now after using the drug, everything is fine! I drink it in combination with magnesium."
171,99634,2022-01-30,,"I drank this complex on the recommendation of a naturopath. It has a cumulative effect, at the beginning I drank according to the recommendation on the bank, then 1-2 at a time, depending on the emotional state. What I noted during the reception: fast falling asleep, stable emotional state (which was unstable after covid). There was a situation: I went to bed with heavy thoughts, woke up in the middle of the night and could not fall asleep for a couple of hours, I decided to drink 2 capsules, I didn’t even notice how I fell asleep. Please note that in-kind payments recommend changing such drugs so that there is no addiction and the effect is maintained."
172,99634,2021-11-01,,"With age and constant stress, mood swings and problems with sleep appeared. On the recommendation of a doctor, I purchased this dietary supplement and did not regret it. It really magically soothes and evens out the mood, there is an even positive attitude without any differences. In the instructions, it is recommended to take 3 capsules, but for myself I chose 1-2 capsules, supplementing with other dietary supplements and getting the desired effect. I fall asleep perfectly, the tone is deep and uninterrupted. The capsule itself is transparent, filled with dark herbaceous contents, and has a corresponding odor."
173,99634,2023-01-29,,"I like Gaia's capsules very much, but the effect of the used ones is not obvious. After taking this, there is a lingering fragrance of lavender in the mouth, like drinking flower tea."
174,99634,2023-09-21,Great,The best tool on the site for peace and balance! It works like a bomb even from 1 capsule
175,99634,2023-09-23,Excellent!,Excellent product! Fully complies with the described criteria and qualities indicated on the label!
176,99634,2023-09-04,,"I take this supplement when I have a bad mood, stress, fatigue. He helps me a lot."
177,99634,2023-09-04,,"I haven't tried it many times to recommend, but overall it meets what I was looking for"
178,99634,2023-06-16,Excellent!,I liked it very much. The quality is top notch. The only downside is that it's not much of a price.
179,99634,2023-03-14,Excellent!,"Good day! Super product, I recommend it to everyone for use, I take it all the time"
180,99634,2023-01-31,The scent alone is soothing.,Feel the relaxing effect. I feel like I can breathe better. I thought it was a great supplement.
181,99634,2022-12-13,,"Plant formula, good quality and safe ingredients. Help stabilize mood."
182,99634,2022-11-25,,works pretty fast and efficiently. I drink mainly during stress and at night
183,99634,2022-09-23,Excellent!,"I really like these capsules. True, I can’t understand how some here drink only one at a time and at night, or during the day. Personally, my sleep deteriorates, it becomes very disturbing. It is ideal to drink capsules in the morning, one two three at will."
184,99634,2022-09-04,,CALM is great. I hope there will be a result. I've been taking it for a few days and so far I haven't had any side effects.
185,99634,2022-08-24,Relaxes well,"I keep this complex in case of stressful situations, of which we have a lot in our country now. It really works, quickly relaxes. Worth the money, like all other Gaia Herbs products"
186,99634,2022-07-21,,"Total calm, instead of disturbing and obsessive thoughts, sound sleep, you can easily react to stress!!"
187,99634,2022-01-10,,"I can't really praise this remedy, but I'm still crazy. The brand love this one of course. But their drops with lemon balm, with a similar composition, helped me to calm down more."
188,99634,2021-12-11,,"I drank this complex on 1 capsule 2 times a day. Result: excellent sleep, great mood, calm. Minus the price and volume for such a price. Like"
189,99634,2021-12-12,Excellent!,"Improves sleep, worry less during the day, no complaints about portability)"
