,product_id,date_posted,review_title,review_text
42,107931,2024-02-18,,My dog simply didn’t like its flavor so I can’t exactly recommend it
43,107931,2022-09-06,,"Works well for my 11 years old frenchie. He barks less and feel more relaxed. The smell is not pleasant, so u need to put it into smth."
44,107931,2022-08-10,,"I've noticed an improvement since taking these - not as tense during the day and doesn't pace as much around the house. I feed her one every day during breakfast time - so far, so good"
45,107931,2021-11-02,,"i put this into my dogs food...so far it works okay...and my dogs not refusing their food...
a bit more calm, less zoomies"
46,107931,2023-09-09,,my dog loves it. it help to calm her. the package arrived quickly. good quality.
47,107931,2023-09-02,,My dogs love these. I have not noticed any calming effects yet but I think it is too early to judge.
48,107931,2023-05-30,,"My dog feels much better with it, happy and more calm. "
49,107931,2023-05-01,,"Excellent! Works well for my dog.

Its a great product."
50,107931,2022-01-11,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
51,107931,2022-01-08,,great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients. Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!
52,107931,2021-11-01,Seems to help,This product does seem to help a bit. I am not sure but I think it does make the dog need to go to the bathroom quickly afterwards but he does seem calmer. 
53,107931,2022-11-09,,"The price is very affordable, well packed. I love to buy here all are in good quality."
54,107931,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality."
55,107931,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality."
56,107931,2022-11-04,,"The price is very affordable, well packed. I love to buy here all are in good quality."
57,107931,2022-10-19,,Very fast & product is affordable and items are shipped immediately.
58,107931,2022-10-19,,Very fast & product is affordable and items are shipped immediately.
59,107931,2022-08-25,,"Just started giving it to my dog a few days ago, so far so good, it does seems to calm her down"
60,107931,2022-07-21,,Always buying this brand for my doggies: emotional support or quite moments 
61,107931,2021-12-01,working on taking the edge off...,the chews seems to me working on taking the edge off of my dogs separation anxiety. giving him the chews on as need basis.
62,107931,2023-09-08,,This product has not helped with my dog at all.. no calming effects at all after completing one container 
63,107931,2022-07-09,,"Product is affordable and arrived on time
"
64,107931,2022-04-29,,My dogs love the taste. Works as intended
65,107931,2022-04-28,,product is affordable and is recommended 
66,107931,2022-04-28,,product is affordable and is recommended 
67,107931,2021-11-11,good,It works for my dog.
68,107931,2022-04-01,Dog won't eat,"My glutton Shiba Inu refuses to eat these, unless covered by peanut butter."
69,107931,2022-01-08,,good quality
70,107931,2021-10-03,,Seems working 
71,107931,2021-08-05,,product is affordable
72,107931,2024-07-08,What you need for your pet's peace of mind ,"The purchasing process was easy and I received my order quickly, it arrived in excellent condition, exactly as described on their website. I am delighted. I have no doubt that it was a good purchase for my pet since he is a little older and very anxious. He loved the flavor and because of its size it is easy for him to take. I will definitely continue buying it."
73,107931,2024-01-10,,"We ordered it to at least slightly increase our dog’s resistance to stress. She is shy and afraid of everything. We crumble it into her food, she just doesn’t really want to eat it. The quality and composition are good, the packaging is convenient, it will last for a long time."
74,107931,2024-08-10,Great ,"This is the second version of sedatives for my dog. The previous one was from the same company, but with a slightly different composition. This version suited us better. The dog became calmer and so did I."
75,107931,2024-03-01,Thayer,"Stunning, it gently affects my little dog, I'm afraid to give it every day so I only bring it to her when she gets too upset"
76,107931,2024-01-22,I haven't noticed any changes,"The package arrived on time and in good condition. The ingredients it contains are of good quality and my dog eats them very well. I have been using it with him for 2 weeks but I really have not noticed any change in his behavior. I will continue using it, perhaps with the frequency of use it will have some benefit. ."
77,107931,2024-01-27,,"One of the dogs at home is very afraid of thunder and fireworks. Giving it to him at this time will give him a calming and soothing effect! If your pet is afraid of certain situations or sounds, it is recommended to use"
78,107931,2023-07-01,,"Had a positive effect on my super anxious old dog!!! She is less frightened by sudden noises, sleeps continuously at night and looks more vital and happy😊 After a few weeks of use, the dog is calmer, and probably because of the improvement in sleep quality she is more energetic and happy during the day. Highly recommend ❤️🐶"
79,107931,2024-03-27,Perfectly,"The quality of pleasure, I give as a daily supplement for animals, large packaging,"
80,107931,2024-03-25,,The quality of the drug is at a high level. The ingredients included in the composition must be in the dog's diet. 
81,107931,2023-11-09,excellent,I bought it for my dog for the period of anxiety now during the war.. big packaging use as needed
82,107931,2023-11-01,calm and relaxed,"my dog loves the treat, it takes a moment until an effect is noticeable, very good, give daily, ideal before stressful moments (thunderstorms)"
83,107931,2023-01-12,,"It is very effective. After taking it, the mood is obviously stable instead of dazed, and the gums have not turned white. purchased multiple times"
84,107931,2022-11-30,,"The dog likes to eat it very much. After eating it for a week, the dog is less restless, but it still barks when someone walks past the door."
85,107931,2024-07-29,,I have noticed that my pets have behaved more calmly.
86,107931,2023-11-02,cute,Excellent ingredients and the size is really good but not very helpful just a bit soothing they ate it happily
87,107931,2024-05-22,My dog did not connect,Didn't even agree to taste it even when it's wrapped in sausage so I have no idea if it even works Like if it helped you :)
88,107931,2022-10-03,,"I received it a few days ago and immediately began to give it to my dog. I add it to food, so she just did not eat. After using it for a few days, my dog became much calmer. Endless licking stopped every night, barking also at night. She seems to be in a good mood. Too bad I didn't know about this before."
89,107931,2022-09-18,,"I took these ""sweets for the mood"" purely to try and was very pleasantly surprised. Sometimes ponytails also tear the roof for some unknown reason. After about a week of taking these ""cubes"" my 6 year old little one became much calmer and more balanced. I will most likely order more."
90,107931,2022-07-24,,"Since we got a very emotional dog, there is a need for sedatives. We give on an ongoing basis. We use other means in parallel, since our case is not simple. Due to problems with his paws, our dog underwent several operations, which aggravated the situation with the behavior. As a whole it works well. But, we have no experience of using it on our own yet. I think if the problem is not as big as ours, the remedy should help on its own."
91,107931,2022-07-09,,"I bought it for the dog because it was a move and the dog became noticeably worried, he began to be afraid to stay at home alone, constantly whining, they began to give pills at first. The dog liked the taste, he chews himself. The size of the pills is not large. So far they have positive reviews"
92,107931,2024-01-11,Nothing works,"The dog has almost finished a bottle, but it has no effect at all."
93,107931,2022-11-18,,"Dogs have the habit of taking quiet moment, this ingredient is relatively mild, and they go to sleep after eating."
94,107931,2022-12-29,,"Easy to use packaging, the dog takes the ball happily. After a week you still don't feel any change, let's hope that later on."
95,107931,2023-10-16,Excellent,"Looks high quality, convenient packaging, enough for a long time, the dog likes the taste."
96,107931,2023-10-11,Sedation for the dog,Very good ingredient good taste the dog ate it really nicely good size enough for a long time
97,107931,2023-09-29,Great,This is the second time I order. The dog likes it. I became calmer. I will order again
98,107931,2023-08-15,,"The dog has become calmer, he sleeps less actively at night (doesn't run around in his sleep and doesn't whine) 🙂"
99,107931,2023-06-19,Excellent!,Our dog liked the taste. Worried about it. I'll add more about efficiency later.
100,107931,2023-06-14,,"Dogs love it, but it's unknown how well it works."
101,107931,2022-11-28,,"I have been using this brand, the dog is very healthy"
102,107931,2022-11-17,,Good quality with excellent ingredients to give a taste that dogs like. Useful in helping to balance emotions
103,107931,2024-01-07,,"The dog doesn’t want to eat it and avoids it. If it eats it, it will spit it out."
104,107931,2023-08-20,,Eats with pleasure. So far I don't see any effect. But I hope it helps
105,107931,2023-07-22,,"The quality of the product corresponds to the declared, my dog eats it well. The effect is subjective, we will continue to take it."
106,107931,2022-08-20,Ok,"The smell of the snack was already the first obstacle with our checkers beyond the fact that he did not connect to the snack, when he had already eaten I did not see any effect on him"
107,107931,2022-08-19,,My dog likes it very much. It is relaxed and comfortable without being hyperactive.
108,107931,2022-10-02,,"I just ate it for a while, but I haven't seen the effect yet. I hope that it will improve if I continue to eat it."
109,107931,2021-12-19,,Two of my three puppies don’t like to eat
