,product_id,date_posted,review_title,review_text
28,73738,2022-03-07,Works great,"love these they work great for pain, they work really well when paired with the anti-inflammatory, fast shipping grest seller"
29,73738,2022-03-04,,Lovely capsules!! I sleep so good if i take 2 capsules :-) 
30,73738,2022-01-14,Sleep better,I take this at night and it helps me relax and go to sleep
31,73738,2021-10-21,Couldn't sleep,"Recently I was very stressed especially after changed work schedule because of COVID-19 so I decided it's time to try some supplements with calming and relaxing benefits. Not only I've gotten zero stress improvement, but also I started to suffer from insomnia. Every time I took those pills I could fall asleep no earlier than 3 AM. I guess this formula doesn't work for everyone. "
32,73738,2019-06-09,"Repeat Purchaser, Awesome Product.",Have used this product many times now. Very effective but feels quite mild and easy to take. The pills have a very very strong smell which a lot of people don't like at all.
33,73738,2021-02-23,,"It helped me a bit with the minor anxiety issues. In general, good formula, helped with my sleep a lot, but the smell is very strong and caused the heartburn couple times"
34,73738,2018-12-10,good,"I have psihosomathic dizziness,and this product calm it nice.Not so strong,but it helps"
35,73738,2022-07-08,,Nice packaging and   it’s Works great! 
36,73738,2022-06-30,,Hemp yes it is. Package good
37,73738,2021-01-31,Super!,Not only relieves discomfort but allows me to relax enough to sleep soundly!
38,73738,2020-12-16,,These are helpful for sleep. I take them throughout the night if I’m having trouble getting to/staying asleep. 
39,73738,2020-08-30,,"Relaxes and soothes well. Do not drink more than 2 tablets if you drive car
"
40,73738,2021-04-20,,"Easy to swallow but don’t smell it, not a pleasant smell."
41,73738,2022-03-12,,good product 
42,73738,2022-02-08,,Good product! 
43,73738,2020-12-30,,"I took this product for migraine.  I noticed a difference in intensity, but not in frequency of my migraines."
44,73738,2020-08-29,,Happy with this product WHEN WILL YOU HAVE STOCK OF THIS ITEM AGAIN  PLEASE LOOKING for something similar please 
45,73738,2017-08-14,Very good effective important ingredients for sleep and relaxation ,effective ingredients  for sleep and relax. the most important ingredients for this are in this product
46,73738,2021-05-05,,Good for depression and anxiety
47,73738,2021-04-09,,Help wife for nerve repair
48,73738,2021-01-21,מצוין!,Very effective and calm product
49,73738,2020-12-19,,This product helps night sleep aid.
50,73738,2020-12-02,good!,Good quality herbal composition and pleasant soothing effect.
51,73738,2020-12-02,,"very calming, good before sleep"
52,73738,2021-02-10,,"Good quality at a good price, no nasty fillers."
53,73738,2021-08-03,很好！,"Recommended by Dr 
Great"
54,73738,2021-06-05,,Very Good! Thanks! 
55,73738,2021-03-09,,good
56,73738,2021-03-04,,great
57,73738,2020-05-18,It's really work.,It's really work.
58,73738,2019-12-05,Great,It works for me
59,73738,2018-02-21,nothing happened,i have taken almost the entire bottle and it has not helped my nerve pain at all so far??
60,73738,2024-08-01,quality of herbal mixtures Solaray,"A natural sedative designed to promote relaxation and restful sleep. The mixture is based on ingredients such as valerian root, passionflower, hop cones, and chamomile. We all know Valerian as the #1 remedy for insomnia. It has not only a calming, but in some cases also an analgesic effect - for tension headaches. The benefits of taking Valerian and Passionflower together will not only help improve sleep, but this duet also very gently helps with panic attacks. Hop cones and Baikal skullcap are also excellent natural remedies for normalizing sleep, relieving anxiety and tension. This is not the first time I have taken this drug. Alternating with Sleep Blend SP-17, from the same Solaray. They have similar compositions, the same number of capsules in the package and the same price for them. I would also like to note that the packaging is very nice and beautiful."
61,73738,2024-07-23,natural sedative,"A natural sedative for relaxation and restful sleep. The mixture is based on ingredients such as valerian root, passionflower, hop cones, and chamomile. We all know Valerian as the #1 remedy for insomnia. It has not only a calming, but in some cases also an analgesic effect - for tension headaches. The benefits of taking Valerian and Passionflower together will not only help improve sleep, but this duet also very gently helps with panic attacks. Hop cones and Baikal skullcap are also excellent natural remedies for normalizing sleep, relieving anxiety and tension. This is not the first time I have taken this drug. Alternating with Sleep Blend SP-17, from the same Solaray. They have similar compositions, the same number of capsules in the package and the same price for them. I would also like to note that the packaging is very nice and beautiful."
62,73738,2024-10-13,,"It's been a favorite of mine for a long time. There was a period when it wasn't in stock and I thought it was discontinued, but I was glad to find that it was back in stock without me knowing. It was useful when I didn't need to take medicine or when I wanted to add some extra."
63,73738,2024-07-28,,"I often have nightmares when I take melatonin, so I buy supplements like this on a regular basis. When I take this product, I get sleepy even without taking melatonin. I don't have nightmares and it's a good product, but... it's often sold out. I'll buy it again if it's in stock."
64,73738,2024-08-22,A dream,"I liked the quality. The size is medium, easy to swallow, no special taste. After using it, you sleep soundly. I felt the benefits for calming down."
65,73738,2024-07-22,"Excellent quality, quality ingredients, daily dose, tastes good","Nutritional Supplement Passion Flower Valerian With Cell Salt Nutrients Lab Tested Proprietary Blend Valerian (Valeriana officinalis) (Root), Passion Flower (Passiflora incarnata) (Flower) Wood Betony (Stachys officinalis) (Aerial), Ginger (Zingiber officinale) (Root) , hop (Humulus lupulus) (cone), Scutellaria lateriflora (aerial), chamomile (Matricaria recutita) (flowering tops), thistle (Cnicus benedictus) (aerial)"
66,73738,2021-12-15,,"Solaray is the perfect supplement. They are inexpensive and 100% workable. I bought a mixture of herbs that soothes and promotes good sleep, drink 2 capsules before bed and sleep soundly and evenly! All))) I drink not every day, but only on days of increased mental stress. The capsules are transferred perfectly, they work for the top five!"
67,73738,2024-09-19,,"Calm, only calm, this is how you can describe the effect of this drug. The capsules are medium, but swallowed without difficulty "
68,73738,2024-08-27,,"herbal product for mental health, purchased for systemic health purposes, generally mild, good ingredients "
69,73738,2024-08-22,,Good quality. It is better to take a large package at once! The taste is pleasant.
70,73738,2024-07-27,great product,Great product with great ingredients and strong effects! Top quality.
71,73738,2024-07-14,,Excellent quality from a time-tested manufacturer. Convenient release form. I recommend
72,73738,2024-07-05,Nerve restorative,"It is a wonderful supplement and has many benefits and uses, and its price is reasonable and its size is appropriate
"
73,73738,2024-06-29,very nice,I bought it for a good sleep and it feels good to try
74,73738,2024-06-28,Great ,"Good composition and price, works well, calms, I take it during the day and before bed"
75,73738,2024-07-23,Good,"Somehow it didn’t help me much, but I gave this herbal ingredients to a friend individually, she fell asleep well"
76,73738,2021-12-26,Soothes even hysterics.,"I have a very hysterical colleague at work. Once I offered her to order this wonderful drug with my order. It helped me a lot, as a colleague after a couple of weeks became much calmer. Unfortunately, this drug is now banned in Russia. Evalier exterminates competitors in every possible way. It's a pity…. I advise those who can buy, you will not regret it."
77,73738,2021-11-29,Works great!,"I ordered it for my mother - hypertensive patients with experience after an ischemic stroke - her psycho-emotional state stabilized, sleep was restored. Perfectly helps to calm down the nervous system gently without side effects. Absolutely working plant composition. In combination with B vitamins, he replaced Eglonil, Phenibut, Gedazepam and an antidepressant for my mother. I definitely RECOMMEND!"
78,73738,2021-12-25,,"I lost it just in case, and no doubt there was a chance. There was a very nervous situation at work and drank 2 pieces 2 times a day. What can I say about this. Acts somewhere in 2 hours after taking, soothes, but still pulls into sleep. Does not relieve strong emotional arousal. I think that this supplement is not for severe stress, but for prolonged one. In principle, the supplement is good, just with severe stress you need something more powerful"
79,73738,2022-06-03,,"I have always appreciated the products of this manufacturer. I really like the wide range of additives and careful selection of ingredients. Brad with a really good reputation. I am ordering this complex for the first time. I decided to choose a complex to support the nervous system on a plant basis. The ingredients are very high quality and well chosen. Dosage is good. After a few days of taking I feel a gentle calming effect. In general, I liked everything, so I can safely recommend."
80,73738,2022-05-16,,without any problem the taste of this food supplement is good because the ingredients are naturally well chosen corresponds to any age the quality of the product is excellent with a well-made packaging its composition improves and gives this benefit that one seeks when one is in good condition of stress
81,73738,2022-04-12,Excellent!,"Easy to eat and good. I recommend this product, and I hope that it will help everyone's health with the family. IHerb is so good, please make more good products in the future! It is a product that Koreans like a lot, and I bought it at a discount because of it. I will eat well."
82,73738,2022-02-14,excellent,"Splendor helps calm and relax I recommend it and please everyone evaluate the product well because it deserves and not be afraid of the high price because of its high evaluation, because the aim of the evaluation is to see the quality of the product and people's satisfaction with it and thus increase its production. *** Note, please pay attention to it. Evaluate the product poorly, which leads to product interruption. Like, please, and you have all my respect. 🌹"
83,73738,2021-11-19,"Natural composition, effectiveness.","A very good product with a natural composition. The effect is better than that of drugstore sedatives and adaptogens. I took it to my mother, a very anxious woman, after stress and with panic attacks. In her words, she began to sleep better, stopped waking up at night, and decreased anxiety. Recommend!"
84,73738,2021-11-11,,"I ordered this product on recommendation. I have been feeling tense lately. After taking this supplement, the internal tension, the feeling of excitement went away, in general, I became calmer, and my sleep became more complete. I personally felt the result. I will definitely buy to have this remedy in my first aid kit."
85,73738,2021-08-15,The nerves are stronger!,"I am a mother of three daughters, you yourself understand that with children the nerves are often at the limit 🤪 I take one pill as needed, and after 10 minutes I feel peace and serenity! It also helps a lot with PMS! I take it 10 days before critical days with Rhodiola rosea. The tablets smell like herbs, I didn't notice the side effects"
86,73738,2021-02-02,,"The composition is good, herbs for the nervous system !!! Solaray manufactures products only from proven raw materials and allows the release of its product only after all the ingredients have passed all the necessary laboratory tests. Good value for money! Soothing good !!!! If the review is helpful, thumb up for a reward!"
87,73738,2018-01-31,Soft soothing,"I liked the mixture, pleasantly smells of grass and the effect is mild, soothes, balances me personally. I gave my mother, she does not sleep well, so she slept almost a day after one pill, now afraid to take them)) Which once again proves that every organism has its own reaction."
88,73738,2017-08-27,Понравилось,"Очень хорошее успокоительное средство. Пью 2 раза в день, утром и на ночь. Качество сна улучшилось. Мучаюсь очень сильными и частыми приливами, перепробовала все добавки с этого сайта при климаксе, ничего не помогало. Купила , как успокоительное и получила неожиданный ""побочный"" эффект-количество приливов уменьшилось. Буду продолжать пить и заказывать повторно."
89,73738,2021-09-13,,"I ordered it in the hope that it will be easier with a two-year-old child, it is not yet clear. But the girlfriends were already interested, huh. For young mothers, this is a hot topic. I just don't know if it is possible to have them on the GV ..."
90,73738,2022-09-25,A quality and working blend for sleep and tranquility,"The composition of the complex - valerian, passionflower, betoniya, ginger, hops, skullcap, chamomile. The supplement works great for stress protection and for restful sleep. I take two capsules before bed. Herbs are wonderful, very pleased with the result."
91,73738,2022-08-16,,"A very good sedative complex, it is a pity that it is rarely available. I take it during the day at home and at work, does not cause drowsiness and allergic reactions. Keeps me calm all day long."
92,73738,2022-02-22,Peaceful sleep!,Very good to use at night. Effective. Haven't tried it during the day. I couldn't sleep before. Now I can do without pills.
93,73738,2022-02-09,,"An excellent mixture for maintaining the nervous system. The ingredients that make up the supplement are completely natural - herbs, but the recommended dosage indicated on the package turned out to be too high for me, so I reduced it to 2 capsules per day instead of 4, sometimes taking 3 capsules per day depending on the situation. In the dosage in which I took, these capsules do not induce sleep, the action is cumulative. I began to notice an improvement in well-being from the supplement about one and a half to two weeks after the start of the course - a decrease in the overall level of anxiety and irritability, as well as fatigue from nervous overexcitation. Nerve Blend helps out a lot during periods of PMS before critical days when irritability is increased. The packaging is convenient, the capsules themselves are medium in size and it will turn out to be swallowed without problems. The smell is like that of valerian, quite strong. The taste of herbs is not felt. The only joint is that one of the capsules in the pack turned out to be empty, that is, I received not 100 capsules, but 99. It is a pity that Nerve Blend is rarely sold, it is difficult to catch."
94,73738,2022-01-30,,"a cool herbal set, I first bought it for my mother, and I directly noticed a visible effect, then I bought it for myself - I also felt that I became noticeably calmer!"
95,73738,2022-01-15,,"I took it to my husband, because he has a nervous job and he can break down on us at home) so that this would not happen, I bought him sedative dietary supplements"
96,73738,2021-12-01,,I work with people. I am very tired and constantly in a stressful situation. The capsule is at night and it is easier to fall asleep.
97,73738,2021-11-16,,"Sleep quality has improved. I suffer from very strong and frequent hot flashes, I tried all the supplements from this site for menopause, nothing helped. I bought it as a sedative and got an unexpected ""side"" effect - the number of hot flashes decreased."
98,73738,2021-10-27,Excellent!,"I ordered a complex of herbs instead of the usual valerian. Basically, a teenage daughter accepts, says that she helps. As part of valerian, Passionflower (reduce the excitability of the nervous system), a drop cap medicinal (mild sedative effect), ginger, hops (calming effect) and others."
99,73738,2022-02-11,,"In the evenings, it calms the nerves well. After two capsules, I calmly fall asleep and sleep until the morning."
100,73738,2021-09-13,this is an addition to favorites❤️,"I probably won't be mistaken if I say that now everyone is faced with stress. this supplement does not cause drowsiness. it is important that the herbs are in a complex here, and therefore work better. even 2 tablets a day are enough, as indicated by the manufacturer. if necessary, you can drink four. if you are not an irritable person, but meteosensitive (you react to the weather), this means that you also have problems with the nervous system and it will not hurt to drink this supplement. if my review is helpful, put ""yes"""
101,73738,2021-07-10,Light soothing,"Mild sedative complex contains valerian, passionflower, concrete, ginger, hops, skullcap and chamomile. It is better to take a course to relieve tension. But even during stress, 2-3 capsules can help, it is better to open them and pour them into a spoon, a little water, hold in your mouth for a minute and drink. Conveniently, you do not need to brew the herb."
102,73738,2021-03-06,"For me, it is more effective than pharmaceutical preparations.","I take it before bed and during stress. The strong smell of valerian from the capsules - I warn those to whom this smell may be unpleasant. Such a selection of herbs in this dietary supplement is more effective for me than the advertised sedatives. What is important: there are no side effects in the form of allergies or lethargy. I understand that everything is very individual, but in terms of normalizing sleep and nerves, I still trust herbs more than synthetic medicines. Proven over the years."
103,73738,2021-01-26,Bouquet of neurotics))),"I love this dietary supplement warmly)) It contains herbs that gently soothe and help to experience nervous conditions faster! If you have small and very active children, then you will understand me)) I drink 2 capsules and catch Zen, it can get a little sleepy. It also helps to fall asleep faster and deep sleep. Only then should you drink an hour before bedtime."
104,73738,2021-01-19,,"Solaray is a well-known and popular brand, its products are often included in the sample of quality checks in various independent laboratories, it can be trusted. If you are looking to boost your immune system, boost energy levels, and improve your overall well-being, Solaray supplements are the perfect solution! And a special thank you for the quite affordable price for dietary supplements with a fairly large assortment. &&&"
105,73738,2021-01-18,Glad I got them!,"A wonderful mild sedative! I ordered it without a doctor's prescription, I just felt that we wouldn’t hurt the valerian to drink right now. This remedy was advised to me by a friend. I noticed after 2 weeks of application that I began to relate more calmly to stress at work, with my son it became somehow more pleasant and easier to do lessons :) I have no problems with sleep, so I cannot say how this tool works on this front. I spent a month on drink, no side effects. But just in case, I postponed it, I will return to them, as the tension accumulates :))) (if necessary, I will drink again the course, but for now there is no such need). Now I gave my husband 30 capsules (they have a rush at work, it just won't hurt him). Took 1 capsule a day. Medium sized capsules, easy to swallow. The smell is strong: from the jar it simply knocks the smells of herbs with valerian at the head. Will be ordering again."
106,73738,2020-07-03,Nerve Blend,"This product is almost always at our place. There are always days of some sort of increased nervousness. This capsule can be taken at any time. If anyone does not know, you need to drink any 1 capsule with a glass of water, preferably warm. That is, we take these capsules in the morning, if there is some vague anxiety or there is a chance to get nervous during the day. You can calm the nerves in the evening, a couple of hours before bedtime. Look at the reaction of your body, because I don’t feel anything after drinking a capsule, but if suddenly some kind of irritant, the body responds to it much more calmly!"
107,73738,2019-09-20,Help with milk,"Saw after a busy day, but did not notice anything special. I just kept drinking, maybe it’s easier with them anyway. But then I drank them for the night and then drank a glass of milk. Mach relaxed. Now I drink only milk)) Sometimes I get nervous and presses in the chest, relieves stress in the fly."
108,73738,2021-01-14,,"Nerve Blend SP-14 - a patented mixture of herbs, which includes: - Valerian is recommended for nervous agitation, insomnia, asthma, palpitations, neuroses; - Passionflower is used as a sedative for nervous disorders, anxiety, sleep disorders, overexcitation, for the treatment of vegetative-vascular dystonia, neurodermatitis; - the initial drug improves the state of the nervous system (for depression, anxiety, insomnia). The drug also has antioxidant properties and normalizes the digestive tract; - Ginger root is taken with deterioration of attention, memory. It also normalizes the manifestation of an adequate response; - hops have sedative, hypnotic, diuretic, anticonvulsant, analgesic and antibacterial properties; - skullcap is used for neuroses, irritation associated with PMS; - chamomile has a mild sedative effect; - Benedict Pharmacy is used to relieve headaches. Vegan, GMO tested. Supplied in a plastic jar containing standard sized capsules that smell like valerian. All herbal complexes have a cumulative effect, so it is advisable to take them as a course. So I did. I drank 1-2 capsules a day for a month. More often in the morning (but it is possible at night). The drug does not cause drowsiness, but it soothes well. If there was some kind of completely stressful situation, she additionally took either St. John's wort or valerian. In general, I liked the complex. A good natural preparation for very little money. I do not exclude the possibility of a second purchase."
109,73738,2021-11-03,,"excellent completely Herbal collection to support the nervous system, the good news is that the collection is much cheaper than all herbs Separately, although the course should be long"
110,73738,2021-07-15,,"This is an herbal blend that helps the nervous system calm and relax and allows you to fall asleep easily. The capsule is a standard size, which can be swallowed. When you open the container, you will feel a strong bitter aroma of dried herbs. I've taken it myself as a supplement to my vitamins and co to treat fatigue. I take two capsules a couple of hours before bed, and as a month goes by I might say I feel the quality of sleep has improved. I have also consulted our doctor please click like for reward Thank you"
111,73738,2021-03-09,Sweet Dreams!,"An excellent dietary supplement! For me, the optimal intake is 2 capsules 3-4 hours before bedtime, and insomnia finally left me. Once I had the imprudence to drink capsules before lunch, after three hours I actually fell asleep on the go. This drug also soothes the nerves. I am also pleased with the natural composition and the fact that the capsules are small - they are easily swallowed, and of course the price is small. I will buy on an ongoing basis. All health, goodness and sweet dreams!"
112,73738,2021-01-20,,"I am delighted! inexpensive drug and such an excellent result. bought after reading the positive review. works for me just fine. stress, I drink a capsule and feel it after 30-40 minutes. that tension and irritability go away. capsule before bedtime - I fall asleep perfectly. stock will be replenished, I will definitely order a couple of pieces."
113,73738,2021-01-03,,"When taken with a B-complex vitamin, it perfectly calms the nerves when needed. I think everyone has periods in their lives when they need calmness and concentration. This herbal collection is just for such cases. And if you improve your sleep, then you need to take it with magnesium. In general, a good thing, I recommend it."
114,73738,2020-12-11,Our long standing constant purchase,"My husband drinks, he has a nervous job and high blood pressure. He says they help) I also think that he has become calmer) has been drinking for a long time instead of pharmaceutical preparations (which are much more expensive). Sometimes I give it to the child when it gets very different. We buy constantly, but for some reason it has been out of stock for a long time, I'm waiting. I buy my dad instead of a pharmacy motherwort (he also has high blood pressure and is nervous for any reason), compared the amount of the active substance and unnecessary fillers such as sugar (why is it in pharmacy tablets ???), of course the difference is enormous. Thanks ayherb."
115,73738,2020-12-02,,"My husband has been drinking for a long time instead of expensive drugs from the pharmacy, he says, it helps to be calmer) I don’t take it myself, because low blood pressure makes me sleepy from them. The cat always resorts to the sound of the lid being opened and just drags on the smell)))"
116,73738,2020-10-10,Soothing for especially nervous,"I constantly buy various supplements on the site for calming. I have problems with increased anxiety, constant nervous tension with all these events that are happening around me, plus my relatives do not allow me to relax all the time. I don't want to get too addicted to chemistry, I save myself with herbs. Natural herbal tablets. Based on the extract of valerian root, passionflower, hops, chamomile and other soothing plants. Helps relax muscles and promote restful sleep. No addiction arises. Directions for use: Take 2 capsules every 2 times daily with meals. The package contains 100 capsules of the usual size. I take 2 capsules only after dinner in the evening or as needed (if I have problems during the day, tension, excitement, anxiety). As it all starts, I take 4 capsules of the drug at once, it helps well. Removes this nasty feeling, you can at least work, for example))) Drowsiness does not arise! The capsules are smooth, standard size, smell like valerian, I have no problems with swallowing. The supplement is very budgetary, and at the same time it is of high quality and effective!"
117,73738,2022-07-26,,"I really liked the complex, I took it in the evening, my sleep improved"
118,73738,2022-01-25,Good!,"helps to calm down and fall asleep, but if you eat before dinner it reduces energy."
119,73738,2021-03-25,Excellent Drug,"An excellent preparation :)) I have been using courses for 5 years, it is very mild in action, does not inhibit, but at the same time you become more emotionally calmer :)) I recommend :))"
120,73738,2020-12-06,,"Since life is fast and stressful now, I just took it to be in the family when anyone needed it. My mom of retirement age likes very much she is calm and not annoyed by trifles. And while taking Nerve Blend SP-14, I get agitated and hard to sleep at night. I also take another additive from this manufacturer Sleep SP-17, it suits me better. Five components in these herbal dietary supplements are the same, perhaps my excitement is due to the presence of ginger and knikus blessed, which are not present in Sleep SP-17."
121,73738,2020-10-22,I liked,"I bought it for myself. So to speak, to calm my nerves)) And I want to say what helped me. An excellent alternative to our pharmacy motherwort and valerian."
122,73738,2022-08-10,,It is very good for the accounting system. It has a calming effect
123,73738,2022-07-20,Excellent!,Great product! Fully complies with the described criteria and qualities indicated on the label!
124,73738,2022-07-15,,"Very good! great natural ingredients, when I use it with my sleep therapy I sleep well."
125,73738,2022-07-08,,"Very good value for money, like many others from this brand. The action is soft. I like it."
126,73738,2022-06-23,Excellent!,"A wonderful combination of herbs, great for relieving nervousness and restful sleep"
127,73738,2022-05-22,,"An excellent quality drug with good action, no side effects, price = quality. I recommend and will order again."
128,73738,2022-03-19,,"when my nerves are naughty, I drink this vitamin, it helps, I become calmer"
129,73738,2022-03-17,,Very good for those who want to relax and sleep..
130,73738,2022-02-26,,An excellent supplement for relieving stress and anxiety. Soothes anxiety. Great price for this set.
131,73738,2022-02-08,,"Soft sedative I liked the mixture, it smells pleasantly of grass and the action is soft, soothes, balances me personally."
132,73738,2022-02-06,,A well-chosen blend of soothing herbs. I can safely recommend.
133,73738,2022-02-02,,"Rarely available. If you don't like chemistry, take it, you won't regret it. The whole family is at peace :)"
134,73738,2021-12-07,,"very, very favorite thing of our whole family! I definitely recommend it! Not harmful herb and excellent tranquility!"
135,73738,2021-11-24,,A good product based on herbal herbs. Convenient packaging. Can be consumed while dieting. The taste is pleasant.
136,73738,2021-11-12,,"Not a bad complex, but so far it has not been possible to normalize the situation with sleep."
137,73738,2021-11-04,,"Two capsules at night help to fall asleep within half an hour. But sleep does not prolong, alas ("
138,73738,2021-11-01,,"Perfectly soothes, relieves anxiety, I take 1 capsule 2 times a day."
139,73738,2021-10-30,,I am becoming calmer. I only drink when I feel that I am starting to get nervous or during times of stress.
140,73738,2022-02-14,,I love Solrey. quality and worthy brand
141,73738,2021-07-31,,"A very effective remedy, it's a pity to notice unpleasant side effects behind valerian, such as a feeling of tachycardia or a headache. But soothes well"
142,73738,2021-05-22,,"It soothes the central nervous system well, it was not available for a very long time, so as it appeared, I took three cans at once."
143,73738,2021-02-17,,"Great sedative! They took it more than once. It is a pity that recently it is out of stock all the time. And now, and generally prohibited for sending to the Russian Federation (It is not clear why ..."
144,73738,2021-01-31,,"An excellent sedative, working, the effect occurs within 5 minutes after taking. I take courses, exchanging for something else, I really work, there is no cancellation effect. Recommend)"
145,73738,2021-01-28,,"I drink at night instead of our novopassit and valerian. The smell is herbal, there is a relaxing effect, but not strong. It can also weaken from valerian. Good price)"
146,73738,2021-01-26,I'm drinking the second jar,"Helps with nervous overload, when anxiety interferes with sleep. They act gently, the next morning you get up easily and there is no feeling of a ""heavy head"". I will order more"
147,73738,2021-01-25,,"The additive relaxes and soothes well, but after it I want to sleep (keep this in mind, in the morning it is better not to take it if you have to drive!), And the sleep becomes very strong and calm."
148,73738,2021-01-20,,"I liked the complex very much. I took 2 capsules before going to bed, the sleep became light and calm, I got much better sleep. I really want to re-order, but not available for a long time."
149,73738,2020-12-19,,"A very good complex for supporting the nervous system. The effect is cumulative, it must be taken for at least a month. Reduces irritability, normalizes sleep. Recommend."
150,73738,2020-10-22,Excellent!,"A good complex for those who are constantly under stress. Mildly soothes, helps you relax and fall asleep faster. With constant use, the mood becomes smoother, you get less irritated. Works well if taken 2 capsules an hour or two before bed."
151,73738,2020-10-11,,I use this blend on busy days that I can't get to sleep soon. It helps me to relax and calm the rush of everyday life. A natural product that does not cause dependence. approved!
152,73738,2020-10-10,I take it as a light sedative,"I like this complex of soothing herbs, in my opinion, it works much better than just valerian. The action is soft, the head remains ""light"", it simply relieves nervous tension."
153,73738,2019-08-21,They approached me.,"Very mild sedative. Just a little relaxing. After a hard day's work, it’s a must. I think he will settle in my medicine cabinet for a long time."
154,73738,2019-08-01,helps a lot,"I was greatly helped by irritable bowel syndrome. I drink in the morning and evening around the capsule and forget about problems with digestion. Apparently, the intestine was depressed. I do not notice any side effects, there is no sleepiness"
