,product_id,date_posted,review_title,review_text
12,103318,2024-07-08,Sleep ,"Find relief wherever you go with SleepCalm On the Go by Boiron. This over-the-counter sleep aid is powered by plants to relieve occasional sleeplessness and restless sleep.* Formulated to calm a restless mind, this non-habit forming medicine helps restore a healthy sleep pattern disrupted by nervousness, worries, exhaustion, jet lag, or night shift work.* The melatonin-free meltaway pellets are convenient to take without water at bedtime, and can be taken on an empty stomach. SleepCalm On the Go pellets are offered in convenient, portable tubes for relief that travels with you. Non-habit forming meltaway pellets help you fall asleep and stay asleep.
Melatonin-free, plant-powered active ingredients relieve occasional sleeplessness, restless sleep, and intermittent awakening.*
No known drug interactions.
No artificial sweeteners, flavors, colors, or preservatives.
Recommended for adults and children ages 12 and up.
Box contains two compact and portable tubes of pellets ideal for travel.
HSA & FSA eligible.
Boiron’s sleep relief line also includes SleepCalm Meltaway Tablets, SleepCalm Kids Meltaway Pellets, and SleepCalm Kids Pre-Measured Liquid Doses.
Also try StressCalm® for daytime symptoms of stress. Size and dosage are also on a high quality"
13,103318,2024-04-30,Great!,"I love products from Boiron. I was using melatonin, but that made me feel very groggy when I woke up the next morning.
These are terrific - they get you to fall asleep, stay asleep, and I feel good the next morning. I like that the ingredients are melatonin-free and homeopathic. Very easy to take."
14,103318,2024-04-26,,"excellent quality for those who can't sleep. after work, fatigue and stress also affect. then I couldn't sleep for a long time. I took 2 tablets, they dissolve very quickly. then another one, just in case you don't wake up in the middle of the night. and in the morning I got up fresh and cheerful. I slept fine all night. My head doesn't hurt."
15,103318,2024-04-16,Definitely helps!,Another quality product from Boiron! Helps calm you to sleep. No taste. I put under my tongue to absorb in. Great to use in the middle of the night too if you wake up & cant go back to sleep. Does not make you drowsy if you take at 3am & get up at 6am. 
16,103318,2024-04-13,Restful Sleep,"Boiron is an excellent Brand and this 
Item has been helpful to me in a time of anxiety and poor sleep.
It gently lulls you to sleep and although I may wake up earlier than I would like I do get restful sleep.
You can manage your dosage. There are no negative after effects."
17,103318,2024-03-09, Baby sleep,"I use sllep calm, when i have troubles with hormones and sleeping. It is high quality and tablets have good taste. Dosage and size are optimal. I sleep better when taking this tablets. Benefit is great. I like them, becouse they don’t ingredients, so i reccomend them to all."
18,103318,2024-03-04,These really help me stay asleep.,"Easy to use, I keep them on my bedside table. They taste good, dissolve quickly and I have been able to sleep better and most importantly stay asleep longer. No more waking up every couple of hours because of a restless mind.  I've known this brand for a long time and I know their products are high quality. It is homeopathic, so the ingredients are safe to use."
19,103318,2024-02-09,Good natural alternative ,"I used these to help with jet lag going to and from Australia, but also during menopause if awake half the night. They are a very good natural alternative that sends you off to sleep with half and hour, and give a good 5-7 hours of peaceful sleep. I have gifted them to a friend who is an insomniac. "
20,103318,2024-01-19,Good for Occasional Insomnia  ,"Boiron products are always great quality. This homeopathic blend has 4 ingredients to help with falling asleep and staying asleep. The taste is slightly sweet, place under tongue and let them dissolve. My insomnia is quite terrible and requires rx. Even with 2 tablets I had some mid night waking but falling asleep was easier. "
21,103318,2024-01-12,A fantastic sleep aid for me.,"I had unwittingly become addicted to Ambien.  I was on a medication that gave me insomnia and doctors prescribed Ambien.  I took those for about 6 weeks and when I quit the culprit medication I experienced severe rebound insomnia.  It was an awful time.  I tried everything from GABA, melatonin, Valerian root - nothing helped.  Then I thought I’d make a final attempt and started taking Sleep Calm, and it was fantastic.  Now after 2 months I don’t even need any sleep aid anymore, but have Sleep Calm in my cupboard, just in case.  A great product for me."
22,103318,2023-12-19,Great addidtion to my sleep routine,"I have been experiencing insomnia lately to do some medications that I am taking that induce insomnia and restless sleep. I discovered SleepCalm not long ago and I am finally happy to say that I am sleeping better now. I am coupling SleepCalm with Mason Natural Sleep and Mason Natual Melatonin 5mg. I can garantee you will not wake up at night with this combination. Finally, something that works for me."
23,103318,2023-12-06,,"I tried these tablets once, and it took quite a while to fall asleep, but they helped in the end. Maybe it takes some time to feel the benefits. I will try them again. The taste is delicate so you don't feel something strong  in your mouth when you try to fall asleep."
24,103318,2023-10-25,,This is one of my favorite brands. I bought similar products in the past. I find them useful though you can't see the effect straightaway.  I bought it persuaded by the reviews of other buyers. Can't wait to try this one as well. I trust it will work too.
25,103318,2023-10-23,Another homeopathic winner,It works for me and I take it mostly when I’ve fallen asleep in front of the tv to keep myself from waking up and not falling back to sleep right away. I never feel drugged by it. As with all homeopathic remedies it never has the side effects that Rx meds do. 
26,103318,2024-09-26,Good sleep aide,"This is a great alternative to taking melatonin.  You get  a lot for the price, and it's homeopathic, which is gentle but effective.  Easy to take, they dissolve quickly, and they are easy to take with you when travelling.  Sometimes, when I have a particularly difficult time falling asleep, I take this as well as taking a melatonin supplemement, and it works.  No groggy, foggy or drugged feeling in the morning."
27,103318,2024-09-14,helps,I take  2 of these if I'm having trouble getting to sleep . Sometimes I have to take  2 more after a few minutes but they seem to do the trick for me .
28,103318,2024-05-16,These really helped ,I’m surprised and delighted that these homeopathic calming pills actually work. I’d been on sleeping aids for approximately 25 years without any knowledge of their long term side effects. I’ve tapered them down to a forth but it hasn’t been an easy task. These helped me taper off that last 1/4 and I’m thrilled to be off of the sleepinv pills for good! I hope this helps anyone who has trouble falling asleep over waking up several times a night as I’m the former type 
29,103318,2024-03-12,maybe it helps?,"At first I did not think this was at all effective, but actually it sometimes works and sometimes not. On the plus side, it leaves no aftertaste or morning grogginess and if/when I do sleep after taking this I feel like I am more deeply rested, though I still have to wake many times to go to the bathroom etc.  Could be a placebo effect, in which case it is an expensive one. On balance I think the benefit is marginal but still I am reordering out of desperation because I have not found anything else that suits me better."
30,103318,2023-11-30,Does seem to help me sleep.,"I use this as I wake 3 or 4 times per night just to urinate. I find if I'm having trouble getting back to sleep, these really do help. They are a bit expensive, though, so I only use sparingly. Easy to dissolve & taste is fine, they do help! "
31,103318,2023-11-10,Restful Nights with Sleep Calm Capsules - Naturally Effective!,"I've been using Sleep Calm capsules with natural ingredients for a while now, and I can't help but share my positive experience. These capsules have become my go-to solution for achieving restful and rejuvenating sleep.

What sets Sleep Calm apart is its commitment to natural ingredients. Knowing that I'm not putting any harsh chemicals or synthetic compounds into my body is reassuring. The blend of natural ingredients, such as herbal extracts and essential nutrients, is thoughtfully designed to promote relaxation and support a peaceful night's sleep."
32,103318,2024-10-19,Recommend ,I was surprised at how well this worked . Helps me to wind down and fall asleep . As it is all natural I am never anxious in having to take another dose if I wake up at 3 am . 
33,103318,2024-10-13,Works as Advertised ,Boiron makes quality products and this one is no exception. Tried it for the first time last night and I had a great nights sleep. I relaxed and no tossing or turning. It worked for me. 
34,103318,2024-10-11,Excellent homeopathic sleep aid ,"
SleepCalm offers a natural approach to improving sleep quality. This Boiron product may help reduce sleeplessness and promote more restful sleep without the potential side effects of traditional sleep medications.​​​​​​​​​​​​​​​​"
35,103318,2024-10-07,Awesome,I have terrible sleep issues and was skeptical about whether this could help but these tablets are amazing for falling asleep and staying asleep. I highly recommend them to anyone having sleep issues
36,103318,2024-09-18,sleep,If I awake during the night this product helps me get back to sleep quickly and no grogginess in the morning.  Tablets are fast dissolving.
37,103318,2024-09-18,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
38,103318,2024-09-13,great product,I love this product! Have been using it for several years and it is consistent in getting a good deep night's sleep. I fall asleep quickly and sleep through the night.
39,103318,2024-09-12,Great,The quality is good it tastes sweet under my tongue it helps me relax and fall asleep I use it with melatonin gummies because I’ve suffered from insomnia for a long time now and these tablets have benefit me to fix my sleep 👍🏻
40,103318,2024-08-30,This actually works,I used to suffer from waking up in the middle of the night and I feel like this is the only product that works for me.   I've tried just about everything.  I'm so happy I found this!  Hopefully it works for you too!
41,103318,2024-08-26,Love this product!,"Sleep Calm is gentle and works well. Also, there is no after effect in the morning. I use 2 tabs at bedtime and as needed 2 tabs in the middle of the night. Probably my all time favorite sleep supplement!"
42,103318,2024-07-28,It Works! ,"I came back for a second buy. It does works, specially in those nights where you wake up in the middle of the night and finding it hard to go back to sleep."
43,103318,2024-07-27,Good,I have found all of the Boiron Meltaway Tablets to be very easy to use and handy to carry along.  This one contains good ingredients to aid in relaxation.
44,103318,2024-07-26,Tablets melts easily under tongue,I take on nights where I have trouble falling asleep. Works about 20-30 minutes after taking. Your mind somehow slows down a bit and will have the urge to go & sleep.
45,103318,2024-07-23,Great ,I use it for when i can’t sleep i even give my mom some and she like it too it doesn’t have any taste and work good
46,103318,2024-07-11,Great in the right dosage and good taste,"Great use of, good quality, right size , age appropriate, package arrived safely immense benefits . Gentle on the system.. you feel good.. package was dry.. sensitive to skin.. compostion is great"
47,103318,2024-07-09,wonderful and natural,"Taking this sleep tablet when in need, about 30 mins then i could fall asleep naturally, and woke up without drowsy. No habit taken. Great to use."
48,103318,2024-06-24,perfect,box and tablets were in good quality and the ingredients just what I like tablets were small ish size easy to melt on tongue the dosage I'd use is 1 or 2 tablets at night helps with sleep.
49,103318,2024-06-23,,"Scent ✔️
Use ✔️
Quality ✔️
Size ✔️
Age ✔️
Package ✔️
Benefit ✔️
Composition ✔️
Hair ✔️
Scalp ✔️
Sensitive ✔️
Moisturizer ✔️
Very good product and very clean cent I like it and I will buy it again and again and again 
"
50,103318,2024-06-07,Works great!,"Finally a sleeping aid that does not makes you drowsy in the morning.
I even took it on a long flight and help me catch some sleep."
51,103318,2024-06-02,ok,"very like this taste use ingredient quality 
must buy this and taste. package its ok. size ok. supplement age benefit serving very good. frequency and improvement all its okay. can buy "
52,103318,2024-05-29,sleep without effort,These work well to summon sleep without having to try too hard. They do not leave me drowsy in the morning. I also don't feel like I've been knocked unconscious in order to sleep well. 
53,103318,2024-05-16,"Gentle, yet effective.","Is safe enough for anyone who is sensitive for any reason even me with my kidney disease.  There are no negative side effects, dissolves quickly, doesn't taste bitter and works."
54,103318,2024-05-02,Sleep aid ,These are good for bed time when littles aren’t tired enough to fall asleep! These just dissolve and so they don’t need to rebrush their teeth! 
55,103318,2024-05-01,Great product,"I've been taking these supplements for a few weeks now, and I'm incredibly impressed with the results. Not only have I noticed a significant improvement in my overall mood, but I've also experienced nice sleep. "
56,103318,2024-04-28,Good for getting back to sleep,This is nice to take when you wake up in the middle of the night to help you fall back to sleep and no water necessary.
57,103318,2024-04-27,Natural and it works,I can depend on this supplement to help me get the rest I need. I never go without this supplement because they really do work.
58,103318,2024-04-25,Boiron Sleep Calm,"I like this product very much due to it's natural homeopathic compounds, I fall asleep much faster and wake up very refreshed after having a good deep regenerating sleep.  If you are a ""tosser and turner"" you need to try this product!!!"
59,103318,2024-04-22,Great,"This product is good because it is made of high-quality materials. This product will meet your needs and exceed your expectations. You will not regret buying this product because it is reliable, and affordable. I love this brand! "
60,103318,2024-04-14,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
61,103318,2024-04-12,Game changer ,"I trust everything this brand puts out! Clean high quality ingredients, perfect dosage, generous size, no flavor so no bitter taste. If you can’t sleep, this would be a huge benefit for you to purchase "
62,103318,2024-03-22,,"I have been a loyal customer of iHerb Company for quite some time now. Finding products of high quality and variety is a pleasant experience. 
Their attention to detail is evident in the packaging of the merchandise. The products are delivered quickly and with care."
63,103318,2024-03-22,It works.,I use it every night and it is helpful and it brings relief from wakefulness; when I lie down I fall asleep very quickly. It is a great supplement. It has a good taste and is easy to use. I have always appreciated the quality of these products.
64,103318,2024-03-13,,Sleep Calm is a great alternative to melatonin. They have helped me relax and fall asleep. They do not make you drowsy and I like that they are homeopathic. 
65,103318,2024-02-29,Great,"The efficacy of the remedy is very good and the delivery is fast, so I often purchase it here. Iherb is a highly trusted platform."
66,103318,2024-02-13,Best sleep in ages!,"Have tried a few natural alternatives on the market and found this the best! Easy to take, I’ve found half doses work well for me.  Have fallen asleep swiftly and had good quality sleep. "
67,103318,2024-02-11,Helps keep me calm ,This product helps to ease my anxiety and keeps me calm around bedtime so that I benefit from a good night’s sleep. It tastes like nothing so it’s easy to take. 
68,103318,2024-02-07,These work!,"I’ve had good experience with this sleep aid. It does help me to fall asleep, sleep well, and not be tired or have any groggy side effects in the morning that I would sometimes experience when I took melatonin. "
69,103318,2024-01-27,Yes works,"The quality of this supplement product is so good. My age is 20. The package came in good condition. The ingredient is good, got benefits right away. Took this while on a diet. No taste. And no concern "
70,103318,2024-01-26,Really helps me fall asleep at night,I take two of these at bedtime and it really helps me relax and fall asleep. No weird grogginess in the morning. It's also a great remedy for waking in the middle of the night and difficulty getting back to sleep.
71,103318,2024-01-25,Great for gentle sleep aide,My husband used these as a nice gentle sleep aide. We love that it isn’t habit forming but gives you the sleep help when you need it. 
72,103318,2024-01-25,Easy to take,This is gentle and easy to take at night to help me sleep. I take one or two and it helps me fall asleep more easily.
73,103318,2023-12-17,A good nights sleep.,"I use this when I can’t get to sleep or when I can’t stay asleep.  It is a combo I keep on hand.  Another winner from Boiron.
One little tablet dissolved under the tongue makes such a difference."
74,103318,2023-12-16,Give to my teenage daughter,We really like these. Melatonin didn't work that well for her. This does though. She does have a very active mind so I do believe these do a great job at quietening her mind. We have bought them a few times now. 
75,103318,2023-12-01,OMg it works!,After Years and Years if insomnia and pharmacy. This one knocks you down in 20 minutes and it keeps you asleep whole night! Now buying second dose Because it helps. 
76,103318,2023-11-30,excellent,"It helped my overwhelmed teen to fall asleep. She took it for a couple of nights and after that, she was back to normal sleep pattern.  It is great to have on hand ""as needed"" "
77,103318,2023-11-26,Great for Falling Asleep at Night!,"SleepCalm helps me go to sleep pretty quickly. I take 2 tablets at bedtime. I still wake up once or twice during the night, but I fall back to sleep quickly too. As someone who suffers from insomnia occasionally, I find this product to be very effective."
78,103318,2023-11-13,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
"
79,103318,2023-11-09,Good homeopathic option to aid sleep,Boiron is a trusted quality French brand using best quality ingredients. Small size tablets with no taste are easy to place under the tongue. I feel it helped me to not wake up so many times in the night. Happy to have a homeopathic option to help me. 
80,103318,2023-11-06,Great sleep support!,"It definitely helps me sleep better.
Even if I do wake up during sleep, it helps me to get back to sleep quicker. I have successfully replaced Melatonin with this product and I'll continue to use it for sure!"
81,103318,2023-10-26,Best sleep aid ,I’ve tried OTC sedatives like panadol night and antihistamines as well as melatonin etc but nothing works as well as this (and magnolia bark/ Relora) it’s such a natural feeling to fall asleep and wake up 
82,103318,2023-03-25,,"Quality, ingredient and size is excellent for me, dosage is to drink two tabs which is effective for me, it benefit me a lot since sleep is sometimes a struggle although i tried to take only one at first, it also works somehow but two is more recommended. No after taste i can say,it is unflavored. And most of all you will not feel like you wanted to sleep again or groggy upon waking up from a nice long sleep."
83,103318,2024-08-03,Easy to use ,"Excellent! great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. it was made of high qualiy ingredients.
Plus the packaging and sizes were perfect. over all good quality. i love the smell and the looks of it. im looking forward to purchasing another one!"
84,103318,2024-06-25,ZZZ's where are you?,"On the whole I love this brand, however I didn't feel like it made much of a difference in my ability to fall asleep or to sleep soundly. I wanted it to really help me out with both of those things. I imagine it might have different effects on different people. For me it was a one up purchase. "
85,103318,2024-05-27,Worth a try,"I am a huge fan of homeopathic ingredients. And when you get the right remedy it works like magic. These great quality tablets melted very quickly in the mouth and tasted okay. Unfortunately these did not work for me, but please do not let that put you off trying them. I have tried numerous things over many years and nothing worked for me, but they could very well work for you."
86,103318,2024-05-23,Good,This is the best pimple patch ive ever used. I use it on a pimple at night and i wake up to see nothing on my face! It is magical . The quality is perfect and the packaging also the same. The set has many sizes in it. It is gentle on skin .
87,103318,2024-05-04,just okay,"I got this because Calms Forte, which I prefer, was out of stock. This isn't as good a value. Also, I don't like when it dissolves in the mouth instead of just a tablet I could swallow. It has no flavor, which is just perfect for me. It also is very healthy since it's homeopathic. This product helps me to relax when I can't sleep in the middle of the night with no bad side effects.  The size is good, very small and the dosage is one or two pills. The quality is good."
88,103318,2024-04-17,Not effective for us,"I love all things Boiron. The have quality ingredients and easy dosage for all ages. The taste is that of a sugar pill that dissolves and it is easy to take. Unfortunately, I did not see a benefit for sleep. For us, natural and homeopathic sleep medicines never work. I was trying to find alternatives for melatonin, but this is not the one. "
89,103318,2024-10-04,Good but prefers StressCalm,I bought this after getting good results from StressCalm. I have used StressCalm for bedtime and got good result from it. SleepCalm did not help me sleep any better than if I were to take StressCalm. I will not repurchase this because I think StressCalm is more versatile. 
90,103318,2024-09-25,,"works very well, added to my night supplements , i like to add homeopathy for it has no bad interactions with my medications and other supplements i take. boiron is a well known company ,for its great quality and ingredients ."
91,103318,2024-09-21,"Good, but not enough","I take 2 per night, but I still need to add 2 Melatonin pills so that I can fall asleep and stay asleep. But, I have always had trouble sleeping - all of my life."
92,103318,2024-09-06,good,these sleeping pills were great at the begging but I might need something stronger or with melatonin. Great for mild insomnia or trouble falling asleep.
93,103318,2024-08-14,sometimes ok,"I am quite hard to sleep well. I am seeking some products. Boiron meltaway tab is very convenient as not need a glass of water. I can have a good sleep when first and second try, not for sequences."
94,103318,2024-07-25,NICE,"In the last few months he really suffers from insomnia.
Looking for any possible solution. In the meantime, trying to contact every product that exists with relevant reviews to get out of this terrible situation."
95,103318,2024-06-26,Still awake....,"These tablets melt easily on the tongue - better than some remedies I've tried. Don't seem to make a real difference at first, but I'm noticing a slight improvement overall."
96,103318,2024-06-18,Works.,"It does make you sleep, but beware because the dosages are not truly ""homeopathic"" and the reason why it makes you sleep is because it actually has dosages that are high enough to have direct receptor effect. Hence, it is not non-habit forming, I can assure you."
97,103318,2024-06-15,It works!,It works most of the time.  It helps me fall asleep.  I sometimes I take again when I wake up in the middle of the night.  It helps me fall back to sleep.  
98,103318,2024-05-24,,"the quality is perfect and size good easy to use the package is nice very moisturize and the texture also perfect for all skin the sensitive and age you use it al the season
the scent good "
99,103318,2024-05-04,Night Time Addition,I take this every night with melatonin to help me get to sleep and stay asleep.  It seems to help shutting off the stress of the day.  It dissolves very quickly in a SL tab form. Borion is a long time trusted brand.
100,103318,2024-05-04,Help With Sleep Issues,I am always seeking a variety of quality natural sleep solutions to assist me. These tablets seem to help me sleep more soundly with natural ingredients. I don’t want to take drugs with side effects so I appreciate the benefits of using natural products!
101,103318,2024-03-22,Works!,"This Sleep Calm is effective for me.  Instead of taking 2 tablets as per the instruction, I just took 1 and it works well, with no morning discomfort. Easy to use, just put under the tongue to let it dissolve.
"
102,103318,2024-01-06,effective,"it is effective for a start. can fall asleep easily. after a week's use, it seems that body is higher tolerance. taste is okay. "
103,103318,2024-01-03,better sleep,"I wake up every 2 hours all night long. With these, I am able to stay asleep longer at first, then wake up less often."
104,103318,2023-11-30,,"it is all natural ingredients , it is not a sleeping pill that will make you faint. It did work fine with me , I already repurchased it .Most importantly , no drowsiness after using it "
105,103318,2024-09-12,Receive in good condition ,"Haven’t use this brand before, try it out 1st time and seems quite effective, will continue and see "
106,103318,2024-09-07,Прекрасно!,"Homeopathic medicines
I love quality and natural ingredients of this product, it helps to calm sleep, good size 60 tablets, easy to use"
107,103318,2024-04-04,,"good quality ingredient with benefit dosage 
good taste 
it helpes me to sleep deeply "
108,103318,2023-09-16,Really Works,"I have tried, and use, many, many sleep aids. This one works about 90% of the time. (I have yet to find anything that works 100% of the time.) I use it when I wake up in the middle of the night. I can still easily awake in the morning, as it’s homeopathic rather than herbal. "
109,103318,2023-06-07,,"I wanted a sleep aid that was gentle, safe and not habit forming.  Sleep Calm does the trick for me.  I just take 2 before going to bed.  Occasionally, I will wake in the middle of the night and I take one if I have trouble getting back to sleep.  Easy, since they dissolve in your mouth, no bad taste."
110,103318,2023-04-26,Works great!,"These really help me feel relaxed at night if I’m feeling a little to awake before bedtime. I can easily fall asleep and stay asleep without any weird side effects. Love that it’s natural too and homeopathic! Not a bad size for the price as long as you’re not taking them constantly, and they barely have any taste which is nice. Overall great quality "
111,103318,2023-04-05,Excellent help! Bolton SleepCalm melts in my mouth!,"Bolton SleepCalm melts in my mouth and helps me drift off to sleep! I’ve always had such a rough time sleeping and usually just get 4 hours.
Now I’m getting 7 and feel so much better! Try these tablets. They are reasonable and as I take two tablets a night, one pack lasts a month :-) You can’t beat that!!"
112,103318,2023-08-31,Sleep Calm,I take 4 of these every night right before bed & I think this product really helps me fall asleep sooner than I would if I hadn’t taken this product; I’ve been using this product for years & will continue taking it for many more years to come
113,103318,2024-06-27,Great Product,This is a great quality item without melatonin and for a good price and seems to be working well! Thank you 
114,103318,2024-09-08,I didn't notice any difference unfortunately,"I have used up the whole package and I didn't notice anything from it. I have tried many other aids like melatonin and lemon balm, valerian root etc that are more effective."
115,103318,2024-06-15,Average,"Took it the other day for sleep, have yet to see results. No taste. That said, Boiron's a good brand so I trust the quality of ingredient. Awaiting to experience its benefits."
116,103318,2024-04-24,Didn't do much for me,"I am a restless sleeper. Keep in mind that my case is more serious than others. This just didn't do much for me. It may work well for others. Easy to take at night, though. Taste is completely fine. "
117,103318,2024-01-03,I don't know...,"I don't know if it works on me, I haven't any problem to go to sleep, my problem was after waking in the middle of the night to go to bed again, and this supplement it doesn't helped me a lot on that."
118,103318,2023-10-14,Really helpful,"My son has been having sleeplessness for a period of time. He takes sleep supplements & tries to regulate his sleep. On days when he still have difficulties sleeping even with the supplement, he'll take SleepCalm. This has worked for him so far. I am happy that the ingredients are all natural so we are not worried about dependency on drugs. He has benefitted much from this product. There's no taste and he does not complain of any after effect after taking the pills. "
119,103318,2023-10-12,Works!,Sometimes I wake during the night and the brain can't stop thinking about things/worries. I decided to try this homeopathy and took one after I woke up in middle of the night- it worked! I was able to sleep again within 10/15 min - normally it would take up to 2 hours.
120,103318,2023-09-21,,"Fast shipping great. quality product it I love this brand. 
 
I use these when I'm sleepy but the mind won't shut off. Two tablets dissolved under the tongue and soon I'm winding down and sleeping soundly. The effect is subtle. You don't even realize it's working until you wake up in the morning refreshed from a good night's sleep. Convenient to keep on the bedside table.


.   I definitely I recommend 
"
121,103318,2023-09-18,Works well,I usually just need one and only occasionally have two. It's nice that this dissolves and you don't have to get up to get water. It works fast and I have not gotten a headache from it. I've had some drowsiness in the morning but nothing I can't live with.
122,103318,2023-09-14,Sleep Relief,"On those nights when I wake up and can't go back to sleep because my mind just won't keep running though one and over, I turn to SleepCalm.  Before I know it I wake up and realize that I had fallen asleep not long after taking sleep Calm.  This is one of my recommendations for friends and family.  Good to have on hand!  z"
123,103318,2023-08-30,,"Excellent product, 2 tablets consistently provide deep sleep. Pleasant taste, they help me fall asleep and stay asleep without any morning grogginess. My husband had problems sleeping and he has also found this product very effective. The homeopathic presentation makes the tablets easy to take and melt quickly under your tongue. Definitely worth the price, recommended."
124,103318,2023-08-15,,"I love it, it’s totally amazing 😍 I have been using it for a long time and it’s perfect.
I purchase it every time I order from iHerb.
It doesn’t have a scent. 
The quality is amazing. 
The product is perfect size. 
It suits all ages 
Packaging is perfect and has many benefits "
125,103318,2023-07-30,,"This product work really great. 
I alternate between taking these tablets and others that I take to help me sleep well, as I don't want to become reliant on either. This way I get the benefit of both. One thing I like in particular about these tablets is the taste as they dissolve and the quality shines through, and I can feel them working as they dissolve under my tongue
 I recommend everyone to buy
"
126,103318,2023-06-27,,I think this has helped me fall asleep faster. I’ve had insomnia for over 20 years do I take other natural supplements also. It’s easy to take and it’s effect is very fast. I would like to know if you can repeat the dose when you wake up but there is no information about that. 
127,103318,2023-06-24,,This Product is really nice because of the quality of it and the good benefit for our body.!! Good Job Iherb. fAST shipment. Door to door. Job well done. I need it right away. The quality of the ingredients is good! i like it because its all natural and not having stomach ache. 
128,103318,2023-05-29,The best sleep aid ,I have tried many different types of sleep medications and this one is by far the best I’ve ever used!  It works quickly and I stay asleep almost all bf night. The best Turing about it is I don’t have that “hangover” the next day. I will definitely be reordering this product. 
129,103318,2023-05-28,,This has been amazing for my sleep. I take it every night one hour before sleep and get to sleep the whole night without waking up several times. Highly recommend it to those who find it difficult to get sleep and often wake up in the middle of the night. 
130,103318,2023-05-14,,"Still trying the product, I have a combination of issues and I don’t know if it’s wise to take all the homeopathic remedies together I alternate between each. So far so good, I slept well the first time I took this product, but I have only taken it twice. "
