,product_id,date_posted,review_title,review_text
10,117853,2024-04-02,Good,"love this company. good value for products. ingredients are good also. trusted company. i need 3-4 pills to fall asleep but my case is severe. problem i can't get into sleep. and sleep 3-4 hours. but its my fifth bottle and mean time it helps the most, after many tries of other supplements "
11,117853,2024-02-15,Good basic product,"I like that the dosage of melatonin is pretty low for this product (3 mg, whereas others have 5 or even 10 mg) so that I have more control over the amount of ingredient I'm consuming. There is no taste. You get a decent size for the cheap price. It seems like a good quality product."
12,117853,2024-01-18,Best I’ve Tried," I have the damndest time falling asleep so have tried many, many supplements and this has worked best. Each pill has little bit of everything in it. I take three or four a few hours before bedtime and that works for me. I don’t think what works for me would work for everyone so you have to experiment; maybe three or four would be too many for you. I’m sticking with this product."
13,117853,2024-09-26,Ready for sleep ,This is a nice blend to have the effects that promote sleep for me. Take it as I wind down to bed and gently slide into sleep. 
14,117853,2024-09-14,,I bought melatonin to help with my sleep hours and occasionally I will take velarian as well to help relax. I am eager to try this formula that has a few good ingredients to help relaxing and sleeping.
15,117853,2024-09-13,All-in-one sleep aid,"This sleep formula has a very comprehensive list of ingredients, covering all bases for a good night of sleep. I highly recommend this along with their Valeriana, Lavender or Passiflora capsules. My dosage is one cap, sometimes together with one of the aforementioned caps."
16,117853,2024-09-10,This supplement saved me from insomnia.,"Yes, I read the composition of the supplement before ordering it. But I was still surprised by its effectiveness. I didn't expect it to work so well. I don't take it every night, but only on nights when I can't sleep. "
17,117853,2024-09-05,,"I constantly order these capsules, and my daughter and I are very satisfied with them. After an hour, you start to sweetly fall asleep. I advise everyone and you and your friends."
18,117853,2024-09-04,,Idk if it’s placebo effect or that it actually works but it works and I take it 40mins before bed and it does the job I only wake up once in the night now
19,117853,2024-08-13,Nice sleep capsules,These are pretty standard sleep capsules and they work well.  I have been using these or something similar to them for many years.  What works one generally sticks to and I recommend these.
20,117853,2024-08-10,This works great for us,The size and price are good.  My husband and I have benefits...it works for us.  We like the ingredients and quality of this product.  We do take two pills but I suggest starting with one pill.
21,117853,2024-08-06,It took less than 30 mins to get me sleepy,It took less than 30 mins to get me sleepy.  Maybe just use it sparingly when you are having a hard time falling a sleep. 
22,117853,2024-07-03,To your relaxation and healthy sleep,"The complex product combines melatonin, taurine and GABA and medicinal herbs. All of them contribute to your relaxation and healthy sleep. Convenient packaging and dosage."
23,117853,2024-05-09,,"Flushing is like a heat rush to the skin, sometimes tingles or feels like itching. Some people don't mind it, but some people do... thus the non-flushing variety. Unfortunately, losing the flush means losing the cholesterol/triglyceride-lowering benefits.

"
24,117853,2024-04-16,Amazing ,Size of the capsules are easy to take. I think it has a great dosage because when i drink it i am getting sleepy and calm and in the morning i can feel how relaxed i am. Great quality i can say. 
25,117853,2024-03-19,,Wonderful. The quality is excellent. Delivered quickly. The product is just great. I recommend to all my friends. I enjoy shopping on the site. Very well.
26,117853,2024-03-01,,"**Swanson, Sleep Essentials, 60 Veggie Capsules:**

1. **Quality:** Swanson is a trusted brand known for producing high-quality dietary supplements, and their Sleep Essentials capsules are likely manufactured to meet strict quality standards.

2. **Ingredients:** The Sleep Essentials formula may contain a blend of ingredients designed to promote relaxation and support healthy sleep patterns. Common ingredients found in such supplements include melatonin, valerian root, chamomile, passionflower, and L-theanine, among others.

3. **Dosage:** The recommended dosage of Sleep Essentials can vary depending on the specific formulation and individual needs. Typically, users are advised to take one or two capsules about 30 minutes to an hour before bedtime, with water. It's essential to follow the dosage instructions provided on the product label or as directed by a healthcare professional.

4. **Size:** The 60-capsule bottle provides a convenient supply of Sleep Essentials for regular use. Depending on the recommended dosage and frequency of use, this size may last for one to two months.

5. **Benefits:** Sleep Essentials supplements are designed to help improve sleep quality and promote relaxation, making them suitable for individuals experiencing occasional sleep disturbances or difficulty falling asleep. Ingredients like melatonin may help regulate the sleep-wake cycle, while herbs like valerian root and chamomile have calming properties that can aid in relaxation.

6. **Safety:** While dietary supplements like Sleep Essentials are generally safe for most people when used as directed, individuals with pre-existing medical conditions, pregnant or nursing women, and those taking medications should consult a healthcare professional before using this product. Some ingredients, such as valerian root, may cause drowsiness, so users should avoid driving or operating heavy machinery after taking the supplement.

7. **Usage:** Sleep Essentials capsules are typically taken shortly before bedtime to support relaxation and encourage restful sleep. It's essential to create a conducive sleep environment by minimizing exposure to screens, reducing noise and light, and maintaining a consistent sleep schedule.

8. **Customer Reviews:** Checking customer reviews can provide valuable insights into the effectiveness and tolerability of Sleep Essentials. Positive reviews may highlight improved sleep quality, reduced nighttime awakenings, and a refreshed feeling upon waking. Negative reviews may mention issues such as grogginess or lack of efficacy for some individuals.

Overall, Swanson's Sleep Essentials may offer a natural and gentle approach to promoting healthy sleep patterns and relaxation. As with any dietary supplement, it's essential to use Sleep Essentials as directed and consult a healthcare professional if you have any concerns or underlying health conditions."
27,117853,2024-01-28,,"Personal Experience:
While I don't have personal experience with this specific product, I can provide insights based on general knowledge about sleep support supplements and Swanson's reputation.

Key Features:

Sleep Essentials Formula: Swanson Sleep Essentials is designed to promote restful sleep and support overall sleep quality. The formula may include ingredients commonly associated with relaxation and sleep enhancement.

60 Veggie Capsules: The 60-capsule quantity offers a two-month supply, providing value for users who want a lasting sleep support solution.

Vegetable Capsules: The use of vegetable capsules may be appealing to individuals seeking vegetarian or plant-based supplement options.

Swanson Brand: Swanson is a well-established brand known for producing a variety of high-quality dietary supplements. Their commitment to affordability and effectiveness is often well-regarded.

Usage Recommendation:
Follow the recommended serving size and usage instructions provided by Swanson. Typically, sleep support supplements are taken about 30 minutes before bedtime.

Considerations:

Individual Responses: Responses to sleep support supplements can vary. It's advisable to start with the recommended dosage and assess your body's response.

Consistent Sleep Routine: Sleep supplements work best when incorporated into a consistent sleep routine. Establishing healthy sleep habits can complement the effects of the supplement.

Health Consultation: If you have existing health conditions or are on medication, it's advisable to consult with a healthcare professional before adding sleep support supplements to your routine.

Conclusion:
Swanson Sleep Essentials, with 60 veggie capsules, is a promising choice for individuals seeking natural support for restful sleep. Swanson's reputation for providing affordable and effective supplements adds credibility to this product.

I highly recommend Swanson Sleep Essentials for those looking for a reliable and value-driven sleep support supplement. As with any sleep aid, it's crucial to follow recommended dosages and prioritize a healthy sleep environment"
28,117853,2024-01-12,Very Helpful!,"This gentle blend of melatonin, Gaba, valerian and other soothing ingredients is just what I need to relax at bedtime.  This helps with my occasional restless mind during the night."
29,117853,2023-12-10,Works as intended,The 3mg of melatonin seems like a decent moderate dose along with a good blend of herbal remedies that takes effect within 45 minutes for sleep
30,117853,2023-12-03,Gentle formula but affective.,"I bought this for my kid, 16 years old, which have problems sleeping for long time. The meltonin is only 0.3 which is good, I felt like it's really benefits my kid, the ingredient are supposed to be good for personal calm. "
31,117853,2024-10-06,OK,"I love Swanson Brand, however, this lacks the dosage of each ingredient, which is unusual for Swanson. I will keep using the Brand I'm using now as it ends up being cheaper when it comes to the amount of ingredients in each capsule. No taste/smell  but one capsule is limited benefit, so ends up being a bit pricey"
32,117853,2024-05-11,Sleep Essentials,"I have been taking this Swanson sleep essential for a few weeks.  For the first few days, I fall asleep rather easily and sleep quality is good. Have not been sleep so well for a long time. As time passes, didn't fall asleep that easily but sleep quality is still much better than before. On the days where I take this, sleep quality is better and on those days that I didn't take this (or i take some other sleep supplement), I feel more tired even though I may have slept the same amount of time.

This product contains 3 mg of melatonin so I am not sure if it is safe to take this over the long term."
33,117853,2024-10-10,I keep coming back to this,I go in and out of various herbs and other remedies for sleep and this one works better than most.  It's not a perfect remedy but I will continue to take it and happy that iHerb is carrying Swanson products.
34,117853,2024-08-04,Works well most nights.,"Swanson Sleep Essentials work quite well on nights when I am not too keyed up.  I take 2 along with a magnesium, and calcium + magnesium."
35,117853,2023-11-29,Sleep essentials,Seems to work ok.   It has a nice combination of calming herbs. It's easy to take. A good time to take it is just 30 to 45 minutes before bedtime.
36,117853,2023-11-28,Good for sleep,I like to take them but do not take too much and too often you can get used to it and then you need to take more of these capsules than you should. I sleep pretty good and price is good. swanson vitamins never disappoints me
37,117853,2024-09-20,It hasn't helped me much,"These haven't helped me much, though I think it can be tricky to get the timing right with melatonin. I've used another product with gaba before that worked really well."
38,117853,2024-04-08,Upset stomach,"My parents took this for better sleep, but they both got upset stomach rather. On the other hand, when I took this, I had a great sleep and did not cause any upset stomach. I think it depends on person. "
39,117853,2023-11-13,,"nice blend, seems to work better for me than straight valerian. two capsules does the trick. much better healthwise to avoid pharmaceuticals especially for long term use."
40,117853,2023-10-23,Didn't really see any improvements,"I tried it for a little while and it didn't really help. I am going to try a magnesium supplement, I hope that will do the trick. "
41,117853,2023-09-19,excellent but bad dreams,"he's actually worked really great at helping me relax and stay sleep. the only problem is I think that one of the ingredients, maybe the Valerian or melatonin makes me have really bad dreams. so even though it gets me to sleep, I wake up in the middle of the night after a nightmare and don't want to go back to sleep so it's kind of counterproductive! hopefully it will work for you and the benefits will outweigh the scary dreams"
42,117853,2024-10-17,Effective,"very effective and it support my sleep so well, i will buy this product again once i finish my bottle"
43,117853,2024-09-20,ممتاز!,"impressed by your commitment to health and wellness through premium, science-backed products"
44,117853,2024-09-18,all in one to sleep,I was looking for a supplement that would have  few things together and this one is the best
45,117853,2024-09-10,Great Product,I have used this product for a couple of years it really helps me sleep.
46,117853,2024-09-09,Sleep support,Nice supplement with melatonin and some other herbal compounds that contribute to a much better sleep. Definitely recommended.
47,117853,2024-09-07,Good try. Quality ,Quality is good. Size is ok. Quick felt the benefit. 
48,117853,2024-09-01,Great supplement for easy sleeping,Non-drowsy. This supplement is rather mild and I guess not very addictive. It helps those who need better sleep from time to time.
49,117853,2024-08-28,Sleep essentials,"Swanson, Sleep Essentials, 60 Veggie Capsules  Seems to work.  Sleep better."
50,117853,2024-08-25,Good,"good supplement for sleep, it's working good. good size, easy to use. good ingredients"
51,117853,2024-08-21,Good product ,"Great product to help fall and stay asleep
I usually take 1 hour prior to bed"
52,117853,2024-08-21,Отлично!,"This supplement works for me. The quality of the sleep has improved significantly,  now with less periods of awakening during the night."
53,117853,2024-08-12,it does the job well,"The product is reasonably priced and fits me well.
Great price and great value "
54,117853,2024-07-29,,"1 hour after taking it in the evening, sleep starts to come. I personally liked this brand very much"
55,117853,2024-07-23,,"Good product, received on time and in perfect condition. Bought more expensive products. This seems to work just as well at a lower price."
56,117853,2024-07-12,Not Bad,"This works for me. I have also purchased other products from this brand, and overall the quality and ingredients of this brand are trustworthy."
57,117853,2024-07-12,great bottle,i like the bottle i havn't tried it yet but thanks to swanson cheap and high quality
58,117853,2024-07-09,"Swanson, Sleep Essentials","Wonderful product, deep sleep all night I can fell as new born in morning"
59,117853,2024-07-08,Nice product.,"Good price, the capsule is not big, does the job, a must have for people working shifts."
60,117853,2024-05-31,It helps,It does not help to sleep in but helps well sleep all night peacefully
61,117853,2024-05-25,Works great ,Recently went from using 5 mg melatonin and this works really good 
62,117853,2024-05-18,Not effective for me ,"Had high expectations for this, but unfortunately they didn’t work at all for me. 
Even after taking double the dosage.
They didn’t even have a calming effect - also tried them during the daytime.
They contain calcium and magnesium - as calcium carbonate and magnesium oxide. I feel that other forms of these minerals would be much more effective, such as magnesium glycinate. Also, to me, the dosages of the other herbs/amino acids etc are much too low. It is very low priced, and may be worth a try for someone who experiences occasional insomnia. Personally, I wouldn’t recommend it."
63,117853,2024-05-18,Great,"I have problems falling asleep, Sleep essentials is useful, can’t confirm yet if regulates sleep problems on long term."
64,117853,2024-05-06,Sleeping just fine,This product seems to work well with me. I have been sleeping fine.
65,117853,2024-04-28,it works and mild,"it helps falling in sleep, the dosage of each capsule is mild, "
66,117853,2024-04-28,Good,"Low cost, high quality. This product is used for my sons insomnia. It's a standard in our supplement rotation. "
67,117853,2024-04-19,Great,Quality formula from a trusted brand. It is great that iHerb and Swanson partnered up.
68,117853,2024-04-18,I sleep like a baby after taking them!,"Great product and quality. Promotes my sleep, and it is the best formula I have ever used. Definitely recommend it."
69,117853,2024-04-17,,I didn’t get it yet but the ingredients seems to be pretty good 
70,117853,2024-04-09,Great,Scent is good use  always quality good well packaged size enough benefits me
71,117853,2024-04-06,perfect,"high quality formula creates perfect deep sleep,i recommend it!"
72,117853,2024-04-06,very good product,I using this product and it  working  its giving you a good sleeping 
73,117853,2024-03-18,,"good quality, nice size, good taste, helps me sleep. dosage variation, good benefits."
74,117853,2024-03-14,,"Good and effective 
Good quality 
Good packaged 
Fast delivery 
Good ingredient 
Good size
Nice dosage
Good benefits 
Good taste

"
75,117853,2024-03-12,Works perfectly!,Very good to help with getting to sleep. I don't feel sleepy in the morning after. Really helps to fallen asleep.
76,117853,2024-03-10,effective supplement,"effective and well tolerated supplement
easy to swallow, no side effects
"
77,117853,2024-02-21,Great!,Great quality product. it really works as intended. Will definitely get more soon! Thank you so much for this. 
78,117853,2024-02-11,Deep sleep ,Deep sleep was achieved through a combination of sleep supplements like melatonin and gaba as well as others.
79,117853,2024-02-10,sleep essentials,definately recommend these to help with sleepless nights.  take 2 half an hour before bedtime and enjoy a restful night!
80,117853,2024-02-01,Good sleeping time!,"
Nice size and good natural ingredients, no after taste and nice quality"
81,117853,2024-01-22,Swanson sleep essentials,"this product works really well and gives a good, restful nights sleep"
82,117853,2024-01-17,sleep improved,"There is GABA that can help me to sleep better. I dont want to consume too much, so this bottle is fit my choice. "
83,117853,2024-01-09,Ineffective!,My husband has insomnia and wanted to try this product. It did not affect his sleep at all even after taking 4 capsules at one time..(suggested dosage 1 capsule before bed)  he was so hopeful this would work since all the ingredients are recommended as sleep aids but it didn't benefit his sleep.
84,117853,2024-01-05,,"Great product, strongly recommend, I have been using it for a few months and it has definitely helped my overall health"
85,117853,2023-11-05,Great Ingredients ,"If I were to make a sleep aid, these are the ingredients I would include. Gentle but helpful sleep aid. "
86,117853,2023-09-17,Good sleep support,"very satisfied, I have used other Swanson products and so far so good. I find the formula of the ingredients suitable as an aid to getting to sleep and keeping it during the night. 3mg of melatonin (in my case) is a good dosage, 1 at least half an hour before bedtime "
87,117853,2024-09-20,Average,"Relative best brand of vitamin supplements in US, worthy to buy it."
88,117853,2024-09-02,Good for Sleep,I don't take it daily as it contains melatonin.   Only take it when I really could not fall asleep on certain nights. 
89,117853,2024-08-23,Sleep aid,I have a chronic insomnia problem..this product is reasonably priced and has helped with my insomnia 
90,117853,2024-07-29,Okay,"I use it on days I struggle to sleep. It helps, but not consistently. Easy to take. Good size. Good price. "
91,117853,2024-03-20,very good,"nice mix of ingredients, does the trick to help me fall asleep and stay asleep. "
92,117853,2024-02-05,,It should do the trick but doesn’t have everything I’d like to see in it and probably too much melatonin
93,117853,2024-01-14,"Athens, Gr","Maybe you need double dosage to get the relaxing benefits, but the ingredients list is a ""natural soft Xanax"""
94,117853,2023-10-18,Great sleep aid,"I take this every night as a sleep aid. Among its ingredients are gaba, melatonin, valerian root, and chamomile. A really wonderful product, at a great price."
95,117853,2023-10-15,Great Sleep Combo!,"Typically order these directly from Swanson but they were out of stock of some products and iHerb is wonderful for so many things!  These have a great combination of ingredients to help you sleep, including Valerian, GABA and melatonin.  Works great."
96,117853,2023-10-14,great sleep,easy to swallow size good for deep and better sleep an hour before bed contains melatonin so that's not need on the side extra
97,117853,2023-10-14,Great natural sleeping aid! ,I discovered that combining Swanson sleep essentials with Swanson 10 mg melatonin have a great quality natural sleeping formula dosage. These ones are really great ingredients for healthy sleeping aid. Def recommend! 
98,117853,2023-10-02,Great,"Swanson Sleep Essentials, with its natural ingredients and non-habit-forming formula, offers a gentle and effective solution for those seeking better sleep quality. Its vegetarian-friendly capsules and reputable brand make it a convenient and trustworthy choice to support healthy sleep patterns."
99,117853,2023-08-18,,good customer service and good price and super fast shipping.A good product for the age of 55+. The price is also reasonable. I will buy more.
100,117853,2023-08-18,,good customer service and good price and super fast shipping.A good product for the age of 55+. The price is also reasonable. I will buy more.
101,117853,2023-08-13,,"it acts as a sleep aid for me, my sleep regime has improve, 30 minutes before bedtime it seems has a lot benefit for me."
102,117853,2024-10-05,Not working for me ,Doesn't work  at all not even close to sleep... I don't this it have all this stuff inside not even 3 mg melatonin 
103,117853,2024-09-30,Doesn't work,"Package quality is ok, capsule size is fine, no aftertaste, concerning the efficacy of ingredients it doesn't work, waste of money and poor quality "
104,117853,2024-06-14,3mg of melatonin is way too much,"This product contains 3mg of melatonin, which is far too much for my needs. It led to an overly deep sleep and grogginess the next day. A lower dosage would be much more appropriate."
105,117853,2023-08-09,,"I appreciate the product. However, it didn't help me with my insomnia. I bought melatonion from the pharmacy and it works much better than this one.
nothing wrong to try it. 
P.S. I have pretty much a good life style no smoke, drink or eat heavy large meals."
106,117853,2023-10-17,Sleep well ,"It's not bad blend but you just need to relax before bad,because if continued to be on your phone you not fall asleep, but this blend must try! "
107,117853,2023-10-16,,"This product is indeed good. After taking it, I can sleep much better. Nowadays, I can sleep more than 6 hours a day. Awesome!"
108,117853,2023-10-07,Sleeping well,My husband is satisfied with this product as he is sleeping good.
109,117853,2023-09-29,Good,"Good balance of essential herbs for calm sleep.
Size is also good, easy to swallow "
110,117853,2023-09-12,"Not too heavy, bu works well ","Not too heavy but works well, effective at relaxing and getting to sleep after a busy day of work/study."
111,117853,2023-08-19,,"my sleep has improved with this supplement i feel more calm and relax, every morning i woke up fresh."
112,117853,2023-08-14,,"The product has been tested and recommended.
I will definitely order again after I finish the product"
113,117853,2023-08-06,,Value. All the supplements like melatonin and gaba with chamomile to support sleep.
114,117853,2023-08-05,,"this supplement helps me fixing my sleep problem, i can relax and sleep early with this, woke up great the next morning thank you."
115,117853,2023-08-03,,"It was a gift, and mom said it works well on her."
116,117853,2023-07-21,,"great supplement for sleep,relax the brain,take1 capsule 1 hour before sleep,provides deep sleep"
117,117853,2023-07-13,Прекрасно!,"the best vitamins I have ever drink. thaks for them. nice quality, big size, the best formula super"
118,117853,2023-06-19,Very good quality and excellent price,"It is very good to sleep, the components are very good and it helps to fall asleep!"
119,117853,2023-06-13,,Excellent it helps me to get deep sleep and the size is good 
120,117853,2023-05-31,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying"
121,117853,2023-05-30,,"Good product , ingredients is very good , size is good.  I will buy again"
122,117853,2023-09-20,Works well,Well-thought out formulation that helps me to relax and sleep without “hangover effects” the next morning. 
123,117853,2023-07-21,It does work,Good quality natural sleeping aids. Next morning you don’t feel groggy. No bad taste. 
124,117853,2023-10-05,Valerian Keeps You Awake,This has too much Valerian root and that can keep you up at night. I wouldn't repurchase. I think it's causing more sleeplessness than helping in any way. 
125,117853,2023-09-30,Anti sleep aid,"3 members of my family tried this and had a sleepless night, the aid helps to stay awake all night, I bought 2 pcs and have to throw rhem away."
126,117853,2024-06-17,Helped a lot,"The ingredients of the drug significantly improved the quality of sleep. A deep phase of sleep appeared, although insomnia was already chronic. Dosage - 1 capsule 20 minutes before bedtime. The taste is not noticeable, the capsule size is not small. There are definitely benefits. In order to start getting enough sleep, it is important to go to bed on time and cancel all gadgets 1 hour before bedtime."
127,117853,2024-04-08,A wonderful herbal collection to enhance sleep quality,"A variety of herbs to calm the nerves and help you fall asleep. Taking it after melatonin is an ideal choice to enjoy a beautiful and excellent sleep. Also fortified with calcium and magnesium. The quantity is considered excellent and is enough for about two months. Taste and smell are acceptable. Ingredients contain soothing herbs, calcium and magnesium. The quality is excellent, the concentration depends on the herb, and the suggested dose is one pill according to what is written."
128,117853,2024-01-16,Sleep supplement containing melatonin,"I have taken several sleep supplements, but I can feel the immediate effects of this product. The feeling of having a good night's sleep after sleeping is quite high. It contains not only melatonin but also various herbal ingredients, so I think it is a product that has a very good sleep effect after falling asleep. This is a repeat."
129,117853,2024-10-06,,"I don't wake up in the middle of the night, but I started waking up early in the morning, so I tried taking melatonin alone, but I couldn't sleep for long, so I bought this. In addition to melatonin, it also contains herbs, which may improve the quality of my sleep, but I was able to wake up refreshed after about 6 or 7 hours of sleep. I hope to continue taking it for a while and be able to sleep about 7 or 8 hours."
130,117853,2024-06-04,Excellent!,"The quality of this company is excellent. The ingredients of the product are selected to cover all possible causes of insomnia. Due to this, you feel the benefits immediately - you want to go to bed on time, you fall asleep easily, you sleep without waking up and you wake up easily. It really works for me. I think that a smaller dosage would have worked for me. The serving size is only one capsule, convenient to drink before bed, and can be taken not regularly, but only when you need guaranteed sleep "
131,117853,2024-03-14,,"An excellent supplement for our stressful city life, which causes sleep problems! I liked everything about this supplement - the manufacturer is known for its high-quality and inexpensive products, practical, recognizable packaging, a large number of easy-to-swallow capsules with natural herbal ingredients, carefully selected in the optimal dosage per dose"
132,117853,2024-02-27,Restful quality sleep,"An excellent supplement for our stressful city life, which causes sleep problems! I liked everything about this supplement - the manufacturer is known for its high-quality and inexpensive products, practical, recognizable packaging, a large number of easy-to-swallow capsules with natural herbal ingredients, carefully selected in the optimal dosage per dose. I combine this supplement with GABA. The benefits are undeniable! I recommend it to those in need of a restful and harmonious sleep!"
133,117853,2023-10-30,Great,"The quality of the supplement corresponds to the declared ingredients (composition), the form is convenient for administration. The packaging is good and convenient. The frequency of administration is regulated by a doctor, since the symptoms of deficiency are different. Donate blood or use in minimal dosage. Great price, I hope for the same effect from taking it."
134,117853,2023-10-29,High-quality composition and well-selected ingredients.,"I liked sleeping with melatonin. I know it can’t be used for long, I know it can’t be used often, but it’s more than excellent for improving the ability to fall asleep and quality of sleep. The optimal dosage is 3 mg, before this it was 10, I didn’t notice much of a difference, so 3 is quite ok. The capsule size is reasonable, there is no herbal taste. I see benefits only if you were able to get into the desired sleep pattern within a week; I don’t recommend it on an ongoing basis."
135,117853,2024-10-13,,"I take various calming supplements on a regular basis, I am heavy and nervous, this herbal composition in capsules is recommended to drink 1 tablet, but I drink 2-3 tablets and a couple of glasses of hot water, it calms well and I sleep well. Recommendation."
136,117853,2024-09-01,,"I drink it before bed to calm me down. On a regular basis due to increased anxiety, this herbal blend in capsules, I drink 2-3 pieces, a proven method and it works in my case, it calms me down well and I sleep well. Recommendation."
137,117853,2024-10-01,,"I didn't expect such an effect. I don't sleep well. I ordered it without expecting anything special. But the effect is very good. I fall asleep in 20 minutes, I wake up less often, but there is one thing, in the morning I can't come to my senses for a long time, it greatly lowers my blood pressure."
138,117853,2024-09-10,I feel like I can sleep,"I heard that sleep is important for dieting, so I tried it. I used to have trouble falling asleep and my sleep time was short, but I feel like I'm sleeping more deeply now. I drink it about 2 hours before going to bed, and try to relax the rest of the time."
139,117853,2024-07-11,Somehow I feel calm,"I've been taking sleeping pills for a while now, but I've been having trouble sleeping lately, so I bought this to supplement my sleep with something natural. When I take it, I feel like my excitement subsides and I feel relaxed. I can sleep, but I can't sleep for long, so it didn't have much effect on me. However, I think it will work for some people. The capsules are standard size, have no particular smell, and are easy to take."
140,117853,2024-01-05,normal size,"It has a slightly grassy smell, but it has no taste and is an easy-to-drink size. It contains a lot more than just melatonin, so I take it as an additional supplement when I can't sleep due to other melatonin. I don't really know how effective it is, but it's a protective supplement."
141,117853,2023-12-20,,"I honestly loved it. It helped me sleep. The size, packaging, dosage, and quality are good. There is a slight smell. For me, use is not daily, depending on my needs."
142,117853,2023-11-14,Appropriate,"It suited me very well and did not cause significant drowsiness, but it made me sleep deeply and I became more satisfied and woke up energetic. It means it is suitable for those whose sleep is intermittent."
143,117853,2024-10-03,benefit,"I like the quality of the company, it is convenient to take - size, dose and quantity. The ingredient inspires confidence, I did not experience an unpleasant taste. The advantage is that it is inexpensive, but quite effective."
144,117853,2024-09-07,A good supplement for balance and easy sleep,"The supplement contains valerian root, chamomile, hop flower, skullcap extract, passionflower, L-taurine 50 mg, GABA and melatonin. All ingredients promote relaxation and faster falling asleep. I take it 30-60 minutes before bed. Good value for money, I recommend it."
145,117853,2024-08-29,,"I sleep well and wake up feeling refreshed. Even though the ingredients are the same, I wake up feeling sluggish when I take Now Foods, and I end up feeling drowsy for a while."
146,117853,2024-08-10,,"My stomach rumbling gets better. However, there are some rare cases where it doesn't work at all, probably due to certain conditions. It's reassuring to carry it with you when you go out."
