,product_id,date_posted,review_title,review_text
25,83023,2024-02-27,,it was recommended to me by a nutritious. great results and definitely worth the price.
26,83023,2024-01-20,,"Pretty . The quality is excellent. The product is just great.
"
27,83023,2024-01-11,,"good quality ingredient, good size and dosage, benefit in mood"
28,83023,2024-01-04,Mood Stabili-T,I am new to using this product and so far have noticed very positive changes. My reactions to things  that happen are becoming better.
29,83023,2023-12-28,hits all the nutritional profiles and boosts mood ,i take these daily and they help me hit all of the daily vitamins i need and improves my mood significantly. 
30,83023,2023-12-03,,I have taken a couple but no huge difference in mood. I understand it takes time 
31,83023,2023-11-28,Amazing,"Amazing oil at a great price, my hair is super smooth "
32,83023,2022-06-01,,"got this as it was recommended for me for mood and health and will update after use.
update: i used it for less than a month now, two pills daily with food. i don't know exactly if it helped with my moods but i will order a new bottle and continue on this course and hopefully i will get the benefits it provides."
33,83023,2024-09-27,,"It benefited me with rumination/anxiety and overall energy 
Size of pill is small "
34,83023,2024-01-05,,Used it for premansterual mood swings only the week before period and I noticed improvement n
35,83023,2023-10-07,Mood capsules,"Working, great product , use one month, after better feeling, now better sleep. More activity "
36,83023,2022-05-19,Great product!,"I have been taking this supplement for about two months now and have noticed an improvement in my overall mood and anxiety levels. With the pandemic and being cooped up for so long my depression and anxiety had gotten worse and I did not want to increase what I am currently taking for depression and anxiety. I like the idea of using a supplement in addition to the prescription, and so far it has been a good thing!"
37,83023,2023-12-07,Subtle Results,"Unfortunately, I didn't experience the benefits listed.  The benefits I experienced were subtle."
38,83023,2023-06-18,,"Very good so far, emotional regulation is much easier, it is important not to miss a day though otherwise it's an immediate regression, as in other reviews, so make sure you have a couple of months worth! "
39,83023,2022-07-10,,"I am taking this moody bills for more than a year now.  It is 100% making my mood a better one and It is becoming my friend.  Also it works great with NOW Foods, Rhodiola as my daily energy gets boosted with nice mood with calmness. It is worth the money."
40,83023,2022-01-26,,I was recommended to take those as anti anxiety supplement and I’ve been taking it for a few weeks and I think it really works. I take 2 caps a day and it helps me with sleep and my mood is just overall better
41,83023,2023-10-17,,Bit of a peculiar taste but works well and promotes calmness throughout the day.
42,83023,2023-07-22,,amazing product really calms you down and leaves you at a great mood 
43,83023,2023-07-20,,"I actually like it it gives me a good mood, I am in street or anxiety mood specially after long workday"
44,83023,2023-05-28,,"It helps me to be in an even mood, without any side effects."
45,83023,2023-05-09,,Very like this product. Helped me a lot to feel better! 
46,83023,2023-05-03,,"Excellent product, good dose of B vitamins and very relaxing, I recommend it to be more serene"
47,83023,2023-03-28,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!"
48,83023,2023-03-25,Прекрасно!,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!"
49,83023,2023-03-16,,Trying to calm down my nerve system with these pills. Taste is too herbal. 
50,83023,2023-02-20,,"Not used yet, but taken a doctor according to the prescription"
51,83023,2023-02-19,I see improvements,"1 week into taking this, I can notice some improvements in my partner's mood, especially in the morning. "
52,83023,2023-02-15,,Mood support was a great product for me and all the ingredients are in one convenient capsule 
53,83023,2022-12-16,,"Best product calming and good for your health ,,,,,,,,,,,,,,,,,,,,,,relaxing effect "
54,83023,2024-10-10,,Have not noticed any improvement after 3 weeks of using as directed. I will not be purchasing again. 
55,83023,2023-07-30,Very useful to assist with mood regulation,"Very useful to assist with mood regulation - highly recommend. Easy to take, no bad aftertaste. "
56,83023,2023-07-06,,"worked great, made a huge difference to my daily mood. "
57,83023,2023-07-01,,Very good ingredients and effective. Although this is a pricey brand.
58,83023,2021-05-02,amazing,it took at least a month till it started making an effect. the effect is very simple. I started laughing a tranquil lough with out feeling it is strange. something in me is calm its like the unnecessary clouds are off and you can be simply happy. I more then recommend this combination. it is excellent.
59,83023,2022-05-22,Keeps emotions in balance,"I take other supplements from this brand which really work for me, so decided to try this one as I really like the combination of ingredients.  I found slight improvements but much prefer LifeSeasons Clari-T for Brain health which I find much more effective. "
60,83023,2022-03-29,,Can't really tell of it's a placebo or they are really doing something for my brain but I'll take whatever I can get. They are too expensive tho and for what
61,83023,2020-06-28,A good de-fuzzing of the mind!,"I think this works, been taking the tablets for the last week and I do sense a certain de-fuzzing of the mind and even a bit of energy so ok for taking during the day. I will keep taking them as I am a fan of this label having already been a fan of their Anxie-T tablets"
62,83023,2023-03-28,一般,"bought it for better mood, but didn't see much difference and it's not cheap"
63,83023,2022-08-20,,It’s  great and works immediately. When I take this product my stress is on the distance and my peace is now.
64,83023,2022-03-12,,I got this for anxiety/stress relief and for mood swings and hoping to see the results soon.
65,83023,2022-09-13,,"Helped with mild depression symptoms, use it like a relax "
66,83023,2022-03-12,Super,"I'll take it for the second time. Excellent composition,"
67,83023,2021-06-21,,its a good one - I felt slight difference but the only minus for me that it should be taken with food and it fits less good to my routine 
68,83023,2022-03-04,,"I didn't notice a big difference using these, but they have a good combination of other vitamin."
69,83023,2021-08-22,,Can't recommend this product enough - Makes my days much better
70,83023,2021-04-08,,"Good stuff!!! Feeling relaxed,
 and my mood is feeling good after consuming this Mood Uplift! Cheers to this product!"
71,83023,2022-09-05,,"good items ,, i will reorder again"
72,83023,2022-08-29,,The best product in the market
73,83023,2022-08-10,Works well,Great ingredients. Educate yourself about neurotransmitters
74,83023,2022-05-09,,Good items i will buy it
75,83023,2022-03-30,,"Amazing product, I highly recommend it"
76,83023,2021-10-11,,"Working! Can't tell that I'm sleeping better, but decently in the middle day I'm much more relax and taking easy "
77,83023,2021-07-23,,I have yet to find a LifeSeasons formula that I haven't like. This one is a gem.
78,83023,2022-06-01,,"Good quality, ingredients and benefit."
79,83023,2021-05-18,,I would say this product helps with my mood and energy level quiet a lot. I take 2 a day.
80,83023,2021-03-16,good,very good👍
81,83023,2019-12-13,Zorica ,Excellent product 
82,83023,2024-06-07,Quality product,"This is not the first time I buy. Asking for a month is not enough, especially if the condition is complex. The selection of ingredients (composition) is excellent. The size of the jar is, in my opinion, not good, but all vitamins and dietary supplements are sold in jars larger than necessary. The capsules have no taste, great to drink with water"
83,83023,2024-05-11,,"The quality is very, very high in terms of taste, manufacturing, ingredients, packaging and effectiveness. When you open the box you can smell the soothing scent of saffron. Indeed, the price matches the specifications. Does it really help improve your mood? Yes, it really helps calm and improve mood, especially for individuals who suffer from chronic anxiety and stress, and it helps people who have mild to moderate depression. It makes you a calm person, not agitated, nervous, or tense. You should continue taking these capsules in order to see effective results. "
84,83023,2024-08-21,,"Description Healing Vitamins D3, B3, B6, B12 Rhodiola & Ginkgo L-Theanine 5-Hydroxytryptophan Dietary Supplement Vegan Gluten Free Mood Stabili-T™ helps promote stress management, calm, and a positive emotional outlook. Saffron is traditionally used to support mental and emotional health. Rhodiola enhances the body's ability to resist stress and fight fatigue. L-Theanine nourishes the nervous system and supports the production of neurotransmitters that enhance mood. Vitamin D3 supports brain health and emotional health. 5-HTP is a natural precursor to serotonin that promotes relaxation."
85,83023,2024-08-11,,"The quality is super, a good working brand. I bought it on recommendation. Very good and digestible composition. I just fell in love with this product, this is one of my favorite brands, I trust the quality and benefits, the ingredients are the best, packaged securely, I recommend it to everyone!"
86,83023,2024-07-21,,"Of course, here's another example: ""I love how this product caters to different age needs. The ingredients seem high quality and I feel like my body is getting what it needs to stay healthy. The packaging is convenient and the ingredients are clearly stated. I have noticed positive changes in my feeling better after starting to take these vitamins!”"
87,83023,2024-05-06,Excellent Multivitamin. ,"I felt tired, with this product, it brought many benefits to my life, giving me more energy. The quality seems adequate to me since I usually lack vitamin B, and this product has enough ingredient to feel better. The package comes in the right size and it didn't feel too bulky like other brands. "
88,83023,2024-02-27,,"I love how this product caters to different age needs. The ingredients seem to be high quality and I feel like my body is getting everything it needs to stay healthy. The packaging is convenient, the ingredients are clearly indicated. I noticed positive changes in how I felt when I started taking these vitamins. I recommend!"
89,83023,2024-09-12,Good,"The composition is of course the bomb, all the herbs and ingredients are collected for the best well-being of a person and his peace of mind. The price corresponds to the composition. "
90,83023,2024-09-05,,"Excellent composition, which includes radiola and vitamin B6 - for nerves and energy. Other components as well, but they are often found in other compositions of similar products. "
91,83023,2024-07-16,Benefit.,"It works from the first use, right away, natural composition, does not cause drowsiness, when you are stressed, take two capsules - and immediately the stress goes away within 30 minutes, and what is not unimportant - it does not come back, I recommend it for use."
92,83023,2023-11-22,,"Irritability and anxiety have been reduced. I want to drink it every day, but the problem is that it's expensive. I wish it were a little cheaper."
93,83023,2024-03-21,good composition,"but personally it didn’t suit me because of the blizzard forms of B vitamins. They interfere with sleep, but this is a very individual reaction. "
94,83023,2024-10-13,On trial,"The quality is good, the ingredients are good, the quantity is suitable for the age, the benefit is good, and it is still being tested."
95,83023,2023-10-02,,"Great product. There are several parameters based on which I chose it: Price, Excellent Taste, Product Quality, Excellent Results, Availability of a large number of useful substances, Convenient Packaging and useful Composition, ability to choose Size and Dosage, Great Benefits for Health and Sleep, Natural Ingredients (Serotonin and Amino acids), improves Mood. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified"
96,83023,2023-09-18,,"These are wonderful vitamins. I liked it for several reasons: 1. Price 2. Excellent Taste 3. Product quality 4. Excellent Results 5. The presence of a large number of useful substances 6. Convenient Packaging and useful Composition, the ability to choose Size and Dosage 7. Great benefits for Health and Immunity 8. Natural Ingredients I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. No problems identified Thank you for the fast delivery"
97,83023,2023-08-16,,"At the time when I was drinking the course, I was calmer, more cheerful, negative emotions were less frequent and less ""explosive"", but I noticed its effect only after the course ended, i.e. negative moments became more pronounced. So if you start drinking a course and don’t feel anything, it doesn’t mean that it doesn’t work, maybe you, like me, have a smooth effect that ends after a while after stopping the intake. product recommend)"
98,83023,2023-01-29,,"The quality is very high, the ingredients are of high quality, the quantity is suitable for a full course, the packaging is tightly closed, the benefit is a person who is elegant and positive to the extreme, heart and soul, the combination is effective, I took it with a diet, the taste is nothing ✅"
99,83023,2024-10-11,,"Healing Vitamin D3, B3, B6, B12 Rhodiola & Ginkgo L-Theanine 5-Hydroxytryptophan Quality Dietary Supplement Vegetarian Ingredients Gluten Free"
100,83023,2024-09-18,For peace of mind,"Excellent combination of ingredients. Saffron, radiola, B vitamins, ginkgo. Works almost immediately. Thanks to the company"
101,83023,2024-09-14,complementary,A great supplement that must be prescribed by a specialist so that it does not conflict with some medications or health conditions.
102,83023,2024-08-26,,Good quality and composition. Convenient packaging. I feel better although I haven't been drinking it for long.
103,83023,2024-08-07,My memory really improved after eating it.,It’s a bit magical but effective. It works and I will repurchase it in the future.
104,83023,2024-05-06,,"Hello, the ingredients are well balanced, the quality is the best, the packaging size and taste suits everyone, I recommend it to everyone."
105,83023,2024-02-25,,"High quality product, convenient and beautiful packaging. Good effect and results after use. I recommend it. Before use, consult a nutritionist regarding the dose."
106,83023,2024-01-02,It was completed,"High quality, clean ingredients. Use is shown on the packaging. Safe to open. I recommend it"
107,83023,2023-11-17,,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!
108,83023,2023-11-05,,"Helps control stress, promotes calm and a positive emotional state. I advise!"
109,83023,2023-09-20,This love it works well,Its quantity is excellent and its benefits are great. You feel yourself happy and elegant. It is worth purchasing for a wonderful mood and stable psychological state.
110,83023,2024-02-28,,"The quality is good, the ingredients are natural size, thanks for the composition, I liked everything"
111,83023,2022-01-20,Pretty cool stuff!,"Well, what is the coolest complex, here you have the amino acid Theanine and all sorts of yummy B vitamins, and gingko biloba, which is banned for import into Russia, D3, and saffron extract and a lot of good things, mildly acting, YES - you don’t need to take a month to to achieve the stability of the effect, but as with detox - the body must be cleaned for a long time because it has been dirty for a long time, (sorry for the non-parliamentary expression), but it stabilizes and prolongs the calm state for a long time. I took a few pieces for the action - I'm glad, like a small child. I take it for lunch (because in the morning Theanine, then Ezhovik with Omega and Detox, and in the afternoon already Mud Stability 2 things. Plan for six months. I live in a situation that many have - I take care of my mother -, (dementia has begun, hence a lot of stupidity and a million times the same thing a day, I’m like in a madhouse, I break down in a second .... and you won’t quit - my dear mother, and there is no personal life, but there is none, 24 by 7 we will be with her sometime the old ones too and God forbid that our children take care of us ((((. If you see a promotion, be sure to take it, but not one jar, but 3-4, we are all adults and we understand that it is difficult to stabilize ourselves in a month, yes and the effect will also last longer after the drunk complex., it works on a cumulative basis. Just drink good vitamins, and YES, if you buy drugs (which are included here) separately, it will be more expensive. I feel somehow light and clear in my head and thoughts, I generally concentrate on times, perform several tasks or listen to read write - it also works , even with human irritants - children or at work with a boss who drinks your blood)."
112,83023,2023-09-24,Calming effect,"I drank it several times, especially good during periods of stress or spring/autumn. The packaging is convenient, the quality is super. The benefits are always noticeable. After 2-3 weeks the first result is noticeable."
113,83023,2023-07-05,,"Honestly, the product is excellent, but I feel dull. I don't care about any feeling, even if sadness is just seconds and passes, but I feel comfortable."
114,83023,2023-06-08,under trial,"Honestly, I bought it on praise. The price is very expensive. But from the abundance of praise, I want to try it. It is useful for relaxation and improving the psychological state. I will write my experience after the experience."
115,83023,2023-03-22,,"Cool quality, excellent results are evident, your life will be divided into before and after! Very satisfied with the product and its effect on me"
116,83023,2023-03-01,,"I take for the first time, the package is whole. The composition is good. I will wait for the results and benefits. The taste is normal."
117,83023,2023-02-13,,"Actually a very good supplement, excellent quality !!! after a couple of days, I felt better, I had a desire to do something and energy. I recommend 😊 I really like the composition of the supplement! good packaging, capsules are not large!"
118,83023,2023-02-05,,"I did not continue on it, but the doctor praises the ingredients and the quality. The packaging is excellent in size, and God willing, we will find the benefit"
119,83023,2023-01-15,,"May God make you happy if I helped you like. My skin is oily and always comes out with pills. Literally, nothing suits it, and once it suited me, and it didn't come out for me, nor did it leave my face as if it was oiled. By God, I loved it once enough. Rate me. interest depression"
120,83023,2022-05-13,,"I bought this product for my partner who told me that it worked very well and that she is very happy with it. However, the effect was only felt after about 10 days of use. A small flat on the packaging because it is too big a bottle for such a small content (it is 50% full), a small gesture for the planet would be welcome"
121,83023,2022-03-26,,"To be honest, I bought it without medical advice or any need. In principle, I felt like I had fallen into a very deep sleep ❤️❤️❤️ I woke up feeling full of sleep in relation to the saffron extract present in it. So far I have not felt a strong effect of the psychological fluctuations that I am going through, but God is generous"
122,83023,2022-03-10,,"Hello iHerb fans! I am writing this review without even hoping to get a reward for it. Products are not sent to my country now and most likely this was my last shipment. This supplement did not keep me in a good mood, but I was able to start sleeping (I had insomnia, panic, fear for loved ones and guilt for more than a week) I wish you all peace and peace of mind."
123,83023,2022-03-05,,"Bought for my son who has frequent mood swings. He says that he noticed that after a nervous explosion, the state of psychosis does not last so long, it subsides after an hour, before he went crazy for a long time and could not calm down. So the drug works. As soon as it becomes possible to place orders again, I will definitely order more."
124,83023,2022-02-21,,"The additive is certainly expensive, but the composition is already very chic. Before that, I took everything separately, but here they put it together: theanine, zinc, ginkgo, rhodiola rosea, 5-htp, multivitamins or group B vitamins, of course, d3. And the cherry on the cake is saffron 20mg! I took it while the discount! It helps me a lot in the life situation that has now developed, the loss of a loved one is very difficult to survive. This supplement really saves me. Thank you all for the likes. All health."
125,83023,2021-12-27,To support a good mood!,"Bought for the composition and for good reason. The effect is there, more vigor and clarity of mind. It is advised to take in moments of not very good mood. But I'm just taking my own course. I like. This is certainly not NZT, not to be confused, but more cheerfulness and lightness can definitely be achieved."
126,83023,2021-12-18,Really helps,"While I was taking the course, I was calmer, more cheerful, negative emotions were less frequent and less ""explosive"", but I noticed its effect only after the course was over, i.e. negative aspects have become more pronounced. So if you started taking a course and do not feel anything, this does not mean that it does not work, perhaps you, like me, have a smooth effect that ends after a while after you stop taking it. I recommend the product)"
127,83023,2021-12-05,,"Inner calmness, improved mood, it became easier to communicate with the boss at work, I smooth out sharp corners in communication, this helps a lot."
128,83023,2023-10-03,Mood,"My friend says that she is in a better mood on it. I bought her 1 more as a gift, I hope it will help further"
129,83023,2022-09-26,,"The product in terms of ingredients and quality is excellent, but the quantity relative to the price is high, it is sufficient for only one month. The package contains 60 capsules and the required dose is two capsules per day, except that the benefit is very good in this product. After using it, I feel calm and I have less irritability"
130,83023,2022-01-06,,"the composition is gorgeous, but if sleep problems are serious and long-standing, then there will be no ""wow"" effect. I took this dietary supplement for my dad, who has stressful work and an already shattered nervous system (he doesn't sleep well, falls asleep late, wakes up many times at night). It didn't help much, but I hope it somehow supported the nervous system"
131,83023,2021-11-24,,"I took it for the first time for myself and my teenage daughters, to support memory and brain. I myself take 2 capsules, one is enough for them. I add L-serin in capsules to it, they completely complement each other. The emotional background also leveled off, as stated by the manufacturer. Recommend!"
132,83023,2023-09-13,Ok,I'm still at the beginning of the experiment and I haven't noticed anything. I will write back the full experiment after I finish the box.
133,83023,2022-03-26,,"My sister uses it as part of her health regimen to adjust sleep schedules and mood. We have noticed great results, especially for sleep and a better mood."
134,83023,2021-12-25,even mood,"This is just a wonderful complex. accepting it, I always feel at ease. I have a wonderful dream, there is no feeling of anxiety, you can live in peace, make decisions, as if there was a support inside you. Will buy and highly recommend. Take care of yourself!"
135,83023,2021-10-22,Normalization of the psycho-emotional background!,"A drug for the normalization of the psycho-emotional background. I bought it for my son in preparation for the exams. Concentration, mood and sleep improved. The child became calmer, more collected."
136,83023,2023-08-22,,"I got it on the recommendation of my doctor. There is a result, I liked it. I recommend."
137,83023,2023-08-21,,Favorite tranquilizer. A very good quality. Starts working fast! The composition is amazing.
138,83023,2023-07-28,,works well but needs to be taken daily for best results
139,83023,2023-07-28,,"I loved it. I always take herbs that modify mood, so I diversify between them, the best thing"
140,83023,2023-07-14,,good brand and good composition.no specific taste and smell.recommend
141,83023,2023-06-05,,"Mood Stabili-T™ helps control stress, promote calmness and a positive emotional state."
142,83023,2023-04-28,,"I bought for my sister-in-law, she was very satisfied, good quality, convenient packaging"
143,83023,2023-04-03,,Good quality product and when taken as directed they work very well.
144,83023,2023-03-24,,A rich formula that helps people reduce stress and works to balance physical and psychological health as well.
145,83023,2023-03-20,,"I still use it, I need to adjust my mood so that I don't commit suicide, a large quantity and good ingredients"
146,83023,2023-02-12,,Great product. Good quality. Does its job perfectly. I recommend to try!
147,83023,2022-11-16,,wonderful and product (vitamin) I advise everyone who reads this review to buy / order!
148,83023,2022-11-10,,Super quality! It's a pleasure to use! Worthy packaging! The composition is what you need.
149,83023,2022-09-05,,"In general, the ingredients are quite good and the quantity is appropriate. The benefit did not help me much. Maybe someone else can benefit from it. God knows. The taste is good. In general, the product is okay. It works in a small percentage. May God make you happy."
150,83023,2022-09-29,,"Excellent for stress, its natural ingredients such as saffron, B vitamins, and ginkgo, and the package is enough for two months, taken once a day. Take it at night to sleep"
151,83023,2022-04-11,Excellent!,"The mood seems to improve, it is noticeable when taken in the morning. But after the end of the course, everything became as it was. Sports and a contrast shower after it, it works better for the mood, that's a fact!"
152,83023,2022-03-07,,"I took it for the praise of the comments, very wonderful, I did not regret buying it, it makes you feel calm and calm, it strengthens focus, it improves sleep"
153,83023,2022-03-02,,"I really liked the action, although I do not take it for a long time! If it weren't for him, I would probably have gone crazy from the latest events !!!"
154,83023,2022-02-26,For the mood!,"A very good complex, it justifies its price, a rich composition for vessels, for peace of mind and good mood. I take 2 capsules a day."
155,83023,2022-02-16,Good sedative,"I take about 3 weeks. The mood is even, calm. Has a mild sedative effect. Within an hour after the evening reception, you fall asleep with a deep sleep"
156,83023,2022-02-13,,"I used to take rhodiola in courses, but now they don’t deliver it separately to Russia, I find it in complexes, this one is one of the best in composition, they added vitamin D and 5HTP very high quality, etc. I support myself in the offseason"
157,83023,2022-01-05,,"I took it because of the high concentration of gingo, plus the presence of lemon balm bribed me. I will look at the state after completing the course. The capsules are comfortable. I try this manufacturer for the first time."
158,83023,2021-11-10,the composition is impressive,"Purchased for future use and has not yet been used, but the composition is very good and as soon as a similar bottle of another company ends, I will start taking it."
159,83023,2023-10-02,Mood,"Helps my friend for her mood. We liked the composition, we hope for it."
160,83023,2023-09-10,,"Excellent and good quality, the quantity is enough for two months, and it smells normal"
161,83023,2023-05-10,decent,"I took it because of the Ginkgo Biloba plant, but it contains saffron and other supplements "
162,83023,2023-04-03,,The doctor gave it to me and I drank it according to his prescription. The quantity is appropriate and the benefit is clear
163,83023,2023-03-22,,"Vitamins D3, B3, B6 and B12 Rhodiola and ginkgo L-theanine 5-hydroxytryptophan"
164,83023,2021-01-23,,"it is this drug that the osteopath advised the child (sleep problems). We take a month, for the last 3 days my daughter falls asleep herself at the allotted time and sleeps until morning. If it goes on like this, it's just super!"
165,83023,2022-04-17,,contains 60 capsules. I think feeling more lively less tired. Generous size. natural ingredients. I would buy it again very good quality!!!
166,83023,2023-02-19,,"A very, very excellent product, and I hope the price will not rise."
167,83023,2022-05-08,,"This supplement is excellent, it helped me for my condition, especially its ingredients are natural and supports the psychological state"
168,83023,2022-01-24,,"My brother's doctor requested it, and God will benefit him"
169,83023,2022-01-11,,"My doctor recommended it for the mood and it is really good for adjusting the mood. I advise you to try it 💪🏻💜 Like, kindly🤍"
170,83023,2021-12-29,,I took it based on the prescription of a nutritionist to lose weight
171,83023,2023-07-01,,"Excellent quality, ingredients, quantity and combination with good packaging"
172,83023,2021-08-24,not bad,"I take one pill a day in the morning, because I'm afraid to fall asleep at work))) The nervous system, in my opinion. became calmer and more resistant to stress at work."
173,83023,2021-08-03,Mega-class product,"It works from the first use, immediately, the natural composition does not cause drowsiness, when you are under stress, take two capsules - and immediately the stress releases you within 30 minutes, and, which is not unimportant, does not return, I recommend it for use."
174,83023,2022-09-14,Excellent!,Great product! Fully complies with the description standard and quality applicable on the label!
175,83023,2022-08-03,,"Excellent and very effective product. I also wanted to note the very fast delivery, I recommend to everyone to buy"
176,83023,2022-08-02,Excellent!,Great product! Fully complies with the described criteria and qualities indicated on the label!
177,83023,2022-07-29,Excellent!,Great product! Fully complies with the described criteria and qualities indicated on the label!
178,83023,2022-05-24,I requested it for the client,I ordered it for my client and it looks great
179,83023,2022-04-27,,An excellent tool for restoring the nervous system and internal balance!
180,83023,2022-02-24,,"An interesting composition, saturated, I was looking for Ginko, I found this original complex. Operates as advertised"
181,83023,2022-02-23,,"beautiful packaging, small capsule size, good ingredients, well-chosen composition. it has a very good effect on the healing of the nervous system."
182,83023,2022-02-19,,Good composition. The results will be clear after the course.
183,83023,2022-02-10,,"Helps to relax, gives clarity of mind. I drink in combination with other dietary supplements. Recommend!"
184,83023,2022-02-09,,"The richest composition, but I think that it is necessary to drink courses."
185,83023,2022-02-06,,Excellent quality.correctly selected ingredients.excellent composition.works well with the diet.Beautiful packaging.great composition
186,83023,2021-12-02,,"If the nerves are badly shaken, these vitamins will help. Very good. I have not found a worker for a long time."
