,product_id,date_posted,review_title,review_text
11,102025,2023-03-21,"Very effective, tasty and easy to swallow.","These chewable gummies are good tasting (grape flavour), good build quality, and are very effective at helping me 'zone out', relax and fall asleep. The chewables are easy to breakup when chewing, so its very easy to breakup in your mouth and swallow. And this is where I was hoping it doesn't breakup so easily, because I like chewing these longer since it tastes so good!"
12,102025,2024-09-08,help with light insomnia,"I slept like a baby, realexs your nerves system before bad time, not recommend during the day! very tasy"
13,102025,2024-08-08,Great quality,"Helped me sleep, the dosages of melatonin is good enough to help me sleep. "
14,102025,2024-07-15,Sambucus,"This is the brand to go when you are looking for stress and inmune system boost, great quality and taste"
15,102025,2024-06-23,Nature's Way Melatonin,Great product love the taste!  I only take 1 nightly which I find is enough!
16,102025,2024-06-05,Sleepy time!,"Works like a charm, really great quality product, we order this regularly"
17,102025,2024-05-29,Favorite,Great tasting with added benefit of melatonin. Absolutely my fave
18,102025,2024-05-12,Tastes good ,"It somehow tastes good, not sure about the effect but it’s a nice treat "
19,102025,2024-04-26,Прекрасно!,Quality is super! The ingredients are great! Size arranged! What you need! Performance is felt!
20,102025,2024-04-14,Dual purpose great taste ,Tastes great and has dual benefits (immune and sleep) - highly recommend 
21,102025,2024-02-17,,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!)"
22,102025,2024-02-09,Sleeps like a baby,"Good ingredients, melatonin makes you sleep like a baby , good quality "
23,102025,2024-01-24,vary good," advice to by the product , it relax you and get you to sleep easily 😴 "
24,102025,2024-01-05,Effective,"It helped with my sleep disorder, and they taste good"
25,102025,2023-12-31,"Great product, great quality result and ingredients, yummy ",First time trying this melatonin. Did not disappoint. High quality. Help induce sleep quickly. Yummy gummy. Good size to chew and swallow. 
26,102025,2023-11-24,,"I really liked this additive, the quality is excellent, the price is excellent, as well as the result!)"
27,102025,2023-11-10,It does help fall asleep ,"The taste is good and I found it did help me fall asleep, I didn’t stay asleep though. "
28,102025,2023-08-26,Love the Gummies,"This is an okay product. I like the ingredients, but to be effective for my purposes, you need at least 2-3 servings. I love the fact that they're gummies, as I get so sick of swallowing pills! They have a decently pleasant taste. If they were stronger, you received more in the bottle, or the prices were lower, I would give five stars!"
29,102025,2023-10-07,The best formula and delicious,I’ve had a couple of practitioners rave about the rare combo of ingredients in these gummies; there’s no wonder they’re very hard to get and constantly out of stock. Also supremely delicious and a subtle but effective result. Definitely helps fall asleep and stay asleep (gently). 
30,102025,2023-09-15,Прекрасно!,The best malatonin. Tasty and effective. I take it and fall asleep soon. I’m taking it for a year periodically and plan to buy more
31,102025,2023-09-15,,Works great and taste great! But it is a bit sweet and I feel not so comfortable to take sweet before sleep. I brush my teeth longer after taking it. It could be better if it comes sugar-free
32,102025,2023-06-04,,"high quality, good size considering the price, the packaging was amazing, and its suitable for kids 3+yearsa, the dosage is perfect with an taste . highly recommend, it come with multi vitamins benefits ."
33,102025,2023-05-27,,This is a great product. taking one gummy every night and it helps me to fall asleep. A natural feeling. And I'm waking up so refreshed. Incredible product
34,102025,2022-12-31,,"Fastest delivery of any items I have ever ordered my while life.
The lozenges were great - the wrapping not ""glued"" down like the ones I bought in the store
The sleep gummies actually work!"
35,102025,2022-10-23,,"Effective product, but the I didn't like the taste as much as the vitafusion gummies. If they're not available, this is a good alternative. "
36,102025,2023-08-27,Not a fan,"These work and taste great. But unlike other melatonin gummies I've used - these leave me drowsy the next day. I am pretty sure the culprit is theanine.  And it may just be me who gets this hangover effect with these particular gummies. But sadly, I won't be re-purchasing."
37,102025,2022-07-28,,"Benefit . Not available in Australia, fast acting, great for children with ADHD that have trouble winding down to get to sleep,  on my case my daughter has a tic and this helps her get to sleep 
Quality is also great, and speed of shipment.
Taste also major benefit as easy for children to eat and the size is perfect also "
38,102025,2024-07-28,אישור,"i didnt like the gummies themselves, not a very good taste before sleeping"
39,102025,2023-12-09,,The texture of the gummy taste a abit weird which makes me reluctant to take it. 
40,102025,2023-08-27,,This is good for my husband before he can’t 
41,102025,2022-08-29,,"perfect bottle of sweet dreams! I always have issues with my melatonin being too strong (making me groggy next day) or too weak(watching Netflix for 5 more hours) but this is the perfect amount also the immune boost alwayssssss helps! also not very important butttt I love the texture!

"
42,102025,2022-08-03,Natural Sleep Aid,This melatonin tastes great and I love that it has other great things for your immune system in it. It is a bit on the pricey side so it's more my first choice when kids are sick. My daughter usually needs like 9mg to get sleepy so I have to use 2-3 of these to even have an effect for her. Other than that I love Sambucus brand because the ingredients and quality are always awesome. 
43,102025,2021-11-02,Melatonin Gummies ,I like gummies as I always gag trying to swallow tablets. This formula has Ltheanine which adds an extra layer of relaxation that helps me fall asleep faster. Definitely buy again. 
44,102025,2022-06-04,A bit too sweet for my liking ,Got this because of the benefits for hair skin and nails. But the taste is a bit too sweet for my liking. It’s a soft not the chewy gummy in a tiny size that’s easy to consume. Dosage is two daily. The ingredients are also decent but would be better quality if they reduced the sugar content. 
45,102025,2022-04-07,,"I've tried a few brands and was attracted to the blend of suppliments in these . They are ok, but you need to take 2 for any effect and to be honest I prefer other brands. I was hoping to only take 1 given all the extras that would help with sleep but it just wasnt enough."
46,102025,2022-03-27,Very Good Product 👍 ,I bought these for my mother who recently was having a lot of trouble staying asleep at night. The first night she took two gummies she said she slept like a baby. She has been taking them on and off when needed and they seem to assist her very well in having a peaceful night sleep. They are gentle and she experiences no side effects.
47,102025,2023-09-20,Great!,This gummy is amazing to help you if you have trouble to sleep! The flavor is great like bottle candy!
48,102025,2023-08-27,很好！,Haven’t tried it. But taking candies is more easy than supplements 
49,102025,2023-08-17,fall asleep fast,"this gummy works better than melatonin alone. however, it contains sugar, so thats the only down part of this item. "
50,102025,2023-08-12,,"The gummy’s are good and I fall asleep fast with them, flavor is good. "
51,102025,2023-07-29,,"I liked it very much, and I still use it every night"
52,102025,2023-07-07,Good to sleep,"My family member was hard to fall asleep. After taking it, she felt more easily to sleep. and sleep well too. "
53,102025,2023-07-01,Прекрасно!,"A good additive, excellent packaging, as well as a nice price, I recommend buying!)"
54,102025,2023-06-25,,Bottle is good in size .candy taste good.makes u sleepy in half an hour.doesnt make u wake up feeling drowsy.
55,102025,2023-06-09,,"This is a staple in our home, very beneficial for sleep and immune support. High quality ingredients."
56,102025,2023-06-05,,Sleep improved slightly after taking for about a week. Very pleasant tasting. Overall good experience with it.
57,102025,2023-06-05,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
"
58,102025,2023-05-29,,I can recommend days I sleep like a baby and have no drowsiness when I wake up
59,102025,2023-05-27,,I am very happy with this product.  It also contains passion flower which helps me sleep.  I love the tart taste.
60,102025,2023-05-21,,"Fantastic, when needing a lit help to sleep this is my go to."
61,102025,2023-05-20,,"Great product, great taste and quality. Helps to sleep and it’s very light"
62,102025,2023-05-19,,"this stuff is great for the immunity, and knocks you out to sleep"
63,102025,2023-05-12,,"I bought this for kids
2 in 1 helps for their immune
"
64,102025,2023-04-28,,"great for my young adult with ADHD tastes. Great, dose is good "
65,102025,2023-04-26,,Good for helping active kids fall in sleep at bedtime.
66,102025,2023-04-05,,It improves the quality of sleeping. Comes with good ingredient. 
67,102025,2023-03-23,מצוין!,"the taste is relay good! 
big can for good price."
68,102025,2023-02-25,,Great product really helping my sleep using it for a week 
69,102025,2023-02-19,,"great taste, not too sweet. makes me sleep like a baby after taking 2 of these gummies, quality of sleep truly improved."
70,102025,2022-12-16,,Great product. Gummies are easy to chew and digest. Have always worked for me
71,102025,2022-12-07,,"Good immune gummies, taste good, helped me in flue season. "
72,102025,2022-11-17,Excellent quality!!!,Great gummies they help a for fast sleep & immune system boost
73,102025,2022-11-05,,"My sleep Quality improves quickly, best Quality product, taste So Good ! "
74,102025,2022-11-03,,"It seems like a nice product. Waiting for it to come, and will update the review"
75,102025,2022-10-25,,Good quality and  taste and dosage to help me sleep. 
76,102025,2024-10-10,"Tastes Good, but Sleep Got Worse","The flavor is pleasant, but after taking two before bed, my sleep quality actually seemed worse."
77,102025,2022-10-10,Works and tastes good,This is great. Helps me feel a little sleepy and calm before bed. Doesn’t leave me with a hangover feeling in the morning. My kids take half of 1 and I take 1-2 
78,102025,2022-09-23,,bought this as the regular sleep gummies from nature bounty was out of stock. love the taste of this too. helps with my sleep. will buy again.
79,102025,2022-08-25,,They do what they say. I get to sleep easily whenever I take one and my general health seems good. The taste is the yummiest that I’ve had in a melatonin variety. Super easy to take. 
80,102025,2022-01-27,The best melatonin gummy - more like a lolly,"These gummies are delicious and more like a lolly!  Ie something you look forward too each night.

They are effective and work well however at the higher price end."
81,102025,2021-11-03,"Works well, tastes good too!","I really love this product cause I’m naturally deficient in zinc, so it gives me a boost of that as well as all the other great benefits of the gummies. "
82,102025,2021-11-01,Combined with Milk and this is a powerful sleeping potion ,"Taste like blackberries, very sweet (almost too good, since it's hard to stop after only 2 chewies)
and is easy to digest 

helps maintain a sleepy state of mind 
would definitely buy again "
83,102025,2023-07-06,,Doesn't work all the time for me but has helped other family members with sleeping. 
84,102025,2023-05-22,好的,Really helps a bit. My mom takes one when she can't sleep well. Taste not bad. 
85,102025,2022-11-04,,Used them for my son but they werent the ones that we now use. They did the job but the taste wasnt our preference.
86,102025,2021-09-19,,perfect bottle of sweet dreams! I always have issues with my melatonin being too strong (making me groggy next day) or too weak(watching Netflix for 5 more hours) but this is the perfect amount also the immune boost alwayssssss helps! also not very important butttt I love the texture! 
87,102025,2021-06-22,Very effective,"Compared to melatonin tablets (Natrol melatonin advanced sleep 10mg), the effect is not as sudden and no drowsiness in the morning.  It really helps me have a deeper sleep without feeling without energy the next day. Of all the sleeping aids I've tried so far, they are definitely the best. "
88,102025,2021-04-26,,"Best melatonin gummies I've bought. They are more expensive then others, but the ingredients have been well thought out, they taste amazing, but most importantly...they work well. Sometimes Melatonin can wake me up in the middle of the night or give me crazy dreams, i didn't get these side effects from this brand. 3mg (1 gummy) is a good strength for me. Very happy and will buy more."
89,102025,2022-08-21,Need to adjust recommended dosage,"the recommended dosage was way too strong for me. I had to cut it down to a quarter or even 1/8 to not feeling groggy the next morning.

taste is good 👍 "
90,102025,2022-07-23,Works very well.,"Great for those who don’t like tablets or capsules. Will purchase again. 

The size of the gummies are just right. Has had been a real benefit to my son without compromising on taste etc."
91,102025,2021-08-15,orks well,"I decided to give this product a try as the gummies I normally buy are seasonally unavailable.  Nature's way gummies have very similar ingredients and seem to be working just as well. Sometimes I combine this product with Natural Factors Relax and Sleep, or Herbal Slumber. I use just one gummy and 1 capsule. I prefer a lower dose of melatonin: maximum 3mg. Otherwise getting up in the morning suffers."
92,102025,2022-01-10,Great product ,Works very well. I have 3 ADHD kids and 2 of  Hem fall asleep very well with this. 
93,102025,2021-05-04,,I take two every night and fall asleep and stay asleep. I have even gave a part of one to my little dog when we have storms. Calms her right down.
94,102025,2021-04-09,,"Great product, works very well for me. Taking an hour or so before bedtime and I feel like I fall asleep faster and stay asleep more and have better sleep experience overall. So it is worth imo."
95,102025,2021-03-03,,"Helped me sleep deeply, and fall alseep fatser than before, i'm starting my thirst week now. Just the right thing for me. It might be light for some people, Or strong for others."
96,102025,2022-09-10,,Fine. I like it. You can take. Norm quality. See for yourself. I will take
97,102025,2022-08-22,,taste amazing and really help to relax to fall asleep easily. love it and kept buying 
98,102025,2022-05-01,,"i don’t know about this product, i don’t think it was the best for me maybe because of the ingredients or quality, i didn’t see the benefits and it tasted somewhat fine and the size of the container is pleasing, but unfortunately every time i took it, i felt sick and dizzy maybe it’s just me idk"
99,102025,2022-04-29,,These work great for helping me fall asleep!  Plus I know I’m building up my immune system while I sleep.
100,102025,2022-03-06,Definitely a Repurchase,These taste amazing and i feel better rested than taking a larger amount of melatonin by itself. Will purchase again. 
101,102025,2022-03-02,Good night sleep,"Great taste, off to sleep in minutes and woke refreshed "
102,102025,2022-02-28,,these taste pretty good and work well. one was enough for me to get a decent sleep
103,102025,2022-02-28,,Tastes great and works like magic! I get knocked out after 30 mins from taking it. 
104,102025,2022-02-03,,"I don't have a strong recollection of this product.  I bought it because the good melatonin was (as usual) out of stock, but I remember thinking that this was not a viable replacement.  I have found other products that are decent replacements, so I'll never buy this again.  But, I didn't throw it away or anything."
105,102025,2022-01-24,,"My favourite melatonin - 3 mg is perfect and l-theanin makes me less anxious. Good taste, too. I will stick with this product"
106,102025,2022-01-15,Excellent sleep aid,I sleep deeper and haven’t gotten many colds this winter either when taking this! 
107,102025,2022-01-13,Great ,"Quality and ingredients make me just the right amount tired, without being drowsy in the morning. "
108,102025,2021-11-20,,"yum taste, when I take it I sleep like a baby."
109,102025,2021-11-10,Yummy!,"These are very tasty, like candy gummies, and they help me sleep!"
110,102025,2021-11-07,Melatonin ,Works how it’s supposed to great to get to sleep 
111,102025,2021-10-16,,"My son has always struggled to to fall asleep so we have these gummies a try and they have helped so much.
He can recognise that he feels so much better in the morning after having a great sleep. "
112,102025,2021-08-25,,Best of all the melatonin gummies I have tried - I also like that it comes with the extra vitamins and herbs that help with immunity and calming the body for sleep
113,102025,2021-04-09,Excellent! Back for more,Great tasting gummy that does what it says. Easy to fall asleep in the evening even after a busy day! 
114,102025,2022-04-28,,Tastes and works great. I knocked off a star because it is pricey
115,102025,2021-07-07,טוב,"They help to calm you down before sleeping. I take them 30 Min. before I want to sleep. At first I did not like that the gummies are so soft, but then I got used to them.  I recommend them as a sleeping aid."
116,102025,2021-01-01,,Didn’t feel any effect of melatonin :/ but tastes really good. Won’t buy again since I’m trying to cut sugar in my diet.
117,102025,2022-09-15,لا بأس,"Thanks for your great help and response 

Thanks for your great help and response "
118,102025,2021-08-31,,"My son has ADHD and he loves these as they help him. to ""feel calm and go to sleep"". "
119,102025,2021-03-20,nice taste, I feel well rested and energized when I take it
120,102025,2020-12-25,,This one is really good. I have stopped 10 years sleeping pill since I take this. 
121,102025,2020-11-27,Way Too Expensive & Sugary,"I made the mistake of not checking the dosage size, but you need 2 of these gummies to absorb 3 mg melatonin. This could be good for those who are sensitive to melatonin (you can easily take 1.5 mg dose) BUT that means it is only 25 days of gummies if you take 3 mg! At least price it as such! Just because it has sambucus should NOT raise price. Sambucus is cheaper on its own.

Also, each gummy has 2 grams of sugar. That means, per 3 mg dose of melatonin, you are consuming 4 g of sugar. Don’t do it. I will not buy this product again, even though I do like Nature’s Way brand for many other products (such as sambucus)."
122,102025,2020-11-22,,The best melatonin around!! Calms me down and I never wake up groggy or anxious as I get from traditional melatonins. 
123,102025,2020-10-25,,Yummy gummies and they seem to help me have an extremely deep sleep. Have ordered more now!
124,102025,2022-07-12,,great order! fully corresponds to the description!
125,102025,2022-06-04,,Very good at helping sleep. 
126,102025,2022-05-07,,"Good quality, nice taste, size is good"
127,102025,2022-04-06,love this product,"tablets great and works well 
"
128,102025,2022-03-18,很好！,Feel good after take it
129,102025,2022-01-30,Great product,Works well for sleep.  Excelllent 
130,102025,2022-01-23,,finally gummy that helps with my sleepless night. 
131,102025,2021-11-12,,Taste great. Works for me. Helped me to relax.
132,102025,2021-11-08,Прекрасно!,Works. It helps me fall asleep.
133,102025,2021-04-01,,"The gummies are all good, with no stickiness. The taste is acceptable. I took 2 yesterday night and I find it helpful for my sleep. I doze off naturally. "
134,102025,2021-10-19,,Love these gummies .. helps me sleep better plus keeps my immune boosted 
135,102025,2021-09-15,,"It’s really good, I wake up fresh and not tired"
136,102025,2021-07-20,,Item received in good condition. It is a good product. Always like Nature's Way products.
137,102025,2021-04-15,,love the texture of the gummies and that it doesn.t melt easily during transit.
138,102025,2021-03-20,很好！,"It actually works, I had tried a lot of different kinds of stuff like this, however this one is the best I’ve tried"
139,102025,2021-03-18,,Good to have something that works that is different from just melatonin. I will purchase this again
140,102025,2021-03-05,Very tasty and makes you sleepy within 20 minutes,"Gummies have a nice consistency, without being stuck in your teeth - very rare these days ;)"
141,102025,2021-03-02,taste is good,"I love this taste more than the sambucus only gummy, there is a hint of tea in it"
142,102025,2020-12-10,,Great nights sleep and good balanced emotions the following day
143,102025,2022-04-18,,Taste nice and ok sleep 
144,102025,2021-08-03,,Good but make you feel a bit groggy in the morning 
145,102025,2022-03-28,,Works very good! 
146,102025,2022-03-16,,Amazingly 
147,102025,2022-02-15,,Good 
148,102025,2021-07-25,even just one is effective,"I take one every night, it is very effective"
149,102025,2020-12-10,,Taste amazing and also helps with the sleep all 
150,102025,2021-09-15,,Indeed they taste good but it's pricey for its dose and effect and they don't work that much with my sleep 
151,102025,2021-08-04,,"Taste good, but seems the effect is not obvious so far."
152,102025,2021-01-27,一般,"Suppose to be take before sleep but as it is gummy, need to brush teeth again after taking"
153,102025,2021-09-19,First time using ,We loved this. It tasted fantastic. 
154,102025,2021-09-09,,"Great product, highly recommend very effective."
155,102025,2021-09-07,,Fell asleep very quickly.  It was only one time.
156,102025,2021-08-05,,Works great. Puts me to sleep right away 
157,102025,2021-07-08,,Helps me to regulate my sleep. 
158,102025,2021-07-08,,Helps me to get more quality sleep
159,102025,2021-06-22,,"make me sleep tight , 
i love it"
160,102025,2021-06-02,,Great flavour with high quality
161,102025,2021-05-18,Sambucus sleep ,Awesome really gives a good night sleep
162,102025,2021-04-10,,Tastes great and effective even to take 1 gummy.
163,102025,2021-02-20,很好！,"Very good! It really works!!
"
164,102025,2021-02-15,,Love this!  I sleep so well!
165,102025,2021-01-18,,Tastes great and works really well
166,102025,2021-01-08,,These helped me sleep and tasted good.
167,102025,2020-12-20,,"Good product quality, will buy again. thank you iherb."
168,102025,2021-10-14,,Delicious 👍🏻👍🏻
169,102025,2021-08-27,,Love it 
170,102025,2021-08-05,,Good
171,102025,2021-08-02,Great,delicious flavour.
172,102025,2021-05-20,,👍🏻👍🏻👍🏻
173,102025,2021-05-10,,Works well. 
174,102025,2021-01-26,,good
175,102025,2021-01-25,,Good
176,102025,2021-01-20,,Love it!
177,102025,2021-01-16,很好！,Like the taste 
178,102025,2020-12-21,,I like it
179,102025,2020-12-11,,great product!
180,102025,2020-11-21,,like candy.. : )
181,102025,2021-03-30,Insomnia ,Cussed me insomnia and headache 🤕 
182,102025,2020-11-09,,"The best-tasting vanilla for baking!
"
183,102025,2021-09-02,,Taste not bad 
184,102025,2021-08-27,جيد,Very Good
185,102025,2021-03-01,,Helpful 
186,102025,2021-01-15,,So sweet
187,102025,2021-08-31,,horrible taste
188,102025,2020-12-13,,Does not work 
189,102025,2021-01-18,Pas satisfait(e),top
190,102025,2024-09-25,delicious,"My favorite gummy candy is no longer available, so I chose this one, which contains melatonin and theanine. The taste is good and I can continue to take it. The previous one contained all the ingredients I wanted, but this one is also good. The size is easy to eat, so I keep buying it."
191,102025,2024-01-09,It is very beautiful and suits me the best Melaton gummies,"I strongly recommend it and it is suitable for anyone who has insomnia and difficulty sleeping. Honestly, this is the perfect solution. One pill is enough for you. Melatonin is enough for you. Or if you ever have excessive insomnia, take two or three pills, do not take too much and enjoy a peaceful and deep sleep. 😴😴😴😴❤️❤️❤️❤️❤️ I advise you and the taste is beautiful with delicious berries."
192,102025,2024-10-11,great product,"I use it when I'm very tired, it's hard to fall asleep or my head ""doesn't turn off"". even 1 tablet is enough. in the morning the head is fresh, well rested"
193,102025,2024-10-05,beautiful ,"I did not expect its results to be so beautiful and delicious at the same time. Since I knew it, I have been ordering it every time, but I liked it before bed. How are you? "
194,102025,2024-09-24,Sticky Gummy,"Delicious! I've tried a lot of gummies containing melatonin, but this one contains zinc and seems to help me sleep better. I'm easily influenced by suggestion, so it helps me fall asleep."
195,102025,2024-08-31,useful and tasty,"I was pleased with the quality, natural ingredients, sometimes one chewable tablet is enough to fall asleep and sleep well, the taste is excellent, berry. The size of lozenges does not matter, because they can be chewed. Best sleep supplement for me"
196,102025,2024-08-29,Mumtaz ,"I loved it a lot. One pill makes me sleep. I only take it when needed. And guys, pay attention to its description. It doesn’t suit everyone. Composition, benefit, repetition, age, size, use, quality, scent, packaging, moisturizing."
197,102025,2024-08-28,,"When I eat these gummies, I feel sleepy within an hour and fall asleep easily. They don't taste like medicine and are delicious. The amount of melatonin is quite high, so I take half the recommended amount."
198,102025,2024-06-16,Excellent,"The quality is excellent, the taste is beautiful, the package is full once and it is enough for months. It is very useful for sleeping and otherwise for relaxation.
"
199,102025,2024-05-07,I no longer have trouble sleeping,"I've tried a few melatonin gummies. I try to buy ones with theanine, and I don't have nightmares and I fall asleep easily. I eat two if I take too long of a nap, but usually one works. I wish they were a little cheaper."
200,102025,2024-03-17,The best product for sleep and stress,"Very excellent and fast-acting. On the third day, the results become clear, and as sleep and anxiety continue, they improve a lot. I recommend it, it tastes delicious, and is worth a try. "
201,102025,2024-02-02,Prominent,It helps with sleep and relaxation. It is very delicious and fast-acting. It should be taken at long intervals so that the body does not become addicted to it
202,102025,2024-01-06,Melatonin is great,"A very beautiful product, and its benefits are unlimited for the body. I benefited from it from the first week of use. It is excellent for the digestive system, and its price for its quantity is very wonderful. This brand is very wonderful."
203,102025,2023-11-13,I recommend!,The combination of melatonin (for sleep) and elderberry (for immunity) is an effective mix for your body! The dose of melatonin in these tablets is exactly what is needed for comfortable and quick falling asleep.
204,102025,2023-02-12,,"purchased for adult children to improve falling asleep and deepen sleep. I also hope for a calming effect, since everyone is confused and stressed because of the military actions in our country. I give it about an hour before going to bed. It's hard to tell if it's working, but lately I haven't seen them at night with my phone"
205,102025,2024-01-05,It didn't impress me,"The size of lozenges is convenient. The ingredient is balanced. The quality and taste are normal. The advantage of this product over others? Maybe a convenient dose. Melatonin does not suit me at all. Maybe because I have very high ATPO indicators. I think my immune system is attacking the supplements. I will not buy again, it was an experiment. You need to be very careful with melatonin and try not to use it just like that, it is better to create natural conditions for good sleep and life."
206,102025,2024-08-08,good,"It helps me fall asleep faster, but it makes me dream and I am half asleep and half awake all night long, so it may not be suitable for me."
207,102025,2024-01-26,,"I bought it because the reviews were good. The taste is so delicious that you will want to eat more and more! After eating, I felt light and sleepy and slept soundly until morning. I think I'll continue it a little longer."
208,102025,2023-11-09,good,"For children who have trouble falling asleep and waking up. It was easy to eat and stick to, and I was able to sleep better."
209,102025,2023-07-30,,"I usually take 5mg of melatonin, and I don’t feel like I slept soundly for a long time, but after taking this for two consecutive nights, I feel like I slept soundly. The benefit is that I don’t feel tired when I wake up in the morning. theanine, the daily intake of this food is relatively small"
210,102025,2023-05-10,,"I am writing my experience for this product so that everyone can benefit 💕 This is the third box that I order for my grandmother and she recommended it to me and I felt comfortable with it once. The elderly with insomnia and fatigue are not suitable for them, but it is sweet that helps you sleep. It tastes sweet and does not improve fatigue and lethargy. I have not experienced the feeling of like 🥹🥹🥹🥹🥹)"
211,102025,2022-12-10,,Very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very good
212,102025,2024-02-01,Ok,"Helps with deep sleep and relaxation, fast acting and good taste Melatonin for occasional sleeplessness. Excellent source of Vitamin C and Zinc to support healthy immune function. Black elderberry extract standardized to BioActives® (flavonoids).
"
213,102025,2023-10-15,sleep for health,"It's delicious and it's good to sleep! I have given it as a gift to my friends and it has been well received. It had just the right amount of texture and was delicious even when I licked it slowly. The quality is also good. I store it in the refrigerator so that I can pick it up without getting sticky. I was able to fall asleep easily in about 30 minutes. The ingredients can also be adjusted based on the number of ingredients, so we can adjust the ingredients to suit your level of fatigue."
214,102025,2023-03-10,Delicious,"Purchased for families who have trouble falling asleep due to stress and pressure to ""sleep"". I tasted it (lol) It's really delicious. It's a little sugary, but it's a normal candy, a normal gummy candy. Juicy berry flavor. My family says it tastes a little bitter, but I don't mind. I give this on nights when I'm stressed, and when I'm normally tired, I give him another melatonin. Both became my favourites."
215,102025,2022-10-23,I feel sleepy naturally,"I wanted to try melatonin, so I bought it because it was in the form of a gummy that I could easily take. Looking at the ingredients, theanine uses suntheanine and the quality is wonderful. It also contains other sleep-related herbs such as lemon balm and passion flower, which is a good impression. The taste is sweet and sour of elderberry, and I like it very much without worrying about other supplement ingredients. Make a routine of eating on an empty stomach before going to bed, brushing your teeth, and going to bed to wake up refreshed every morning."
216,102025,2024-09-13,Melatonin,"Supplement with good quality, ingredients, benefits for sleep and health. "
217,102025,2024-08-27,The benefit of the ingredients is to calm your mood,"There is no special taste, the portion is sufficient, it helps with fitness and patient recovery."
218,102025,2024-06-24,Fine,"Good quality, tasty gummies, working ingredients, dosage was right for me. The benefits for sleep are obvious"
219,102025,2024-05-16,Great,Perfectly strengthens the immune system. Especially during a cold. The quality is excellent. Effective. Natural ingredients. 
220,102025,2024-04-19,Great,"Only for adults! Calms and has a beneficial effect on the central nervous system, neutralizes nervous tension."
221,102025,2024-04-04,,"I can sleep a whole night after taking it, and there are no side effects, so I feel relieved."
222,102025,2024-03-26,Always on hand,It's a good idea to keep it handy when you can't sleep or are suffering from jet lag.
223,102025,2024-03-22,,"The melatonizing effect is very obvious, very practical and good, and I can sleep well."
224,102025,2024-01-09,Delicious and pleasant,A really delicious candy that also strengthens the immune system as well as calming and encouraging sleep. Very effective
225,102025,2024-01-06,,"It is under trial and after full use of this product, it will be returned for better evaluation"
226,102025,2023-12-19,,"Excellent, excellent, excellent, amazing flavor, high quality, excellent size, and wonderful taste, wonderful, wonderful, wonderful."
227,102025,2023-12-18,Great quality,"I give it to children before bed, it tastes great, calms them down and helps them sleep."
228,102025,2023-12-10,Excellent!,The quality is super! The ingredients are great! The size suited me! Exactly what is needed ! You can feel the effectiveness!
229,102025,2023-05-30,,"It was sweet. I took it half an hour before bed. Its size is suitable, its quantity is large, and it tastes sweet with berries"
230,102025,2023-05-27,,"delicious. I bought the Sleep Gummy that I always order because it was out of stock. The size is just right, and the good thing is that it is rich in ingredients such as theanine, black elder, lemon balm, passion flower, melatonin, vitamin C, and zinc. The usual sleeve gummy had to be chewed quite a bit, but this one is soft and easy to eat."
