,product_id,date_posted,review_title,review_text
16,110043,2024-08-28,Sleeping and calming ,"My must have for sleep and relaxation, perfect to calm heavy stressful feelings and reduce anxiety. Ordered second time."
17,110043,2024-08-10,,"Nice product , I’m satisfied with it , came in time , my family used it too."
18,110043,2024-08-05,Great!,"Good quality
No bad side effect so far
This brand never disappointed me"
19,110043,2024-06-30,,An excellent quality product. Passion flower is wonderful keeping one asleep all night
20,110043,2024-04-22,Best Passion Flower,Best passion flower out there and it is organic. you can feel its potency right away.
21,110043,2024-02-29,,They are helping me with sleep. Take one at bedtime and one at 2am or so. 
22,110043,2023-12-29,Great,I like this brand. Minimal ingredients. Helps me relax enough to fall back asleep when I wake in the middle of the night. 
23,110043,2024-02-14,probably liquid extract is better ,"A gentle product, not so strong......probably a liquid extract would be more effective. "
24,110043,2023-09-29,Keeps Me Calm,"Helps keep my anxiety at bay. Doesn't make me feel groggy, just calm. Starts working within about 20 minutes. Love that it's organic."
25,110043,2023-08-19,,"good quality ingredient.....age and stress related. hemp, good package, benefit for the nerves, great composition. improvement in sleep and diet. excellent supplement....No concern, nice taste."
26,110043,2023-04-29,,"Helps me sleep well and deal with the stress. The price is okay and the dosage is not too low, which means that I don’t have to buy it every month."
27,110043,2023-04-06,,This has a calming effect on me and I take 2 caps before going to bed. This supplement does wonders for the anxiety and racing thoughts.
28,110043,2023-02-04,,"My go to herb for the night, it always helps and relaxes you big time.  Even with a little sleep you will get up refreshed without any side effects. "
29,110043,2023-01-29,,"I take this to help relax  before bed , it improves my sleep and sleep  quality , I also take it if I wake up in the  late night and can't get back to sleep , works every time "
30,110043,2022-11-25,,This passion flower product is very nice for nights when I want just a little extra to help me fall asleep. I will definitely order again.
31,110043,2022-04-04,,I chose this brand as it is organic even though it is more expensive than some others.  Passion flower is amazing for the proper function of some neurotransmitters. It works as a  GABA inhibitor which controls the build up of adrenaline and noradenaline which can be detrimental if too much stress accumulates..  Would never be without this herb.. 
32,110043,2023-12-16,Brand ok ,Passion flower alone is not much beneficial… I really not feel it. I am still waking up during the night
33,110043,2022-11-26,,First time I have gelatine capsules with Passion flower.. no taste supplement helps to relax in stressful times without sleepy feelings.. fits any diet. When taken before bedtime it gives nice dreams.. solid package.. 
34,110043,2022-08-12,,I like this  form of passion flower as it is organic and has no distinct taste when  taking it.  I like the darkened glass packaging  and the fact that it only has the herb in it and nothing else added. It is excellent to help keep calm and also taking one in the evening helps to relax me so sleeping is more beneficial.  Will  take this again.
35,110043,2022-04-21,Excellent brand of Passionflower Capsules!,"I have tried other brands, but I definitely believe that Oregon's Wild Harvest Passionflower capsules are the best quality. When taken at bedtime, they really aid me in falling asleep."
36,110043,2023-10-09,Calm,Organic natural passionflower which is good for calming. Love Oregon's Wild Harvest.
37,110043,2023-09-28,It works.,"It is ok, it works fine after ca 40 minutes -1 hour when it is taken without food."
38,110043,2023-08-28,,"Great product, easy to take no side effects good value for money "
39,110043,2023-06-22,,it’s very nice product I ordered it because I am under pressure for along time.
40,110043,2023-06-04,,"And its organic which most Passion Flower herbs are not and a great low price too. 
"
41,110043,2023-04-30,,"fast delivery, good quality and good packaging. Found it useful after consuming."
42,110043,2023-04-06,,This is a great high quality brand of herbs I also use their Valerian and milk thistle
43,110043,2023-01-10,מצוין!,Very good for relaxation can be taken during the day and good to take half an hour before bed
44,110043,2022-11-03,,"It seems like a nice product. Waiting for it to come, and will update the review"
45,110043,2022-10-01,,Great product for sleep issues. I often wake up in the middle of the night and this is my go to (along with Hops) to get back to sleep easily. Love the quality of this product.
46,110043,2022-05-16,Excellent product!,I bought this as a replacement for another passionflower extract I was taking. This one is working great and takes care of my anxiety much better than the other extract I was taking. 
47,110043,2022-03-07,,This is the first product that has helped me fall asleep and stay asleep without waking again and again. My mind usually keeps going and going and keeps me awake this really worked and I will continue to use it.
48,110043,2022-01-28,Excellent quality product,My wife continues to order this. She has tried a few products from Oregon's Wild Harvest and has had good results. Their quality is excellent.
49,110043,2023-08-05,,quality is good and ingredient is cleen product is also very good 
50,110043,2023-08-28,Not convinced,Tried Passionflower to aid in sleeping through the night.  Have not noticed much difference. 
51,110043,2023-02-27,,"It works okay, but would likely be more effective if chewable or sublingual"
52,110043,2022-10-01,,"I Received it very quickly, Bravo to IHerb! So excited to start my day!
"
53,110043,2022-09-14,,"Great product. I am taking it in two times per day and it works really well for me.
"
54,110043,2022-08-29,,really good quality helps with falling asleep and relaxation. Really handy when I'm experiencing any anxiety or need something to help me sleep. 
55,110043,2023-01-29,,These did not work for me. Disturbed my sleep at night. Not sure why but don’t use them anymore 
56,110043,2022-05-26,,"Received VERY quickly, Kudos to IHerb!"
57,110043,2021-12-13,great,so far working great! helps anxiety 
58,110043,2022-02-24,מצוין!,nice relaxing herb
59,110043,2022-02-16,,Very calming and beneficial for promoting sleep.
60,110043,2024-07-15,very relaxing,"Passionflower may help improve the functioning of the cardiovascular system, lower blood cholesterol levels and improve blood circulation. Passionflower may also be beneficial for women's health. Some studies have shown that passionflower may reduce symptoms of premenstrual syndrome, such as tenderness and irritability; menopause, such as hot flashes and sleep disturbances. This brand has excellent quality, this is not the first time I buy! they use only natural ingredients!"
61,110043,2024-05-28,Natural and effective!,"Seems quite effective, no side effects, easy to take. Delivered quickly and well packaged. I ordered several products at the same time, so I did not pay the shipping costs. It's very cost-effective because here in Singapore, it's very expensive in stores. So I recommend without problem and I will place other orders, that's for sure!"
62,110043,2023-10-31,Very helpful for sleep,"I have been taking it for almost a month, and I feel it helps me a lot with my sleep. It helps me fall asleep quickly and sleep soundly. At the same time, I don’t wake up very early in the morning. I will repurchase it in the long run."
63,110043,2024-10-10,,"🔻Parliamentary Education Committee: ▪️We did not discuss the decision to consider the academic year (2023-2024) a year of no failure ▪️If it is held, it will be after the end of the second round exams in order to give students enough time to take their exams with high spirits ▪️We followed up on the appeals of sixth grade students regarding the success rates and objections submitted by them due to their final grades in the first round ▪️We addressed the Baghdad and governorate education directorates to provide them with the success rates for the results of the first round to follow up on them in a transparent manner and audit them in coordination with the Ministry of Education"
64,110043,2024-07-25,Great,"Natural passionflower supplement (herbs, ingredients). I take it on the advice of a doctor. Passionflower has a set of wonderful properties, and the main one is that it has a calming effect on the nervous system. I take it in the afternoon. I began to sleep better. The quality is excellent."
65,110043,2024-05-15,Prominent,"I benefited a lot from it and I loved it ❤️❤️ Buy it, I advise you, the quality is high. The ingredients are mentioned in the description. I am 25 years old. Its composition is also mentioned in the description. The benefit is high and it is of great benefit."
66,110043,2024-04-08,,"Good composition) fast delivery, high-quality and convenient packaging, nothing was damaged anywhere, excellent dosage, natural composition from herbal ingredients. The size of the capsules is a little large, but there are no problems when swallowing, it tastes like citrus, I drink it with a buzz. I take 1 capsule once a day as a supplement with meals, along with vitamin D3+K2, magnesium and vitamin B6. I have already started to notice the benefits; before I started taking it, I was worried about frequent headaches, nausea, fatigue, fatigue throughout the day, etc. I’ve been taking it for 10 days now and the results are already noticeable. I have more energy, headaches have stopped, and my mood is excellent throughout the day. I recommend it, it is also perfect for those who are interested in sports, fitness or training. Also for those who adhere to some kind of diet. After all, omega3 perfectly energizes and replenishes everything the body lacks."
67,110043,2024-06-17,CALM DOWN,"I TRIED IT AND REALLY LIKED REDUCES EXTRESS, WITH NATURAL AND UNFLAVORED INGREDIENTS WITH IDEAL SIZE, ONLY ONE A DAY WAS THE DOSE I USED AND I FELT ITS BENEFITS, GREAT QUALITY, I RECOMMEND IT!"
68,110043,2024-07-06,,"The quality is excellent, the ingredients are only natural, the size is standard, after a week of taking it I began to sleep better - there are benefits."
69,110043,2024-03-22,My love!,"In its day and hour, this supplement saved me. There was a difficult period, menopause, sleepless nights, stress, etc. Thanks to Passionflower, my condition has changed for the better. I took it before bed, it calms me down very well. Always present in my arsenal."
70,110043,2023-12-11,sleeping pills,"Price-performance; good effect excellent, calms me down and helps me fall asleep. The capsules are a normal size and are easy to swallow. Absolute purchase recommendation."
71,110043,2023-10-18,Prominent,"Very, very, very beautiful. The quality is amazing. I advise everyone to buy it. The omega ingredients are very sweet. I swear it is very useful for damaged hair. It does not cause inflammation at all. It strengthens the heart muscle. The taste is very beautiful."
72,110043,2024-06-30,Fine,"I have a severe menopause and a lot of nervousness, so I decided to try this herb, which is what I haven’t tried))). It’s been week 3, something seems to be starting to help, I feel relaxed. "
73,110043,2024-02-22,,"I bought the product for my husband. I don't know if the experience hurt, but the company is accredited. I would like to order from them, thank you "
74,110043,2023-03-10,Ideal for sleep.,super quality. the perfect combination of ingredients. ideal for mental health. age: adult. Contains herbs. Great packaging. health benefits. the composition is very well chosen. improving the quality of sleep. good supplement to improve sleep. sleep problem is gone. You don't need a special diet to consume. I recommend.
75,110043,2023-08-23,Perfect,"Passiflora is a natural herbal supplement that helps the brain relax. I really liked the quality and feel. Usually I drink magnesium, but this time I wanted a natural composition, I had a problem with sleep - it seems like you want to sleep, but the brain is overloaded and you can’t fall asleep. Dosage 2 capsules per day, I take in the evening. I feel great - I sleep well, I have become calmer, my brain relaxes. Convenient weighty packaging"
76,110043,2023-05-01,,"Natural Passiflora Supplement (herbs, ingredients). I take it on the advice of a doctor. Passionflower has a set of excellent properties, and the main one is that it has a calming effect on the nervous system. I take it in the afternoon. I began to sleep better. The quality is excellent."
77,110043,2022-12-23,,"I bought Passiflora for my daughter. for a long time she could not fall asleep at night and it was hard to get up in the morning. How to start drinking passionflower, which helps to relax and fall asleep without feeling drowsy after waking up. Improved sleep. Falls asleep quickly, does not suffer like before"
78,110043,2022-11-29,,"Passionflower is known for its soothing and relaxing properties. Mom has anxiety attacks and she often does not sleep well - she wakes up at night, tossing and turning, and gets up broken in the morning. She does not drink magnesium, because according to the analyzes it is normal, but she does not want to allow a surplus, so we opted for passionflower. She drank a jar (2 capsules in the evening) and is very pleased - passionflower has a great effect on the female body, she feels just wonderful, she has become more calm and relaxed"
79,110043,2024-08-24,,High-quality ingredients. Highly recommend. I liked the packaging and the benefits 
80,110043,2024-08-18,,"The smell is excellent, the use is excellent, the quality is excellent, the size is excellent, the age is suitable, the packaging is excellent "
81,110043,2024-04-04,Great ,Gently and carefully helps the nervous system relieve stress and improve the quality of sleep. Acceptable size. 
82,110043,2023-11-18,I like it. I will buy it again next time^^,I like it. I will buy it again next time^^
83,110043,2023-11-15,Passion flower is a wonderful product,"The quality is very excellent, the ingredients are organic, and it lasts for one month. The hemp is very excellent"
84,110043,2023-11-10,Topchik,"A good drug, effective, most importantly, it’s not a dud, it’s worth the money, you don’t mind buying it"
85,110043,2024-09-11,,"The manufacturer uses organic quality ingredients, hence the obvious benefits. Good dosage, one capsule is enough."
86,110043,2023-11-24,,"I've been taking it regularly lately, hoping it can calm me down."
87,110043,2023-10-25,Passiflora,"An excellent supplement, from a company I love, the results are there and I like that the capsule is truly natural"
88,110043,2023-10-18,perfectly,"This is not the first time I bought it, I really like it, a good product, useful, good value for money. packaging useful for. human health"
89,110043,2022-11-14,,"The quality and ingredients are equal to the price, the size is also good, the composition is good, the supplement needs a different dosage to make up for the deficit, I think the taste is normal"
90,110043,2024-10-05,,I didn't like it at all. It made me dizzy!!!!! It didn't suit me or it gives the opposite result to some people 🤷🏻‍♀️ I won't buy it again 
91,110043,2024-04-23,I didn't see any benefit,I used it for two weeks and did not see any results at all. It is good in that it is organic and the bottle is glass 
92,110043,2022-02-13,,"The most valuable pharmacological properties of passionflower are soothing and sedative. It was they who determined the increased interest in the plant of official medicine. It is used to produce drugs and nutritional supplements indicated for neurasthenic disorders, diseases of the nervous system, depression, sleep disorders, and epilepsy. The most biologically active component of the plant is considered passiflorin - a substance that acts like morphine. A number of sleeping pills and sedatives contain passionflower as an active ingredient: Palora, Novo-Passit, Sedistress, Alora. If my review was useful to you, please click like it, I'm glad. and you have a plus in karma !! And pluses in karma work!!)) Be young, healthy and beautiful!!!"
93,110043,2022-02-11,,"After the start of the reception, she began to fall asleep, although not quickly. It also has a calming effect. I react to everything calmly and not nervous). After a month of taking it, my sleep returned to normal, at the moment I don’t take passionflower every day. Very convenient capsule form."
94,110043,2024-02-29,passion flower,Very easy to swallow and effective when taken before bed
95,110043,2022-10-18,,"The passionflower plant has a calming effect on the body. It reduces nervous excitability, helps to get rid of anxiety and irritability, has a sedative effect on the central nervous system, and reduces the negative impact of increased psycho-emotional stress."
96,110043,2022-06-15,"The deciding factor for purchase is a bottle, ORGANIC","I am studying natural organic supplements because I was diagnosed with depression, panic disorder, and bipolar disorder in 2016 and do not want to rely on medicines."
97,110043,2022-04-13,Excellent!,"I take one capsule at night. The sleep became better, I stopped waking up at night. I've only been taking it for a week and I'm already seeing results."
98,110043,2023-08-21,,"I liked it. The high quality of the product contains hemp, and it is a food supplement. The taste is good"
99,110043,2023-06-04,,"I bought for very difficult days, the composition is good, high quality and large packaging. I think I will take more."
100,110043,2023-03-31,,"It helps to fall asleep quickly and not to wake up at night. There is no feeling of ""slowness"" in the morning."
101,110043,2023-03-13,,Excellent quality and helps to relax Benefit The packaging is a formula that improves the taste
102,110043,2023-02-14,,"Good quality , large capsule , tastes like regular grass . Works, sleep improved"
103,110043,2022-11-19,Very effective,"the association of passionflower with rhodiola and aswhagandha, a very effective cocktail for sleep"
104,110043,2023-03-10,,"Passionflower under trial, O God, bless Muhammad and his family"
105,110043,2022-03-02,good!,"I really feel full after taking it, and I will observe it later"
106,110043,2023-01-03,,"A product with great ingredients, good quality, excellent packaging, and arrived intact. It is made of herbs, and this makes it excellent"
107,110043,2021-10-20,,"I took it for the first time, it's too early to talk about a recommendation and a full review"
108,110043,2022-04-23,,on trial
109,110043,2022-03-16,,Excellent packaging
