,product_id,date_posted,review_title,review_text
10,124252,2024-07-20,Alternative to sleep pills ,"I love this brand as they offer a good quality of homeopathic remedies, with a good size and dosage. It helped me to sleep better throughout the night."
11,124252,2024-06-20,"Boiron, is a winning brand","I have the Boiron, SleepCalm Pellets on my nightstand - just in case I wake up in the middle of the night and need a little help going back to sleep "
12,124252,2024-04-11,It's OK,"This is a curious one.  Not sure how to rate this just yet. I have only used it 3x.  The first time it seemed to work great and the second time, not at all.  The third time it was taken in combination with another sedative so I really don't know ... jury is still out"
13,124252,2024-10-05,Seems to work,"Since being unable to find the sleep tablets (cell salts, from Hylands) that worked really work for occasional sleeplessness, I decided to give this a try. It seems to work, but maybe not as well as the tablets. "
14,124252,2024-04-13,Good product,"This is a good product.  Sometimes it helps me with sleep, but sometimes not.  But it is certainly worth trying each time I need help with sleep."
15,124252,2024-05-15,Sleep pill,"Quality : Great
Ingredient: Natural
Size: super mini
Dosage: 5 tablets
Benefit: Aids in sleeping
Taste: Sweet"
16,124252,2023-08-06,Good sleep,"I use a lot of homeopathics, and was happy to find this one, it will come in handy for travel, and at home.  I like the size of the tubes, easy to transport.  Boiron is a good quality product, and the taste is sweet and melts fairly fast under the tongue.  
"
17,124252,2024-04-23,Great,I prefer the pellets to the melts and this product does add much relaxation to my very active mind. I love Boiron products.
18,124252,2024-02-06,Great sleep,I get real good sleep with these and they are a good deal for the number of servings.
19,124252,2023-10-29,great sleep aid,"I use homeopathic quite often (35 years at least) I find them easy to take, no side effects and most important they work. "
20,124252,2024-08-12,,Works well to shut my brain down for sleep. Very impressed.
21,124252,2024-08-02,,"High quality and composition 
Great benefits 
Good size and dosage form "
22,124252,2024-07-06,very good,"good composition 
good pill size
high quality 
good benefits
effect is seen immediately"
23,124252,2024-05-18,It helps!,"Boiron great company, great quality, great ingredients.
Stressful customer service job.
Easy package, easy dosing. NO taste or smell.
Nice natural alternative!!"
24,124252,2024-04-12,Amazing DEEP sleep! ,"This product is effective and clean! It helps me fall asleep, especially if I wake in the middle of the night. "
25,124252,2024-03-26,Nice size,Looking for help with restlessness and sleep trouble. Excited to try these. Easy to use and no side effects 
26,124252,2024-03-07,,"This has been helping my son sleep through the night,  he asks for it now! "
27,124252,2023-12-31,Homeopathic Sleep Aid,Read a lot of good before purchasing. Helps you to relax to get to sleep naturally. No side effects or drowsy next day feeling. 
28,124252,2024-05-05,Sleep calm Pellets,"Taste is good however, no benefit after using this for a while. 
Size is convenient to carry for those that this product’s ingredients work for them."
29,124252,2024-01-31,Packaging needs improvement,"Packaging very difficult to get any product out! Love that it's small and compact, but can barely get any pills out. "
30,124252,2023-08-17,Effective,"it works. High quality product with natural ingredients. The benefits are clear as you fall asleep faster and stay asleep longer.  
"
31,124252,2023-09-05,,This works for me so well. Totally recommend trying it. And after a week I didn’t need to take it any more. 
32,124252,2024-07-23,good product,"good quality and correctly selected ingredients help solve the problem. Although this homeopathy is of unlimited age, it can be taken by children and adults. The packaging is convenient to use. The benefits of the product are tangible. A well-chosen composition affects the improvement and relief of pain. The taste is pleasant, sweet"
33,124252,2024-06-01,How long have you been sleeping?,"It's different from the sleeping pills prescribed at the hospital, but it's effective. Hospital medicines, like Red Sun, are made with all natural ingredients, so they are gentle and not burdensome. It's easy to fall asleep and once you do, you can sleep soundly until morning. You take 5 very small granules and dissolve them under your tongue. "
34,124252,2024-05-13,,"You will feel relaxed and sleepy as soon as you eat it, but it will take time to observe the actual improvement of your sleep."
35,124252,2024-09-29,Sleep,"It's a simple method, just put it under your tongue, no need to drink water, cut the problem of going to the bathroom at night, sleep well. The price is reasonable, buy it when it's on sale."
36,124252,2024-09-09,Great. ,"I would say, these are not bad pills at all. They have a good, safe composition. Of course, you shouldn't get carried away with them. They help with sleep a lot, they knock you out pretty quickly and the quality of sleep is excellent. I recommend them! "
37,124252,2024-09-09,Excellent!!!,"This brand is very good, I consider it trustworthy, it really helped me get a better rest, without any strange or uncomfortable sensations, the flavor is very rich as always."
38,124252,2024-06-06,,"The smell is very nice to use, Yuemi, the quality is good, and I am an intermediary. My source of livelihood is IHerb. I hope you support me"
39,124252,2023-10-27,amazing,"It is a good size and the quantity is very reasonable. A company that provides quality products. I will update the review once the experience is complete, God willing"
40,124252,2023-10-22,It helps with insomnia.,"It helps with insomnia. It is small in size and dissolves cleanly, making it easier to consume than tablet-type products. The quality and packaging are good and the price is satisfactory as there are 3 packs. The ingredients are reliable and have no side effects."
41,124252,2023-11-27,,"Small granules help with occasional insomnia, restless sleep, if there are awakenings in the middle of the night. Does not contain melatonin. Safe to use, recommended for adults and children over 12 years of age. Helps reduce difficulties falling asleep associated with nervousness, anxiety, and stress. The taste is sweet granules, the size is very small."
42,124252,2023-11-20,Global for sleep,"I have been using globules for a week. The first day I couldn't fall asleep, but from the second day I finally sleep and wake up less at night. I take 5 globals before bed."
43,124252,2024-05-08,,"Daily diet and adjusting the intestinal environment are inseparable. When defecation is smooth, old waste can be prevented from being retained in the intestines and affecting human immunity."
44,124252,2023-10-01,It helps me,"Sometimes, after a busy day, it is difficult to fall asleep in the evening due to overexcitation and anxious thoughts. I put 3-5 balls on the floor. Sometimes I fall asleep quickly after taking this drug. And sometimes not so much. In general, there is an effect, I will try further. An anti-allergy drug from this manufacturer helps me very well. I took it for sleeping."
45,124252,2023-09-26,The courage is comfortable and good.,"The brand fit me well, so I came in to repurchase it, and since it was portable, I bought it to use it when I travel sometimes. It's about the size of a grain of rice, and I wondered when I was counting 5 at a time. If I turned the lid with the lid facing down, they came out one by one. At first, I just held it in my hand. I was embarrassed when I cleaned it and it didn't come out... Everything from Boylon fits well overall, so I will continue to repurchase it in the future."
46,124252,2024-06-05,,I love this supplement. It helps me fall asleep. Good ingredients.
47,124252,2024-02-29,,"I will definitely order more, they helped me cope with insomnia that had been bothering me for a very long time. "
48,124252,2024-10-09,Helps with insomnia,I bought it hoping it would help with my insomnia and it worked!! It's convenient because it's portable.
49,124252,2024-10-03,,"I love Homeoaptia. It works well. Good brand, quality is up to par. Convenient packaging. 
"
50,124252,2024-09-26,super!,an excellent remedy for mild calming and normalizing sleep. good quality homeopathy!
51,124252,2024-09-13,,"excellent product, suitable, pleasant and soft taste, sound sleep, satisfied"
52,124252,2024-06-25,Jordan Irbid,"Suitable vitamins, good packaging, good taste, good size, suitable for high hydration "
53,124252,2024-06-01,normal ,"I took it as a soother, but it does not bring about as deep sleep as I thought "
54,124252,2024-05-19,Easy to fall asleep,"After eating according to the instructions, I felt sleepy half an hour later."
55,124252,2024-05-07,product advantages,"Different from swallowing, the sublingual absorption method feels faster and works faster.
"
56,124252,2024-02-03,,Excellent for relaxation and smooth sleep Homeopathic based ingredients Does not cause lethargy upon waking
57,124252,2024-09-22,I prefer the other version ,I didn't like it because it is very sweet and I prefer to avoid sugar. I think it is not good for your health and also because sugar is food for bacteria that produce gases. I don't think I will buy it again.
58,124252,2024-03-25,,Excellent product that helps me fall asleep quickly. 
59,124252,2024-07-09,,Not good enough Package Composition Smell Taste Benefit I did not benefit
60,124252,2023-10-02,Great,"Quality, good flavor and effective. Proper size and easy to carry"
61,124252,2023-08-20,,"I tried it completely, but it makes you calm and they make you lazy and you sleep,,,"
62,124252,2024-08-22,,"I bought it instead of melatonin, but I didn't feel any effect at all."
