,product_id,date_posted,review_title,review_text
10,14534,2023-11-13,Works for me.,"Sleep issues vary among people, so one product doesn't fit all. I've tried many sleep support products and this blend of herb from gaia has been working well for me. I like that it is melatonin free, so I can add melatonin in as needed."
11,14534,2023-10-25,Recommend ,I was having a lot of trouble getting sleep after my baby was born even when I was able to sleep. Took this product for about three months and saw an improvement and getting into the deep rim cycles
12,14534,2024-09-26,Not for me,Gaia is a company that I trust with high quality ingredients. Having said that this product did not help me sleep better and I used it with Gaia Sleep Thru. Having said that I have had bad insomnia my whole life and I am a tough nut to crack. Some might find this beneficial.
13,14534,2024-03-04,Slept well!,I tried this product since I have had many years of waking up between 3-5 am and can’t fall back to sleep.  Worked well the first time with 3 caps.  I slept 7 hours and was able to fall asleep again.  Not such great results when I tried 2 caps.  
14,14534,2024-01-27,Seems to help with insomnia...,"Seems like an effective herbal combination for insomnia.     I combine it with other products for night time anxiety and insomnia.    Because of its expense, I can only afford to take one cap a night.    Gaia produces very good products and is very trustworthy but pricey.    "
15,14534,2024-02-02,"it works when you first take it, but after continueous use it loses the effect","i'd say it definitely is better than the other brands (probably due to the high passionflower concentration) but your body develops a resistance to it rather quick 

i'd say this is okay and nothing more, at least the ingredients are quality and it goes down smooth. "
16,14534,2024-09-27,Love this product!,Been taking this for years and it really helps me fall asleep.
17,14534,2024-09-22,The best sleep aid for falling asleep,This supplement is the best I have found for occasional insomnia. 1-2 capsules before bed help to calm the mind.
18,14534,2024-08-15,Sound sleep,"Since I have started taking this product which has lots of quality ingredients, my sleep has improved."
19,14534,2024-08-10,GREAT QUALITY,"GREAT ORGANIC INGREDIENTS
IT IS ONE OF THE BEST COMPANIES ON I HERB"
20,14534,2024-07-19,Very good for falling asleep,"This is one of the best falling-asleep supplements. It is very gentle, 1 or 2 capsules help to calm racing thoughts."
21,14534,2024-06-01,Excelent for not Deep dreams,High quality of ingredientes in a liposomade product. Pills size is good for easy swallowing. Dosage is 1-2 per night. It tastes well 
22,14534,2024-05-31,Прекрасно!,very good very good very good very good very good 
23,14534,2024-05-18,great product,I bought this for my mom.  She said it smells strong but it has been working for her.
24,14534,2024-04-22,Love it!,This is a great combination of herbs that help me fall asleep and stay asleep until morning. I take one every night.
25,14534,2024-02-20,Good ,"Good product highly recommend, strong smell , high quality I will buy again "
26,14534,2024-02-19,,Very high quality ingredients and super products. I really happy with them.
27,14534,2024-02-13,,My doctor recommended me to use 3 caps before sleeping. No smell and taste! Very helpful and effectiveness! Good quality.
28,14534,2024-01-20,,Great quality ingredients. Helps you fall and stay asleep for the whole night uninterrupted.
29,14534,2024-01-20,love gaya,sound sleep sound good ingridient composition beneficioal for sleep and quality suppose to be good
30,14534,2024-01-16,,I only need to take one and then easily fall asleep.
31,14534,2024-01-04,More sleep,The combination of quality ingredients is helping me get more and better sleep.
32,14534,2023-12-03,Sleep well ,Very well created blend of herbs. Gaia has a superior quality and their liquid supplements are fast acting. This one is no exception. 
33,14534,2023-11-20,,"I have found Sound sleep to work for the night, if I take 2. "
34,14534,2023-05-30,,"This worked for me. If you have troubles with sleep and you wake up in the nights, this can be a solution to help to fall asleep again. "
35,14534,2023-04-04,,"Works well by itself, or in combination with melatonin on particularly bad nights. Gaia is a good quality brand I've used for many years "
36,14534,2024-09-12,good relaxation and sleep promoting supplement,"Good, natural supplement, that helps to relax and sleep. Felt a positive effect when taken daily."
37,14534,2024-06-20,,A good quality product 👌 ✨️ 👏 with natural and herbal ingredients to aid in troublesome sleeping 
38,14534,2024-06-19,seems to work,"good ingredients,  the size of the capsule is good and easy to swallow, I'll continue taking it hoping for a better sleep "
39,14534,2024-02-26,unique,Seems to have quite unique components.  Should not use every night but how to make a decision to pause?
40,14534,2024-02-08,Great product,Great product for additional sleep support. All natural ingredients and non addictive.
41,14534,2023-12-25,Good product ,I compared this with another herbal product. I think this is effective just wish it was less expensive 
42,14534,2023-09-24,Works great!,"Sound sleep, taken at bedtime, helps me get back to sleep after waking up in the middle of the night.   In the morning, I wake up feeling rested and it's much better than prescription sleep meds."
43,14534,2023-09-07,This is a snoozer!,"This synergistic blend of valerian root, scullcap, hops and California poppy to name a few will put you to sleep. Relaxing and no adverse affects I. The morning. "
44,14534,2023-08-26,Awesome for Sleeplessness,"I've been taking this product off and on for a few years now.  I have issues falling asleep and staying asleep.

I love it...it works for me and keeps me from having to take an actual sleeping pill."
45,14534,2023-07-18,Sound sleep,Works like a charm every night I need to take it. Make sure to take it an hour before bed for it to kick in. Ingredients were exactly what I was looking for.
46,14534,2024-05-21,Zero effect,"I’ve taken this for 3 nights in a row and they have zero effect on my body. I suffer from insomnia every now and then so I thought I would try this. Sadly, it didn’t work for me. "
47,14534,2023-11-13,Gaia herbs,My doctor told me to start with one pill a night and if it didn’t help to try two. I could take up to 3 a night. I was taking 3 a night and it didn’t help me sleep through the night.
48,14534,2023-10-31,Sleep supplement,"This product really did not work for me. You can take up to 3 a night, which I did with Melatonin and I still wake up at night several times with difficulty going back to sleep."
49,14534,2022-03-28,Excellent! Simply THE BEST!!,"I love all the Gaia product line ... they're quality standards are high ... and, the products DO what they're supposed to do.
This helps me wind down at night and provides me with a deeper, longer, and sounder sleep.
GOOD sleep is necessary for GOOD health ... 
and, makes the following day more productive!!"
50,14534,2021-11-21,For post acute withdrawal syndrome ,"Took 3 at night amd occasionally throughout the day for benzodiazepine post acute withdrawal (after 4 weeks with no benzo). Definitely helps. I was getting 2-3 hours sleep a night. Immediately after taking i got 5 hours and it only got better. Absolute godsend as neither the doctors nor drug service helped AT ALL

"
51,14534,2024-10-08,My Doctor recommended,My Doctor recommended and  It helps but I was hoping for more.  ( I have lots of health issues so it just could be me)
52,14534,2023-03-17,,I have ADHD kids.  They struggle to sleep at night.  Sound sleep has worked well for both of them when other natural ingredient remedies just were not doing it.  Well worth the cost for more settled nights!  
53,14534,2022-11-17,,"Normally I love the Gaia product, but this particular formula for sleeping does not work so well for me.

But it may work for you.

Good quality extract and ingredients.

"
54,14534,2023-08-18,,"Suggested use

Adults take 2-3 capsules 1 hour before bed.

Very good quality "
55,14534,2023-06-22,,Taken occasionally helps with a good night sleep.  Sleep rather deep and long.
56,14534,2023-06-08,Helps,This helps my husband relax and fall asleep. No negative side effects.
57,14534,2023-10-01,Seems to help,I found these moderately effective in helping me get to sleep at night. 
58,14534,2023-06-07,Good quality sleep supplement,"Not quite strong enough for my type of insomnia, but I do feel that it helps. No side effects."
59,14534,2023-01-15,,"I love the formula, unfortunately it takes something way stronger and compounded by myself to help me sleep."
60,14534,2019-07-24,Sound Sleep  is the best sleep aid I’ve ever used,Sound  Sleep really works so gently to let you relax and fall asleep and then in the morning you awake very refreshed without any hangover feeling  like you get from  other sleep aids I’ve tried. You awake feeling really refreshed and well-rested. This is by far the best sleep aid I’ve ever used and I’ve been using it for years for the occasional night I struggle to fall asleep .
61,14534,2011-10-24,It works!,"It really helps. Especially if you are really stressed, or on edge, or just not able to sleep. Sometimes I felt a little groggy the next day, or almost a little depressed, so take one instead of two, as the directions call for. Overall, I think it is good for you, & has a positive effect on the body."
62,14534,2010-01-18,Great product.,A friend and health store owner suggested this to me after experiencing a few damaged cervical discs in an accident.  It really helped at the time and now I only use it on rare occasions.  It is another wonderful find that is safe and natural.  I am so glad iherb carries quality familiar brands I can trust.
63,14534,2022-04-21,,It's calms  the nervous system down but it does not really put you to sleep if you have woken up in the middle of the night
64,14534,2018-01-10,Best Sleep Aid Ever,"I have used this item before now and don't want to be without it.  I don't always need it while home but if I feel the need I know it is safe and worth having around for a good night of sleep.  I don't travel as much as I used to however when I do I have trouble sleeping the first night in a different place/bed.  That is no longer an issue with this awesome product.  I won't leave home without it in that case.
"
65,14534,2016-08-22,Best sleep ever,"I love the poppy, skullcap, and valerian mix. Seriously makes the difference and the fact that it's glycerin. One takes the edge off and 2 keeps me asleep at least for 4-6 hrs. It's so hard to sleep so sucking on the first pull then swallowing the next let's one instantly kick in and the other sets in as I'm falling asleep. This is the only sleeping pill that works for me! Love it!"
66,14534,2009-03-04,Works well,"Since Sound Sleep takes a while to kick in, it only works if you take it early- 1 1/2 to 2 hours before going to bed.  It seems to lower my blood pressure and help switch my mind ""off,"" making it easier to fall asleep.  That also means that I don't wake up groggy.  I highly recommend this product!

"
67,14534,2023-08-14,,"High quality, very smooth effect, take it before sleep, it’s give me more deep sleep! "
68,14534,2018-01-25,Blessing,This product is a blessing.  I struggle with my sleep and when I take this taa daa no problems sleeping.  So thank full that I found this product at Iherb
69,14534,2011-03-16,amazing product,"This mix of herbs relaxes me when stressed and helps me sleep deeply at night, more so than any other product I have tried. I just take one (label says take 2) and it works perfectly. Highly recommended."
70,14534,2010-03-25,Zzzzzzzzzz for MS,"My husband has difficulty sleeping because of MS and found prescription drugs to be more harm than help, but Gaia Herbs Sound Sleep has been working for him without any side effects."
71,14534,2009-09-01,"It helps, taken correctly","This is not a knock-out sleeping pill.  This product does help, though, if you take it and go to bed right away.  If you take it and stay up, it will just make you feel relaxed."
72,14534,2022-08-27,Really nice dosage ,I appreciate the level of care and thought put into this blend. It helps me to stay asleep and no groggy morning feeling. 
73,14534,2022-07-10,,I love these extracts from Gaia herbs. This one is helpful to me for sleep and calming.
74,14534,2022-03-01,,It is really important to get good rest & this product helps me sleep.
75,14534,2017-11-01,Best sleep in a long time!,"I have tried many herbal sleep remedies over the years. This one by far surpasses them all!
One capsule is more than enough to give me deep sound sleep. So glad I found this!!!"
76,14534,2021-01-17,,"Bought this for my husband. He uses it with some l-theonine tablets (which he has used for a long time on their own), and he has noticed improved sleep using the two together."
77,14534,2016-09-05,Did not Work Too Well,"I find the Sleep Thru and Nightly Restore better than this.  I am a little leery about the Kava in it, as it is supposed to be hard on your liver."
78,14534,2022-09-11,,"I didn’t like it that much. I didn’t feel the difference. The quality is ok, I guess. "
79,14534,2011-05-24,Sound sleep!,"So far, this is the best sleep product I've tried."
80,14534,2011-05-17,Best Natural Sleep Aid,"I love this product! The combination of herbs, works for my body- I get a wonderful using this product!"
81,14534,2010-05-02,relax and get sleepy,"It helped me discontinue using a prescribed sleep aid, it works!"
82,14534,2010-04-08,Works great,Love it. Works great. Be ready for some zzzzz's
83,14534,2022-06-02,,Works well to supplement other sleep hygiene routine methods. 
84,14534,2021-11-03,,Noticed improved sleep quality. Sleep is deeper.
85,14534,2021-10-05,,"I am not sure on the results since I have not taken any of these pills yet.  However, I do love the brand and have taken many supplements from this company.  They make  good products."
86,14534,2011-05-30,just drift off,the first night I took these within 20 minutes I was feeling drowsy and just fell off to sleep which was heaven. Excellent product highly recommend
87,14534,2021-06-21,,I think this product has really helped the quality of my sleep 
88,14534,2020-12-27,Excellent for helping me sleep!,"Helps me sleep! Love the brand, been using them for years!"
89,14534,2020-12-18,,"seems to help with sleep indeed, seems to be a good combo of herbs"
90,14534,2019-07-19,Great herbal combo.,"I love this sleep pill,   high in quality,  nice herbs,  they work good."
91,14534,2009-02-24,I like this product.,"I also got it very quickly and am happy with it.

Thank you for your kind service,
Cara"
92,14534,2021-12-17,,Helps me. Taken half an hour before bed. 
93,14534,2017-12-19,Gaia's sound sleep,This did not work for me. Usually I like the quality of Gaia herbs. So far Valerian root phyto caps by Gaia works for me. I'm looking  for another product to alternate so my body won't develop resistance to one product. 
94,14534,2012-07-17,This doesn't do a thing for me..,"Admittedly, when I need to sleep.. I'll hope and pray 10mg of melatonin will work for me.

This was a waste of my time and money."
95,14534,2009-02-24,Didn't work for me...,"...but that doesn't mean it won't work for someone else. We all have different reasons behind why we don't sleep well or easily. I wish I could return it and I plan to stay with the Seditol, which works much better for me."
96,14534,2016-12-01,Helps with sleep,"This product does help with sleep, but it gives me weird dreams!"
97,14534,2009-09-30,Gaia Herbs Review,This product arrived in excellent condition. It also arrived in a very timely fashion. I would definitely order from this company again.
98,14534,2021-03-21,מתחת לממוצע ,"it didn't help me with the sleep problem I had, so i went for the stronger one "
99,14534,2021-02-06,,Great quality product. 
100,14534,2012-02-06,worth it's value,worth it's value
101,14534,2021-06-01,,Did not work for me.
102,14534,2009-08-25,Review,I don't know yet about this product.
103,14534,2009-11-12,sleep,very efffective
104,14534,2024-06-08,Benefit and quality.,"On the first night I didn’t feel any results at all and suffered from insomnia until the morning. On the second night of treatment, I immediately fell asleep, but I had such incredible dreams that in the morning my head was square. It was very difficult to wake up. On the third night there was no effect again. Well, maybe the sleep itself is stronger, but falling asleep is a problem."
105,14534,2024-10-14,Wow ,"I have always wanted to buy this sleep-aiding ingredient. It is good for sleep, good news for those who eat low-carb diets, helps you fall asleep peacefully and restore a healthy life. I am grateful for the good quality and safe quantity. The liquid capsules are easy to absorb."
106,14534,2024-09-05,Good sleep,"A natural supplement designed to support healthy sleep. It contains a blend of herbal extracts such as valerian, hops and chamomile, which are known for their calming properties."
107,14534,2024-07-25,,"high quality drug. Normalizes sleep, increases the stability of the nervous system. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for swallowing. The taste is neutral. Convenient packaging"
108,14534,2024-07-14,,The quality of the ingredients is top notch. The size of the capsules is not large. I have not yet felt the taste and benefits.
109,14534,2023-12-30,Great,I take it only during periods of severe stress and when I can’t sleep and have restless sleep. It's easier to sleep with this supplement.
110,14534,2024-05-09,The smell is strong,"I bought this with high expectations because it is a brand with great quality, but the smell was terrible just by opening the bottle, and the capsules had an even stronger smell, which I couldn't handle. I can handle herbal smells, but this one was a bit too much for me. However, it is a good product, so it may be good for those who don't mind the smell."
111,14534,2024-01-30,the result was not surprising,"It calmed me down, but didn’t eliminate my insomnia. it eventually turned out that it was caused by deficiencies. If the deficit was removed, the insomnia went away. "
112,14534,2023-09-11,Amazing,The mixture of these sleep supplements has become my reliable companion in the fight against insomnia. They help me relax and improve the quality of my sleep. I wake up every morning feeling refreshed and ready to take on the day thanks to this blend. This is a real gift for those who suffer from sleep problems!
113,14534,2024-06-15,,"For me, I didn’t find it useful. I took 2 pills the first time and felt nothing. The second night I took 3 pills, it was just average."
114,14534,2024-10-11,Great!,Great product! Super quality! Incredible composition and dosage. Convenient packaging. I recommend!
115,14534,2024-09-25,,"good and effective sleeping aid, quite convenient packaging and good composition"
116,14534,2024-09-23,,"good vitamins for sleep, quite convenient packaging and good composition"
117,14534,2024-09-23,,"good and effective vitamins for sleep, quite convenient packaging and good composition"
118,14534,2024-08-08,Excellent!,"good and effective sleeping aid, quite convenient packaging and good composition"
119,14534,2024-05-04,Excellent!,"good and effective grove, quite convenient packaging and poor composition"
120,14534,2024-03-07,,"good manufacturer, satisfied with the quality, packaging is ok, delivery time too, I’ll share the results of use later "
121,14534,2024-02-15,Excellent!,quality dosage benefit waist size ingredient button ingredient dose virteil 
122,14534,2024-01-04,,High quality popular product. Natural ingredients and good composition. Suitable for any age. Reliable packaging.
123,14534,2023-12-08,,High quality popular product. Natural ingredients and good composition. Suitable for any age. Reliable packaging. I recommend to all.
124,14534,2023-11-18,Quality,"Gaia is a very good quality brand. If in doubt, I always choose theirs over others"
125,14534,2023-05-27,Excellent!,"Excellent for having a deep sleep without alterations or awakenings. I chose the product because of the synergy of adaptogenic ingredients, as well as the quality of absorption when the product is phytosome. It marks a dose of 3 a day, but for sensitive organisms it works with 2"
126,14534,2022-07-01,,"Helps you fall asleep better and stay asleep naturally. You wake up refreshed and with new energy for the day. Have the best success with it, especially when you're stressed. Best quality of the selected ingredients neutral in taste. Ideal size. Get through the night with a dose of 3 capsules. Advantageous in stressful life situations."
127,14534,2023-10-03,,"I purchased this product due to long-term insomnia. I took it for 5 days, and unfortunately no miracle happened. I bought 2 packages and now I’m thinking... who to give it to."
128,14534,2023-07-31,,"Excellent product quality, good nutritional supplement, but when prescribed by a doctor!"
129,14534,2023-01-15,Excellent!,Great stuff. I really like the effect of using it. Fully corresponds to the description and my expectations. Also at a great price!
130,14534,2023-09-23,AVERAGE,Good product to help sleep but not effective enough for me.
131,14534,2023-06-23,,"I used to wean off chemical sleeping pills. Not really, Ezer or me due to lack of persistence. Always trying something different."
132,14534,2023-05-29,,Ali didn't really affect fast falling asleep and long sleep. I have tried many herbs and ingredients. Still wanted.
133,14534,2022-09-08,,"very good set for a peaceful sleep, I will take more. top manufacturer."
134,14534,2018-11-15,Sleep well,I take 2 capsules together with 5mg melatonin. After an hour comes the sleep-inducing effect. Very helpful.
135,14534,2017-08-11,Bad,"I do not sleep. And there was a lot of awakening again at dawn, and I wake up in the morning. Moreover, if I eat this, I have a strange dream. I even tried to eat one of them before I went to bed, but I ate a whole meal, but I ate all three of them, and the snow drifted away in the early morning ... I guess it surely does not fit in my body. Other foreigners usually appreciate the evaluation ... There is also a price range, so I bought it and it is the worst product for me. For reference, I am not sleeping with insomnia and nervousness."
136,14534,2022-01-21,,"great product! Lots of benefits, sleep and relaxation"
137,14534,2022-01-27,Good,"Supplements to help sleep, sleep more soundly"
138,14534,2021-12-31,,I like it
139,14534,2021-02-03,,A very good product.
140,14534,2021-01-23,,didn't like
141,14534,2021-01-17,,Good
142,14534,2021-03-23,,Delivery fast and good
